L2_orth,L2_ipa,L2_gloss,L2_etym
mprat,,(Tosk) pregnant,
mpreh,,"to sharpen, whet, hone",
mprehtë,,sharp,
mrekulli,,miracle,
mrekullueshëm,,miraculous,
mrete,,(archaic) a tree with a strong bark,
Mrikë,/mɾiːk/,A female given name.,
mriz,,"inn, place where cattle rest during the hottest time",
msallë,,(Gheg) apron,
mua,,(to) me,
muaj,[ˈmuaj],month,muoj
muf,,"unripe (of figs), (figuratively, derogatory) mentally",
mug,,"dusk, twilight",*smuga
mugull,,"sprout, shoot, bud",
muhabet,[muhaˈbɛt],"conversation, discussion, small talk, talk, table talk,",
muj,,"(active) I am able, I can, I prevail, I beat, I win",
Muji,,"A male given name., (mythology) Muji, a mythological",
Mujo,,A male given name.,
mullâ,,"(Gheg) heartache, heartbreak",
mullar,,"haystack, hayrick, heap",
mullë,,"(colloquial) belly, paunch, Synonym: plëndës, abomasum,",
mulli,,"mill, Synonym: thyese",
mund,/mʊnd/,"agony, toil, great effort, arduous and hard work (that",
mund,/mʊnd/,"(active, intransitive) I can, I am able; I have the",
mund,/mʊnd/,"(passive, reflexive) I can no longer, I can't; I am",
mund,/mʊnd/,"(active, transitive) I defeat, beat (someone); I emerge",
mund,/mʊnd/,"(passive, reflexive) wrestle, fight or encounter with",
mund,/mʊnd/,"(active, intransitive) I can, I am able; I have the",
mund,/mʊnd/,"(passive, reflexive) I can no longer, I can't; I am",
mund,/mʊnd/,"(active, transitive) I defeat, beat (someone); I emerge",
mund,/mʊnd/,"(passive, reflexive) wrestle, fight or encounter with",
mundim,,"strain, difficulty, fatigue",
mundje,,"defeat, wrestling (sport)",
mundur,,"possible, beaten, won, defeated",
mungoj,[munˈɡɔj],"I am absent, (third person) it lacks, it is insufficient,",
muranë,,gravestone made of numerous rocks,
murg,,"dark, grey",*murga
murg,,monk,*murga
murg,,monk,*murga
murgash,,dark,
murgeshë,,nun,
murrët,,dark; gloomy,
murriz,,briar,murrët
murrmë,,brown,
murtajë,,plague,
mushël,,"mildew, particle",
mushk,,male mule,
mushk,,shoulder,
mushk,,shoulder,
mushkëri,,lung,
mushkonjë,,mosquito,
musht,,must (unfermented or partially fermented grape juice,
mushtëkohem,[muʃtəˈkɔj],"I adapt to, adjust to, acclimatize to",
muskuloz,/muskuˈlɔs/,"muscular (having well-developed muscles), Më pëlqejnë",
mut,/mut/,(vulgar) shit,*mukta
muzg,,"dusk, twilight",
muzikë,/muˈzik(ə)/,music,
muzikor,,musical,
mycë,,rotten or dry wood (which crumbles easily),
myk,,mould,
mykë,,back edge (of knife),
mys,,"clod (of earth), bread crust",
myshk,,moss,
mysliman,[mysliˈman],Muslim,
mysliman,[mysliˈman],Muslim,
mzith,,(anatomy) ankle,
-na,/na/,(personal suffix) used to form the 1st person singular,
na,,(Gheg) we,
nacionalistik,,nationalistic,
naftë,,"oil, petroleum",
nallban,/naɫˈban/,"ferrier, Synonym: mbathtar, (derogatory) somebody who",
narth,[naɾθ],I freeze,
nashke,,(Gheg) the language of Slavic people,
nashti,,now,
natë,[ˈnaːtə],night,
natrium,,sodium (a reactive metal),
natyrale,,natural,
natyrshëm,,"natural, Synonyms: natyral, natyror",
natyrshëm,,"naturally, Synonym: natyrisht",
ndaj,[ndaj],"I divide, separate, I split, section, I distinguish",
ndajfolje,,(grammar) adverb,
ndal,[ndal],"(active, transitive) I stop, hold up, Ndal!Stop! ~",
ndal,[ndal],"(passive) I quit with something; I give up something,",
ndalem,[ˈndalɛm],"(passive, reflexive) I stop (moving, walking) (moving);",
ndalim,,prohibition; ban,
ndalje,,"halt, stopping, stop, discontinuation, discontinuance,",
ndalohem,,"(passive) I am banned, I am forbidden, Ndalohet.It",
ndaloj,,"I forbid, I ban, I stop",
ndaloj,,"I am forbidden, I am banned, Ndalohet.It is forbidden.",
ndë,,in,
ndej,,I stretch (out),
nder,,"honour, favour",*ən-darsa
ndër,,"between, among, in, amidst, through, throughout",
ndër-,,"inter-, intra-",
ndërdhum,,"clown, comedian",
ndërgjegje,,"conscience (moral sense of faculty), Article 1, Universal",
ndërkombëtar,,international,
ndërlikoj,,"I mix up muddle, complicate",
ndërmjet,,between,
ndërmjet,,in between,
nderohem,,"I am honoured, respected",
nderoj,,I honour,
ndërprej,,I interrupt something,
ndërsa,,"while, whilst, as",
ndërsej,,"to set on (to do), incite, instigate",
ndërtesë,,"building, facility, Synonym: godinë",
ndërtoj,,to build,
ndëryjor,,interstellar,
ndes,,I have troubles,
ndesh,,I meet,
ndeshje,,"fight, match",
ndëshkoj,,"to punish, Synonym: dënoj",
ndez,,"to light, to kindle",
ndiej,,"I feel, I sense",
ndih,/ndiː/,Archaic. I help. (clarification of this definition,
ndihem,/ndihɛm/,"I feel emotionally, I sense by touch",
ndihmë,,help,
ndihmoj,[ndihˈmɔj],I help,
ndjek,,"to run (after), to follow, to pursue, dog",
ndjell,,"I lure, attract (especially birds), I instill the desire,",*tyllan
ndjenjë,,"feeling, emotion",
ndjerë,,"until, at, near(ly), Synonyms: ngjer, mjerth",
ndjerë,,"dear, gone, dead",
ndjerë,,"dear, gone, dead",
ndjesi,,sensation,
Ndoc,/ndɔt͡s/,A male given name from Latin.,
ndodh,,"happen, occur",
ndoh,,"to make dirty, spoil, pollute",
ndonjëherë,,"sometimes, Ndonjëherë kur pi, unë mendoj për ushqim.Sometimes",
ndorje,,under someone's protection,manus
ndormë,[ndɔɾm],unleavened (bread),
ndortë,,(archaic) a rope tied to the hands of newborn babies,
ndoshta,,"maybe, perhaps",
ndot,[ndɔt],I defile,
ndot,[ndɔt],ndot in Albanian Dictionary: [1],
ndrag,,"to make/get filthy, dirty, Synonym: fëlliq",
Ndre,,"A male given name from Ancient Greek, equivalent to",
Ndrea,,A male given name.,
Ndrek,,A male given name from Ancient Greek.,
ndreq,[ndɹɛcç],"I repair, fix, arrange, Synonyms: rregulloj, ujdis,",
ndrikull,/ndˈɾikuɫ/,"midwife, witness (in marriage), mother of child who",
ndrizë,,"band, bandage (for infants)",
ndrydh,,"I sprain, suppress, withdraw",
ndryj,,I lock,
ndryp,,"I press, squash, I make fall, unhorse, to make bedridden",
ndryqem,,I stretch myself,*en-truka
ndrys,,I massage,
ndryshëm,,different,
ndryshim,,"difference, change",
ndryshk,,"rust, smell",
ndryshohem,,"(intransitive) I differ, I am different, (intransitive)",
ndryshoj,,"(transitive) I change, I alter, I modify",
Ndue,,"A male given name from Latin, equivalent to English",
nduk,,"to draw (out), pull up, pluck",
ndulkem,,to ripen,
ndulket,,it ripens,
ndyj,,"to make dirty, to spoil",*ən-dūja
në,,"we, us",
në,,"at, in, to, on, Synonym: mbi",*ana
në,,"at, in, to, on, Synonym: mbi",*ana
nejse,,anyway,
nektarinë,,nectarine,
nëmë,,curse,
nën,,under,
nëndetëse,,submarine,submarine
nënë,,"mother, Synonyms: mëmë, ëmë, grandmother, Synonym:",
nënëqirë,,"(vulgar) motherfucker, Jemi nënëqirë.We are motherfuckers.,",
nenexhik,[nɛnɛˈd͡ʒik],(botany) peppermint (Mentha × piperita),
nënpunës,,officer,
nëntë,/nənt(ə)/,nine,
nëntëdhjetë,,ninety,
nëntëmbëdhjetë,/nəntəmbəˈðjɛt(ə)/,nineteen,
nëntor,,November,
nepërkë,,"adder, viper, sand viper, nose-horned viper (Vipera",
nes,,"after, next after",
nesër,,tomorrow,
neverit,[nɛvɛˈɾit],"I nauseate, (figuratively, transitive) I make something",
nevojë,[nɛˈvɔːj],"need, lack, poverty, (euphemistic) human or animal",
Nexhat,/nɛ ˈdʒat/,A male given name,
nga,/ŋ(ɡ)a/,"at, from, to, Jo, unë nuk jam nga Shqipëria.No, I am",
nga,/ŋ(ɡ)a/,"whence, where from",
ngacmoj,,"I poke, bother, harass, provoke, E ngacmova arushën!I",
ngadalë,,"slow, slowly (speed), deliberately, gradually (speech),",
ngah,,"I run, hasten, go quickly, Synonym: ngaj",*en-gaska
ngaj,,"I run, hasten, go quickly, Synonym: ngah",
ngaldaltë,,"slow (speed), Synonyms: ngadalshëm m, ngadalshme f,",
ngalem,,"to be limping, lame, paralyzed, to fall behind (in",
ngarkesë,,"load, (physics and chemistry) electric charge",
ngarkoj,,"to load, to charge, to impose, to impute, attribute,",
ngas,,"I drive (car), I put/set in motion, drift, I harass,",
ngashnjoj,,(archaic) to absorb nutrients,
ngatërr,,"hair ribbon, braiding ribbon",
ngatërroj,,"to tangle, entangle, to complicate, confuse, to jumble,",
ngath,,"I stiffen, make tense, make clumsy, lazy",
nge,,"time, leisure, chance, opportunity",
ngec,,"to get stuck, entangled, I wedge in, frame",
ngel,,"to be stuck, hooked, to remain (all senses), to flunk,",
ngeq,,"to worsen, get bad",
ngërdhej,,"I mock, sneer",
ngërmoj,,"I set on, threaten, unleash (especially the dog)",
ngërth,,"cramp, spasm",
ngij,,"to sate, suckle",
ngjaj,,"to resemble, be alike, to suit; to become; to happen",
ngjalë,[nɟaːl],"eel, Ky lumë është i njohur për numrin e madh të ngjalave.,",
ngjallë,,"to heal, revive",
ngjarje,,event,
ngjashëm,[ˈnɟʑaʃəm],"similar
Gjuha e tyre është e ngjashme me Spanjishte.
Their language is similar to Spanish.",
ngjelmë,,"salty, savory",
ngjelmët,,"salty, briny",
ngjer,,"until, at, near(ly)",
ngjëroj,,"to try, sample, taste",
ngjëroj,,"to encircle, jump over, wade through",
ngjëroj,,"to encircle, jump over, wade through",
ngjesh,,"I press on, compress, knead (dough)",
ngjeth,,"make shiver, shudder",
ngjicë,,kind of fish net,
ngjire,,whirlpool,
ngjirem,,I hoarsen,
ngjis,/ɲɟis/,"I attach, I glue",
ngjit,,"to stick, glue, adhere",*en-gleita
ngjitem,[nɟitem],"I climb, I mount., I ascend., I cling.",
ngjyej,/ɲɟyˈɛj/,"to dip, dunk, immerse, to dye, to color, paint, (figuratively)",
ngjyrë,,"color, coloring liquid, e.g. dye, paint, ink, complexion",
ngjyros,,I color,
ngollar,,sodomite (sexual act),
ngop,,"I sate, cram",
ngordh,,"I die (for animals and insects only, excluding bees),",
ngre,,"I raise, I elevate, I lift, Synonym: lartësoj, I erect,",
ngredh,,"to lift (from the ground), heave, raise",
ngrij,[ŋɡɾiːj],"to freeze, become cold",
ngrijs,,(archaic) winter (in farming),
ngrys,,to darken,
ngujoj,,I confine,
ngul,,"to prick, drive in, spit",
nguroj,,"I harden, become stone, I lock up, cause to isolate",
ngush,,"to annoy, irritate",
ngushëlloj,,"I comfort, console, E ngushëlloi me fjalë të mira.,",
ngushtë,,narrow,
ngushtoj,,I narrow,
ngut,,"I urge, force, hurry up",
ngut,,"pressure, haste",
ni,,"now, Synonyms: tash, tani, hë, nani, nime",
nikoqir,[nikɔˈciɾ],"thrifty or economical person, Djali i Llukait është",
nip,,"nephew, grandson",
një,/ɲə/,one,
një,/ɲə/,"(the indefinite article) a, Dua një gotë ujë.I want",
njeg,,"(Gheg) fog, haze, mist",
njeh,,"I count, consider",
njeh,,third-person singular present indicative of njoh,
njeh,,third-person singular present indicative of njoh,
njehsues,,"counter, calculator",
njëkohësisht,/ɲəkɔhəˈsiʃt/,"simultaneously, at the same time",
njëmbëdhjetë,/ɲəmbəðˈjɛt(ə)/,eleven,
njëmijë,,one thousand,
njëqind,,one hundred,
njer,/ɲɛɾ/,Alternative form of njeri,
njerëz,,people (a body of human beings; a group of two or more persons),
njeri,[ɲɛˈɾi],"man, human, person, individual",
njeri,[ɲɛˈɾi],"anyone, 2009, Pandeli Pani, Albanisch intensiv, edition",
njerk,,stepfather,
njerkë,,stepmother,
njëzet,/ɲəˈzɛt/,twenty,
njëzetedy,/ɲəzɛtɛdy/,twenty-two,
njëzetegjashtë,/ɲəzɛtɛɟʑaʃt(ə)/,twenty-six,
njëzetekatër,/ɲəzɛtɛkatəɹ/,twenty-four,
njëzetenëntë,/ɲəzɛtɛnənt(ə)/,twenty-nine,
njëzetenjë,/ɲəzɛtɛɲə/,twenty-one,
njëzetepesë,/ɲəzɛtɛpɛs(ə)/,twenty-five,
njëzeteshtatë,/ɲəzɛtɛʃtat(ə)/,twenty-seven,
njëzetetetë,/ɲəzɛtɛtɛt(ə)/,twenty-eight,
njëzetetre,/ɲəzɛtɛtɾɛ/,twenty-three,
njihem,,"I meet, I become acquainted
Gëzohem që u njohëm.
Pleased to meet you. (lit. I am pleased that we have met)",
njof,,I know; recognize; am familiar with,*gnāska
njoftim,[ɲɔfˈtim],"notice, announcement, notification",
njoftoj,[ɲɔfˈtɔj],"I announce, I inform, I notify",
njoh,,I know; recognize; am familiar with,*gnāska
njollë,,"spot, smear, stain, bad vision",ngjollë
njom,,"I moisten, I moisturize, I soak",
njomë,,moist,ngjomë
Njomzak,,A male given name,
noçë,,"(anatomy) ankle, snout, trunk (latter for elephants)",*néh₂s
noçkë,,"(anatomy) protruding part of a bone, e.g. ankle, knuckle,",
nofkë,,nickname,
nofull,,"(anatomy) jaw, jawbone, clamp",
nominativ,,"(grammar) the grammatical case nominative, Synonym:",nominative
normalitet,,normality,
normalizatim,,normalization,
Norvegjia,,Norway,
not,,swim,
notoj,[nɔˈtɔj],I swim,
nrrojc,,(Gheg) wooden tool for harvesting seedlings,
nu,,when,
nub,,"(slang, chiefly Kosovo) newbie, amateur",noob
nulë,,paternal grandmother,
numër,/numəɹ/,number,
numëroj,,I count,
nur,[nuɾ],"facial expression, face, appearance, dazzling beauty,",
nus,,"thread, string",
nuse,,"bride, daughter-in-law",*nusë
nusebukur,,weasel,
nuselalë,,"weasel, racoon",
nxë,,"I learn, study, I grasp, snatch, I fit",zan
nxehtë,,hot,
nxehtësi,/ndze(h)t(ə)ˈsi/,"heat, hotness, (colloquial) heat, an emotionally heated",
nxej,,to warm up,
nxënës,,"pupil, student",
nxit,,"to urge, stimulate, hurry",*džita
nxitim,,hurry,
nxitoj,,I hurry,
nxjerr,/ndzjɛr/,"I extract, I pull out, I remove, I displace",
nyç,,"knotty, gnarly, (figuratively) headstrong, (medicine)",
nye,,(Gheg) Alternative form of nyjë,
nyell,,"tree gnarl, anklebone, knothole",
nyjë,,"knot, gnarl, bond, tie, joint, junction point, node,",
nytëroj,,"to murmur, whisper",
-o,,Creates a second-person singular active imperative,
-o,,Alternative form of o,
-o,,Alternative form of o,
o,,"O (emphatic vocative marker of nouns), O malet e Shqipërisë!O",
ofendoj,/ɔfɛndɔj/,"To insult, to offend.",
ofertë,,offer,
oficer,,officer,
ofroj,,to offer,
ogiç,[ɔˈɡit͡ʃ],"bellwether, a well-tamed and docile lamb that follows",
ograjë,[ɔˈɡɾaːj],"meadow by a forest or grove, which is used for grazing",
ohtë,,"(archaic) heat, steam",
-oj,/ɔj/,suffix used for 1st person singular (active voice),
oksigjen,,oxygen,
oman,,"inula, elecampane (Inula spp., especially Inula helenium)",
ombrellë,,umbrella,
onagër,,(Arvanitika) wild donkey,
operë,,opera,opera
opingë,,"Traditional leather shoes worn by Albanians in Albania,",
oqean,[ɔcɛan],ocean,
-or,,A suffix that forms adjectives which do not require adjectival articles,
ora,/ɔˈɾa/,definite singular of orë,
Ora,,A female protective spirit.,
organizatë,,"organization, organisation",
organizoj,[ɔɹɡaniˈzɔj],to organise,
orgazmë,[ɔɹɡazmə],orgasm,
orgji,/ɔɹˈɟʑi/,orgy,
orientim,,orientation,
oriz,,(cooking) rice,
orkestër,,orchestra,orchestra
pa,,"without, minus, not counting, even without counting",
pa-,/pa/,"A negating prefix; un-, in-",
paarsyeshëm,,"unreasonable, irrational; illogical",
pabesueshëm,/pabɛˈsuɛʃəm/,"unbelievable, implausible, Tregimet e tij janë totalisht",
padamar,,(Arbëresh) diamond,
padit,/paˈdit/,"(transitive) I sue, to take legal action, (transitive)",
padukshëm,/padukʃəm/,invisible,
paepshëm,[paɛpʃəm],"rigid, stiff",
pafe,,"synonym for the devil, a person without religon/faith;",
pagë,,"wage, pay",
pagëzoj,/paɡəˈzɔj/,"(transitive) I baptize, (transitive) I name, (transitive)",
paguaj,,to pay,
pah,,"scab, dust",
paharrueshëm,/paharuɛʃəm/,unforgettable,
pajë,,"trousseau, dowry, bridewealth, favor",
pajt,/pajt/,"thanks to, given to, forgiven (by/to)",
pajtoj,/pajtɔj/,"(transitive) I re-establish, agree, (non-transitive)",
pak,,"I paralize, pass out, appall, mortify (not being able",(optative: 'may the sun spot fall upon to you')
pak,,few,(optative: 'may the sun spot fall upon to you')
pak,,"few, little, a little, a bit, Kuptoj pak shqip.I speak",(optative: 'may the sun spot fall upon to you')
pak,,few,(optative: 'may the sun spot fall upon to you')
pak,,"few, little, a little, a bit, Kuptoj pak shqip.I speak",(optative: 'may the sun spot fall upon to you')
pakë,,"side of ham, buttock",
pako,,parcel,
pakuptueshëm,,incomprehensible,
Pal,,"A male given name from Latin, equivalent to English",
Palaj,,patronymic form of Pal (“Paul”),
palcë,,"bone marrow, inner part of tree, core, heart (of something)",
palcë,,"unripe, soft",
palë,,"fold, stratum",
Pali,,"nominative singular definite of Pal, genitive singular",
pall,,"to cry, hee-haw",
pallë,,"sword, penis",
pallmadhi,,"story, tale, fable",
palloj,[paˈɫɔj],"I beat, (slang) I fuck",
pallua,[paɫuːa],peacock,
palo-,,"(derogatory) a prefix signifying crummy old..., devil",*peh₂w-
Palush,,"A male given name, equivalent to English Paulus, A",
Palushaj,,patronymic form of Palush (“Paulus”),
Palushi,,"nominative singular definite of Palush, genitive singular",
pambuk,[pamˈbuk],cotton,
pandazëm,,female body,
panjë,,maple,
panjohur,,unknown,
pantallona,,"pants, trousers",
panxhar,[panˈd͡ʒaɾ],"beetroot (Beta vulgaris), Synonym: rrepë, sugar beet",
papagall,,parrot,
papaja,,papaya,
paparashikuar,,unforeseen,
paparashikueshëm,,unforeseeable,
papuçë,,slippers,
papun,,"ship, Synonym: anije",
paq,,"clean, quite, well",
paqe,/pacɛ/,peace,
paqësor,,peaceful,
paqja,,the peace (definite form of paqe (“peace”)),
para,,"before, para afatitbefore the deadline, ago, para dy",
para,,money,
para,,money,
parabolë,,(mathematics) parabola,
paracukël,,nickname,
paradigmë,,paradigm,
paradoks,,paradox,
parafjalë,,(grammar) preposition,
parapëlqej,/paɾapəlˈcɛj/,I prefer,
parashikoj,,to predict,
parashutë,,parachute,
parazit,,parasite,
pare,,money,
parë,,"first, main, principal, primary, chief",
parë,,"beforehand, first, previously",
parë,,participle of shoh,
parë,,"beforehand, first, previously",
parë,,participle of shoh,
parësor,,primary,
parim,,principle,
parkalés,,to please,
parlament,,parliament,
parmendë,,wooden plough,
parti,,"party, Synonym: festë, political party, Partitë kryesore",
partner,,partner,partner
pas,,"behind, beyond, after, at, over, against",
pas,,"behind, after, hence",
pasaportë,,passport,
pasdrekë,,afternoon,
pashë,,"to watch, look (at), observe",
pashkë,,Easter,
pashpjegueshëm,[paʃpjɛˈɡuɛʃəm],"inexplicable, Antonym: shpjegueshëm",
pashquar,,indefinite,
pasiv,[paˈsif],"passive, (gay sexuality) bottom, passive, Ai është",passive
pasojë,,"consequence, aftermath, Synonyms: rrjedhojë, pjellë",
pasqyrë,/pasˈcyɾə/,"mirror, summary, overview, pasqyrë financiarefinancial",
pastër,,"clean, pure",
pasthirrmë,,(grammar) interjection,
pastrohem,[ˈpastɾɔhɛm],"I become clean (wash myself, shower, bath), I am cleaning",
pastroj,[ˈpastɾɔj],"I clean, I cleanse, I purge, Pastro fjalorin!Watch",
pasuri,,"wealth, fortune",
pasurohem,[ˈpasuɾɔhɛm],"I become rich; I become wealthy, I gain (money, property,",
pasuroj,[ˈpasuɾɔj],"I enrich, make rich, I add (more)",
patë,,goose,
patë,,plectrum,
patë,,plectrum,
