L2_orth,L2_ipa,L2_gloss,L2_etym
bornyr,,"foam, head (on carbonated beverages)",
borra,,to drill (make a hole using a drill),
borrad,,drilled,
borrmaskin,,"a power drill, a boring machine, (either) an electric",
borste,,"brush, broom",
borsyra,,(inorganic chemistry) boric acid,
bort,,"away, off",
bort,,supine of böra.,
borta,,"away, gone, lost (about a thing)",
borta,,"(sports) away, not on one's home ground, Nästa match",
bortaplan,/²bɔrtaˌplɑːn/,(sports) away ground,
bortbyting,,"(mythology) changeling; in Swedish mythology, an infant of a troll which has secretly been exchanged for a human infant.",
bortom,,beyond,
bortskämd,,spoiled,
bortskänka,/²bɔrtˌɧɛŋkɛs/,"Alternative form of skänka bort (“give away, donate”)",
bortta,,"to remove, to take away",
borttaga,,Alternative form of bortta,
borttagare,,One who takes away.,
borttagen,,"removed, erased",
bortåt,,away,
bortåt,,"along, towards, 1955, Povel Ramel, Följ mig bortåt",
Borås,/bʊˈroːs/,A city in western Sweden.,
bosatt,,"settled, living, Var är du bosatt?, Where do you live?,",
bosatt,,supine of bosätta.,
boskap,,"cattle, livestock",
Bosnien,,Bosnia (region),
Bosnien-Hercegovina,,Bosnia and Herzegovina (a country in Europe),
bosniska,,Bosnian (the language),
Bosporen,,the Bosporus,
Bosse,,"A diminutive of the male given name Bo.
1997 Majgull Axelsson, Aprilhäxan, Pan (2006), →ISBN, page 126:
Bakom dem flockades deras familjer: var sin hustru - Bitte för Stig, Anita för Gunnar - och sammanlagt fem vattenkammade söner i olika storlekar. Alla bar de den nya tidens sladdriga namn: Bosse, Kjelle, Lasse, Olle och Ante.",
bostad,/²buːˌstɑːd/,"a home, a house, an apartment (the place where somebody",
bostadsförhållande,,housing condition (mostly in plural),
bostadskredit,,"a housing credit, a mortgage loan",
bostadskris,,"a housing crisis, a shortage (or, more rarely, abundance",
bostadslån,,a mortgage loan,
Boström,,A  surname​.,
bosätta,,"(reflexive) to settle (down, in a place), to move (to",
bot,/buːt/,fine (penalty in money),bōt
bot,/buːt/,cure; remedy,bōt
bot,/buːt/,bot (robot),bot
bot,/buːt/,cure; remedy,bot
bot,/buːt/,bot (robot),bot
bot,/buːt/,bot (robot),bot
bot.,,(lexicography) botany; Abbreviation of botanik.,
bota,/ˈbuː.ta/,"to cure, heal; to restore to good health; to relieve",
botad,,cured,
botanik,-iːk,botany (scientific study of plants),
botaniker,,botanist,
Botkyrka,,"A municipality of Stockholm County, in central Sweden",
Botswana,,Botswana (a country in Africa),
botten,,bottom (lowest part; lowest part of a container; bed,
botten,,definite singular of bot,
botten,,definite singular of bot,
Bottenhavet,,the Bothnian Sea,
bottenkvark,,(physics) bottom quark,
Bouvetön,,Bouvet Island,
bov,/buːv/,"criminal, chiefly a thief or a robber",
bovete,,"plant or seed of buckwheat, (Fagopyrum esculentum)",
bowling,,bowling; a game played by rolling a ball down an alley,bowling
box,,"box, crate; a cuboid container",
boxermotor,,boxer engine,
boxertrosa,,boyshorts,
bra,/brɑː/,good,
bra,/brɑː/,well,
bragd,,"an act of bravery, a merit, a heroic deed",
bragd,,past participle of bringa.,
Brahestad,,Raahe (a city in Finland),
braig,/²brɑːɪ(ɡ)/,"(childish, nonstandard, very colloquial) good, Synonym:",
braigt,,absolute indefinite neuter singular of braig.,
braigt,,"(childish, nonstandard, very colloquial) well
Synonym: bra",
bralla,,"(slang) pants, trousers",
bramsegel,,topgallant sail,
brand,/brand/,"accidental, uncontrollable fire, conflagration, (archaic,",
brandkår,,"fire brigade, fire department",
brandlarm,,a fire alarm,
brandman,,a firefighter,
brandrisk,,risk of fire,
brandskatta,/²branː(d)ˌskatːa/,"(historical, transitive) to extort taxes through threat",
brandsläckare,,fire extinguisher,
brandsoldat,,a firefighter,
brandstation,,a fire station,
brandsäker,,fire safe,
brandsäkerhet,,fire safety,
brandtrappa,,ladder in a fire escape route,
brandvarnare,,"smoke detector, smoke alarm",
brandvägg,,(computing) firewall,
bransch,,"a branch of business, a trade, an industry",
brant,,steep (near-vertical),brattur
brasa,,"a small, controlled fire used for warmth",
brasilian,,a Brazilian (person),
brasilianare,,Brazilian (male person from Brazil),
brasiliansk,,Brazilian (pertaining to Brazil),
brasilianska,, absolute singular definite and plural form of brasiliansk.,
brasilianska,,Brazilian (female person from Brazil),
Brasilien,,"Brazil (a country in South America), Brasília är huvudstaden",
brasklapp,/²braskˌlap/,"a note hidden beneath a wax sigil, 1926,  Svenskarna",
brassa,,to boast,
brat,,(slang) person who is very careful about following,brat
Bratislava,,Bratislava (the capital city of Slovakia),
braxen,,bream (Abramis brama),braxn
bre,/breː/,(colloquial) Apocopic form of breda (to spread),
bred,-eːd,"broad, wide; having great width",
bred,-eːd, imperative of breda.,
bredd,,"width, breadth",
bredd,,past participle of breda.,
breddgrad,,latitude; the angular distance north or south from the equator,
bredvid,-iːd,"next to, beside",
bretonska,,Breton (the language),
brev,/breːv/,"letter; written note, (formal) letter or parcel within",
brevbärare,/²breːvˌbæːrare/,"a mailman, a letter carrier, Jag bjuder ofta brevbäraren",
brevduva,,"homing pigeon (short form: homer), racing pigeon (a",
brevhuvud,,letterhead,
brevkniv,,"a paperknife, a letter opener",
brevlåda,,"a mailbox (box into which mail is put, for letters",
brevvän,,pen pal (person with whom one communicates using letters),
bricka,,a tray,
brigad,,(military) a brigade,
bringa,,"a breast, a chest; chiefly if wide, meat from the chest",
bringa,,"(archaic) to bring; to transport toward someone else,",brengen
bringa,,"(archaic) to bring; to transport toward someone else,",brengen
bringad,,brought,
brinna,/²brɪnːa/,(intransitive) to burn,
bris,/briːs/,breeze,
brisera,,"to burst, to detonate, to explode",
briserad,,"bursted, exploded",
brist,,"lack, absence, scarcity, want",
brist,, imperative of brista.,
brista,/²brɪsːta/,"(intransitive) to break, 1915, Dan Andersson, Kolvaktarens",
bristande,,"lacking, incomplete, insufficient",
bristande,,present participle of brista,
bristyrke,,a profession or vocation where there is a shortage,
Brita,,"A female given name, a medieval form of Birgitta.",
Britt,,A female given name.,
britt,,Briton; an inhabitant of Great Britain,
Britta,,"A female given name, variant of Birgitta, equivalent to English Bridget.",
brittisk,,British,
broder,-uːdɛr,a brother (this is the original form more commonly,
broderskap,,brotherhood,
broderskapsrörelse,,a brotherhood movement; a Christian fraction within,
brolägga,,"to pave (a road with timber or stones), Vägen var här",
brom,,bromine,
Bromma,,"A suburb of Stockholm, Sweden, and a (now less used) inner city airport.",
broms,,(mechanical engineering) brake; a device used to slow,
bromsbeslag,,a brake lining,
bromspedal,,brake pedal,
bromsvätska,,brake fluid,
bronkit,-iːt,(medicine) bronchitis,
brons,,"bronze (alloy), a bronze sculpture, a bronze medal",
brons,,definite genitive singular of bro,
brons,,definite genitive singular of bro,
bronsibis,/brɔnsˈiːbɪs/,a glossy ibis (Plegadis falcinellus),
bronsmedalj,,bronze medal,
bror,/bruːr/,"a brother, a contracted form of broder",
Bror,,A male given name used since the 16th century.,
brorsa,/²brʊʂa/,"(colloquial) brother, bro",
brorsdotter,,fraternal niece,
brorson,,fraternal nephew,
brosch,,a brooch; a piece of jewellery,
broschyr,/brʊˈɧyːr/,brochure,
brotsch,,"a broach (a tool), a reamer, Fig. 2 visar en sektion",broach
brott,,"a break, a snap; an instance of something breaking",
brotta,,to wrestle,
brottning,,wrestling,
brottsförebyggande,,"crime preventing, for crime prevention",
brottslig,,"criminal (in violation of penal law), Synonyms: kriminell,",
brottslighet,,"crime, criminality (practice or habit of committing",
brottsling,,"criminal, Synonym: förbrytare",
brottsoffer,,a crime victim,
brottsregister,,criminal record,
brud,/brʉːd/,"bride, (colloquial) girl, babe, chick, Synonym: (slang,",
brudgum,,"bridegroom (a man on his wedding day, just before it",
brudklänning,,(clothing) a wedding dress or wedding gown,
bruk,-ʉːk,"a use, usage, jag har inget bruk för den, I have no",
bruka,,"(auxiliary) used to; be in the habit of, Han brukade",
brukad,,"cultivated, sown, used, in use",
brukare,,a user,
bruksanvisning,,manual (booklet that instructs),
bruksägare,,an owner of an ironwork or a sawmill (or a similar,
brun,/¹brʉːn/,of the color brown,
brunaktig,,brownish,
brunand,/ˌbɾʉːnˈand/,"a  common pochard, Aythya ferina",
brunbjörn,,a brown bear,
brunch,/brɵnɧ/,brunch,brunch
Brunei,,Brunei,
brunn,,"a well (hole sunk into the ground, as a source for",
brunnen,,"burned; ruined by fire, decomposed (manure), hardened",
brunnen,,definite singular of brunn,
brunnsort,,place with a spring whose water have alleged health,
Bruno,/ˈbrʉːnʊ/,"A male given name, equivalent to English Bruno",
brunsenap,/ˌbrʉːnˈseːnap/,"mustard greens (Brassica juncea), Synonym: sareptasenap",
brunsiska,,"lesser redpoll, Acanthis cabaret",
brunsopp,, bay bolete,
brunsångare,/brʉːnˈsɔŋarɛ/,"dusky warbler, (Phylloscopus fuscatus)",
bruntrast,,"dusky thrush, (Turdus eunomus)",
brus,/brʉːs/,"noise; the sound of waves, wind, streaming water, du",
brusa,-²ʉːsa,"to make noise (like waves, wind, streaming water)",
brushane,/ˌbrʉːsˈhɑːnɛ/,a ruff (Calidris pugnax),
brutal,,brutal,
brutalisera,,to brutalize,
bruten,,broken,
brutta,,(vulgar) (sexually attractive) woman,
brutto,,gross (net + tare),
bry,,"a consideration, a thought, a problem
utan minsta bry ― without the slightest thought; carelessly",
bry,,"(reflexive) to think (of something), to consider, to care (for)
Konungen blef brydd ― The king was bewildered 
Vem bryr sig? ― Who cares?
Det enda hon brydde sig om nu ― The only thing she cared for now
Hvad brydde mig, om ock min fot vid randen / Af jordens yta stode skild från dig? (translation by Carl Rubert Nyblom, 1871)
No matter then although my foot did stand / Upon the farthest earth removed from thee (Shakespeare, Sonnet 44)",
brydd,,bewildered,
brygd,/brʏɡd/,a brew,
brygga,,"a pier supported on piles or cribs, or floating on",
brygga,,to bridge (to create a connection; more commonly in,
brygga,,to brew (to prepare liquor or coffee),
brygga,,to brew (to prepare liquor or coffee),
bryggad,,bridged,
bryggd,/brʏɡd/,brewed,
bryggeri,,a brewery,
bryggkaffe,,coffee beans ground to a degree suitable for brewing,
brylling,/²brʏlɪŋ/,third cousin (great-grandchild of a great-grandparent's,
bryléfärgning,,caramel coloring,
brylékräm,,(desserts) caramel cream,
bryn,,"a brow (above the eyes), an edge (of a forest), a crest",
bryn,, imperative of bryna.,
bryna,, definite plural of bry,
bryna,,"(cooking) to brown, to fry, to burn (sugar)
brynt smör ― brown butter",
brynja,,coat of mail (or plate),
Brynolf,,A male given name.,
brynt,,"browned, sharpened",
brynt,,supine of bryna.,
brysk,,"brusque, curt (rudely abrupt, unfriendly)",
Bryssel,,Brussels (the capital city of Belgium),
bryt,,"(slang) slang translation of the English noun break, based on the verb bryta, corresponding to various Swedish nouns ending in -brott.
sammanbrott, a mental breakdown
utbrott, an outburst of anger, a fit
min man som får stå ut med mina bryt
my husband, who has to put up with my fits
avbrott, an interruption, intermission, or ending
Man behöver ett bryt från vardagen
You need a break from the daily routine
place where waves break, breaking waves, suitable for surfing
brädan tar sig fram mellan bryten
the board moves between the breaks",
bryt,, imperative of bryta.,
bryta,,"to break; to end abruptly, (film) cut; to cease recording,",
brytare,,"a breaker, a switch",
brytning,/²bryːtˌnɪŋ/,"a break, a breaking, a rupture (something gets broken),",
bräcka,-²ɛka,breach,
bräckjärn,,"crowbar, Synonym: kofot",
bräcklig,,"(easily) breakable, frail, Synonyms: skröplig, skör",
bräda,,board (piece of wood),
bräddfull,,"brimful, topfull, completely full, packed full, almost",
brädspel,,board game,
bräka,,to bleat (cry of sheep),
bränd,,past participle of bränna.,
bränna,,"(transitive) fire (heat (pottery, etc.)), (transitive)",
brännas,,infinitive passive of bränna.,
bränning,,surf,
brännoffer,,"burnt offering, holocaust, Detta är det dagliga brännoffret,",
brännpunkt,,a focus,
brännvin,,"any of a group of clear strong liquors, including aquavit",
bränsle,,a fuel; a substance consumed for the release of chemical,
bräsch,,a breach (gap),
bräss,,"(anatomy, immunology) thymus
Synonym: thymus",
bråck,,(pathology) hernia,
bråd,,"sudden, fast, busy, full of hurry, ond, bråd död, evil",
brådis,,"(colloquial) Synonym of bråttom., Jag har lite brådis",
brådska,,a hurry,
brådska,,to hurry,
bråk,,"brawl, row, racket; trouble",
bråka,,to brake flax,
bråkad,,braked (of flax),
bråkdel,,(mathematics) fraction (part of a whole),
bråkstake,,troublemaker,
bråktal,,"(mathematics) rational number, fraction",
bråte,,rubble,
bråttom,,"hurry, lack of time (you have bråttom, rather than",
bröa,,to coat with breadcrumbs,
bröd,/brøː(d)/,(countable) bread,brø̄þ
brödbak,,the act of baking bread,
brödrost,,toaster (device for toasting bread),
brödskiva,,slice of bread,
brödskrivare,,"a writer (or journalist) who writes for a living, for",
bröllop,,"wedding (marriage ceremony), Synonym: vigsel",brúðhlaup
bröllopsdag,,(anniversary of a) wedding day,
bröst,,(anatomy) breast; the fleshy organs on the chest of,
bröstarvinge,,"direct heir, heir of the body",
bröstfena,,a pectoral fin,
bröstkorg,,"(anatomy) chest, thorax; a body part",
bröstkota,,a thoracic vertebra,
bröstmjölk,,breast milk,
bröstvårta,,a nipple,
bu,/bʉː/,"boo; a loud exclamation intended to scare someone, usually a child.",
bua,,"(transitive, intransitive) to boo",
bubbla,,"bubble; a spherically contained volume of air,",
bubbla,,"to bubble
Det bubblar i vattnetThe water is bubbling",
bubblare,,(colloquial) person (or phenomenon) on the verge of,
bud,/bʉd/,"a message (also budskap), a commandment (as in the",
Budapest,,Budapest (the capital city of Hungary),
budbärare,,a messenger; someone who brings a message,
buddha,,buddha (a great enlightened being or a depiction thereof),
budget,,a budget (a plan for economic spending),budget
budgetchef,,a budget director[1] (in the Swedish ministry for finance),
budskap,,"a message, mediet är budskapet, the medium is the message",
bugg,,(computing) bug; an error in a program,
bugna,,"bend, bow, sag, waver",
buk,-ʉːk,"belly, abdomen, paunch",
Bukarest,,Bucharest (the capital city of Romania),
bukett,,bouquet (bunch of flowers),
bukfena,,"pelvic fin, ventral fin",
bukspottkörtel,,pancreas,
bula,,"bulge, bump (small, round, hard, tender swelling, especially",būle
bulevard,,boulevard,
bulgar,,"a Bulgarian, a person from Bulgaria, chiefly male",
Bulgarien,,Bulgaria (a country in Europe),
bulgariska,, absolute singular definite and plural form of bulgarisk.,
bulgariska,,a female from Bulgaria,
bulimi,,bulimia nervosa,
bulle,/²bɵlɛ/,"a bun; a small bread roll, (slang) a taxi, a cab",
