L2_orth,L2_ipa,L2_gloss,L2_etym
ivesi,/îːvéːsi/,verse,verse
veza,,"to bring into view, bring forth, show, exhibit., to",
umuvi,/umúːvi/,"wasp, hornet",
vikela,,"(transitive) to parry for, to ward off for, (transitive)",
ivila,,lazy person,
ubuvila,,"laziness, inertia",
vilapha,,to be lazy,
umvimba,,sausage,
vimba,,"to close, to shut, to plug, to cork, to prevent",
vimbela,,"(transitive) to close for, to shut for, (transitive)",
isivimbo,/isíviːmbo/,"stopper, plug, cork",
umvingqi,/úmvíːᵑǃʱi/,skin fold,
umvithi,/uḿ̩viːtʰi/,"tough lovegrass, motlopi",
viyoza,,to whistle,
uvolo,,wool,
vota,,(intransitive) to vote,vote
ivoti,,vote,vote
umvoti,,voter,
imvu,/îːmvú/,sheep,
imvubu,/ímvuːɓú/,"hippopotamus, sjambok",
umvubu,/uḿ̩vuːɓú/,"swamp fig, hippo fig",
vuka,,"(intransitive) to wake up, to awaken, (intransitive)",
imvukazi,/ímvuɠâːzi/,"ewe, female sheep",
imvukusi,/ímvuɠuːsí/,Alternative form of ivukuzi,
ivukusi,/íːvuɠuːsí/,Alternative form of ivukuzi,
ivukuzi,/íːvuɠuːzí/,mole (animal),
imvula,/ímvûːla/,"rain, forerunner, precursor, foreshadowing, advance",
vula,,"(transitive) to open, Antonym: -vala",
vuleka,,(intransitive) to open,
vulekile,,"(intransitive) to have opened, to be open",
vuliwe,,"(intransitive) to have been opened, to be open",
vulwa,,(intransitive) to be opened,
vuma,,to agree,
imvume,/ímvúːme/,"authorization, permission, permit, approval, consent",
vumela,,"(transitive) to allow, to authorize, to grant, to let,",
imvumo,/ímvúːmo/,permit,
vuna,,(transitive) to harvest,
vuna,,"(transitive) to side with (in a dispute), to be partial",
vuna,,"(transitive) to side with (in a dispute), to be partial",
umvundla,/úm̩vûːnɮa/,"hare, rabbit",
vunguza,,"(intransitive, of wind) to blow",
umvuno,/úm̩vûːno/,harvest,
vusa,,"(transitive) to awake, to awaken, to wake up",
vutha,,"(intransitive) to blaze, to burn, to be afire, to be aflame",
vuthwa,,"(intransitive) to mature, to ripen, to mellow, (intransitive)",
vuvuka,,"to swell, to swell up",
vuvukala,,to be swollen,
vuya,,"to speak, to talk",
vuza,,"(intransitive) to drip, to leak, to ooze",
umvuzi,/uḿ̩vuːzi/,"marsh mongoose, swamp mongoose",
umvuzo,/uḿ̩vuːzo/,reward,
w,,"The twenty-third letter of the Zulu alphabet, written in the Latin script.",
W,,"The twenty-third letter of the Zulu alphabet, written in the Latin script.",
-wa,,Forms passive verbs.,
iwa,/îːwá/,cliff,
umuwa,/úmuːwá/,"fallen fruit, loose grains",
wa,,"(intransitive) to fall, to drop",
wa-,,of; class 1 possessive concord.,
wa-,,of; class 3 possessive concord.,
wa-,,they; class 6 subject concord; form of a- used when,
wa-,,of; class 3 possessive concord.,
wa-,,they; class 6 subject concord; form of a- used when,
wa-,,they; class 6 subject concord; form of a- used when,
iwayini,/iːwájiːni/,wine,wine
wena,/weːná/,"you, thou, thee; second-person singular absolute pronoun.",
uweta,/úweːtá/,waiter,waiter
wisa,,(transitive) to drop,
iwodi,/îːwóːdi/,ward,ward
wololo,,oh my!,
wona,/woːná/,"he, she, him, her, it; class 3 absolute pronoun.",
wona,/woːná/,"they, them; class 6 absolute pronoun.",
wona,/woːná/,"they, them; class 6 absolute pronoun.",
wu-,,"you, thou; second-person singular subject concord;",
wu-,,"he, she, it; class 3 subject concord; form of u- used",
wu-,,"he, she, it; class 3 subject concord; form of u- used",
X,,"The twenty-fourth letter of the Zulu alphabet, written in the Latin script.",
x,,"The twenty-fourth letter of the Zulu alphabet, written in the Latin script.",
xabana,,"(intransitive) to argue, to quarrel, to wrangle",
uxamu,,"iguana, monitor lizard",
inxaso,/íᵑǁáːso/,support,
isixaxa,,tractor,
xega,,"(intransitive) to be loose, (intransitive) to be rickety,",
xegisa,,"(transitive) to loosen, (transitive) to relax (make",
xhapha,,(intransitive) to seethe,
umxhapho,,"lapping, licking up",
xhasa,,"(transitive) to compel, to force",
umxhasi,,sponsor,
xhawulisana,,(intransitive) to shake hands,
ixhegu,/íːǁʰeːɡu/,old man,
ubuxhegu,/uɓúǁʰeːɡu/,old age (of men),
xhegula,,"(intransitive) to age, to grow old (of men)",
ixhiba,,"makeshift hut, temporary hut",
isiXhosa,/isíǁʰoːsa/,Xhosa language,
umXhosa,/uḿ̩ǁʰoːsa/,Xhosa person,
xhosha,,to chase away,
xhuga,,(intransitive) to limp,
xhuma,,"(intransitive) to jump, to leap",
xhumana,,"to come together, to get in touch, to link",
xhumanisa,,"(transitive) to bring together, to connect, to join,",
ixhumela,,high heel (of shoe),
ixilongo,/îːǁilóːnɡo/,(Natal) Alternative form of icilongo,
inxokovane,,smallpox,
xokozela,,(intransitive) to make a hubbub,
xola,,"to be peaceful, quiet, calm, at peace, to be resigned,",
xolela,,(transitive) to forgive,
xolisa,,"(transitive) to pacify, to quieten, (intransitive)",
ixolo,/îːǁôːlo/,Alternative form of igxolo,
uxolo,/úːǁoːlo/,"peace, quiet, calm, goodwill, forgiveness, pardon",
xoxa,/ǁoːǁa/,"(intransitive) to chat, to converse, to talk",
xoxela,,(transitive) to tell someone,
ixoxo,/íːǁoːǁo/,"conversation, talk, frog",
xuba,,"(intransitive) to grey, to become grey (of hair)",
xubana,,"(intransitive) to get blended, to get mixed together, to become compounded",
xubha,,(intransitive) to gargle,
isixubho,/isíǁuːbo/,toothbrush,
isixuku,,"cluster, crowd, group
Synonym: ixuku",
ixuku,,"cluster, crowd, group
Synonym: isixuku",
isixula,,"pied kingfisher, blue kingfisher, half-collared kingfisher",
ubuxwaya,,"caution, prudence",
xwaya,,"(intransitive) to be alert, to be cautious, to be careful,",
xwayisa,,"(transitive) to warn, to caution",
isixwayiso,,warning,
y,,"The twenty-fifth letter of the Zulu alphabet, written in the Latin script.",
Y,,"The twenty-fifth letter of the Zulu alphabet, written in the Latin script.",
ya,,"(intransitive) to go to, towards [+locative]",
ya-,,of; class 4 possessive concord.,
ya-,,of; class 9 possessive concord.,
ya-,,of; class 9 possessive concord.,
iyadi,/îːjáːdi/,yard,yard
inyakatho,/iɲáɠaːtʰo/,north,
inyala,,nyala,
inyama,/íɲaːma/,"meat, flesh, skin (of a human), Synonym: isikhumba",
inyamazane,/iɲamázaːne/,"game, wild animal, buck, antelope, gazelle",
inyanga,,"moon, month",
inyanga,,traditional doctor or healer,
inyanga,,traditional doctor or healer,
inyanya,,ancestor,
inyathi,/íɲâːtʰi/,buffalo,
yebo,/jʱéːɓo/,yes,
yeka,,"to stop, to let go, to leave alone",
yena,/jeːná/,"he, she, him, her, it; class 1 absolute pronoun.",
inyendle,,house cricket,
umyeni,/uḿ̩jeːni/,"bridegroom, husband, Synonym: indoda",
iyezi,/íːjeːzí/,"cloud, Synonym: ifu, (in the plural) cloudiness, haziness",
yi-,,they; class 4 subject concord; form of i- used when,
yi-,,"he, she, it; class 9 subject concord; form of i- used",
yi-,,"he, she, it; class 9 subject concord; form of i- used",
uyihlo,/újiːɬó/,your father,
iyintshi,,inch (unit),inch
uyise,/újiːsé/,his or her father,
inyoka,/íɲôːɠa/,snake,
yona,/joːná/,"they, them; class 4 absolute pronoun.",
yona,/joːná/,"he, she, him, her, it; class 9 absolute pronoun.",
yona,/joːná/,"he, she, him, her, it; class 9 absolute pronoun.",
inyonga,,"thigh bone, femur",
inyongo,,"gallbladder, A form of mucoid plaque that is said to",
inyoni,/íɲoːni/,bird,
inyosi,/íɲôːsi/,bee,
inyumba,,"barren woman, barren female animal",
iYurobhu,,Europe (a continent),Europe
z,,"The twenty-sixth letter of the Zulu alphabet, written in the Latin script.",
Z,,"The twenty-sixth letter of the Zulu alphabet, written in the Latin script.",
za,,(intransitive) to come,
za-,,"of; class 8 possessive concord., of; class 10 possessive",
izala,/íːzaːla/,pile of rubbish,
umzala,/úm̩záːla/,cross-cousin,
zala,,"(transitive) to bear, to give birth to, Synonym: -beletha,",
zala,,To be full,
zala,,To be full,
umzali,/úm̩záːli/,parent,
zama,,"to try, to attempt, to strive",
izambane,/iːzámbaːne/,"potato; either, regular potato (Solanum tuberosum),",
uzamcolo,/úzam̩ǀôːlo/,deluge,
umzamo,/uḿ̩zaːmo/,"attempt, try, effort, strain, struggle",
ze,,"empty, naked",
ze,,"(auxiliary, in positive) until [+subjunctive], Sizolinda",
ze,,"(auxiliary, in positive) until [+subjunctive], Sizolinda",
uzekamanzi,,dragonfly,
umzekelo,/um̩zeɠêːlo/,example,
izembe,,"axe, hatchet",
umuzi,/umúːzi/,"homestead, village",
zi-,,"Class 8 simple noun prefix., Class 10 simple noun prefix,",
zi-,,"they; class 8 subject concord., them; class 8 object",
zi-,,"they; class 8 subject concord., them; class 8 object",
isiziba,/isíziːɓa/,"pool, pond",
uZibandlela,/uziɓánɮeːla/,"December, the fifth month of the Zulu lunar calendar,",
ukuzibulala,/úɠuziɓúláːla/,suicide,
uzibuthe,/úziɓûːtʰe/,magnet,
ukuzigqaja,/uɠúziᶢǃʱáːdʒa/,pride,
iziko,,"fireplace, hearth",
zila,,"(transitive) to abstain from, (transitive) to avoid,",
zim-,,Class 10 simple noun prefix; form of zin- used before stems beginning with a labial consonant.,
inzima,/ínziːma/,black ox or bull,
umzimba,/úm̩zîːmba/,body,
izimu,/îːzîːmu/,"ogre, cannibal",
ubuzimu,/úɓuzîːmu/,cannibalism,
zin-,,Class 10 simple noun prefix.,
izinga,/íːziːnɡa/,"ridge, tree ring, grade, level, quality, standard,",
zinga,,"(intransitive) to roam, to wander",
zingela,,"(transitive) to roam towards, (transitive) to hunt,",
umzingeli,/úm̩zinɡéːli/,hunter,
izinyo,/îːzîːɲo/,tooth,
izipho,/íːziːpʰo/,claw,
uzipho,/úːziːpʰo/,"nail (fingernail, toenail)",
izitha,/íːziːtʰá/,enemy,
izolo,/íːzoːlo/,"(in the singular) yesterday, (in the plural) dew",
zona,/zoːná/,"they, them; class 8 absolute pronoun.",
zona,/zoːná/,"they, them; class 10 absolute pronoun.",
zona,/zoːná/,"they, them; class 10 absolute pronoun.",
zonda,,to hate,
inzondo,/ínzóːndo/,hatred,
izu,/îːzûː/,zoo,zoo
umzukulu,/uḿ̩zuɠûːlu/,grandchild,
isiZulu,/isízuːlu/,Zulu language,
umZulu,/uḿ̩zuːlu/,Zulu person,
uZulu,/úzuːlu/,a Zulu clan name or surname,
zungeza,,"(intransitive) to go in a circle, (transitive) to encircle,",
umzuzu,/uḿ̩zuːzú/,"moment, short period of time, respite, minute (unit),",
umzuzwana,/uḿ̩zuzwáːna/,"short moment, very short period of time, second (unit),",
umuzwa,/úmuːzwá/,"nerve, feeling, emotion, midnerve, midrib, midvein,",
zwa,,"(intransitive) to hear, to listen, (transitive) to",
zwakala,,"(intransitive) to be audible, (intransitive) to be",
izwamoya,/îːzwamôːja/,barometer,
uzwane,/úːzwaːne/,toe,
isizwe,/isíːzwe/,"people, tribe, clan, nation, state",
izwe,/íːzwe/,"nation, country",
ubuzwe,/uɓúːzwe/,nationhood,
izwekazi,/íːzweɠâːzi/,continent,
izwi,/îːzwí/,"voice, word, statement",
ɓ,,Obsolete letter formerly used to represent the phoneme,
Ɓ,,Obsolete letter formerly used to represent the phoneme,
