L2_orth,L2_ipa,L2_gloss,L2_etym
simetrija,,symmetry,
sinagoga,,synagogue,
sinonimas,[sʲɪnɔˈnʲɪmɐs],synonym,
sintėti,,"to think, to breathe heavily",
sistema,/sʲɪsʲtʲɛˈmɐ/,system,
sistematinis,[sʲɪsʲtʲɛˈmaːtʲɪnʲɪs],systematic,
situacija,,situation,
situacinis,,situational,
siūlas,[ˈsʲuːlɐs],thread,
siūlė,[sʲuːˈlʲeː],seam; hem,
siūti,[ˈsʲuːtʲɪ],"(transitive, with accusative) to sew",*syuh₁-
siųsti,/ˈsʲuːsʲtʲɪ/,"to send, to dispatch[2]
laišką siųsti - to send a letter",
skaistažiedė,[skɐjstɐˈʒʲjæːdʲe],chrysanthemum,
skaistykla,[skɐjsʲtʲiːkˈlɐ],purgatory,
skaitvardis,[ˈskɐjtʋɐɾʲdʲɪs],numeral,
skaityti,,to read,
skaičiuoti,,"to count, to calculate",
skaičius,,number,
skalikas,[skɐˈlʲɪkɐs],hound,
skanaus,,"bon appétit, bon appetit",
skandis,,scandium (chemical element),
skara,[s̪kɐˈrɐ],"scarf, shawl",
skaudėti,[s̪kɐʊ̯ˑˈdʲêːtʲɪ],"(transitive) to hurt
Mán skaũda gálvą. – I have a headache.",
skelbti,,"(transitive) advertise (give public notice of; announce publicly)
1943, Vytautas Mačernis, Žmogiškoji komedija
Treti, į naują dievą ar į naują tiesą įtikėję,Išeina skelbti jos, norėdami išgelbėti visus.Tai vis konfesijų naujų ir sudėtingų įkūrėjai:Jie patys pasiruošę mirt ir gatavi marint kitus.",
skeletas,,skeleton,
skersti,,"to slaughter, to kill, to cut",
skiemuo,,syllable,
skinti,/ˈskɪntɪ/,"(transitive) to pluck, to pick (herbs etc.)
folksong
Eisiu į darželį, skinsiu tris žolynus.I'll go to the garden and pick three herbs.",
skirti,,"to devote, dedicate, to separate",
skirtumas,[ˈsʲkʲɪɾtʊmɐs],"difference
Nesuprantu skirtumo tarp šių žodžių. Ar yra koks nors skirtumas?
I don't understand the difference between these words. Is there any difference?",
skorpionas,[skɔɾˈpjɔnɐs],scorpion,
skrandis,,stomach,
skristi,[ˈsʲkʲɾʲɪsʲtʲɪ],to fly,
skumbrė,,mackerel,
skundas,,complaint[1],
skusti,,"to shave[2], skusti barzdą ― to shave the beard",
skusti,, masculine plural nominative form of skustas.,
skusti,, masculine plural nominative form of skustas.,
skustuvas,,razor,
skylė,[sʲkʲiːˈlʲeː],hole; opening,
skyrius,,"section, division",
skystas,,thin (of liquids),
skysti,,vocative singular of skystis,
skysti,,to liquefy,
skystis,[ˈskiːstɪs],"liquid, fluid",
skėrys,,locust,
skėtis,,umbrella,
skęsti,,(intransitive) to drown,
skųsti,,(transitive) to report (someone)[1],
slaptažodis,,password,
slavas,,Slav,
slibinas,,dragon,
Slovakija,,Slovakia (Slovak Republic),
slovakiškai,[sloˈʋaːkʲɪʃkɐj],in Slovak,
slovakiškai,[sloˈʋaːkʲɪʃkɐj], feminine singular dative form of slovakiškas.,
slovakiškas,[sloˈʋaːkʲɪʃkɐs],"Slovak, Slovakian",
Slovėnija,,Slovenia,
slovėniškai,[sloˈʋʲeːnʲɪʃkɐj],in Slovene,
slovėniškai,[sloˈʋʲeːnʲɪʃkɐj], feminine singular dative form of slovėniškas.,
slovėniškas,[sloˈʋʲeːnʲɪʃkɐs],Slovenian,
slovėnė,,Slovene person (female from Slovenia),
slyva,[sliˈʋɐ],plum,
slyva,[sliˈʋɐ],vocative singular of slyva,
slėnis,,valley,
slėpti,[ˈsʲlʲeːpʲtʲɪ],(transitive) to hide,
slėptis,[ˈsʲlʲeːpʲtʲɪs],(reflexive) to hide (oneself),
smakras,,chin,
smaragdas,[smɐˈraːɡdɐs],"emerald (gem), emerald (color)",
smaukyti,[smɐʊ̯ˈkʲiːtʲɪ],to jerk off,
smaukyti,[smɐʊ̯ˈkʲiːtʲɪ], masculine plural nominative form of smaukytas.,
smegenys,[ˈs̪ʲmʲæ̌ːɡʲɛn̪ʲiːs̪],"(anatomy, plural only) brain[3]",
smegma,,smegma,
smilga,,bentgrass (any of numerous reedy grass species of the genus Agrostis),
smirdėti,,to stink,
smirdžius,,a smelly person,
smogis,,"strike, hit, blow",
smogti,,to strongly hit or strike,
smuikas,,violin,
smulkmena,[ˈsmʊlkmɛnɐ],detail,
smulkmeniškai,[ˈsmʊlʲkʲmʲɛnʲɪʃkɐj],meticulously,
smulkmeniškai,[ˈsmʊlʲkʲmʲɛnʲɪʃkɐj], positive feminine singular dative form of smulkmeniškas.,
smulkmeniškas,[ˈsmʊlʲkʲmʲɛnʲɪʃkɐs],"meticulous, particular",
smulkmeniškumas,[smʊlʲkʲmʲɛnʲɪʃˈkʊmɐs],meticulousness; particularity,
smėlis,,sand[1],
snaigė,[ˈsnɐjɡʲeː],snowflake,
snapas,[ˈs̪n̪ä̌ːpɐs̪],"bill, beak",
snarglys,,"snot (nasal mucus), Synonym: gleivės (“mucus, slime”)",
sniegas,[sʲnʲjæɡɐs],snow,
snigti,,to snow,
snukis,[ˈsnʊkʲɪs],"snout, (derogatory) face, (derogatory) mouth",
socialdemokratija,,social democracy,
socialistas,,(male) socialist,
socializmas,,socialism (political philosophy of social and economic equality),
sociologija,,sociology,
sodas,[ˈsoːdɐs],garden,
sodynas,,park,
sodžius,,"village
Synonym: kaimas",
Sofija,,Sofia (the capital city of Bulgaria),
solpūga,,solifugid,
solymas,,brine,
Somalis,,Somalia (a country in East Africa),
sonetas,,(poetry) sonnet,
sopėti,[s̪oːˈpʲêːtʲɪ],"to hurt, Dantį sopa.[1] - Someone has a toothache.",
sostas,,seat,
sostinė,,"capital (city designated as such)
kultūros sostinė ― cultural capital
finansų sostinė ― financial capital",
spalis,,October,
spalva,[spɐlˈvɐ],"colour, color",
sparnas,,wing[1],*parnas
sparnuotas,,"winged
sparnuotas vabzdys
a winged insect",
spektras,,spectrum,
spenelis,[sʲpʲɛˈnʲæːlʲɪs],(anatomy) (human) nipple,
spenys,,(anatomy) (animal) teat,
sperma,[ˈsʲpʲɛɾmɐ],"sperm, semen",
spinduliuoti,,"to emit; to radiate, c. 1940, Vytautas Mačernis (translator),",
spindulys,,"(of light) ray, beam, šviesos spindulys ― ray of light,",
sportas,,sport,
spyglys,[sʲpʲiːɡʲˈlʲǐːs̪],"needle (a leaf of conifer)
eglės spygliai - spruce needles
pušies spygliai - pine needles",
spąstai,,"(plural only) snare, trap, pitfall[2]
įlįsti į spąstus[1] - to walk into the trap",
sraigė,,snail,
srautas,[ˈsrɐutɐs],(a steady flow or succession of material) stream; torrent,
sritis,[sʲrʲɪˈtʲɪs̪],"region
Azijos šiaurės sritis[1] - northern region of Asia
atogrąžų sritys[1] - the Torrid regions",
srūti,,"(intransitive) to flow, to stream, to run (for fluid),",
stalas,[ˈs̪t̪ä̌ːɫɐs̪],"table[2], rašomasis stalas - desk",
Stambulas,,Istanbul (a city in Turkey),
staras,/ˈstǎːrɐs/,"ground squirrel, suslik",
statula,,statue,
status,/staˈtus/,"steep, precipitous
status kalnas - a steep mountain",
stebėti,[sʲtʲɛˈbʲeːtʲɪ],"(transitive, with accusative) to observe",
stebėti,[sʲtʲɛˈbʲeːtʲɪ], masculine plural nominative form of stebėtas.,
stiklas,[ˈsʲtʲɪklɐs],glass,
stiklinė,[s̪ʲt̪ʲɪˈkʲlʲɪn̪eː],glass (drinking vessel),
stiprus,[s̪ʲt̪ʲɪpˈrʊs̪],strong[1],
stirna,,roe,*śírˀnāˀ
Stokholmas,,Stockholm (the capital city of Sweden),
storas,[ˈs̪t̪ôːrɐs̪],"thick[2], fat[2]",
stotis,,"station
autobusų stotis ― bus station
geležinkelio stotis ― railway station, train station
metro stotis ― underground station, subway station",
stovykla,,"camp, vaikų stovykla ― children's camp, darbo stovykla",
stovėti,[stoːˈʋʲeːtʲɪ],"to stand, to be in a standing position",*stā-
straipsnis,,"entry (in a dictionary, etc.), article (written text),",
strategija,,strategy,
strazdana,,freckle,
strazdas,,thrush,
stroncis,,strontium (chemical element),
strutis,,ostrich,
stuburas,[ˈstʊbʊɾɐs],"(anatomy) spine, backbone",
stuburgalis,[stʊˈbʊrɡɐlʲɪs],"(uncommon, anatomy) coccyx, tailbone, backside, tail,",
stuburinis,,vertebrate (having a backbone),
studentas,,student,
styga,[stiːˈɡa],"(music, physics) string",
su,[sʊ],"with, identifies the object of a reciprocal action,",
subjektas,,"subject, entity",
submarinas,,submarine,
subręsti,[sʊbʲˈrʲæːsʲtʲɪ],"(intransitive) to ripen, (intransitive) to mature",
Sudanas,,Sudan (a country in Africa),
sudie,,"bye, adieu",
sudėtingumas,,complexity,
sudėtis,[s̪ʊd̪ʲeːˈt̪ʲɪs̪],"composition, makeup",
sueitis,,"coitus, sexual intercourse",
sugluminti,,"to stupefy, to stun",
suimti,,to arrest,
sukti,/sʊk.tʲɪ/,"turn (change direction of movement), Sukti į kaĩrę",
sulaukti,[sʊˈlaʊkʲtʲɪ],"(with genitive) to wait for or until, Ar sulauksi manęs?,",
sulaukti,[sʊˈlaʊkʲtʲɪ]," masculine plural nominative form of sulauktas.,  masculine",
sulaukėjęs,,"feral
Sulaukėjusios katės ― feral cats",
sulaukėjęs,,past active dalyvis participle of sulaukėti.,
sumokėti,,to pay,
sunaudotoja,[sʊnɐʊˈdoːtojɛ],female equivalent of sunaudotojas,
sunaudotojas,[sʊnɐʊˈdoːtojɛs],"one who uses up, utiliser; spender, expender",
sunaudotojas,[sʊnɐʊˈdoːtojɛs],accusative plural of sunaudotoja,
sunkiausiai,,Superlative form of adverb from Adjective geras,
sunkus,/sʊŋˈkʊs/,heavy[2],
sunkvežimis,,truck,
Suomija,,Finland,
suomiškai,[ˈsuɔmʲɪʃkɐj],in Finnish,
suomiškai,[ˈsuɔmʲɪʃkɐj], feminine singular dative form of suomiškas.,
suomiškas,[ˈsuɔmʲɪʃkɐs],Finnish,
Supermenas,,Superman (fictional character),Superman
surasti,,"to find, encounter, locate",
susitikimas,,meeting,
susiūti,[sʊˈsʲuːtʲɪ],"to sew together, to stitch up, (medicine) to suture;",
sutarimas,[sʊtɐˈɾʲɪmɐs],"agreement, accordance",
sutarti,[sʊˈtɐɾtʲɪ],to arrange/agree to...,
Sutkus,,A  surname​.,
sutrukdyti,[sʊtɾʊkʲˈdʲiːtʲɪ],"to prevent, to hinder, to impede, to disturb, to bother,",
suvalgyti,,to eat up; to consume,
Suvalkija,,Suvalkija,
sušlapti,,"(transitive) to get wet, to moisten",
sužvėrėjęs,,"(figuratively) (of a person) feral (contemptible, unruly, misbehaved)
Sužvėrėję rusų kariai prievartavo vienišas vokietes.
Feral Russian soldiers were raping solitary German women.",
sužvėrėjęs,,past active dalyvis participle of sužvėrėti.,
svajonė,[sʋɐˈjoːnʲeː],dream (hope); daydream,
svaras,,"pound (currency)
svaras sterlingų ― pound sterling",
svarbus,[sʋɐrˈbʊs],"important
Svarbù žinóti, ką̃ reĩkia darýti jéi išseñka alùs.It's important to know what to do if the beer runs out.",
svastika,[ˈsʋaːsʲtʲɪkɐ],swastika,
sveikas,,healthy,
sveikata,,health,
sveiki,,hello (informal to more than one person or people of indeterminate gender),
sveiki,,nominative plural of sveikas,
sveikinti,,"to greet, welcome",
sveti,,to weigh,
svetimas,/ˈsʲvʲæːtʲɪmas/,other people's[1],
sviestas,[ˈs̪ʲvʲɪ̂əs̪t̪ɐs̪],butter[2],
sviestas,[ˈs̪ʲvʲɪ̂əs̪t̪ɐs̪],past passive dalyvis participle of sviesti.,
sviestas,[ˈs̪ʲvʲɪ̂əs̪t̪ɐs̪],past passive dalyvis participle of sviesti.,
syborgis,,seaborgium (chemical element with atomic number 106),
sąjunga,,"union, league
Europos Sąjunga - the European Union
Tarybų Sąjunga - the Soviet Union
Tautų Sąjunga - the League of Nations",
sąmojis,,wit[2],
sąmokslas,,"conspiracy, plot[2]",
sąnarys,[s̪äːn̪ɐˈrʲǐːs̪],(anatomy) joint[2],
sąsmauka,[ˈsaːsmɐʊkɐ],(geography) isthmus,
sąveika,[ˈsaːʋʲɛjkɐ],interaction,
sąveikauti,[ˈsaːʋʲɛjkɐʊtʲɪ],(intransitive) (bookish) to interact,
sėdmuo,[sʲeːdˈmʊɔ],(anatomy) buttock,
sėdėti,[sʲeːˈdʲeːtʲɪ],to sit,*sēdḗˀtei
sėkla,[ˈsʲeːklɐ],"(botany) seed (of plants), seed, semen",
sėklauti,,"(intransitive, rare) to seed",
sėklidė,[sʲeːˈkʲlʲɪdʲeː],(anatomy) testicle,
sėklinis,[ˈsʲeːkʲlʲɪnʲɪs],seminal,
sėsti,,to sit down,
sūnus,[suːˈnʊs],son,
sūris,,cheese[3],
sūris,,saltiness,
sūris,,saltiness,
tabakas,,"tobacco (plants of the genus Nicotiana, especially Nicotiana tabacum and related species, with leaves used for smoking or chewing)
tabako auginimas ― tobacco cultivation
tabako veislė ― tobacco variety",
tabu,,taboo,taboo
Tadžikija,,Tajikistan (a country in Central Asia),
tai,,"(subordinating) that, then (in that case); introduces",
tai,,(emphatic) puts additional emphasis on the subject,
tai,,(demonstrative) that (refers to an object or idea understood,
Tailandas,,Thailand (a country in Southeast Asia),
taip,[tɐjp],"yes, yes; sure, okay, thus, like this",
taisyklingas,[tɐjʲsiːkʲˈlʲɪŋɡɐs],"correct
taisyklingas tarimas
correct pronunciation",
Taivanas,,Taiwan (East Asian country),
taksi,,taxi,
talentas,,talent,
Talinas,,Tallinn (the capital city of Estonia),
talis,,thallium (chemical element),
talka,[tɐlˈkɐ],"cooperated voluntary work (chiefly communal and agricultural),",
tamsus,[t̪ɐmˈs̪ʊs̪],dark,
tankas,,tank (military fighting vehicle),tank
tankus,/ˈtaːŋkʊs/,"thick; dense
Jìs užmìgo tankiojè gìrioje.He fell asleep in a dense forest.",
tantalas,,tantalum (a metallic chemical element with an atomic number of 73),
Tanzanija,,Tanzania (a country in East Africa),
taonas,,tau,
tarimas,[tɐˈɾʲɪmɐs],pronunciation; articulation,
tarmė,,dialect,
tarnas,/ˈtɐrnɐs/,servant,
tarpas,/ˈtɐrp.ɐs/,"gap, space (between two objects), (typography) space",
tarti,[ˈtɐrˈtʲɪ],"(transitive, with accusative) to pronounce; to articulate; to enunciate; to say",
tas,,"(used as a determiner) that
kur̃ yrà tàs arklỹs? ― where is that horse?
kur̃ yrà tà vištà? ― where is that chicken?
tą̃ diẽną àš prisìmenu labaĩ geraĩ ― that day I remember very well
tojè viẽtoje mẽs jaũ bùvome ― that place we have already been
ką̃ tù skaitaĩ tosè naujosè knỹgose? ― what are you reading in those new books?",
Tasmanija,,Tasmania (an island and state of Australia),
tatuiruoti,[tɐtʊɪˈɾuɔtʲɪ],(body art) to tattoo,
tatuiruotojas,[tɐtʊɪˈruɔtojɛs],"(body art) tattooist, tattoo artist",
tatuiruotojas,[tɐtʊɪˈruɔtojɛs],accusative plural of tatuiruotoja,
tauras,,(zoology) aurochs,
tauta,,"land, region, country",
tavo,[ˈta.ʋɔ],"(2nd person singular possessive) your, Mán labaĩ patiñka",
tačiau,,"but, yet, Gražus daiktas, tačiau nieko vertas.A beautiful",
te,,"(with third person) may, let (used to indicate the",
te,,"(with object cases) here you go, take this (when giving",
teatras,,theater (place of entertainment),
technecis,,technetium (chemical element),
technika,,"technology, technique",
technologija,,technology,
teigti,,"to affirm, to maintain, to say",
teigti,, masculine plural nominative form of teigtas.,
teigti,, masculine plural nominative form of teigtas.,
teikti,[ˈtʲɛɪ̯ˑkʲtʲɪ],"to give, render",
tekstas,,text (written passage),
tekti,[ˈt̪ʲɛkʲt̪ʲɪ],"to be granted , Na, o pabaigus studijas, man teko vadovo",
tekėti,[tʲɛˈkʲêːtʲɪ],"to flow, upė teka - a river flows, upelis teka[2] -",
tekšė,[ˈt̪ʲɛːkʲɕeː],cloudberry; Rubus chamaemorus (plant or fruit),
tekūnas,,"harbinger, courier",
telefonas,,telephone,
televizija,,"television (medium of broadcasting), television network,",
telūras,,tellurium (chemical element),
tema,,theme; subject,
temperatūra,,temperature,
ten,,there,
teologija,,theology,
tepti,,"to smear, grease, spread",
terminas,,"term
specific word or phrase
(logic)
period",
terminologija,,terminology,
testamentas,,"will, testament",
Tichė,,"(Greek mythology) Tyche, the goddess of luck",
tiesiog,[tʲjɛˈsʲoɡ],"straight, right (with directions)
tiesiog pirmyn
straight ahead",
tiesioginis,,"direct, Jis tiesioginis pranašo palikuonis., He's a",
tigras,,tiger,
tik,[tʲɪk],"just, only (nothing more than; nothing else other than),",
tik,[tʲɪk],"but, yet, just (introduces a concession), Labaĩ nóriu,",
tik,[tʲɪk],"(in conjunction with question words) -ever, no matter",
tik,[tʲɪk],"Noise made to call chickens, tick (sound of a clock",
tik,[tʲɪk],second-person singular imperative of tikti,
tik,[tʲɪk],"Noise made to call chickens, tick (sound of a clock",
tik,[tʲɪk],second-person singular imperative of tikti,
tik,[tʲɪk],second-person singular imperative of tikti,
tikslas,,"aim, goal",
tikėti,/tʲɪˈkʲeːtʲɪ/,to believe[1],
tiltas,,"bridge (structure spanning a divide), medinis tiltas",
tingus,,lazy,
tipografija,,typography,
titanas,,titanium (chemical element),
titulas,,title,
Tokijas,,"Tokyo (a prefecture, the capital city of Japan)",
toks,[toks],such,
toks,[toks],such,
tol,,until,
tolerancija,,tolerance,
toliau,,"further; else, Kas toliau? ― Then what? / What next?",
tolimas,,far,
Tomas,,Thomas (biblical character).,
toris,,thorium (chemical element),
tornadas,,"tornado
Synonyms: trombas, viesulas",
tortas,,"torte, cake, torto gabalėlis ― slice of cake, šokoladinis",
Toskana,,Tuscany (a region of Italy),
tradicija,,tradition,
tragedija,,tragedy,
traktorius,,tractor,tractor
Transilvanija,,Transylvania (north-western region of Romania),
traukinys,[t̪rɐʊ̯ˑkʲɪˈn̪ʲiːs̪],train[2],
traukti,,to pull,
trioletas,,(poetry) triolet,
trisdešimt,,thirty,
triušis,,rabbit,
trokšti,,"to be thirsty, to thirst",
trombinas,,(biochemistry) thrombin,
trumpas,,"short, trumpos kojos - short legs",
trumpinti,,to shorten,
trylika,,thirteen,
trys,[tʲrʲiːs],three (3),
TS,,Abbreviation of Tėvynės Sąjunga.,
TS-LKD,,Abbreviation of Tėvynės Sąjunga — Lietuvos Krikščionys Demokratai.,
TT,,Abbreviation of Tvarka ir Teisingumas.,
tu,/tʊ/,you (singular),
tualetas,,"toilet, restroom, lavatory (room used for urination",
tulis,,thulium,
tulpė,,tulip,
turgus,[ˈtʊɾɡʊs],"market, bazaar",
turistas,,tourist,
Turkija,[ˈtʊrʲkʲɪjɛ],Turkey (country in Eurasia),
turkiškai,[ˈtʊrʲkʲɪʃkɐj],in Turkish,
turkiškai,[ˈtʊrʲkʲɪʃkɐj], feminine singular dative form of turkiškas.,
turkiškas,[ˈtʊrʲkʲɪʃkɐs],Turkish,
tuštuma,,wasteland,
tuščias,[ˈt̪ʊʃʲt͡ʃʲɛs̪],"empty, vacant, Synonym: dykas, Antonym: pilnas, tuščia",
tvarka,[tʋɐɾˈkɐ],"order, orderliness; method",
tvarkingai,[tʋɐɾʲˈkʲɪnɡɐj],"neatly, tidily; immaculately",
tvarkingai,[tʋɐɾʲˈkʲɪnɡɐj], positive feminine singular dative form of tvarkingas.,
tvarkingas,[tʋɐɾʲˈkʲɪnɡɐs],"neat, orderly, ordered, tidy; immaculate",
tvarkingumas,[tʋɐrʲkʲɪnˈɡʊmɐs],"neatness, orderliness",
tvartas,[ˈt̪väˑrt̪ɐs̪],"building for livestock
arklių tvartas ― stable
karvių tvartas ― cowshed, barn
kiaulių tvartas ― (pig)sty
kiaulę į tvartą įvaryti[1] ― to drive a pig into the sty",
tvirtas,/ˈtʲvʲɪrtɐs/,"firm, tough[4]",
tvirtovė,,fortress,
tvora,[t̪voːˈrɐ],fence[4],
tyla,,silence,
tylėti,[tʲiːˈleːtʲɪ],"(transitive) to silence, (intransitive) to be quiet",
tėvas,[ˈtʲeːvɐs],"father, (in plural) parents",
tėvynė,,fatherland,
tūkstantis,,(cardinal) thousand,*tūˀsantis
tūkstantmetis,,millennium (thousand-year period),
u,/ʊ/,"The twenty-seventh letter of the Lithuanian alphabet, called u trumpoji and written in the Latin script.",
ugdyti,[ʊɡʲˈd̪ʲîːt̪ʲɪ],"(transitive) to bring up, raise[2]
Synonyms: auginti, auklėti",
ugnikalninis,[ʊɡʲnʲɪkɐlʲˈnʲɪnʲɪs],volcanic,
ugnikalnis,[ʊɡʲˈnʲɪkɐlʲnʲɪs],(geography) volcano,
ugningai,[ʊɡʲˈnʲɪnɡɐj], positive feminine singular dative form of ugningas.,
ugningai,[ʊɡʲˈnʲɪnɡɐj],like fire,
ugningas,[ʊɡʲˈnʲɪnɡɐs],"fiery, (figuratively) passionate, ardent, (slang) hot,",
ugningumas,[ʊɡʲnʲɪnˈɡʊmɐs],"ardor, passion",
ugnis,/ʊɡˈnʲɪs/,fire,
Ukraina,,Ukraine,
ulbauti,[ˈʊlbɐʊtʲɪ],"(of birds, especially pigeons and doves) to warble,",
-umas,[ˈʊmɐs],Added mostly to adjectives ending in -as and -us to,
ungurys,[ʊŋɡʊˈrʲiːs̪],eel,
universitetas,,university,
uodas,,mosquito,
uodegikaulis,[ʊodʲɛˈɡʲɪkɐʊlʲɪs],"(anatomy) coccyx, tailbone",
uoga,[ˈûɔɡɐ],"berry[3], riñkti úogas - to pick berries, (botany)",
uogienė,[uə̯ˈɡʲiə̯nʲeː],"jam, preserve, conserve, varenye",
uola,,rock,
uostas,[ˈuɔstɐs],"harbor, port",
upelis,[ʊˈpʲæːlʲɪs],"Diminutive of upė, (geography) rivulet, streamlet;",
upinis,[ˈʊpʲɪnʲɪs],riverine,
upynas,[ʊˈpʲiːnɐs],(geography) river basin,
upė,[ˈʊpʲeː],(geography) river,
upėtakis,[ʊˈpʲeːtɐkʲɪs],"trout, sea trout, brown trout",
uraganas,[ʊrɐˈɡaːnɐs],hurricane,
Uranas,,Uranus (god of the sky and heavens),
uranas,,uranium (element)),
Urugvajus,,Uruguay (a country in South America),
urvas,[ˈʊrvɐs̪],"cave
įlįsti į urvą[1] - to get into the cave",
-us,,"Adjectival suffix, applied to verbal and nominal roots",
-us,,Masculine nominal singular ending for u-stem nouns,
-us,,Used to form accusative plurals of masculine a- and,
-us,,"Used to form the past adverbial (padalyvis) participle,",
-us,,Masculine nominal singular ending for u-stem nouns,
-us,,Used to form accusative plurals of masculine a- and,
-us,,"Used to form the past adverbial (padalyvis) participle,",
-us,,Used to form accusative plurals of masculine a- and,
-us,,"Used to form the past adverbial (padalyvis) participle,",
-us,,"Used to form the past adverbial (padalyvis) participle,",
Utena,[ʊtʲɛˈnɐ],A city in Lithuania.,
utėlė,,louse,
Uzbekija,,Uzbekistan (a country in Central Asia),
už,[ʊʒ],"for, Labai ačiū už jūsų pagalbą.Thank you very much",
už,[ʊʒ],"behind, Saulė yra už debesų.The sun is behind the clouds.",
užbučiuoti,,to shower kisses (on); to smother with kisses,
užbūti,,to be delayed,
uždaryti,,"to close, to shut, to confine, to shut in, to imprison",
uždavinys,,"task, exercise",
užimtas,,"busy, occupied",
užmigti,[ʊʒʲˈmʲɪɡʲtʲɪ],to go to sleep; to fall asleep,
užpakalis,,backside,
užparduoti,[ʊʒpɐɾˈduɔtʲɪ],"to agree to sell, to sell in advance, as in a contract,",
užraityti,[ʊʒrɐi̯ˈtʲiːtʲɪ],to roll up,
užraktas,,lock,
užsibūti,,"to linger, to stay too long; to overstay one's welcome,",
užsimerkti,[ʊʒʲsʲɪˈmʲæːrʲkʲtʲɪ],to close one's eyes,
užtarimas,[ʊʒtɐˈɾʲɪmɐs],intercession,
užtarti,[ʊʒˈtɐɾtʲɪ],to intercede,
užtekti,,"to be enough, to suffice, to do, Vaikeli, ar užteks",
užtemimas,[ʊʒʲtʲɛˈmʲɪmɐs],(astronomy) eclipse,
užtikti,,"to find, discover by accident",
užtrauktukas,,"zip fastener, zip, zipper",
užvakar,[ˈʊʒʋɐkɐɾ],"the day before yesterday, Antonym: poryt",
užvalgyti,,to eat a snack,
va,,here you are; here you go; voilà; lo; behold,
va,,"Here is.
Va pienas.
Here's the milk.
Va kaip aš tai padariau.
Here's how I did it.",
vabalas,,beetle,
vabzdys,[ʋɐbʲzʲˈdʲiːs],insect,
Vadimas,,A transliteration of the Russian male given name Вади́м (Vadím).,
vaiduoklis,,"ghost, apparition",
vaikas,[ˈvɐɪ̯ˑkɐs̪],child[3],
vaikinas,[ʋɐjˈkʲɪnɐs],"lad, boy, guy",
vaikystė,,"childhood, youth",
vaikščioti,[ˈvä̂ɪ̯kʲɕtɕɔt̪ʲɪ],to take a walk / stroll,
vainikas,/vɐɪ̯ˑˈnʲɪkɐs/,"garland, pinti vainiką - to wreathe a garland",
vaisius,[ˈvai̯sʲʊs],"fruit, foetus",
vaistas,[ˈʋaːjstɐs],"medicine, medication",
vaistinė,,"pharmacy, apothecary, chemist",
vaivorykštė,[ʋɐjˈʋoːrʲiːkʲʃʲtʲeː],rainbow,
vaizdas,[ˈʋɐjzdɐs],"view, sight
Turime gražų vaizdą jūros iš balkono.
We have a beautiful view of the sea from the balcony.",
vaizdingas,[ʋɐjzʲˈdʲɪnɡɐs],picturesque,
vaizdingumas,[ʋɐjzʲdʲɪnˈɡʊmɐs],picturesqueness,
vakar,[ˈʋaːkɐɾ],"yesterday, Vakar kur buvai?, Where were you yesterday?",
vakarai,[vɐkɐˈrɐɪ̯ˑ],"nominative plural of vakaras, (plural only) west",
vakaras,[ˈʋaːkɐrɐs],evening,
valai,,hair of the horse's tail,
valanda,,hour (unit of time),
valdovė,[ʋɐlˈdoːʋʲeː],"lady, female sovereign or ruler, (chess) queen",
valdyti,,"(transitive, intransitive) to rule, (transitive) to",
Valeta,,Valletta (the capital city of Malta),
valgomas,,edible,
valgyti,[ˈvaːlʲɡʲiːtʲɪ],"to eat, Àš noriù ką̃ nórs válgyti.I want to eat something.",
valgyti,[ˈvaːlʲɡʲiːtʲɪ]," masculine plural nominative form of valgytas.,  masculine",
valgytoja,[ˈʋaːlʲɡʲiːtojɛ],female equivalent of valgytojas eater,
valgytojas,[ˈʋaːlʲɡʲiːtojɛs],eater,
valgytojas,[ˈʋaːlʲɡʲiːtojɛs],accusative plural of valgytoja,
valsas,,waltz,
valstybė,[ʋɐlʲsʲˈtʲiːbʲeː],"state, country",
valtis,,"boat, gelbėjimo valtis ― lifeboat (literally, “rescuing",
valtis,,"panicle (of oats), Synonyms: varpa (“ear (botany)”),",
valtis,,"(archaic) fishing net, Synonym: tinklas",
valtis,,"panicle (of oats), Synonyms: varpa (“ear (botany)”),",
valtis,,"(archaic) fishing net, Synonym: tinklas",
valtis,,"(archaic) fishing net, Synonym: tinklas",
vampyras,[vɐmˈpiːrɐs],vampire,
vanadis,,vanadium (chemical element),
vanagas,[ˈvä̌ːn̪ɐɡɐs̪],(bird) (Accipiter) hawk,
vandenilis,,hydrogen (chemical element),
vandenynas,,ocean,
vanduo,/ʋɐnˈdʊɔ/,"water (the substance; the surface of a body of water),",
varanas,,monitor lizard,
vard.,,"Abbreviation of vardiniñkas.
vns. vard.nom. sg.",
vardas,/ˈvɐrːdɐs/,name[1],*warda-
vardininkas,[ʋɐɾʲdʲɪˈnʲɪŋkɐs],(grammar) nominative case,
vargas,,"hardship, misery",
variklis,,motor,
varis,[ˈvä̌ːrʲɪs̪],copper,
varliagyvis,[ʋɐɾˈlʲæɡʲiʋʲɪs],(zoology) amphibian,
varna,/ˈvarnɐ/,"(Corvus cornix) crow, várna krañkia/rė̃kia[2] - a crow",
varnas,,"crow, raven",
varnas,,accusative plural of varna,
varnas,,accusative plural of varna,
varpa,[ˈʋaːɾpɐ],"ear (of corn), (anatomy) penis (used as medical anatomical",
varpas,,bell,
