L2_orth,L2_ipa,L2_gloss,L2_etym
escale,,shell (hard outer covering),
escalope,,shell (hard outer covering),
escandir,,to go up,
escaper,,"Alternative form of eschaper
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine), page 166 of this essay:aulcuns en escapent et aulcuns meurentsome escape it and some die from it",
escarlate,,"a sort of fine, expensive cloth
circa 1180,  Chrétien de Troyes,  Lancelot ou le Chevalier de la charrette:Un mantel d'escarlate cortA coat of short fine, expensive cloth",
escaufer,,Alternative form of eschaufer,
escerveler,,"to kill by removing the brain; loosely, to decapitate,",
eschalder,,to scald,
eschalfement,,Alternative form of eschauffement,
eschalfer,,to heat; to warm up,
eschaloigne,,shallot (Allium cepa var. aggregatum),
eschame,,bench (long usually wooden seat),
eschame,,scale,
eschame,,scale,
eschançon,,cupbearer,
eschange,,exchange; swap,
eschanger,,Alternative form of eschangier,
eschangier,,(transitive) to exchange,
eschaper,,to evade; to avoid,
escharboncle,,Alternative form of carbuncle,
eschargaitier,,to look out (act as a lookout),
escharpe,,bag; satchel,*skirpa
eschas,,"chess (board game), circa 1155,  Wace,  Le Roman de",
eschaufer,,to heat; to warm,
eschauffement,,heating (action of adding heat to something),
eschauffer,,Alternative form of eschaufer,
eschec,,"failure (act of failing), (chess) check (instance where",scaccus
escheker,,(Anglo-Norman) Alternative form of eschekier,
eschekeré,,(Anglo-Norman) checkered; having an alternative two-colored,
eschele,,ladder,
escheoir,/es.t͡ʃəˈoi̯r/,"to fall, (impersonal) to happen",
eschequier,,Alternative form of eschekier,
escherpe,,Alternative form of escharpe,
eschés,,"(plural only) chess, inflection of eschec:, oblique",
eschiele,,ladder,
eschile,,(medicine) chyle,
eschine,,spine,
eschipre,,sailor; mariner,
eschiver,,"to escape; to flee, circa 1180,,  Chrétien de Troyes,",
esciant,,Alternative form of escient,
esciemment,,knowingly,
escience,,knowledge,
escïence,,Alternative form of escience,
escient,,"knowledge, wisdom",
esclarcir,,"(reflexive, s'esclarcir) to become brighter; to become lighter",
esclat,,shard (broken piece of material),
esclicer,,"to shatter, split, cleave",
esclicier,,Alternative form of esclicer,
esclipse,,Alternative form of eclipse,
esclipsement,,eclipse,
escluse,,sluice,
Escoce,,Scotland,
escole,,school (place dedicated to learning),
escoler,,"school pupil, circa 1250,  Rutebeuf,  De l'Estat du",
escolter,,Alternative form of escouter,
escondire,,to refuse; to deny,
escorce,,bark (of a tree),
escorchier,,to debark (remove the bark of),
escorcier,,"to debark (remove bark from a tree, etc.)",
escorpion,,scorpion (animal),
escouter,,to listen (to),
escran,,screen (physical barrier for protection or to block,
escremie,,fencing (armed combat),
escren,,Alternative form of escran,
escrepe,,Alternative form of escharpe,
escrier,,to cry out; to shout out loud,
escrin,,"box, case",
escripture,,"writing (any written material), Scripture (the Bible)",
escrire,,alternative infinitive of escrivre.,
escrit,,"past participle of escrire, third-person singular present",
escrit,,"writing(s) (written work), circa 1120,  Philippe de",
escrit,,"writing(s) (written work), circa 1120,  Philippe de",
escriture,,writing,
Escriture,,the Scripture (the Christian Bible),
escrivain,,writer,
escrivre,,to write,
escrois,,crash (sound of two or more objects colliding),
escu,,Alternative form of escut,
escuage,,escuage (medieval payment to a lord),
escuchon,,small shield; escutcheon,
escuele,,bowl; dish,
escuer,,"Alternative form of eschiver
Pour escuer l'effusion du sang",
escuier,/eskyi̯ˈjeːr/,"squire; shield-bearer, 12th Century,  Béroul,  Tristan",
esculter,,Alternative form of escouter,
escume,,foam,
escumengier,,to excommunicate (remove from a religious group),
escumer,,"to dribble (allow saliva to leave the mouth), circa",
escundire,,Alternative form of escondire,
escurel,,squirrel,
escusement,,excuse,
escuser,,"(reflexive, s'escuser) to excuse oneself, (reflexive,",
escut,,shield,
escuter,,Alternative form of escouter,
esfacer,,Alternative form of esfacier,
esfacier,,to remove; to delete,
esforcer,,Alternative form of esforcier,
esforcier,,"to try; to make a large effort, to use force, to rape,",
esfort,,strength; might,
esfreer,,"(transitive) to scare; to frighten, (reflexive, s'esfreer)",
esfrei,,"worry; anxiety
circa 1170,  Wace,  Le Roman de Rou:Ke mult estes en grant esfreiThat you are very scared",
esfreor,,fear,
esfroi,,fear; terror,
esfroier,,"(reflexive, s'esfroier) to be afraid; to feel fear",
esfronté,,past participle of esfronter,
esfronté,,"shameless, (Can we find and add a quotation of Laurent",
esfronté,,"shameless, (Can we find and add a quotation of Laurent",
esfronter,,"to smash someone's forehead, circa 1176,  Chrétien",
esgarder,,"Alternative form of esguarder
circa 1170, Chrétien de Troyes, Érec et Énide:
Quant plus l'esgarde, plus li plest
The more he looked at her, the more he pleased her",
esgarer,,"to lead astray, (reflexive, s'esgarer) to get lost",
esgart,,"look (action of looking, an attempt to see)",
esgeuné,,famished; starving (very hungry),
esgeüné,,Alternative form of esgeuné,
esglise,,"(rare) Alternative form of eglise, circa 1250,  Rutebuf,",
esgruner,,"(intransitive) to crumble
1259, Ci encoumence la complainte Maître Guillaume de Saint Amour, Rutebeuf
La pierre esgrune et fent et brise
The stone, crumbles, splits and breaks",
esguarder,,"to look at, to study, to observe",
esjoï,,past participle of esjoir,
esjoï,,elated; overjoyed,
esjoir,,(transitive) to please; to bring pleasure,
esjoïr,,Alternative form of esjoir,
eskolter,,(9th century) Alternative form of escouter,
eskoltet,/ɛsˈkoltəθ/,(very early Old French) third-person singular present,
eslan,,jump; leap,
eslargir,,(transitive) to enlarge; to make bigger,
eslection,,election (act of choosing),
eslire,,to select; to choose,
esloignier,,"to separate, (reflexive, s'esloignier) to move away",
esluignier,,Alternative form of esloignier,
esmai,,worry; anxiety,
esmaier,,"(reflexive, s'esmaier) to be frightened; to be scared,",
esmal,,enamel (glossy material),
esmeance,,dismay,
esmer,,"to estimate; to work out through thought, to like;",
esmeralde,,emerald (gemstone),
esmeraude,,"emerald (color), emerald (precious stone)",
esmeré,,pure; purified,
esmouvoir,,Alternative form of esmovoir,
esmoveir,,"(Anglo-Norman, early) Alternative form of esmovoir
circa 1170,  Wace,  Le Roman de Rou:Tex pot guerre esmoveir, e guerre commenchierSuch a one could hardly put it into motion, and hardly begin it",
esmovoir,,"(transitive) to move (cause to move), 1377,  Bernard",
esnel,,Alternative form of ignel,
espace,,"space; room (empty area), duration (space of time)",
Espaigne,,"Iberia, the Iberian Peninsula; modern day Spain and",
espalle,,(anatomy) shoulder,
espandre,,"to spread out, 1377,  Bernard de Gordon,  Fleur de",
espanois,,Spanish,
espardre,,(transitive) to spread; to spread out,
espargner,,Alternative form of espargnier,
espargnier,,"to spare (from death, punishment, etc.)",
esparnier,,"Alternative form of espargnier
circa 1150,  Turoldus,  La Chanson de Roland:Tuz sunt ocis cist Franceis chevalers,Ne mes seisante, que Deus i ad esparniezAll the French soldiers were killedAll but sixty, that God had spared",
esparpeillier,,to scatter,
esparpiller,,Alternative form of esparpeillier,
espasme,,spasm (involuntary muscle movement),
espaule,,"Alternative form of espalle
12th Century,  Unknown,  Raoul de Cambrai:Desor l'espaule li fist la char trenchierunder his should, he cut into his flesh",
espaulier,,spaulder (armor for the shoulder),
espauliere,,spaulder (armor for the shoulder),
espaulle,,Alternative form of espalle,
espaundre,,Alternative form of espandre,
Espayne,,Alternative form of Espaigne,
especial,,"special, powerful; mighty",
especialment,,especially,
especuler,,to look at; to watch,
espee,,"sword, circa 1150,  Author unknown,  La Chanson de",
espeer,,to pierce (with a weapon),
espeier,,Alternative form of espier,
espeier,,Alternative form of espeer,
espeier,,Alternative form of espeir,
espeir,,"(Anglo-Norman) Alternative form of espoir
circa 1190,  Thomas of Britain,  Tristan:Languist, atent la en sun lit,En espeir est de sun venirWaiting there, in her bedHoping for his arrival",
espeler,,"to call; to cry out; to shout, to explain; to tell",
espeller,,Alternative form of espeler,
esperance,,hope,
esperanche,,hope (feeling),
espere,,Alternative form of sphere,
esperer,,to hope,
esperiment,,experience (event that one is involved in),
esperitable,,"spiritual (relating to religion, usually Christianity)",
esperitel,,spiritual,
esperon,,spur (tool used to guide a horse),
esperoner,,to spur (kick a horse with a spur),
esperun,,spur (metal implement),
espés,,thick,
espessir,,(transitive) to thicken; to make thicker,
espiautre,,spelt (grain) (Triticum spelta),
espice,,"spice (for flavor, etc.)",
espie,,"spy, c. 1170,  Wace,  Le Roman de Rou‎[1]:Dez ke Richart",
espier,,to watch,
espiet,,spear; lance,
espin,,pine tree,
espine,,"spine; backbone, spine; spike",
espinoche,,"spinach (vegetable), Synonym: espinart",
espirement,,exhalation,
espirer,,"to breathe in, (figuratively or of God) to breathe",
espirit,,spirit (soul; essence of a being),
espirital,,"spiritual, circa 1120,  Philippe de Taon,  Bestiaire,",
espiritalment,,spiritually (with respect to the spirit),
esplain,,Alternative form of esplen,
espleit,,Alternative form of esploit,
espleitier,,Alternative form of esploitier,
esplen,,(anatomy) spleen,
esploit,,"income; revenue, act; action, profit; advantage",
esploitable,,useful; profitable,
esploiter,,Alternative form of esploitier,
esploitier,,to use; to make use of,
espoantable,,terrifying,
espoanter,,to scare (to make afraid),
espoenter,,to scare,
espoillier,,"to pillage, (reflexive, s'espoillier) to undress; to",
espoir,,"hope (wish; desire, usually for the future)",
espoire,/esˈpoi̯.rə/,hope,
espondre,,"to tell; to recount (a story, events, etc.), to explain",
espos,,husband (male spouse),
espose,,wife (female spouse),
esposer,,"Alternative form of espouser
circa 1170,  Chrétien de Troyes,  Érec et Énide:Li cuens Oringles, et a tortUne dame esposer voloitCount Oringle, and wronglyWanted to marry a woman",
espouser,,(transitive) to marry,
esprevier,,sparrowhawk,
esprover,,to prove,
espruver,,(Anglo-Norman) Alternative form of esprover,
espume,,foam,
espumer,,to foam (produce foam),
espundre,,Alternative form of espondre,
espurge,,"witness, spurge (plant), sponge",
espus,,Alternative form of espos,
espuse,,wife,
espuser,,to marry (join two people in matrimony),
esput,,spittle; spit,
esquarre,,"square (shape), square (tool)",
esquierie,,A group of squires.,
esrachier,,"to eradicate; to get rid of, 1377,  Bernard de Gordon,",
esragier,,Alternative form of enragier,
esrer,,Alternative form of errer,
esricher,,Alternative form of enrichir,
essai,,trial (task of considerable difficulty),
essaier,,to try; to make an effort,
essainple,,example (all meanings),
essamplaire,,example; model; role model,
essample,,Alternative form of essainple,
essaucer,,(chiefly Anglo-Norman) Alternative form of essaucier,
essaucier,,to exalt,
essele,,armpit,
esselier,,wooden support,
essil,,"exile, circa 1170,  Chrétien de Troyes,  Érec et Énide:Or",
essilier,,Alternative form of essillier,
essillier,,to exile,
essoigne,,"excuse, specifically an excuse not to take part in combat",
essoignier,,to excuse; to forgive; to pardon,
essoinier,,Alternative form of essoignier,
essuier,,"to wipe (one's hands, etc.)",
estabilité,,stability (quality of being stable),
estable,,stable (place for keeping animals),
estable,,stable (relatively unchanging),
estable,,stable (relatively unchanging),
establir,,"to establish, circa 1150,  Turoldus,  La Chanson de",
estache,,"stake (piece of wood plunged into the ground), strap",
estachier,,Alternative form of atachier,
estage,/esˈtad͡ʒə/,"house; dwelling; lodging, room (in a house or dwelling),",
estain,,tin (metal),
estaindre,,"Alternative form of esteindre
circa 1170, Chrétien de Troyes, Érec et Énide:
Que vos puissiez cest blasme estaindre
That you may be able to get rid of this blame",
estal,,"position, place, site, stall, stable",*stal
estalon,,stallion (horse),
estanc,/esˈtank/,pond,
estance,,"stay; sojourn, situation; predicament",
estanchier,,"to staunch (stop the flow, especially of blood)",
estanchon,,stanchion (supporting wooden beam),
estandart,/es.tanˈdart/,(military) standard,
estandre,,Alternative form of estendre,
estang,,Alternative form of estanc,
estaple,,marketplace,
estat,/esˈtat/,"state, government, condition",
estation,,"garrison (permanent military outpost), pause; break",
estature,,stature (a person or animal's natural height when standing,stature
estatut,,statute (written law),
esté,,summer (season),
esté,,"past participle of ester, past participle of estre",
esté,,"past participle of ester, past participle of estre",
esteile,,Alternative form of estoile,
esteindre,/esˈtei̯ndrə/,"to extinguish; to put out, (figuratively) to stop;",
estencele,,(figuratively or literally) a spark,
estendre,,"to stretch, extend or spread, circa 1220,  Rutebuef,",
ester,/esˈteːr/,"to be, to stay; to remain",
estiche,,stick (wand; a baton; a cudgel; a cane),
Estiene,/esˈti͡ɛ.nə/,A male given name,
estier,,channel for salt marshes,
estile,,style; manner; fashion (of doing something),
estinceler,,to spark (produce sparks),
estofer,,Alternative form of estoffer,
estoffer,,"to decorate, garnish",
estoile,/esˈtoi̯.lə/,star,
estoilete,,small star (in the sky),
estoire,,"history, circa 1180,,  Chrétien de Troyes,  Perceval",
estoire,,Alternative form of estoile (“war provision”),
estoire,,Alternative form of estoile (“war provision”),
estole,,stole (garment),
estomac,,(anatomy) stomach,
estoner,,"to stun, daze",
estoper,,"to stop up, block, plug",
estor,,battle; combat,
estorie,,(Anglo-Norman) Alternative form of estoire,
estorjoun,,sturgeon (fish),
estormir,,"(transitive) to storm, (transitive) to pillage; to",
estouffler,,"(of the wind) to blow, to fill with air",
