L2_orth,L2_ipa,L2_gloss,L2_etym
handske,,form removed with the spelling reform of 1917; superseded by hanske,
handskriven,,handwritten,
handtak,,a handle,
handtakas,,form removed with the spelling reform of 2012; superseded by handtakast,
handtakast,,(reciprocal) to take each other in the hands (as a,
handtere,,"to handle, manage, to deal with, cope with",
handtering,,handling,
handveske,,a handbag,
hane,,"a cock or rooster (male chicken)., a cock or hammer",
hane,,a female goat which has not yet borne a kid,
hane,,a female goat which has not yet borne a kid,
hanegal,,"cry of a rooster, cockcrow",
hanga,,form removed with the spelling reform of 2012; superseded by henga,
hangar,,(aviation) a hangar,hangar
hangarskip,,(nautical) an aircraft carrier (as above),
hank,/hɑŋk/,a handle (e.g. on a cup),
hanke,,Alternative form of hank,
hankjønn,,"(biology) male sex or gender, (grammar) masculine gender",
hann,/han/,"male, Hjå mange artar har hannar og hoer ulik storleik.The",
hanne,,Alternative form of hann,
hannes,,(dialectal) alternative form of hans (“his”),
hanngås,,a gander,
hannkatt,,a tomcat (male cat),
hannkjønn,,form removed with the spelling reform of 2012; superseded by hankjønn,
hannleg,,form removed with the spelling reform of 2012; superseded by hanleg,
hans,/hɑns/,"possessive of han; his; belonging to him, huset hans",
hans,/hɑns/,clipping of hansel.,
hans,/hɑns/,"(historical, nautical, collective) a feast or a set",
hans,/hɑns/,clipping of hansel.,
hans,/hɑns/,"(historical, nautical, collective) a feast or a set",
hans,/hɑns/,"(historical, nautical, collective) a feast or a set",
hanseatisk,,Hanseatic,
hanske,,a glove (as above),
Haram,,"A municipality of Møre og Romsdal, Norway",
hard,/hɑːr/,"hard, hard, stern, severe, hardy",
Hardanger,,"the district surrounding the Hardangerfjord in Hordaland county, Western Norway, consisting of seven municipalities, Kvam, Jondal, Granvin, Ulvik, Eidfjord, Ullensvang and Odda.",
harddisk,,"(computing) a hard disk, or hard disc (UK)",hard
hardfør,,hardy,
harding,,"a person from Hardanger, Norway.",
hardingfele,,(music) a Hardanger fiddle,
hardkokt,,hard-boiled,
hardla,,"much, very, quite",
hare,/²hɑːrə/,"a mountain hare, Lepus timidus, a hare, a small animal",*heri
harmonere,,"to be in harmony, be harmonious",
harmoni,,harmony,
harmonisere,,"to harmonise, or harmonize",
harmonisk,,harmonious,
harmonium,,"(music) a harmonium or pump organ
Synonyms: pumpeorgel, salmesykkel, trøorgel, tråorgel",
harpe,,(music) harp,
harpeleik,,(music) a zither,
harpesere,,form removed with the spelling reform of 2005; superseded by herpesere,
harpiks,,resin,
harpun,,a harpoon,
harr,,"(zoology) grayling, Thymallus thymallus",
harry,,"(slang, derogatory) cheesy, shabby, kitschy",Harry
harryhandel,,"(colloquial, derogatory) cross-border shopping of foodstuffs,",
harryhandla,,"(colloquial, derogatory, slang) to shop (foodstuffs,",
harryhandlar,,"(colloquial, derogatory, slang) a shopper that shops",
harryhandlar,,indefinite plural of harryhandel,
harryhandlar,,present tense of harryhandla and harryhandle,
harryhandlar,,indefinite plural of harryhandel,
harryhandlar,,present tense of harryhandla and harryhandle,
harryhandle,,"(colloquial, derogatory, slang) to shop (foodstuffs,",
Harstad,,"A town with bystatus and municipality of Troms, Norway",
hasard,,"gambling, game of chance, a hazard, risk",
hasj,,"hash, hashish",
hasl,,form removed with the spelling reform of 1938; superseded by hassel,
hasla,,(historical) to mark the limits of a fighting area,
hass,,(dialectal) alternative form of hans (“his”),
hassel,,a hazel (bush or small tree),
hasselnøtt,,a hazelnut (edible fruit of the hazel tree),
hasta,/²hɑstɑ/,to hurry,
hasta,/²hɑstɑ/,to be urgent,
haste,,Alternative form of hasta,
hastigheit,,"speed, velocity",
hastverk,,"hurry, rush, ha hastverk - be in a hurry",
hat,/hɑːt/,"hatred, hate",hatr
hat,/hɑːt/,imperative of hate,hatr
hat,/hɑːt/,imperative of hate,hatr
hata,/ˈhɑːtɑ/,definite plural of hat,
hata,/ˈhɑːtɑ/,Alternative form of hate,
hata,/ˈhɑːtɑ/,Alternative form of hate,
hatar,,a hater,
hatar,,present of hate,
hatar,,present of hate,
hate,/²hɑːtə/,"to hate (someone, something)",
hatefull,/ˈhaːtəfʉl/,hateful,
hatt,,hat (head covering),
hau,,"used to express fear, rejection, and so on, used to",
hau,,eye dialect spelling of haug,
hau,,"(dialectal) alternative form of hovud, 1978,  Blix,",
hau,,eye dialect spelling of haug,
hau,,"(dialectal) alternative form of hovud, 1978,  Blix,",
hau,,"(dialectal) alternative form of hovud, 1978,  Blix,",
haud,,"(dialectal) alternative form of hovud (“head”)
1989,  Brest, Peter,  Napoleons nattspegel, Oslo: Samlaget, page 76:Peter rista på haudet[.]Peter shook [his] head[.]",
haug,/hæʉ̯(ɡ)/,"a heap, a pile (heap)",
haugbu,,(folklore) a subterranean creature that occasionally,
Haugesund,,"A town with bystatus and municipality of Rogaland, Norway",
haugesundar,,"a person from Haugesund, Norway",
hauk,/hæʉk/,"a hawk, Ser du haukane på himmelen?Can you see the",haukr
hauking,,shouting,
haus,,"(anatomy) skull, (anatomy) head, wisdom",
haussa,,Alternative form of hausse,
haussa,,form removed with the spelling reform of 2005; superseded by hausa,
haust,,"autumn, fall, harvest",haust
haust,,imperative of hausta,haust
haust,,imperative of hausta,haust
hausta,/²hæʉstɑ/,"to harvest, Me haustar inn kveiten om hausten.We harvest",
hauste,,Alternative form of hausta,
hauv,,"(dialectal) alternative form of hovud (“head”)
1930,  Uppdal, Kristofer,  Galgberget, Oslo: Noregs boklag, page 27:Ho trur vårå for stor all stad og at ho må bøygja hauvet.She thinks she's too large everywhere, and that she must lower her head.
1976,  Myrvang, Finn,  I trollbotn, Noregs boklag, page 64:Det var eit hauv på kallenThere be a head to the man
1979,  Hyldbakk, Hans,  Gamalt frå Surnadal, Surnadal kommune, page 194:Han tok bøtta og kvelvde ho nedover hauvet på karen, berre så tjørua rann nedover kroppen.He took the bucket and turned it over the man's head, so that the tar ran down his body.",
hav,/hɑːʋ/,"ocean or sea (see note above), Bestefaren min sigla",
hava,,definite plural of hav,
hava,,form removed with the spelling reform of 2012; superseded,
hava,,form removed with the spelling reform of 2012; superseded,
havande,,worth having,
havande,,present participle of nå,
havarere,,"to damage, be disabled or wrecked, (marriage) to fail,",
havari,,"a breakdown (of a vehicle, plant and machinery), an",
havbotn,,seabed,
have,,form removed with the spelling reform of 2012; superseded,
havert,/²hɑːʋært/,"a grey seal (Halichoerus grypus)
1980, Bjørn Myhre, ""Sola og Madla i førhistorisk tid"" in Soga om Sola og Madla:
I dag held fjordselen seg særleg på Kjør og andre småøyar utafor Sola, og det er nok her dei har teke haverten i eldre steinalder.
Today, the harbour seal mainly stays on Kjør and other small islands off Sola, and this is probably where they caught grey seal in the early Stone Age.",
havfiske,,(deep) sea fishing,
havfru,/haːv.frʉː/,a mermaid,
havfrue,,a mermaid,
havgåande,,"(nautical) ocean-going, seagoing",
havklima,,a maritime climate (or marine or oceanic climate) (as,
havnivå,,sea level,
havområde,,a sea area (e.g. part of a sea or ocean),
havoverflate,,"sea surface, ocean surface",
havre,,"oats, Avena sativa",
havsalat,,sea lettuce (Ulva lactuca in particular),
havsalt,,sea salt,
havsens,,"(archaic, literary or poetic) belonging to the ocean",
havside,,"(generally) sea side, frå / på havsida - from / on",
havvatn,,seawater,
havørn,,sea eagle (species Haliaeetus albicilla),
hawaiar,,Hawaiian (a resident of the U.S. state of Hawaii),
Hawaii,,Hawaii (an island),
hawaiisk,,Hawaiian (relating to Hawaii and Hawaiians),
hawaiisk,,Hawaiian (the language),
heada,,Alternative spelling of hedde,
heade,,Alternative spelling of hedde,
heading,,Alternative spelling of hedding,
hebraisk,,Hebrew,
hebraisk,,Hebrew (language),
hedan,,(rare) hence,
hedda,,Alternative spelling of hedde,
hedde,,"(transitive, intransitive, ball games, especially soccer)",head
hedding,,(soccer) a header (act of hitting the ball with the,
Hedmark,,A county in southeastern Norway,
hedmerking,,form removed with the spelling reform of 2012; superseded by hedmarking,
HEF,,Acronym of Human-Etisk forbund.,
heft,,encumberment,
heft,,imperative of hefta and hefte,
hefta,,to encumber,
hefta,,"definite plural of heft, definite plural of hefte",
hefta,,"definite plural of heft, definite plural of hefte",
hefte,, a booklet,
hefte,,to encumber,
hefte,,to encumber,
hegemoni,,hegemony,
hegg,/hɛɡː/,"a bird cherry tree, Prunus padus, 1860, Aasmund Olavsson",
hegre,/²heːɡrə/,"a heron (bird of the family Ardeidae), also the egrets",
hei,/hæɪ/,"hi (greeting), hei!, hi!",
hei,/hæɪ/,a heath or moor,heiðr
hei,/hæɪ/,a heath or moor,heiðr
heia,,Encouraging shout used in competitions to spur the,
heia,,definite singular of hei,
heia,,definite singular of hei,
heiarop,,"shout of ""heia!"", a cheer",
heid,,form removed with the spelling reform of 1917; superseded by hei,
heider,/ˈhæɪdɛr/,"honour, glory",
heidlo,,form removed with the spelling reform of 1917; superseded by heilo,
heidning,,"a heathen, a pagan",
Heidning,,Obsolete spelling of heidning,
heie,/ˈhêie/,"(intransitive) to cheer, give support, (intransitive)",
heie,/ˈhêie/,"(intransitive, weather) to clear up",
heie,/ˈhêie/,"(intransitive, weather) to clear up",
heil,/hæɪl/,"whole, not in pieces, healthy; uninjured",heill
heil,/hæɪl/,hail,heill
heil,/hæɪl/,imperative of heile,heill
heila,,to heal,
heilag,/ˈhɛilaːɡ/,holy,
heilbrigd,,(archaic) health,
heilbrigd,,"healthy, Synonym: frisk",
heilbrigd,,"healthy, Synonym: frisk",
heile,,brain,
heile,,whole,
heile,,Alternative form of heila,
heile,,"definite singular of heil, plural of heil",
heilhjarta,,wholehearted,
heilo,/²hæɪlʊ/,Eurasian golden plover (Pluvialis apricaria),
heilskap,,"whole, entirety",
heilskinna,,"unscathed, without a scratch, safe and sound",
heilt,,neuter singular of heil,
heilt,,"completely, totally
Det er heilt øydelagt.
It is completely destroyed.",
heiltopp,,alternative spelling of heilt opp,
heim,/hæɪm/,"home, nursing home, hostel, world, Place of origin",heim
heim,/hæɪm/,"home, No går me heim.We go home now.",heim
heim,/hæɪm/,"home, No går me heim.We go home now.",heim
heima,/²hæɪ̯.mɑ/,(dialectal) alternative form of heime (“at home”),
heima,/²hæɪ̯.mɑ/,alternative form of heime,
heima,/²hæɪ̯.mɑ/,alternative form of heime,
heimafor,,form removed with the spelling reform of 2012; superseded by heimanfor,
heimafrå,,form removed with the spelling reform of 2012; superseded by heimanfrå,
heiman,,from home,
heiman,,"on the homeward side, Synonym: heimanfor",
heimanfor,,"on the homeward side, on the side that is closest to",
heimanfrå,/hɛimanfrɒ/,away from home,
heimatil,,form removed with the spelling reform of 2012; superseded by heimantil,
heime,/²hæɪ̯.mə/,"at home, I morgon skal eg vera heime.I'll be at home",
heime,/²hæɪ̯.mə/,"(military, transitive) to home",home
heime,/²hæɪ̯.mə/,"(military, transitive) to home",home
heimebrent,/ˈhɛiməbrɛnt/,moonshine; alcoholic beverage made non-professionally,
heimel,/ˈhæɪmɛl/,"legal basis, authority, title (på / to)",
heimelaga,,home-made or homemade,
heimeside,,"(Internet) website created/maintained by an institution,",heim
heimland,/ˈhɛimlan/,home country,
heimlaus,,homeless,
heimløyse,,homelessness,
heimover,/ˈhæɪmˌoːʋɛr/,homewards,
heimsending,,repatriation (sending back to one's home country),
heimsøka,,Alternative form of heimsøkja,
heimsøke,,Alternative form of heimsøkja,
heimsøkja,/ˈhɛimsøːça/,"to visit, to haunt",
heimsøkje,,Alternative form of heimsøkja,
heimsøkt,/ˈhɛimsøːkt/,haunted,
heimsøkt,/ˈhɛimsøːkt/,"indefinite singular past participle of heimsøkja, heimsøkje, heimsøka and heimsøke",
heimyver,,form removed with the spelling reform of 1938; superseded by heimover,
heis,,"elevator (US), lift (UK)",
heisesjakt,,"a lift shaft or liftshaft (UK), elevator shaft (US)",
heissjakt,,"a lift shaft or liftshaft (UK), elevator shaft (US)",
-heit,,"(colloquial) creates abstract nouns from adjectives,",
heita,/²hæɪtɑ/,"(intransitive) to be called or named; have a name,",
heite,,Alternative form of heita,
heite,,"name, denomination",
heite,,(transitive) to heat,
heite,,heat,
heite,,"(transitive) to threaten, scare",
heite,,(transitive) to heat,
heite,,heat,
heite,,"(transitive) to threaten, scare",
heite,,"(transitive) to threaten, scare",
heiti,,(Norse poetry) a heiti,
heka,,(intransitive) to be in doubt or uncertain,
hekk,,"a hedge, (sports) a hurdle (in a hurdle race), (sports)",
hekk,,imperative of hekka and hekke,
hekk,,past of henga,
hekk,,imperative of hekka and hekke,
hekk,,past of henga,
hekk,,past of henga,
hekka,/hɛka/,"(of birds) build a nest, lay eggs in it and hatch them;",
hekke,,Alternative form of hekka,
hekkesesong,,(ornithology) breeding season,
hekketid,,"(ornithology) breeding season, nesting season",
hekla,,to crochet,
hekle,,to crochet,
hekling,,crocheting,
hekling,,heckling,heckling
hekling,,heckling,heckling
heks,,a witch,
heksagon,,a hexagon,
heksedoktor,,"a witch doctor, 2014, ""Brasil 2014"" by Kjartan Fløgstad,",
hekseri,,witchcraft,
hektar,,a hectare (as above),
hektisk,,"hectic, bustling, busy, feverish",
hel,,"only used in with preposition i, ""in, to"": i hel, ""to",
hela,,alternative form of hele,
hela,,definite singular of hele,
heldig,,"lucky, fortunate",
heldigvis,,"fortunately, luckily",
hele,,(transitive) to fence (to receive stolen goods),
hele,,hoarfrost,
hele,,to rime,
hele,,hoarfrost,
hele,,to rime,
helg,,a weekend,
helga,,"to hallow, sanctify, to ornate, (reflexive) to visit",helga
helga,,definite singular of helg,helga
helga,,definite singular of helg,helga
helge,,"to hallow, sanctify, (rare) to adorn, (reflexive) to",helga
helgen,,saint,
helging,,"hallowing, consecration, (theology) sanctification",
Helgoland,,Heligoland,
helium,,(uncountable) helium (chemical symbol He),
hell,,luck,
Hellas,,Greece,
helle,,"flat stone, disc made of iron",
hellen,,form removed with the spelling reform of 2012; superseded by hellenar,
hellenar,,"Greek, particularly someone from Ancient Greece",
hellenistisk,,Hellenistic,
heller,/ˈhɛlːɛr/,comparative degree of gjerne,
heller,/ˈhɛlːɛr/,"rather, heller ... enn - rather ... than, heller ikkje",
heller,/ˈhɛlːɛr/,indefinite plural of helle,
heller,/ˈhɛlːɛr/,indefinite plural of helle,
helsa,/²hɛlsɑ/,"to greet (e.g. say 'hi'), Kvar morgon helsar eg på",
helsa,/²hɛlsɑ/,definite singular of helse,
helsa,/²hɛlsɑ/,definite singular of helse,
helse,,health,
helse,,Alternative form of helsa,
helse,,Alternative form of helsa,
helsedepartement,,"(government) Department of Health, Health Department",
helsefare,,a health hazard,
helseløyse,,"healthlessness, a (painful) experience which is to",
helsemessig,,health-related,
helseomsorg,,health care,
helseproblem,,a health problem,
helserisiko,,a health risk,
helsesenter,,a health centre,
helsetilstand,,state of health,
helsevesen,,health service (as above),
helsig,/²hɛlsɪ/,"healthy, Synonyms: frisk, sunn",
helsing,,greeting,
Helsingfors,,Helsinki (capital of Finland),
helsott,/²heːlˌsʊtː/,disease that leads to death,
helsug,/²hɛlsʉɡ/,"healthy, Synonyms: frisk, sunn",
helt,/hɛlt/,"a hero (person of great bravery), a hero (main protagonist)",
heltinne,,"heroine, hero (female)",
helvete,,"Hell; a place of suffering for the damned., Somme trur",helvíti
helvete,,"hell!, fuck!, damn!, Helvete, kva gjekk galt? ― Damn",helvíti
helvete,,"hell!, fuck!, damn!, Helvete, kva gjekk galt? ― Damn",helvíti
helvt,,"half
Synonym: halvpart",
helvta,,(transitive) to divide in equal parts,
helvta,,definite singular of helvt,
helvta,,definite singular of helvt,
heme,/²heːmə/,"(dialectal, nonstandard) alternative form of heime (“at home”)
1949,  Prøysen, Alf,  Dørstokken heme [The Doorstep at Home], Høvik, page 14:Og andre gongen han vakner ligg han heme.And the other time he wakes, he's at home.",
hemja,,Alternative spelling of hemme,
hemje,,Alternative spelling of hemme,
hemme,,"to hamper, hinder, inhibit, check, arrest, retard,",
hemmeleg,/hɛməleːɡ/,"secret, Informasjonen du spør etter er hemmeleg.The",
