L2_orth,L2_ipa,L2_gloss,L2_etym
αξεμολόγητος,,Alternative form of αξομολόγητος (axomológitos),
αξεμπέρδευτος,,"not disentangled, not untangled, tangled",
αξεμυάλιστος,,"untempted
Synonym: αξελόγιαστος (axelógiastos)",
αξενία,,"inhospitality, inhospitableness
Synonym: αφιλοξενία (afiloxenía)",
αξένοιαστος,,"carefree, unworried, untroubled",
άξενος,,inhospitable,
αξεπέραστος,,"insuperable, unsurpassable; unsurpassed, unexcelled; unmatched, unequalled
Synonyms: ανυπέρβλητος (anypérvlitos), ασυναγώνιστος (asynagónistos)",
αξεπλέρωτος,,Alternative form of αξεπλήρωτος (axeplírotos),
αξεπλήρωτος,,"unpaid, unsettled (debt)",
αξεπούλητος,,"unsold
Synonyms: απούλητος (apoúlitos), αξόδευτος (axódeftos)",
αξερίζωτος,,"not uprooted
(figuratively) inerradicable
Antonym: ξεριζωμένος (xerizoménos)",
αξεσήκωτος,,not displaced,
αξεσκάλιστος,,"unrevealed, not uncovered",
αξεσκέπαστος,,not uncovered,
αξεσκόλιστος,,"naive, inexperienced",
αξεσουάρ,/a.kse.suˈaɾ/,"(fashion, automotive, etc) accessory, toiletry requisites,",
αξεστόμιστος,,unsaid,
άξεστος,,"rude, crude, coarse, vulgar",
αξέσφιχτος,,"loosened, unloosened",
αξέταστος,,unexamined,
αξετίμητος,,"priceless, invaluable",
αξετύλιχτος,,"not unwrapped, not unfolded",
αξεφλούδιστος,,"unskinned, unpeeled, unshelled, unhusked, unhulled
Antonym: ξεφλουδισμένος (xefloudisménos)",
αξέχαστος,/aˈkse.xa.stos/,"unforgettable, Synonym: αλησμόνητος (alismónitos)",
αξεχώριστος,,"inseparable, not detchable",
αξήγητος,,"unexplainable, obscure, inexplicable, incomprehensible",
αξήλωτος,,"unremoved, unable to be removed
Antonym: ξηλωμένος (xiloménos)",
αξημέρωτα,,before dawn,
αξημέρωτος,,before dawn,
αξι-,/ˈaksi/,Alternative form of αξιο- (axio-),
αξία,,"value, price, worth, (figuratively) value, merit, worth,",
αξιαγάπητος,/aksiaˈɣapitos/,"lovable, dear (deserving of love and affection), Synonym:",
αξιάδα,,"capability, capacity, ability
Synonyms: ικανότητα (ikanótita), αξιοσύνη (axiosýni), αξιότητα (axiótita)",
αξιαζόμενος,,"(idiomatic, rare) Alternative form of αξιαζούμενος (axiazoúmenos)",
αξιαζούμενος,,"(idiomatic, rare) worthy, capable",
αξιανάγνωστος,,"worth reading, readable, readworthy
Synonym: αξιοδιάβαστος (axiodiávastos)",
αξίδιαστος,,"not vinegared, with no added vinegar
Coordinate terms: ξύδι (xýdi), ξίδι (xídi)",
αξιέπαινος,,"meritorious, praiseworthy",
αξίζω,/aˈksi.zo/,"cost
Αξίζει 50 ευρώ τη βραδιά.Axízei 50 evró ti vradiá.It costs 50 euros a night.",
αξίνα,,"pickaxe, pick, pickax, Synonyms: ξινάρι (xinári), σκαπάνη",
αξινάρι,,mattock,
αξίνιστος,,"not made vinegary, not sour",
αξιό-,/aksiˈo/,Alternative form of αξιο- (axio-),
αξιο-,/ˈaksio/,"added before a noun, adjective or verb to create words",
αξιογέλαστος,/aksioˈʝelastos/,"laughable, ridiculous (ludicrous and only fit to be",
αξιόγραφο,,(finance) security,
αξιοδάκρυτος,,"deplorable, lamentable, Synonym: αξιολύπητος (axiolýpitos)",
αξιοδιάβαστος,,"worth reading, readable, readworthy
Synonym: αξιανάγνωστος (axianágnostos)",
αξιοζήλευτος,/aksioˈzileftos/,"enviable (arousing or likely to arouse envy), Τι τυχερός",
αξιοθαύμαστος,,"admirable, amazing, wonderful",
αξιοθέατα,,"Nominative, accusative and vocative plural neuter form of αξιοθέατος (axiothéatos).",
αξιοθέατα,,sights,
αξιοθέατος,,"worthy of being viewed, worth seeing",
αξιοκατάκριτος,,"reprehensible, blameworthy
Synonyms: αξιόμεμπτος (axiómemptos), κατακριτέος (katakritéos), αξιοκατηγόρητος (axiokatigóritos)",
αξιοκρατία,,meritocracy,αξιο-
αξιοκρατικός,,meritocratic,
αξιολόγηση,/a.ksi.oˈlo.ʝi.si/,"evaluation (the act of evaluating), appraisal, Synonym:",
αξιολογία,,(philosophy) axiology,
αξιολογικός,,axiological,
αξιόλογος,,"remarkable, notable",
αξιόμαχος,,"effective, combative, well-trained, battle-ready",
αξιόμεμπτος,,"reprehensible, blameworthy
Synonyms: αξιοκατάκριτος (axiokatákritos), κατακριτέος (katakritéos), αξιοκατηγόρητος (axiokatigóritos)",
αξιομίμητος,,"exemplary, worthy of imitation, worth imitating",
αξιομίσητος,,detestable,
αξιομνημόνευτος,,"memorable, worth remembering
Coordinate term: αξιοπαρατήρητος (axioparatíritos)",
αξιοπαρατήρητος,,"noteworthy, remarkable
Synonyms: αξιοπρόσεκτος (axioprósektos), αξιοσημείωτος (axiosimeíotos)
Coordinate term: αξιομνημόνευτος (axiomnimóneftos)",
αξιοπερίεργος,,"unusual, peculiar",
αξιοπεριφρόνητος,,"contemptible, disgraceful
Synonym: αξιοκαταφρόνητος (axiokatafrónitos)",
αξιοπιστία,,"credibility, reliability, trustworthiness",
αξιόπιστος,/aksiˈopistos/,"trustworthy, reliable",
αξιοποίηση,,exploitation,
αξιόποινος,,"criminal, punishable",
αξιοποιώ,,"utilise (UK), utilize (US)",
αξιοπρέπεια,/aksioˈpɾepia/,"dignity, pride",
αξιοπρεπής,,"dignified, correct, respectable",
αξιοπρόσεκτος,,"noticeable, remarkable
Synonyms: αξιοπαρατήρητος (axioparatíritos), αξιοσημείωτος (axiosimeíotos)",
αξιοπρόσεχτος,,Alternative form of αξιοπρόσεκτος (axioprósektos),
άξιος,,"deserving, worthy",
αξιοσέβαστος,,respectable,
αξιοσημείωτος,/aksiosiˈmiotos/,"noteworthy, Synonyms: αξιοπρόσεκτος (axioprósektos),",
αξιοσύνη,,"ability, competence
Synonyms: ικανότητα (ikanótita), αξιάδα (axiáda), αξιότητα (axiótita)",
αξιοσύστατος,,"commendable, advisable, recommendable",
αξιότητα,,"ability, competence
Synonyms: ικανότητα (ikanótita), αξιοσύνη (axiosýni), αξιάδα (axiáda)",
αξιότιμος,,"honourable (UK), honorable (US) (worthy of respect)",
αξιόχρεο,,(finance) solvency,
αξιόχρεο,,Accusative singular masculine form of αξιόχρεος (axióchreos).,
αξιόχρεος,,"(finance) solvent
Synonym: φερέγγυος (feréngyos)",
αξίπαστος,,Rare form of αξύπαστος (axýpastos),
αξιώ,,Alternative form of αξιώνω (axióno),
αξίωμα,,"(philosophy, mathematics, logic) maxim, axiom, tenet,",
αξιωματικά,,"conclusively, authoritatively",
αξιωματικά,,"Nominative, accusative and vocative plural neuter form of αξιωματικός (axiomatikós).",
αξιωματικός,/aksiomatiˈkos/,"authoritative, conclusive,  axiomatic",
αξιωματικός,/aksiomatiˈkos/,"(military) officer, (nautical) mate, (chess) bishop,",
αξιωματούχος,,"official, functionary, dignitary
Synonyms: λειτουργός (leitourgós), στέλεχος (stélechos)",
αξιώνομαι,,"manage, succeed",
αξιώνω,,"insist, claim, demand",
αξιώσεις,,good prosects,
αξίωση,,"demand, claim",
αξόδευτος,,"unsold
Synonyms: απούλητος (apoúlitos), αξεπούλητος (axepoúlitos)",
αξόδιαστος,,Alternative form of αξόδευτος (axódeftos),
αξολόθρευτος,,"unexterminated, not exterminated",
αξομολόγητος,,"unconfessed, unshriven",
αξόμπλιαστος,,"unadorned, unembellished
Antonym: ξομπλιασμένος (xompliasménos)",
άξονας,,"axis
ο άξονας της γης ― o áxonas tis gis ― the Earth's axis
οι δυνάμεις του άξονα ― oi dynámeis tou áxona ― the axis powers",
Άξονας,,"the Axis, the Axis Powers",
αξονικός,,axial,
αξονίσκος,,(engineering) tommy bar,
αξονομετρικός,,(engineeering) axonometric (describing a techincal drawing),
αξόρκιστος,,"unexorcised (UK), unexorcized (US)",
αξουρισιά,,Informal form of αξυρισιά (axyrisiá).,
αξούριστος,,Informal form of αξύριστος (axýristos).,
αξόφλητος,,Alternative form of ανεξόφλητος (anexóflitos),
αξύλευτος,,"uncut woodland (forest, wood)",
αξύπαστος,,"calm, tranquil",
αξύπνητος,,"not awake, asleep",
αξυρισιά,,the state of being unshaved,
άξυστος,,"unscratched, not scratched",
άξων,,"Katharevousa form of άξονας (áxonas, “axis”)",
αοίδιμος,,"unforgotten, late lamented (of the dead)
Synonym: αείμνηστος (aeímnistos)",
αοιδός,,"(poetry) singer, minstrel, bard",
άοκνος,,"diligent
Synonym: ακούραστος (akoúrastos)",
αόμματος,,who has no eyes; blind,
αόμματος,,"a blind man
Ελεήστε τον αόμματο. ― Eleḯste ton aómmato. ― Alms for the blind.",
άοπλος,,unarmed,
αόρ.,,"(grammar, linguistics) Abbreviation of αόριστος (aóristos): past tense, aorist",
αόρ.,,"(grammar, linguistics) Abbreviation of αόριστος (aóristos): indefinite",
αόρατος,,"invisible, unseen",
αόριστ.,,"(grammar, linguistics) Abbreviation of αόριστος (aóristos): past tense, aorist",
αόριστ.,,"(grammar, linguistics) Abbreviation of αόριστος (aóristos): indefinite",
αοριστία,,"vagueness, haziness, ambiguity
Synonyms: αοριστολογία (aoristología), ασάφεια (asáfeia), αβεβαιότητα (avevaiótita)
Antonym: σαφήνεια (safíneia)",
αοριστολογία,,generalities,
αοριστολογικός,,"vague, hazy
Synonym: αόριστος (aóristos)",
αοριστολογώ,,"talk vaguely, be vague",
αόριστος,,"vague, (grammar) indefinite, αόριστο άρθρο· αόριστη",
αόριστος,,"(grammar) aorist, past tense, simple past, perfective",
αορτή,/aoɾˈti/,"(anatomy, medicine) aorta",
αορτήρας,,shoulder-strap,
αοσμία,,"odourlessness, absence of odour (UK), odorlessness, absence of odor (US)",
άοσμος,,"odourless (UK), odorless (US)",
άουτ,,"(sports) out, out of play (in touch)",out
αουτσάιντερ,,"(sports) outsider (not the favourite), Antonym: φαβορί",outsider
απ,/ˈap/,"(onomatopoeia) (for sudden, unexpected movement, or",
απ-,,Alternative form of απο- (apo-) (before vowels which used to receive the ancient smooth breathing),
απά,,on,
απαγγελία,,"recitation, declamation, recital",
απαγγελλία,,A rare form of απαγγελία (apangelía),
απαγγέλλομαι,,passive form of απαγγέλλω (apangéllo).,
απαγγέλλω,,"recite, express",
απαγγέλνω,,Informal form of απαγγέλλω (apangéllo).,
απαγγελτικός,,"recitational, declamatory",
άπαγε,,"absent, away from here",
απαγίδευτος,,"not trapped, untrapped, unsnared",
απαγκειάζω,,"find shelter (weather), give shelter
Synonym: καταφεύγω (katafévgo)",
απαγκιάζω,,Literary form of απαγκειάζω (apagkeiázo),
απάγκιο,,"lee, leeward, a place of shelter
Synonym: απανεμιά (apanemiá)",
απάγκιος,,"(nautical) lee, leeward
Synonym: απάνεμος (apánemos)",
απαγκιστρώνομαι,,"1st person singular present passive form of απαγκιστρώνω (apagkistróno, “I break away”).",
απαγκίστρωση,,"(military) breaking off, disengagement",
απαγορευμένος,/a.pa.ɣo.ɾevˈme.nos/,"prohibited, forbidden, «Ο Απαγορευμένος Πλανήτης» ήταν",
απαγορεύομαι,/a.pa.ɣoˈɾe.vo.me/,"to be forbidden
απαγορεύεται το κάπνισμα ― apagorévetai to kápnisma ― no smoking",
απαγόρευση,/a.paˈɣo.re.fsi/,"ban, prohibition, interdiction",
απαγχονίζομαι,,to be hanged,
απαγχόνιση,,hanging,
απαγχονισμός,,execution by hanging,
απάγω,/aˈpa.ɣo/,"kidnap, abduct",
απαγωγέας,,"kidnapper, abductor",
απαγωγή,,"kidnapping, abduction, (nautical) shanghaiing, (logic)",
απάγωτος,,"uniced, not iced, unfrozen
Antonyms: παγωμένος (pagoménos), κατεψυγμένος (katepsygménos)",
απάδω,,"(music) not in time, out of time",
απαζάρευτος,,without haggling or bargaining,
