L2_orth,L2_ipa,L2_gloss,L2_etym
Shangai,,"(Gascony) Shanghai (a direct-administered municipality, a major  port city in eastern China)",
Shanghai,,"Shanghai (a direct-administered municipality, a major  port city in eastern China)",
shens,,(Gascony) Alternative form of sense,
Shina,,(Gascony) Alternative spelling of China,
Shoantenh,,"Uchentein (a village in Ariège department, France)",
Siberia,,Siberia,
siblar,,to whistle (produce a whistling noise),
sicilian,,Sicilian (language),
sicona,,Formica rufa[1] (red wood ant),
sieis,,six,
sièis,,six,
sieta,,plate (dish),
signalar,,"(transitive) to report, to notify",
signour,,lord; master,segnor
silenciós,,silent,
silenciosament,,silently,
silici,,silicon,
simplificar,,to simplify,
sinceramen,,sincerely,
singlar,[siŋˈɡla],(wild) boar,
sinonim,,(grammar) synonym,
sintetizar,,to synthesize,
sirincon,,Senecio inaequidens[1] (narrow-leaved ragwort),
sistèma,,system,
sistematic,,systematic,
situacion,,situation,
so,,Alternative form of lo (rare),
soca,/ˈsuko/,"trunk, stump, stock, in the sense of a grape vine,",
social,[suˈsjal],social (relating to society),
socialisme,,socialism,
sociau,,(Gascony) social,
societat,,society,
sociologia,,sociology,
sociologic,,sociological,
sòdi,,sodium,
sofrat,,(Colias hyale)[1] pale clouded yellow,
sofre,,sulfur,
soir,,evening,
Soïssa,,Switzerland,
sojorn,,A sojourn.,sojourn
solament,,"only, Synonyms: sonque, nonmàs",
solatjar,,"(transitive) to relieve
Synonym: apasimar",
solelh,[suˈlel],sun,
solid,,"solid, 2019 January 18,  “La planeta dels tres pòls",
somiar,/suˈmja/,"to dream, (by extension) to imagine",
somniar,,to dream,
son,,"his; her; its, Synonyms: seu, sieu",
son,,third-person plural present indicative of èsser,
son,,third-person plural present indicative of èsser,
Sòna,,Saône (a river in France),
sonar,,"to call (to name or refer to)
Synonyms: cridar, apelar",
sonda,/ˈsun.dɒ/,"(nautical) sounding, depth",
sonhar,,"to treat (a medical condition, etc.), to care for",
Soninké,,Soninke,
sonque,,"(Gascony) only, just
Synonyms: solament, nonmàs
2019 October 4,  “Google a mai de 20 ans”, in  Jornalet‎[1]:Google es pas sonque un cercador en linha –lo pus utilizat de la Tèrra– mas es tanben una entrepresa qu’ofrís maites servicis informatics, […] Google isn't just an online search engine – the most used on Earth – but it's also a business that offers many IT services, […] ",
sonsaina,,"(music) hurdy-gurdy, a string instrument used in folk music
Synonyms: sansònha, sansòina, velha, vièla, vièna",
sonsir,/sunˈsi/,to sink,
sopar,,dinner; tea (evening meal),
sopar,,to dine (have one's evening meal),
sordat,,(military) soldier,
sorire,,to smile,
sorire,,smile,
sòrre,[ˈsɔre],sister,
soscar,,to think; to reflect on,
soslinhar,,"to highlight, to emphasize",
sosplegar,,to beg; to supplicate,
sosta,,shelter; cover,
sosten,,support (financial or other help),
sota,/ˈsuto/,"(Provençal) beneath, under, Me soi assetat sota l'arbre.",
soubretout,,(Mistralian) above all,
souci,,worry; concern,
soulè,,(Gascony) attic,
soun,,"(Mistralian) his, hers or its",
sovenença,,"(Auvergne, Gascony, Vivaro-alpine) memory",
sovenir,,to remember,
sovent,,often,
straa,[sˈtrao],(Guardiol) road,
subre,,"on top of; atop; on, Synonym: sus",
subre-,,over-,
subrenadar,,to float (stay afloat),
subretot,,"above all, especially, Synonyms: mai que mai, sustot",
subreviure,,to survive,
substitucion,,substitution,
substituir,,"(Limousin, Gascony, Provençal) to substitute one thing",
successor,,successor,
sud,,"south
Antonym: nòrd",
sufrença,,"suffering, pain",
supersticion,,superstition,
suplicar,,to beg; to supplicate,
suprimir,,to suppress,
susar,,to sweat (excrete water from the skin),
susmauta,,"revolt, rebellion",
suspresa,,surprise,
sustot,,"above all, especially, Synonyms: subretot, mai que",
suve,[ˈsyve],(Provençal) cork,
taca,,"blot, stain or smear",
tacha,,"(Limousin) blot, stain or smear",
tafurar,,(transitive) to worry,
Tahar,,A male given name from Arabic.,
tais,[ˈtajs],badger,
talabrena,,(Salamandra salamandra)[1] fire salamander,
talador,,one who causes damage,
talhon,/taˈʎu/,"a part of something, piece",
talpa,/ˈtalpo/,mole,
tambor,/tamˈbuɾ/,drum,
tampa,/ˈtam.pɒ/,valve,
tampar,,to close,
tanben,[ta.be],"also; as well, Ieu tanben canti de cançons., I'm also",
tancar,,"to close, Antonym: obrir",
tancat,,"closed
Antonym: dobèrt",
tancat,,past participle of tancar,
tanpauc,,(Gascony) either (as well),
tanpòc,,(Gascony) Alternative form of tanpauc,
tanta,,aunt,
tapar,,"to cork (a bottle, etc.)",
tapauc,,(Gascony) Alternative form of tanpauc,
tard,[tart],"late, un pau pus tard ― a bit later",
tardiu,/tarˈðiw/,late,
tarenta,,(Eublepharis macularius)[1] common leopard gecko,
tartifla,,(Helianthus tuberosus L.)[1] Jerusalem artichoke,
tartifle,,(Helianthus tuberosus L.)[1] Jerusalem artichoke,
tartuga,,"tortoise, turtle",
tasca,,"sack, pouch, pocket, (historical) the right of champart",
tasseca,,(Buxus sempervirens)[1] common box,
tassina,,(Viburnum lantana)[1] wayfarer,
tastar,,to taste,
tau,/taw/,"(Gascony, Provençal, Limousin, Vivaro-alpine, Auvergne)",
taula,[ˈtawlo],table,
taulièr,,workbench,
taulo,,(Mistralian) Alternative form of taula,
taupa,[ˈtawpo],mole,
taur,,bull,
te,,"tee (the letter t, T)",
tè,,tea,
tecnologia,,technology,
téisher,,(Gascony) Alternative form of téisser,
téisser,,to weave,
telaranha,,spiderweb,
telefòn,,telephone,
telescòpi,/telesˈkɔpi/,telescope,
television,,television,
Telhet,,"Teilhet (a village in Ariège department, France)",
temperatura,[tempeɾaˈtyɾo],temperature,
tempèsta,,storm,
tèms,,(Mistralian) time,
tenca,,"(Gascony, Provençal) tench (Tinca tinca, a species",
tenement,,"(Feudalism) a rural domain, manor, holdings (land)",
téner,,"to hold, to have; to possess",
tenir,,Alternative form of téner,
tension,,tension,
teologic,,theological,
teorba,,(music) theorbo,
teoria,/te.u.ˈri.ɐ/,theory,
Teròl,,Teruel (a city and province of Spain),
Tèrra,,Earth,
tèrra,,earth,
terrasson,,(Decticus albifrons)[1] southern wartbiter,
tèrratenent,,landowner (person who owns land),
tèrratrem,,earthquake,
tèrratremol,,earthquake,
terrenh,,terrain,
territòri,,territory,
terro,,(Mistralian) Alternative form of tèrra,
terrorisme,,terrorism,
tèsta,/ˈtɛsto/,head,
tet,/tet/,"ceiling, (nautical) overhead",
teulat,[tewˈlat],roof,
teule,[tewˈle],roof-tile,
tibar,,"to stretch
Synonyms: estirar, tendre",
tibetan,,Tibetan,
tibetan,,Tibetan,
tigre,,tiger,
tija,/ˈtid͡ʒo/,stem (of plant),
timbre,,"postage stamp
Synonym: sagèl",
timon,/tiˈmu/,(nautical) tiller,
timonièr,/ti.munˈjɛ/,"(nautical) helmsman, coxswain",
tipe,,"type, kind",
titani,,titanium,
tocar,,"to touch, to play (a musical instrument)",
tochar,[tuˈtʃar],"(Guardiol, Vivaro-Alpine) to touch",
Tolon,,Toulon (a city in France),
Tolosa,/tuˈlu.zɔ/,"Toulouse (the capital city of Haute-Garonne department,",
tomaquet,,(Solanum lycopersicum L.)[1] tomato,
tomba,,"tomb, grave
Holonyms: cementeri, cementèri",
topinon,,(Buxus sempervirens)[1] common box,
tor,,"tower, Synonym: torre",
tòrcer,,to twist,
torisme,,tourism,
torista,,tourist,
toristic,,touristic,
tornar,,to return; to come back,
torneg,/turˈnetʃ/,"(Languedoc) tournament, (historical) joust",
tornejar,/tuɾneˈd͡ʒa/,"to spin around, to wheel, to circle",
torre,/ˈtur.re/,"tower, Synonym: tor",
torrèla,/turˈrɛl.a/,turret,
Tors,,Tours (a city in France),
Tortosa,,"Tourtouse (a village in Ariège department, France).",
Toscana,,Tuscany (a region of Italy),
tossir,,to cough,
tostemp,,(Gascony) Alternative form of tostemps,
tostemps,,(Gascony) always,
tot,/tut/,"all, each, every, Synonym: cada",
tot,/tut/,everything,
totjorn,,"always, Synonym: sempre",
totparier,,nevertheless,
totun,,"however
2019 January 18,  “La planeta dels tres pòls magnetics”, in  Jornalet‎[1]:Jupitèr es, totun, una planeta gasosa facha d’idrogèn e d’èli que son pas de liquids conductors.Jupiter is, however, a gaseous planet made of hydrogen and helium, which are not conductive liquids.",
Toulouso,,(Mistralian) Alternative spelling of Tolosa,
toumbar,,(Mistralian) to fall,
toun,,(Mistralian) your,
Tousquirat,,See Le Tousquirat,
trabalh,/traˈβal/,work,
trabalhar,,to work,
traça,/ˈtra.so̞/,"(Languedoc, Provençal, Vivaro-alpine, Gascony) trace,",
trachar,,"(reflexive, se trachar) to notice",
tractat,,treaty,
tradicion,/tɾaðiˈsju/,tradition,
tradicional,,traditional,
traïdor,[traiˈðu],traitor,
traite,[traiˈte],traitor,
traite,[traiˈte],traitor,
tranquilamen,,serenely; tranquilly,
tranquillitat,,tranquility,
transformacion,,transformation,
transgredir,,to transgress (violate a rule),
transicion,,transition,
transportar,,to transport,
trantalhar,,to stagger; to stumble,
Traoré,,A  surname​.,
trau,,beam,
trauc,[trawk],hole,
traucar,,to pierce; to hole (make a hole in),
trauguen,,(Gascony) gudgeon (fish),
traversar,,"(transitive) to cross, traverse",
travès,,"outside, width, wide side",
tremblar,,"to shake, tremble",
tremolar,,to tremble; to shake,
trempar,,"to soak, wet",
trenar,,to plait; to braid,
trenta,,thirty,
tres,/tres/,three,
tresaur,[treˈsawr],treasure,
tresen,,third,
tresen,,third (the person or thing in the third position),
treslusir,,to sparkle; to glisten,
tretze,,thirteen,
tribalhar,,to work,
trigar,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
trissar,,to crush; to pulverize,
trist,,sad,
tristesa,,"sadness, Synonyms: tristor, tristum",
tristesso,,(Mistralian) sadness,
tristor,,"sadness, Synonyms: tristesa, tristum",
tristum,,"sadness, Synonyms: tristesa, tristor",
tròba,,(Gascony) invention,
trobador,[truβaˈðu],troubadour,
trobairitz,,female equivalent of trobador (“troubadour”),
trobar,,(transitive) to find,
tròç,/trɔs/,"chunk, large piece",
trofèu,,trophy,
Tròia,,"Troye-d'Ariège (a village in Ariège department, France)",
Tròias,,Troyes (a city in France),
tron,/tru/,thunder,
tronar,,to thunder,
tròp,,"too, too much",
tropa,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
tropèth,,"herd
Synonym: escabòt",
tropèu,,"herd
Synonym: escabòt",
trouvar,,(Mistralian) Alternative form of trobar,
trucar,,to hit; to strike,
trufar,,to mock; to make fun of,
tu,/ty/,you (singular),
tuaira,,female equivalent of tuaire,
tuaire,,"killer
Hyponyms: murtrier, murtrièr",
tuar,,"(transitive) to kill, to murder",
tudèl,,"pipe, tube",
tudelariá,,plumbing,
Tunis,,Tunis (the capital city of Tunisia),
turc,,Turkish,
turc,,Turkish (language),
Turquia,,"Turkey (a country in the Middle East, Asia, partly in Europe)",
tustar,,to hit; to strike,
u,,Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.,
Uber,,"Alternative form of Ubert. A male given name, equivalent to English Hubert.",
Ubert,,"A male given name, equivalent to English Hubert",
Uc,,"Alternative form of Ugues. A male given name, equivalent to English Hugh.",
uèch,,eight,
uèi,,(Languedoc) today,
uèit,,Alternative form of uèch,
ueitanta,,eighty,
uelh,,eye (organ),
uèlh,,eye (organ),
Ugues,,"A male given name, equivalent to English Hugh",
Ugueta,,A female given name,
ulhauç,[yˈʎaws],"(Provençal) lightning
Synonyms: beleg, lamp, relampit, lampig, lambre, lambrec, lambret, eslambrec",
uman,[yˈma],human,
uman,[yˈma],human,
umanitari,,humanitarian,
umil,,humble,
umiliacion,,humiliation,
umiliar,,to humiliate,
umilitat,[ymiliˈtat],humility,
un,,"a, an (masculine singular indefinite article)",
un,,one,
una,,"a, an (feminine singular indefinite article)",
Unac,,"Unac (a village in Ariège department, France)",
ungla,[ˈyŋɡlo],"nail, fingernail",
union,,union,
unir,,to unite,
unitat,,unity (state of being united),
universal,,universal,
universitari,,university (attributive),
universitat,,university (institution of higher education),
Unzent,,"Unzent (a village in Ariège department, France)",
uòch,,Alternative form of uèch,
uòi,,Alternative form of uèi,
uòu,,egg,
urani,,uranium,
Urau,,"Urau (a village in Haute-Garonne department, France)
Holonym: Comenge",
urosadament,,fortunately,
urous,,happy,
usar,,"to use, to employ",
ussa,[ˈyso],"eyebrow
Synonyms: subrecilha, cilha",
util,,useful,
utilitat,,"utility, usefulness",
utilizacion,,use; utilization,
utilizaire,[ytilizajˈre],user (all meanings),
utilizar,[ytiliˈza],to use; to make use of,
vader,,Alternative form of anar to go.,
vàder,,to be born,
vagar,/vaˈɡa/,to wander,
vagina,,(anatomy) vagina,
vaisseladoira,,dishwasher,
val,,valley,
valat,,"ditch, moat",
Valença,,Valence (a city in France),
vam,/bam/,momentum,
vanadi,,vanadium,
Vancoppenolle,,"A  surname, from French​.",
vanitós,,vain,
variacion,,variation,
varianta,,variant; variation,
Vauclusa,,Vaucluse (a department of France),
ve,,"vee (the letter v, V)",
véder,,to see,
vegada,,"time, occasion, per primera vegadafor the first time",
veire,,to see,
vèire,,(Mistralian) Alternative form of veire,
veitura,,"car (a wheeled vehicle that moves independently), Doas",
vejaire,,"opinion; perspective
Synonym: opinion",
velò,,"bike
Synonym: bicicleta",
vèlo,,"bike, Synonym: bicicleta",
velocipèd,,(Languedoc) Misspelling of velocipède.,
velocipède,,velocipede,
véncer,,"to win; to triumph, to defeat; to vanquish",
vencir,,(Languedoc) Alternative form of véncer,
venda,,sale (instance of selling something),
Vendèa,,Vendée (a river in France),
vendeire,[benˈdejɾe],seller,
vendeta,,vendetta,
vendre,,to sell,
veneçolan,,Venezuelan,
Veneçuèla,,Venezuela (a country in South America),
venir,,to come,
venjança,,"revenge, vengeance",
vent,,wind (movement of air),
ventada,/βenˈtaðo/,"wind, a strong gust of wind",
ventilator,,"ventilator, fan",
ventre,,"(anatomy) belly, ventral side",
vèr,/ˈvɛr/,(Guardiol) toward,
vèrb,,(grammar) verb,
verd,/ˈbert/,green,
verd,/ˈbert/,green,
verdós,,greenish,
vèrga,/ˈvɛr.ɡɒ/,(nautical) yard,
vergonha,[berˈɣuɲo],"shame, French government policies that disparage and",
verificar,/beɾifiˈka/,to verify,
verin,,venom,
vèrm,,worm,
Versalhas,,Versailles (a city in France),
version,,version,
vertadierament,,"truly, really, genuinely",
vertadièrament,,"truly, really, genuinely",
véser,,to see,
vesin,,neighbor,
vesin,,neighboring,
vèspa,,wasp,
viala,,"(Auvergne) city, town",
viatge,[biˈadʒe],journey,
viatjaire,[biaˈdʒajre],traveller,
viatjar,,to travel; to voyage,
vibracion,,vibration,
vibre,,beaver,
victima,,victim,
victòria,,victory,
vida,,life,
Vielescòt,,(rare) A  surname​.,
vièlh,,old,
vigorós,,vigorous,
vilatge,[biˈladʒe],village,
village,,village,
vin,[vi],wine,
vinagre,,vinegar,
víncer,,(Gascony) Alternative form of véncer,
vinha,[ˈbiɲo],"vine, vineyard",
Vinhana,,Vienne (a river in France),
vint,,(cardinal number) twenty,
vinten,,twentieth,
viòl,,"rape, violation",
violéncia,,violence,
violent,,violent,
virada,,"turning, turn (change of direction or orientation),",
virar,/biˈɾa/,to turn,
virginitat,,virginity,
virolejar,,to twirl,
vitauguèra,,"(Gascony, botany) honeysuckle",
viure,,to live,
Vòges,,Vosges (a mountain range in France),
voidar,,to empty,
voide,,(Limousine) empty,
vojar,,to empty,
volàguiraud,,(Coccinella septempunctata)[1] seven-spot ladybird,
volam,,sickle,
volar,,to fly,
voler,/buˈɫɛ/,to want,
voler,/buˈɫɛ/,"willingness, desire",
volontari,,voluntary,
volontàriament,,voluntarily,
volontat,/bulunˈtat/,"will, desire",
volp,/bulp/,(Languedoc) fox,
voltor,[bulˈtu],(Languedoc) vulture,
vos,/vus/,"to you (second-person plural indirect object pronoun),",
vosates,,(Gascony) you (feminine plural),
vosati,,(Gascony) you (masculine plural),
vosautras,,you (second-person plural subject pronoun),
vosautres,,you (second-person plural subject pronoun),
vosté,,(Gascony) you (formal),
votar,/buˈta/,to vote,
votz,,voice,
vòtz,[ˈvɔts],(Provençal) voice,
voutor,[vawˈtur],(Provençal) vulture,
vulcan,,(Vanessa atalanta)[1] red admiral,
vulcanologia,[bylkanuluˈ(d)ʒio],"volcanology, vulcanology",
water,,"(colloquial) water closet, toilet, rest room",water closet
Wikipèdia,,Wikipedia,Wikipedia
Zenobia,,"A female given name of historical usage, equivalent to English Zenobia",
Zenon,,"A male given name of historical usage, equivalent to English Zeno",
zèro,,zero,
Zèus,,(Greek mythology) Zeus,
zigèna,,(Zygaena fausta)[1],
zinc,,zinc,
zircòni,,zirconium,
Zita,,A female given name,
Zoe,,"A female given name, equivalent to English Zoë",
zòna,/ˈzɔno/,"zone, area",
zoologia,,zoology,
Zoroastre,,"Zoroaster
Synonym: Zaratostra",
Zuric,,Zurich (a city in Switzerland),
´,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
