L2_orth,L2_ipa,L2_gloss,L2_etym
కుంకుడుచెట్టు,[kuɳkuɖut͡ʃeʈːu],soapberry tree: Sapindus detergens or Sapindus emarginatus.,
కుంకుమ,[kuŋkuma],"A fragrant cosmetic or rouge, composed of turmeric,",
కుంకుమపువ్వు,,"The Crocus sativus, a crocus plant., A spice (seasoning)",
కుంచం,,Alternative form of కుంచము (kuñcamu),
కుంచము,,a measure of grain equal to four manikas (మానిక) or one quarter of a toom (తూము).,
కుంజము,,"A thicket, a bower, or arbour., An elephant's cheek.,",
కుంజరం,,Alternative form of కుంజరము (kuñjaramu),
కుంజరము,,"elephant, the best of anything",
కుంట,,A pond.,
కుంటి,,lame,
కుంటితనము,,lameness,
కుంఠితము,,blunted,
కుండ,,pot,
కుంతలము,,"A hair, curl, a tress.",
కుంతలము,,(historical) Kuntala : Name of a country in Indian peninsula.,
కుంతి,,The name of the mother of the Pandavas in the Mahabharata.,
కుందనము,,Solid fine gold.,
కుందము,,"The jessamine, Jasminum multiflorum.",
కుందరదన,,A maiden with teeth like blossoms.,
కుందేలు,,"hare, rabbit (mammal)",
కుంపటి,,stove,
కుంపిణి,,"(historical) The East India Company, or a company of",company
కుంభం,,Alternative form of కుంభము (kumbhamu),
కుంభకము,,Stopping the breath.,
కుంభము,,"A small water jar, vase or pitcher., The frontal globe",
కుంభము,,(astronomy) The Zodiac sign Aquarius.,
కుంభరాశి,,"(astronomy) Aquarius, a constellation of the zodiac,",
కుంభిని,,the earth.,
కుంౘము,,Alternative form of కుంచము (kuñcamu),
కుకవి,,A poetaster or bad poet.,
కుక్క,/kukːa/,"dog, a domesticated canine., చంద్రుణ్ని చూచి కుక్కలు",
కుక్క,/kukːa/,(vulgar) inferior,
కుక్కకాటు,,dog bite,
కుక్కగొడుగు,,mushroom (any of the fleshy fruiting bodies of fungi,
కుక్కగొర్రె,,"The rib-faced deer or barking deer, Muntiacus muntjak.",
కుక్కచావు,,(idiomatic) A miserable death like an orphan.,
కుక్కతోక,,tail of a dog.,
కుక్కపిల్ల,/kukːapil̪ːa/,"pup, puppy.",
కుక్కలపల్లె,,"A village in Andhra Pradesh, India.",
కుక్కలాగా,,doglike,
కుక్కు,,"to stuff
ఆ సందులో గుడ్డను కుక్కినాడు.ā sandulō guḍḍanu kukkināḍu.He stuffed the cloth into the aperture.",
కుక్కుటము,,cock (bird),
కుక్కుటి,,hen (bird),
కుక్షి,,stomach,
కుగ్రామం,,Alternative form of కుగ్రామము (kugrāmamu),
కుగ్రామము,,"hamlet, A petty or paltry village.",
కుచం,,Alternative form of కుచము (kucamu),
కుచము,,(anatomy) breast.,
కుచాగ్రము,,(anatomy) The nipple or tip of the breast.,
కుచాననము,,(anatomy) nipple of the breast.,
కుచేష్ట,,wicked prank,
కుచ్చు,,A tassel.,
కుజనుఁడు,,Alternative form of కుజనుడు (kujanuḍu),
కుజనుడు,,"A bad man, a wicked man.",
కుజవారం,,Alternative form of కుజవారము (kujavāramu),
కుజవారము,,"Tuesday, the day of Mars.",
కుజుఁడు,,Alternative form of కుజుడు (kujuḍu),
కుజుడు,,Son of the earth; the Mars and Naraka.,
కుటజము,,A tree called Echites antidysenterica.,
కుటజుడు,,Epithet of Agastya and Drona.,
కుటీరం,,Alternative form of కుటీరము (kuṭīramu),
కుటీరము,,"A small house, a hut, a cottage.",
కుటుంబం,,Alternative form of కుటుంబము (kuṭumbamu),
కుటుంబము,,"Family: A father, mother and their sons and daughters; also called nuclear family.",
కుటుంబికుడు,,The head of a family.,
కుటుంబిని,,The mother of a family.,
కుట్టించు,,to cause to be sewn or stitched.,
కుట్టింౘు,,Alternative form of కుట్టించు (kuṭṭiñcu),
కుట్టు,,A stitch.,
కుట్టు,,"To prick, pierce, sting",
కుట్ర,,conspiracy,
కుడక,,The shell of a fruit prepared to serve as a snuff box.,
కుడి,/kuɖi/,"right, belonging to the right (dexter).
కుడికన్నుkuḍikannuright eye",
కుడుము,,A bun or cake boiled in steam.,
కుడ్యము,,wall,
కుతర్కము,,false logic.,
కుతి,,desire,
కుతూహలంగా,,"curiously, 1968, Kameswari, కొత్తనీరు , M. Seshachalam",
కుతూహలము,,(uncountable) curiosity,
కుత్సితుడు,,"A wretch, a contemptible man.",
కుదుర్చు,,"to arrange, settle",
కునుకు,[kunuku],sleep,
కుపితము,,"Choleric, angry, enraged.",
కుప్ప,/kupːa/,"A heap or pile, assemblage or collection.",
కుప్పించు,,"To collect, or bring together.",
కుప్పింౘు,,Alternative form of కుప్పించు (kuppiñcu),
కుబుసము,,A snake's cast skin.,
కుబ్జము,,"humpbacked, deformed.",
కుబ్జుడు,,"A cripple, a humpback.",
కుమతి,,"An evil mind., A wicked person.",
కుమారకుఁడు,,Alternative form of కుమారకుడు (kumārakuḍu),
కుమారకుడు,,son,
కుమారస్వామి,,"(Hinduism) A name of Kārtikēya, the god of war., a",
కుమారి,,"A girl, a maid, a daughter.",
కుమారుఁడు,,Alternative form of కుమారుడు (kumāruḍu),
కుమారుడు,,"Son: A male child, a boy or man in relation to his",
కుమార్తె,,daughter,
కుముదము,,The white water lily.,
కుములు,,"To smoulder, burn, consume without flame.",
కుమ్మకు,,"Support, assistance., Abetment, instigation.",
కుమ్ము,,"to butt, gore, pierce, as an animal with its head or horns, or a man with his elbow, fist, etc.
ఆవు నన్ను కుమ్మినది.āvu nannu kumminadi.The cow butted at me.",
కుమ్ముడు,,"A push, thrust, or sudden blow, given by the head -",
కుయుక్తి,,"Fraud, an evil device.",
కురండము,,hydrocele,
కురిపించు,,"To shower, to cause to rain.",
కురియు,,"to rain
వాన కురియుచున్నది.vāna kuriyucunnadi.It is raining.",
కురు,,"small, little, short., కురువెంట్రుకలు ― kuruveṇṭrukalu",
కురుకు,,"a heap, pile.",
కురుక్షేత్ర,,"Kurukshetra (a district of Haryana, India)",
కురుక్షేత్రం,,Alternative form of కురుక్షేత్రము (kurukṣētramu),
కురుక్షేత్రము,,"A famous battlefield, on which the Mahabharata war",
కురుచ,,"Little, short, stumpy, diminutive, dwarfish.
కురుచవేల్పు ― kurucavēlpu ― stumpy god",
కురుచవేల్పు,,"(Hinduism) stumpy-god, Name of Ganesha.",
కురుపు,/kurupu/,"boil, sore",
కురులు,,A curl or lock of hair.,
కురువు,,thigh,
కురూపము,,"Ugliness, deformity.",
కురూపి,,An ugly or deformed person.,
కుర్కురము,,A dog.,
కుర్చీ,,chair,
కుర్తా,,"kurta, a traditional article of clothing worn in Afghanistan,",
కుఱు,,Alternative form of కురు (kuru),
కుఱుకు,,Alternative form of కురుకు (kuruku),
కులపతి,,patriarch of a tribe,
కులము,,"caste, class or tribe.",
కులీనుడు,,noble by birth.,
కులుకు,,a graceful movement of the body.,
కులుకు,,to move gracefully.,
కులుకు,,graceful,
కుళాయ,,little cap,
కుళీరం,,Alternative form of కుళీరము (kuḷīramu),
కుళీరము,,A crab.,
కుశలం,,Alternative form of కుశలము (kuśalamu),
కుసుమరోగము,,(medicine) A disease connected with menstruation.,
కుసుమించు,,To flower.,
కుహూ,,(onomatopoeia) the cry or song of the Indian cockoo.,
కూఁత,,Alternative form of కూత (kūta),
కూఁతురు,,Alternative form of కూతురు (kūturu),
కూక,,"A cry, a shout.",
కూకపెట్టు,,"To call., To shout.",
కూకవేయు,,"To call., To shout.",
కూచిపూడి,,Kuchipudi: an Indian Classical dance originating from South Indian state of Andhra Pradesh.,
కూచిపూడి,,"A village in Andhra Pradesh, India.",
కూజితము,,"The cry of a bird, cooing, warbling.",
కూటమి,,"union, meeting",
కూడిక,,(mathematics) addition,
కూడు,/kuːɖu/,"food, అమావాస్య కూడు నిత్యం దొరుకునాamāvāsya kūḍu nityaṃ",
కూడు,/kuːɖu/,to add or sum up.,
కూణలమ్మ,,The name of a village goddess.,
కూత,,"A cry., birdsong",
కూతురు,,"Daughter: One’s female child.
ఉన్నది వక కూతురు, వూరెల్లా అల్లుండ్లుunnadi vaka kūturu, vūrellā alluṇḍluHe has but one daughter, but the whole village is (full of) sons-in-law.",
కూన,/kuːn̪a/,"baby, infant, young (of animals in general)",
కూనీ,,murder,
కూపం,,Alternative form of కూపము (kūpamu),
కూయు,,"To cry, to make noise.",
కూయుట,,"singing (as birds), verbal noun of కూయు (kūyu)",
కూర,/kuːr̪a/,curry.,
కూరగాయలు,,vegetables,
కూరు,,"to fill, to stuff.",
కూర్చి,,"(grammar) (used after the second or accusative case) concerning, respecting, regarding, for, on account of, towards",
కూర్చు,,To join.,
కూర్చుట,,"joining, verbal noun of కూర్చు (kūrcu)",
కూర్పు,,"joining, (printing) composing",
కూర్మం,,Alternative form of కూర్మము (kūrmamu),
కూర్మపృష్ఠము,,the convex side of a tortoise shell.,
కూర్మావతారం,,Alternative form of కూర్మావతారము (kūrmāvatāramu),
కూలం,,Alternative form of కూలము (kūlamu),
కూలీ,,"a hired laborer or workman, one who works for wages,",
కూలు,,To fall.,
కూలుచు,,"to cause to fall, to fell, bring to the ground, knock down.",
కూల్చు,,"to cause to fall, to fell, bring to the ground, knock down.",
కృతం,,Alternative form of కృతము (kr̥tamu),
