L2_orth,L2_ipa,L2_gloss,L2_etym
изнасади,[izˈnasadi],"(transitive, distributive) to plant many things",
изнастава,[izˈnastava],"(transitive, distributive) to put many things",
изнастиска,[izˈnastiska],"(transitive, distributive) to press many things",
изнатепа,[izˈnatɛpa],"(transitive, intensive) to beat severely",
изнаучи,[izˈnaut͡ʃi],"(transitive, distributive) to learn lots of things",
изнафрла,[izˈnafr̩ɫa],"(transitive, distributive) to throw many things (together)",
изнацепи,[izˈnat͡sɛpi],"(transitive, distributive) to hew much wood",
изнемоштува,[iznɛˈmɔʃtuva],"(transitive) to exhaust, fatigue",
изненаден,[izˈnɛnadɛn],"sudden, abrupt, surprising",
изненаден,[izˈnɛnadɛn],masculine singular adjectival participle of изненади (iznenadi),
изненаденост,[iznɛˈnadɛnɔst],surprise (the state of being surprised),
изненади,[izˈnɛnadi],(transitive) to surprise,
изненадност,[izˈnɛnadnɔst],suddenness,
изненадува,[iznɛˈnaduva],(transitive) to surprise,
изненадување,[iznɛnaˈduvaɲɛ],surprise,
изнервира,[iznɛrˈviɾa],"(transitive) to annoy, irritate",
изнервираност,[iznɛrˈviɾanɔst],vexation,
изнесе,[ˈiznɛsɛ],(transitive) to take outside,
изнесува,[izˈnɛsuva],"(transitive) to take out, carry out",
изникне,[ˈizniknɛ],"(intransitive) to sprout, crop up, pop up, emerge",
изникнува,[izˈniknuva],"(intransitive) to sprout, crop up, pop up, emerge",
износеност,[izˈnɔsɛnɔst],the state of being worn out,
износи,[ˈiznɔsi],(transitive) to wear out (damage through wearing),
износува,[izˈnɔsuva],(transitive) to wear out (garments),
изнудувач,[izˈnuduvat͡ʃ],extortionist,
изобилува,[izɔˈbiɫuva],(intransitive) to abound,
изобличеност,[izɔˈblit͡ʃɛnɔst],the state of having been deformed,
изоговара,[izɔɡɔˈvaɾa],"(transitive, nonstandard) to gossip about",
изоди,[ˈizɔdi],"(transitive) to walk down, tread",
изолатор,[izɔˈɫatɔr],insulator,
изолација,[izɔˈɫat͡si(j)a],isolation,
изолационен,[izɔɫat͡siˈɔnɛn],isolational,
изолациски,[izɔˈɫat͡siski],(relational) insulation,
изолира,[izɔˈliɾa],(transitive) to isolate,
изоморфизам,[izɔmɔrˈfizam],isomorphism,
изопаченик,[izɔˈpat͡ʃɛnik],pervert,
изопаченост,[izɔˈpat͡ʃɛnɔst],perversity,
изопачи,[iˈzɔpat͡ʃi],"(transitive) to pervert, distort, disfigure",
изопачува,[izɔˈpat͡ʃuva],"(transitive) to distort, disfigure, pervert",
изора,[ˈizɔɾa],(transitive) to plough,
изостава,[iˈzɔstava],"(transitive) to leave out, omit",
изостави,[iˈzɔstavi],(transitive) to leave out,
изработувач,[izraˈbɔtuvat͡ʃ],manufacturer,
израдува,[izˈraduva],"(transitive) to delight, gladden",
Израел,[ˈizraɛɫ],Israel (a country in Western Asia),
израелски,[iˈzraɛɫski],Israeli,
израз,[ˈizras],expression,
изразен,[ˈizrazɛn],expressive,
изразен,[ˈizrazɛn],masculine singular adjectival participle of изрази (izrazi),
изрази,[ˈizrazi],(transitive) to express,
изразит,[ˈizrazit],"distinct, clear",
изразитост,[izˈrazitɔst],"prominence, clarity, explicitness",
изразува,[izˈrazuva],(transitive) to express,
израмни,[ˈizramni],(transitive) to flatten,
израмнува,[izˈramnuva],(transitive) to flatten,
израсне,[ˈizrasnɛ],(intransitive) to grow up,
израсток,[ˈizrastɔk],growth (e.g. on skin),
изреагира,[izrɛaˈɡiɾa],(intransitive) to react,
изрезбари,[izˈrɛzbaɾi],(transitive) to carve,
изрека,[ˈizrɛka],saying,
изренда,[ˈizrɛnda],(transitive) to grate,
изретчи,[ˈizrɛtt͡ʃi],(transitive) to rarefy,
изретчува,[izˈrɛtt͡ʃuva],(transitive) to rarify,
изрече,[ˈizrɛt͡ʃɛ],"(transitive) to utter, say",
изречен,[ˈizrɛt͡ʃɛn],"patent, unequivocal",
изречен,[ˈizrɛt͡ʃɛn],masculine singular adjectival participle of изрече (izreče),
изрешета,[izˈrɛʃɛta],(transitive) to riddle (e.g. with bullets),
изриба,[ˈizriba],(transitive) to scrub,
изрипува,[izˈripuva],(intransitive) to jump out,
изрод,[ˈizrɔt],"(derogatory) freak, lunatic, defective person (general insult)",
изрони,[ˈizrɔni],(transitive) to crumble (convert into crumbs),
изум,[ˈizum],"invention, discovery",
изумира,[iˈzumiɾa],"(intransitive) to die out, become extinct",
изумител,[iˈzumitɛɫ],inventor,
изумре,[ˈizumrɛ],"(intransitive) to die out, become extinct",
изумува,[izˈumuva],"(transitive) to forget, fail to think of",
изусти,[ˈizusti],(transitive) to utter,
изустува,[iˈzustuva],(transitive) to utter,
изучи,[ˈizut͡ʃi],(transitive) to study thoroughly,
изучува,[iˈzut͡ʃuva],"(transitive) to study, learn about",
ика,[ˈika],(intransitive) to hiccough,
икебана,[ikɛˈbana],ikebana,
икона,[ˈikɔna],icon,
иконоборство,[ikɔˈnɔbɔrstvɔ],iconoclasm,
иконографски,[ikɔˈnɔɡrafski],iconographic,
иконографски,[ikɔˈnɔɡrafski],iconographically,
иконописец,[ikɔˈnɔpisɛt͡s],iconograph,
иконопоклонство,[ikɔnɔˈpɔkɫɔnstvɔ],idolatry,
икра,[ˈikra],roe (fish eggs),
икс,[iks],"The Roman letter X, x.",
ил,[iɫ],clay,
илјада,[ˈiʎada],thousand,
илјадалетие,[iʎadaˈlɛti(j)ɛ],millennium,
илјадапати,[iʎaˈdapati],a thousand times,
илјадарка,[iʎaˈdarka],a bill with a value of one thousand (in whatever currency),
илјадинка,[iˈʎadiŋka],thousandth,
илјадити,[iˈʎaditi],thousandth,
илјадница,[iˈʎadnit͡sa],thousand,
илегалец,[ilɛˈɡalɛt͡s],illegal resident or tenant,
илегалка,[ilɛˈɡaɫka],female illegal resident or tenant,
илест,[ˈilɛst],claylike,
или,[ili],"or, Сакаш тост или пица? ― Sakaš tost ili pica? ― Do",
илик,[ˈilik],"a loop or eye for a button or hook on clothing, buttonhole,",
илика,[ˈilika],Alternative form of илик,
илирски,[ˈilirski],Illyrian,
иловица,[iˈɫɔvit͡sa],clay,
илузија,[iˈɫuzi(j)a],illusion,
илузорен,[iɫuˈzɔɾɛn],illusory,
илустративен,[iɫustraˈtivɛn],illustrative,
илустрација,[iɫuˈstrat͡si(j)a],illustration,
илустрира,[iɫuˈstriɾa],(transitive) to illustrate,
има,[ˈima],"(transitive) to have, (transitive) to be present, be",
имам,[ˈimam],(Islam) imam,
имбецил,[imbɛˈt͡siɫ],imbecile,
имбецилен,[imbɛˈt͡silɛn],imbecilic,
име,[ˈimɛ],name,
имењак,[ˈimɛɲak],namesake,
имењачка,[iˈmɛɲat͡ʃka],female namesake,
имела,[ˈimɛɫa],mistletoe,
именден,[ˈimɛndɛn],name day,
именденски,[iˈmɛndɛnski],(relational) name day,
именик,[ˈimɛnik],directory (of names),
именител,[iˈmɛnitɛɫ],denominator (fractions),
именка,[ˈimɛŋka],(grammar) noun,
имено,[ˈimɛnɔ],namely,
именски,[ˈimɛnski],(relational) noun; nominal,
именува,[iˈmɛnuva],(transitive) to name (mention the name of),
именце,[ˈimɛnt͡sɛ],Diminutive of име (ime),
имиџ,[ˈimit͡ʃ],image (reputation),
имигрант,[imiɡˈrant],immigrant,
имигрантка,[imiɡˈrantka],female immigrant,
имигрантски,[imiɡˈrantski],(relational) immigrant,
имиграција,[imiˈɡrat͡si(j)a],immigration,
имиграциски,[imiˈɡrat͡siski],immigrational,
имигрира,[imiɡˈriɾa],(intransitive) to immigrate,
иминии,[iˈminii],"(plural only, dialectal) shoes, shoon",
имитаторка,[imiˈtatɔrka],female imitator,
имитаторски,[imiˈtatɔrski],(relational) imitator,
имитира,[imiˈtiɾa],(transitive) to imitate,
имот,[ˈimɔt],"property, estate",
имотен,[ˈimɔtɛn],wealthy (having a lot of property),
имотлив,[ˈimɔtlif],"affluent, wealthy",
имотност,[ˈimɔtnɔst],affluence,
императив,[impɛɾaˈtif],imperativ,
император,[impɛˈratɔr],emperor,
императорка,[impɛˈratɔrka],empress,
императорски,[impɛˈratɔrski],"(relational) emperor, imperial",
империја,[imˈpɛɾi(j)a],empire,
империјален,[impɛɾiˈjalɛn],imperial,
империјализам,[impɛɾi(j)aˈlizam],imperialism,
имперфективен,[impɛrfɛkˈtivɛn],imperfective,
имплицира,[impliˈt͡siɾa],(transitive) to imply,
импотентен,[impɔˈtɛntɛn],impotent,
импресија,[imˈprɛsi(j)a],impression,
импресивен,[imprɛˈsivɛn],impressive,
импресионизам,[imprɛsi(j)ɔˈnizam],impressionism,
импровизаторски,[imprɔviˈzatɔrski],(relational) improviser,
импровизација,[imprɔviˈzat͡si(j)a],improvisation,
импровизира,[imprɔviˈziɾa],"(transitive, intransitive) to improvise",
импулс,[ˈimpuɫs],"impulse, urge",
импулсивен,[impuɫˈsivɛn],impulsive,
импулсивност,[impuɫˈsivnɔst],"impulsiveness, impetuosity",
имун,[ˈimun],immune,
имунизира,[imuniˈziɾa],(transitive) to immunize,
имунитет,[imuniˈtɛt],immunity,
имунолог,[imunɔˈɫɔk],immunologist,
имунологија,[imunɔˈɫɔɡi(j)a],immunology,
имунолошки,[imuˈnɔɫɔʃki],immunological,
имунолошки,[imuˈnɔɫɔʃki],immunologically,
-ин,[in],"Appended to nouns to create possessive adjectives.
‎баба (baba) + ‎-ин (-in) → ‎бабин (babin)
‎дедо (dedo) + ‎-ин (-in) → ‎дедин (dedin)
‎кучка (kučka) + ‎-ин (-in) → ‎кучкин (kučkin)
‎пчела (pčela) + ‎-ин (-in) → ‎пчелин (pčelin)
‎смоква (smokva) + ‎-ин (-in) → ‎смоквин (smokvin)",
инјекција,[inˈjɛkt͡si(j)a],injection,
инает,[ˈinaɛt],"spite, malice, stubbornness, obstinacy, a stubborn,",
инаетлив,[iˈnaɛtlif],"obstinate, recalcitrant, restive",
инаетчија,[inaˈɛtt͡ʃi(j)a],stubborn person,
инаков,[ˈinakɔf],different,
инаку,[ˈinaku],"otherwise, differently, by the way, anyway (used to",
инвалид,[iɱvaˈlit],"invalid, cripple",
инвентар,[iɱvɛnˈtar],inventory,
инвестира,[iɱvɛsˈtiɾa],(transitive) to invest,
инвеститор,[iɱvɛsˈtitɔr],investor,
инвеститорски,[iɱvɛˈstitɔrski],(relational) investor,
инвеститура,[iɱvɛstiˈtuɾa],investiture,
инвестиција,[iɱvɛsˈtit͡si(j)a],investment,
инвестициски,[iɱvɛsˈtit͡siski],(relational) investment,
инвестициски,[iɱvɛsˈtit͡siski],with respect to investment,
индекс,[ˈindɛks],index,
индексен,[ˈindɛksɛn],(relational) index,
индексира,[indɛkˈsiɾa],(transitive) to index,
Индија,[ˈindi(j)a],India (a country in South Asia),
Индијанец,[indiˈjanɛt͡s],"A Native American, an American Indian (male)",
Индијанка,[indiˈjaŋka],"A Native American, an American Indian (female)",
индијански,[indiˈjanski],"American Indian, Native American",
Индијка,[ˈindijka],An indian (female),
индивидуален,[individuˈalɛn],individual,
индивидуализам,[individuaˈlizam],individualism,
индивидуалист,[individuaˈlist],individualist,
индивидуалистички,[individuaˈlistit͡ʃki],individualistic,
индивидуалистички,[individuaˈlistit͡ʃki],individualistically,
индивидуалност,[individuˈaɫnɔst],individuality,
Индиец,[ˈindi(j)ɛt͡s],Indian (male),
индикативен,[indikaˈtivɛn],indicative,
индикација,[indiˈkat͡si(j)a],indication,
индиректен,[inˈdiɾɛktɛn],indirect,
индиски,[ˈindiski],Indian (of India),
индоленција,[indɔˈlɛnt͡si(j)a],indolence,
индуктивен,[indukˈtivɛn],induction (of a motor),
индустрија,[inˈdustri(j)a],industry,
индустријализира,[industri(j)aliˈziɾa],(transitive) to industrialize,
индустриски,[inˈdustriski],industrial,
индустриски,[inˈdustriski],industrially,
инекција,[iˈnɛkt͡si(j)a],Misspelling of инјекција (injekcija).,
инертен,[iˈnɛrtɛn],inert,
инерција,[iˈnɛrt͡si(j)a],inertia,
инженер,[inʒɛˈnɛr],engineer (person qualified or professionally engaged in engineering),
инженерски,[inʒɛˈnɛrski],(relational) engineer,
инженерски,[inʒɛˈnɛrski],with respect to engineering,
инженерство,[inʒɛˈnɛrstvɔ],engineering,
иницијал,[init͡siˈjaɫ],"initial (first letter of a word, especially of one's name, most commonly used in plural form)",
иницијален,[init͡siˈjalɛn],initial,
иницијатива,[init͡si(j)aˈtiva],initiative,
иницијатор,[init͡siˈjatɔr],initiator,
иницијаторка,[init͡siˈjatɔrka],female initiator,
иницира,[iniˈt͡siɾa],(transitive) to initiate,
инка,[ˈiŋka],funnel,
инквизиторски,[iŋkviˈzitɔrski],inquisitorial,
инквизиција,[iŋkviˈzit͡si(j)a],inquisition,
инквизициски,[iŋkviˈzit͡siski],inquisitorial,
инкубатор,[iŋkuˈbatɔr],"hatcher, incubator",
инкубација,[iŋkuˈbat͡si(j)a],incubation,
инкубационен,[iŋkubat͡siˈɔnɛn],incubational,
инкубациски,[iŋkuˈbat͡siski],incubational,
иновативен,[inɔvaˈtivɛn],innovative,
иновативност,[inɔvaˈtivnɔst],innovativeness,
иновација,[inɔˈvat͡si(j)a],innovation,
иновациски,[inɔˈvat͡siski],(relational) innovation,
иновира,[inɔˈviɾa],(intransitive) to innovate,
инороден,[iˈnɔɾɔdɛn],"foreign, alien, non-native",
инсект,[ˈinsɛkt],insect,
инсектицид,[insɛktiˈt͡sit],insecticide,
инсинуација,[insinuˈat͡si(j)a],insinuation,
инсистира,[insisˈtiɾa],(intransitive) to insist,
инсолвентен,[insɔɫˈvɛntɛn],insolvent,
инспектор,[inˈspɛktɔr],"inspector, detective",
инспекторка,[inˈspɛktɔrka],female inspector,
инспекција,[inˈspɛkt͡si(j)a],inspection,
инспирација,[inspiˈrat͡si(j)a],inspiration,
инспирира,[inspiˈriɾa],(transitive) to inspire,
инсталација,[instaˈɫat͡si(j)a],installation,
инсталационен,[instaɫat͡siˈɔnɛn],(relational) installation,
инсталациски,[instaˈɫat͡siski],installational,
инсталира,[instaˈliɾa],(transitive) to install,
инстинкт,[ˈinstiŋkt],instinct,
инстинктивен,[instiŋkˈtivɛn],instinctive,
институт,[instiˈtut],institute,
институтски,[instiˈtutski],(relational) institute,
институција,[instiˈtut͡si(j)a],institution,
инструкторка,[inˈstruktɔrka],female instructor,
инструкторски,[inˈstruktɔrski],(relational) instructor,
инструмент,[instruˈmɛnt],instrument,
инструментал,[instrumɛnˈtaɫ],instrumental,
инструментален,[instrumɛnˈtalɛn],instrumental,
инсулин,[insuˈlin],insulin (polypeptide hormone),
интеграција,[intɛˈɡrat͡si(j)a],integration,
интеграционен,[intɛɡrat͡siˈɔnɛn],(relational) integration,
интеграциски,[intɛˈɡrat͡siski],(relational) integration,
интегрира,[intɛɡˈriɾa],(transitive) to integrate,
интегритет,[intɛɡriˈtɛt],integrity,
интелектуален,[intɛlɛktuˈalɛn],intellectual,
интелектуалка,[intɛlɛktuˈaɫka],female intellectual,
интелектуалност,[intɛlɛktuˈaɫnɔst],intellectuality,
интелигентен,[intɛliˈɡɛntɛn],intelligent,
интелигенција,[intɛliˈɡɛnt͡si(j)a],intelligence,
