L2_orth,L2_ipa,L2_gloss,L2_etym
гъэсысын,[ʁasəsən],"to shake something
Чъыгыр гъэсысын — To shake the tree.
Саусырыкъо ишы ыкӏэ егъэсысы — Sosruko's horse is shaking his tail.
Пхъэшъхьэ-мышъхьэр къыпыбгъэтэкъуным пае чъыгыр бгъэсысын фае — In order to make the fruits fall down form the tree, you must shake it.",
гъэсэкъатын,[ʁasaqaːtən],"to ruin something (usually machines), to defect, машинэр",
гъэсэкӏэн,[ʁasat͡ʃʼan],Alternative form of гъэцэкӏэн (ġăcăč̣̍ăn),
гъэсэн,[ʁasan],"to train
Тхьэматэм идзакӏохэр егъасэхTḥămātăm iʒāč̣̍oxăr eġāsăxThe caption is training his soldiers.
КIалэр сэ сэгъасэ шэкӏонэуKIālăr să săġāsă šăč̣̍onăwI am training the boy to be a hunter.
КIалэр гъэсагъэп икъунэуKIālăr ġăsāġăp iq°năwThe boy is not trained enough.
КIалэр дзэм хэхьан фэшӏкӏэ зигъэсэн файKIālăr ʒăm xăḥān făṣ̂č̣̍ă ziġăsăn fājIn order for the boy to join the army he need to train himself.
Кӏалэм зегъасэČ̣̍ālăm zeġāsăThe boy is training (himself).
Дзэмкӏэ кӏалэхэр къагъасэхƷămč̣̍ă č̣̍ālăxăr qāġāsăxIn the army they train the boys.
Кӏалэр экзамыным фагъэсэČ̣̍ālăr ăkzāmənəm fāġăsăThey train the boy for the exam.",
гъэсэныгъэ,[ʁasanəʁa],"cultivation, culture, training",
гъэсэпэтхыдэ,[ʁasapatxəda],moral of the story,
гъэсэфытхыдэ,[ʁasafətxəda],Alternative form of гъэсэпэтхыдэ (ġăsăpătxədă),
гъэсэхъуджэн,[ʁasaχʷəd͡ʒan],"to spoil
Кӏалэр умыгъэсэхъуджČ̣̍ālăr wməġăsăχ°ǯ̍Don't spoil the kid.
Кӏалэр гъэсэхъуджэн фаепČ̣̍ālăr ġăsăχ°ǯ̍ăn fāepYou don't need to spoil the kid.",
гъэткӏун,[ʁatkʷʼən],"to melt
Гъучӏыр гъэткӏу — Melt the iron.
Удэхагъэм сыгу егъэткӏу — Your beauty is melting my heart.
Лавэм ухахьэмэ угъэткӏущт — If you enter lava, it will melt you.",
гъэтхапэмаз,[ʁatxaːpamaːz],March,
гъэтхъын,[ʁatχən],"to scutch, to swingle",
гъэтхъэжьын,[ʁaːtχaʑən],"to make someone happy
Кӏалэм пшъашъэр егъэтхъэжьы — The boy is making the girl happy.
Кӏалэцӏыкӏор гъэтхъэжь — Make the little boy happy.
Усгъэтхъэжьыщт — I will make you happy.
А кӏалэр угъэтхъэжьышъущтэп — You can't make that boy happy",
гъэтхъэн,[ʁatχan],"to amuse someone, to entertain someone
Кӏалэм пшъашъэр егъатхъэČ̣̍ālăm pŝāŝăr eġātχăThe boy is amusing the girl.",
гъэтэрэзыжьын,[ʁat͡sat͡ʃaʑən],Alternative form of гъэтэрэзын (ġătărăzən),
гъэтэрэзын,[ʁatarazən],"to correct
Кӏэлэегъаджэм калэм иджэуапхэр егъэтэрэзых — The teacher corrects the boy's answers.",
гъэтӏылъын,[ʁatʼəɬən],"to lay down something
Тхылъыр тэрэзэу гъэтIылъын фаеTxəłər tărăzăw ġătIəłən fāeYou need to lay down the book correctly.
Шъэжъыер гъэтIылъ укъимыуӏагъэуŜăẑəer ġătIəł wqiməwʾāġăwLay down the knife before it wounds you.",
гъэтӏысын,[ʁatʼəsən],"to make someone sit down
Кӏалэр гъэтӏысČ̣̍ālăr ġăṭəsMake the boy sit down.",
гъэтӏэпӏын,[ʁatʼapʼən],"to unstitch, to tear at the seams",
гъэтӏэтӏэн,[ʁatʼatʼan],"to drip (sticky substances like honey, cake and color liquid)
Умыгъэтӏатӏ шхынэр.Wməġăṭāṭ šxənăr.Don't drip the food.",
гъэузын,[ʁawzən],"to make someone feel pain or to hurt someone (in a specific part in his body)
Къэцым егъэузы унэсымэ — The thorn hurts if you touch it.
Кӏалэм егъэузы сӏэ — The boy hurts my arm.
Лӏы лъэшым ыӏэ сыгъэузышъурэп — I can't hurt the arm of the strong man.",
гъэунэзэн,[ʁawnazan],"to whirl/spin (to the point of dizziness)
щэнаутэу къыӏуихырэм шъхьэр егъэуназэ — The poison that emits from the area spins the head to dizziness.",
гъэунэн,[ʁawənən],"to enrich, to make rich
ДэIэпыIагъэу гъэунэн фае — One need to enrich helpfully.",
гъэунэхъун,[ʁawnaχʷʁn],"to ruin; to make someone/something ruined
Пшъашъэм кӏалэр егъэунэхъу — The girl is ruining the boy.
Кӏалэм мащинэр егъэунэхъугъ — The boy ruined the car.
Алкохолым угъэунэхъущт — Alcohol will make you ruined.",
гъэунэшкӏун,[ʁawnaʃkʷʼən],"to chew
Дэшхынэр сэгъэунэшкӏу — I am chewing the food.
Сакъызэр дахэу угъэунэшкӏу — Chew the gum with good manners.",
гъэупысӏэн,[ʁawpsʼan],Alternative form of гъэупӏыцӏэн (ġăwṗəc̣ăn),
гъэупыцӏэн,[ʁawpsʼan],Alternative form of гъэупӏыцӏэн (ġăwṗəc̣ăn),
гъэупэпцӏын,[ʁawpapt͡sʼən],"to make something sharp, to sharp
Кӏалэм къэлэмыр егъэупэпцӏыČ̣̍ālăm qălămər eġăwpăpc̣əThe boy is sharping the pencil.",
гъэупӏысӏэн,[ʁawpsʼan],Alternative form of гъэупӏыцӏэн (ġăwṗəc̣ăn),
гъэупӏэпӏэн,[ʁawpʼapʼan],"to blink
Кӏалэм ынэхэр бэрэ егъэупӏэпӏыхČ̣̍ālăm ənăxăr bără eġăwṗăṗəxThe boy blinks a lot.",
гъэусыен,[ʁawsəhan],"to lean an object on something
Пчъэр дэпкъым кӏалэм регъэусые — The boy leas the door on the wall.
ӏанэм земыгъэусый — Don't lay on the table.",
гъэутхъон,[ʁawtχʷan],to make (water) muddy,
гъэутэшъон,[ʁawtaʃʷan],"to intoxicate, to make someone drunk
Кӏалэр гъэуташъу — Make the boy drunk.
Кӏалэм Томэр игъэуташъуагъ — The boy made Tom drunk.",
гъэутӏэпӏын,[ʁawtʼapʼən],Alternative form of гъэтӏэпӏын (ġăṭăṗən),
гъэухьазырын,[ħaːzərən],"to make something ready; to prepare
Кӏалэм дэкӏынэу зигъэухьазырыгъ — The boy prepared to go out.
Кӏалэм чэщдэс егъэухьазыры — The boy preparing a party.
Мары сызгъэухьазырыщт — A moment, I will get myself prepared.
Кӏалэм еджапӏэм къыщиӏущтыхэр егъэухьазырых — The boy prepares the things he gonna say in school.
Тэ еджапӏэм къыщытӏощтыхэр тыгъэухьазырыгъэхэп — We didn't prepare the things we gonna say in school.",
гъэушъэбын,[ʁawʂabən],to soften,
гъэфэбапӏэ,[ʁafabaːpʼa],"heater, ГъэфэбапIэм мэлажэрэп — The heater isn’t working.",
гъэхъужьын,[ʁaχʷəʑən],"to make someone healthy again, to cure someone, to heal someone
Достор, сыпгъэхъужьышъущта? — Doctor, can you cure me?
Досторым тыгъуасэ сыгъэхъужьыгъ — The doctor cured me yesterday.
Досторым кӏалэр егъэхъужьы — The doctor is curing the boy.
Мы уцым угъэхъужьыщт — This plant will cure you.",
гъэхъун,[ʁaχʷən],"to turn someone/something to; to make someone/something become
Тхьэматэу узгъэхъущтTḥămātăw wzġăχ°š̍tI will turn you into a boss.
Cэ кӏалэр лӏэу сыгъэхъугъCă č̣̍ālăr ḷăw səġăχ°ġI turned the boy to a man.
Дахэу узгъэхъущтDāxăw wzġăχ°š̍tI will make you pretty.
Бзылъфыгъэм къэгъагъэхэр дахэу егъэхъухBzəłfəġăm qăġāġăxăr dāxăw eġăχ°xThe woman is turning the flowers into beautiful flowers.
Гъожьырэ шхъуантӏэрэ зэхэбгъахьэхэмэ уцышъоу хъущтыхĠož̍əră šχ°ānṭără zăxăbġāḥăxămă wcəŝow χ°š̍təxIf you mix yellow and blue, they will become green.",
гъэхъэн,[ʁaχan],Alternative form of къэгъэхъэн (qăġăχăn),
гъэхьазырын,[ħaːzərən],Alternative form of гъэухьазырын (ġăwḥāzərən),
гъэхьын,[jaʁaħən],Alternative form of егъэхьын (eġăḥən),
гъэцохъон,[ʁat͡sʷaχʷan],"to make something slip/slide (on a surface that have a fraction like dirt, mud, wooden table and etc.)
Зы апч ӏанэмкӏэ къэгъэцуахъу — Slide to me a glass on the table.
Кӏалэм мащинэр гъогум егъэцуахъуи тет — The boy is drifting his car on the road.",
гъэцэкӏэжьын,[ʁat͡sat͡ʃaʑən],"to repair
Мыр бгъэцэкӏэжьын плъэкӏыщтба? — Can you get it repaired?
Сыхьатыр бгъэцэкIэжьын плъэкIыщта? — Can you fix the clock?",
гъэцэкӏэжьыпӏэ,[ʁat͡sət͡ʃaʑəpʼa],garage,
гъэцэкӏэн,[ʁat͡sat͡ʃan],"to carry out, to fulfill
Кӏалэм егъэцакӏэ къэсӏорэ — The boy is doing what I am saying.
Сымыджэгугъэу сиянэ ӏофэу къыстелъхьагъэхэр сыгъэцэкӏэн фаех — Before I play, I must do the tasks my mother gave me.
Тхьэматэм еӏорэ зимгъэцакӏэрэ хьапсым чӏадзэщт — A person that doesn't obey as the commands of the captain will be thrown to jail.
Уиянэ еӏорэ угъэцэкӏэн фай — You need to do what your mother tells you.",
гъэцӏыон,[ʁat͡sʼəwan],"to make something shine
Мащинэр къэгъэцӏыу — Make the car shine.",
гъэцӏырэн,[ʁat͡sʼəran],"to spray burst liquid on to (usually from a pile)
Къэгъагъэхэмэ псы атегъэцӏырQăġāġăxămă psə āteġăc̣ər(S)he pours water into the flowers.
Кӏалэм чӏыгум тегъэцӏырэČ̣̍ālăm č̣əg°m teġăc̣ərăThe boy is spraying on the group.",
гъэцӏэтхын,[ʁat͡sʼatxən],"to make someone sneeze
Кӏалэм пшъашъэр егъэцӏэтхы — The boy is making the girl sneeze.
Чэтыум ыцыхэмэ сагъэцӏэтхы — The cat's hairs are making me sneeze.
Чэтыум сегъэцӏэтхы — The cat is making me sneeze.",
гъэчанын,[ʁat͡ʃaːnən],"to sharpen, to whet
Шъэжъыер гъэчанын фае — The knife should be sharpened.",
гъэчъэхын,[jaʁat͡ʂaxən],Alternative form of ригъэчъэхын (riġăčăxən),
гъэчэн,[ʁat͡ʃan],"to crack
Апчыр кӏалэм ыгъэчагъ — The boy cracked the glass.",
гъэчэрэгъун,[ʁat͡ʃaraʁʷən],to twist,
гъэчэрэзын,[ʁat͡ʃarazən],"to spin
гъэчэрэз — Spin.",
гъэшъуен,[ʁaʂʷjan],"to waste (kill) someone
Кӏалэм лӏыр ыгъэшъуягъ — The boy wasted the man.
Нэбгитӏу сыгъэшъуягъэх — I wasted two people.",
гъэшъхъын,[ʁaʂəχən],"to lower something
Лъэоир егъэшъхъ — Lower the ladder.
Зышъугъэшъхъ — Lower yourselves.",
гъэшъхъэгъ,[ʁaʂχəʁa],Alternative form of гъэшъыхъыгъ (ġăŝəχəġ),
гъэшъхъэшъхъэн,[ʁaʂχaʂχan],to smash something into smithereens,
гъэшъыпкъэжьын,[ʁaʂəpqaʑən],to confirm,
гъэшъыхъыгъ,[ʁaʂχəʁa],"low; lowered
ӏанэр нахь гъэшъхъыгъэу шӏы — Make the table more low.
ӏанэр гъэшъхъыгъ — The table is low.",
гъэшӏон,[ʁaʃʷʼan],"to cherish, to caress, to pamper
Якъубэм Юсыфэр анахь ыгъэшӏуагъ — Jacob cherished Joseph the most.
Джанэ уцышъохэр анахь сэгъашӏох — I cherish the green shirts the most.
Томым ыкӏалэ зышӏу егъэшӏо — Tom is really cherishing his son.",
гъэшӏэгъон,[ʁaʃʼaəʁʷan],Alternative form of гъэшӏэгъоны (ġăṣ̂ăġonə),
гъэщтэн,[ʁaɕtan],"to make someone fear/afraid/scared, to intimidate someone, to scare someone
Сэ пшъашъэр сэгъащтэ — I am scares the girl.
Кӏалэм ышы егъащтэ — The boy makes his brother scared.
Дэгъоу тыгъэщытагъэх — We scared them good.
Сымыгъащт мощтэу — Don't scare me like that.",
гъэщын,[ʁaɕən],to twist,
гъэщынэн,[ʁaɕənan],"to make someone fear/afraid/scared, to intimidate someone, to scare someone
Сэ пшъашъэр сэгъэщынэ — I am scares the girl.
Кӏалэм ышы егъэщынэ — The boy makes his brother scared.
Дэгъоу тыгъэщынагъэх — We scared them good.
Сымыгъэщын мощтэу — Don't scare me like that.",
гъэӏонтӏэн,[ʁaʔʷantʼan],"to curve, to bend
Къины гъучӏы пгъэӏонтӏэныр — It's hard to bend an iron.",
гъэӏортӏэн,[ʁaʔʷartʼan],"to curve, to bend
Къины гъучӏы пгъэӏортӏэныр — It's hard to bend an iron.",
гъэӏорышӏэн,[ʁaʔʷarʃʼan],"to govern, to rule, to manage
Шыр гъэсагъэу бгъэIорышIэн.",
гъэӏулэн,[ʁaʔʷəlan],to fool,
гъэӏэсэн,[ʁaʔasan],to tame,
гыен,[ɣəjan],"to reproach, to upbraid, to blame
КIалэм лIыжъыр егыин фаеу зекIуагъэ.KIālăm lIəẑər eɣəin fāew zekIwāġă.The man had to reproach the boy.",
гыкӏалъэ,[ɣət͡ʃʼaːɬa],laundry (machine),
гыкӏыгъ,[ɣət͡ʃʼəʁ],laundry,
гыкӏын,[ɣət͡ʃən],"to wash (wash clothes), to launder
Джанэхэр бзылъфыгъэм егыкӏых — The woman is washing the clothes.
Джанэр гыкӏ — Wash the shirt.",
гыкӏэн,[ɣət͡ʃʼan],"to wash (wash clothes), to launder",
гын,[ɣən],Alternative form of гыны (ɣənə),
гыны,[ɣənə],powder,
гырзын,[ɣərzən],"to moan, to groan",
гьанэ,[ɡʲaːna],(Shapsug) Alternative form of джанэ (ǯ̍ānă),
гьары,[ɡʲaːrə],Alternative form of джары (ǯ̍ārə),
гьаур,[ɡʲaːwər],Alternative form of джаур (ǯ̍āwr),
гьи,[ɡʲəj],Alternative form of ыкӏи (əč̣̍i),
гьэгу,[ɡʲaɡʷ],Alternative form of джэгу (ǯ̍ăg°),
гьэгуалъэ,[ɡʲaɡʷaːɬa],Alternative form of джэгуалъэ (ǯ̍ăg°āłă),
гьэгун,[ɡʲaɡʷən],Alternative form of джэгун (ǯ̍ăg°n),
гьэнэпылъапӏ,[ɡʲanapəɬaːpʼ],Alternative form of джэнэпылъапӏ (ǯ̍ănăpəłāṗ),
гьэфы,[ɡʲafə],Alternative form of джэфы (ǯ̍ăfə),
гэ,[ɣa],testicle,
дакӏэ,[daːt͡ʃa],sewing,
дампӏ,[daːmpʼ],Slap sound,
данэ,[daːna],silk,
дао,[daːwa],lawsuit,
дапӏэ,[daːpʼa],sewing workshop,
даргу,[daːrɡʷ],"expression of Crashing/Falling sound
мыжъор едзым дыргу къыригъэӏуагъ — When he throw the rock, it made a dirg sound (Crashing/Falling sound).",
дасэ,[daːsa],creeping,
Даут,[dawət],David (name),
дауш,[daːwəʃ],praise,
дахэ,[daːxa],"pretty, beautiful
кӀалэр дахэ — The boy is pretty.
кӀэлэ дахэр — The pretty boy.
уикӀэлэ дахэр сиунэ къакӏо — Your pretty boy is coming to my house.",
дашӏэ,[daːʃʼa],"sympathy,",
даӏо,[daːʔʷa],"listener, a person that listens",
дебзыкӏэн,[debzət͡ʃan],to cut between,
дебзын,[debzən],"to cut with, to split with",
деблэ,[debla],braid,
дегун,[deɡʷən],to squash with,
дегупшысэн,[deɡʷəpʃəsan],to think with,
дегъэбзыхыкӏэн,[ʁapsən],"to exterminate, to hide completely,",
дегъэбылъхьэн,[deʁabəɬħan],Alternative form of дэгъэбылъхьан (dăġăbəłḥān),
дегъэзэн,[deʁazan],"to flip over, to turn over with, to turn with, to twist with",
деджэгъу,[dajd͡ʒaʁʷ],school friend,
дежъыун,[dajʐəwan],Alternative form of дежъыон (deẑəon),
декъузэн,[dajqʷəzan],to squeeze,
