L2_orth,L2_ipa,L2_gloss,L2_etym
𐌲𐌰𐌿𐍂𐌹𐌸𐌰,,"grief, sorrow",
𐌲𐌰𐌿𐍂𐍃,,"sad, sorrowful",
𐌲𐌰𐍂𐌰𐌲𐌹𐌽𐍉𐌽,/ɡaˈraɡinoːn/,"to give counsel, John 18:14, 𐍅𐌰𐍃𐌿𐌷 𐌸𐌰𐌽 𐌺𐌰𐌾𐌰𐍆𐌰, 𐍃𐌰𐌴𐌹",
𐌲𐌰𐍂𐌰𐌷𐌽𐌾𐌰𐌽,/ɡaˈrahnjan/,"to value, Matthew 27:9:, 𐌸𐌰𐌽𐌿𐌷 𐌿𐍃𐍆𐌿𐌻𐌻𐌽𐍉𐌳𐌰 𐌸𐌰𐍄𐌰 𐌵𐌹𐌸𐌰𐌽𐍉",
𐌲𐌰𐍂𐌰𐌸𐌾𐌰𐌽,/ɡaˈraθjan/,"to count, number, Matthew 10:30:, 𐌰𐌸𐌸𐌰𐌽 𐌹𐌶𐍅𐌰𐍂𐌰 𐌾𐌰𐌷",
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌰𐌱𐌰,,"righteously, justly",
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌴𐌹,,(Christianity) righteousness,
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌴𐌹𐌽𐍃,,"correction, rectification",
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌴𐌹𐌽𐍃,,Nominative and accusative plural form of 𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌴𐌹,
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌴𐌹𐌽𐍃,,Nominative and accusative plural form of 𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌴𐌹,
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌹𐌸𐌰,,"righteousness, justness",
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌾𐌰𐌽,,"to rectify, correct, make right",
𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐍃,,"righteous, just",*garehtaz
𐌲𐌰𐍂𐌰𐌹𐌸𐍃,/ɡaˈrɛːθs/,"appointed, ordained, Luke 3:13:, 𐌸𐌰𐍂𐌿𐌷 𐌵𐌰𐌸 𐌳𐌿 𐌹𐌼: 𐌽𐌹",
𐌲𐌰𐍂𐌳𐌰,/ˈɡar.da/," (hapax) pen (enclosure for animals), 4th Century,",
𐌲𐌰𐍂𐌳𐌰,/ˈɡar.da/,Dative singular form of 𐌲𐌰𐍂𐌳𐍃 (gards).,
𐌲𐌰𐍂𐌳𐌰,/ˈɡar.da/,Dative singular form of 𐌲𐌰𐍂𐌳𐍃 (gards).,
𐌲𐌰𐍂𐌳𐌰𐍅𐌰𐌻𐌳𐌰𐌽𐌳𐍃,,master of the house,
𐌲𐌰𐍂𐌳𐍃,,"yard, court, house, household, family, lineage",
𐌲𐌰𐍂𐌴𐌳𐌰𐌱𐌰,,"commendably, honestly, properly",
𐌲𐌰𐍂𐌴𐌳𐌰𐌽,/ɡaˈreːdan/,"to provide for, to intend",
𐌲𐌰𐍂𐌴𐌷𐍃𐌽𐍃,,"a fixed time, Gothic Bible, Galatians 4.2:, 𐌰𐌺𐌴𐌹 𐌿𐍆",
𐌲𐌰𐍂𐌹𐌽𐌽𐌰𐌽,,"to convene, gather together, to obtain, reach",
𐌲𐌰𐍂𐌹𐌿𐌳𐌴𐌹,,modesty,
𐌲𐌰𐍂𐌹𐌿𐌸𐍃,,"respectable, honorable, dignified",
𐌲𐌰𐍂𐌿𐌽𐌹,,(secret) counsel,
𐌲𐌰𐍂𐌿𐌽𐌾𐍉,,flood,
𐌲𐌰𐍂𐌿𐌽𐍃,,market square or street,
𐌲𐌰𐍃𐌰𐌷𐍄𐍃,,"reproach, reproof",
𐌲𐌰𐍃𐌰𐌹𐍈𐌰𐌽,,"to see, perceive",
𐌲𐌰𐍃𐌰𐌺𐌰𐌽,,"to rebuke, scold, reprove",
𐌲𐌰𐍃𐌰𐌻𐌱𐍉𐌽,,to anoint,
𐌲𐌰𐍃𐌰𐌻𐌾𐌰𐌽,,"make an oblation of, to offer up, sacrifice",
𐌲𐌰𐍃𐌰𐌽𐌳𐌾𐌰𐌽,,"to send along, send to accompany",
𐌲𐌰𐍃𐌰𐍄𐌴𐌹𐌽𐍃,,foundation,
𐌲𐌰𐍃𐌰𐍄𐌾𐌰𐌽,,"to put down, lay down",
𐌲𐌰𐍃𐌹𐌱𐌾𐍉𐌽,,to reconcile,
𐌲𐌰𐍃𐌹𐌲𐌲𐌵𐌰𐌽,/ɡaˈsin.kʷan/,"to be swallowed (to be taken in, be consumed), 4th",
𐌲𐌰𐍃𐌹𐌲𐌻𐌾𐌰𐌽,/ɡaˈsiɡljan/,to seal,
𐌲𐌰𐍃𐌹𐌽𐌸𐌰,,"companion, Synonym: 𐌲𐌰𐍃𐌹𐌽𐌸𐌾𐌰 (gasinþja)",
𐌲𐌰𐍃𐌹𐌽𐌸𐌾𐌰,,"companion, Synonym: 𐌲𐌰𐍃𐌹𐌽𐌸𐌰 (gasinþa)",
𐌲𐌰𐍃𐌹𐍄𐌰𐌽,,"to sit down, take a seat",*gasitjaną
𐌲𐌰𐍃𐌺𐌰𐌳𐍅𐌴𐌹𐌽𐍃,,"covering, clothing",
𐌲𐌰𐍃𐌺𐌰𐌸𐌾𐌰𐌽,,"to harm, injure, damage",
𐌲𐌰𐍃𐌺𐌰𐌹𐌳𐌰𐌽,,to separate,
𐌲𐌰𐍃𐌺𐌰𐌹𐌳𐌴𐌹𐌽𐍃,,difference,
𐌲𐌰𐍃𐌺𐌰𐌻𐌺𐌹,,fellow servant,
𐌲𐌰𐍃𐌺𐌰𐌼𐌰𐌽,/ɡaˈskamaːn/,"to be ashamed, 2 Thessalonians 3:14:, 𐌹𐌸 𐌾𐌰𐌱𐌰𐌹 𐍈𐌰𐍃",
𐌲𐌰𐍃𐌺𐌰𐍀𐌾𐌰𐌽,,to create,*gaskapjaną
𐌲𐌰𐍃𐌺𐌴𐌹𐍂𐌾𐌰𐌽,,"to interpret, explain, Gothic Bible, John 9.7:, 𐌾𐌰𐌷",
𐌲𐌰𐍃𐌺𐍉𐌷𐌹,/ɡaˈskoːhi/,"(collective) shoes, sandals, Luke 10:4:, 𐌽𐌹 𐌱𐌰𐌹𐍂𐌰𐌹𐌸",
𐌲𐌰𐍃𐌺𐍉𐌷𐍃,/ɡaˈskoːhs/,"shod, Mark 6:9:, 𐌰𐌺 𐌲𐌰𐍃𐌺𐍉𐌷𐌰𐌹 𐍃𐌿𐌻𐌾𐍉𐌼: 𐌾𐌰𐌷 𐌽𐌹 𐍅𐌰𐍃𐌾𐌰𐌹𐌸",
𐌲𐌰𐍃𐌻𐌰𐍅𐌰𐌽,/ɡaˈslawan/,"to keep quiet, be still, Mark 4:39a:, 𐌾𐌰𐌷 𐌿𐍂𐍂𐌴𐌹𐍃𐌰𐌽𐌳𐍃",
𐌲𐌰𐍃𐌻𐌴𐍀𐌰𐌽,,to fall asleep,
𐌲𐌰𐍃𐌼𐌴𐌹𐍄𐌰𐌽,/ɡaˈsmiːtan/,"to anoint, John 9:6:, 𐌸𐌰𐍄𐌰 𐌵𐌹𐌸𐌰𐌽𐌳𐍃 𐌲𐌰𐍃𐍀𐌰𐌹𐍅 𐌳𐌰𐌻𐌰𐌸, 𐌾𐌰𐌷",
𐌲𐌰𐍃𐌼𐌹𐌸𐍉𐌽,,"to forge, Gothic Bible, II Corinthians 7.10:, ... 𐌹𐌸",
𐌲𐌰𐍃𐌽𐌹𐍅𐌰𐌽,/ɡaˈsniwan/,"to attain to, Romans 9:31:, 𐌹𐌸 𐌹𐍃𐍂𐌰𐌴𐌻 𐌻𐌰𐌹𐍃𐍄𐌾𐌰𐌽𐌳𐍃 𐍅𐌹𐍄𐍉𐌸",
𐌲𐌰𐍃𐌿𐌻𐌾𐌰𐌽,,(perfective) to found,
𐌲𐌰𐍃𐌿𐌽𐌾𐍉𐌽,/ɡaˈsunjoːn/,"to justify, Luke 7:35:, 𐌾𐌰𐌷 𐌲𐌰𐍃𐌿𐌽𐌾𐍉𐌳𐌰 𐍅𐌰𐍂𐌸 𐌷𐌰𐌽𐌳𐌿𐌲𐌴𐌹",
𐌲𐌰𐍃𐌿𐍀𐍉𐌽,,to season,
𐌲𐌰𐍃𐍀𐌴𐌹𐍅𐌰𐌽,/ɡaˈspiːwan/,"to spit, John 9:6:, 𐌸𐌰𐍄𐌰 𐌵𐌹𐌸𐌰𐌽𐌳𐍃 𐌲𐌰𐍃𐍀𐌰𐌹𐍅 𐌳𐌰𐌻𐌰𐌸, 𐌾𐌰𐌷",
𐌲𐌰𐍃𐍀𐌹𐌻𐌻𐍉𐌽,,"to announce, tell, proclaim",
𐌲𐌰𐍃𐍄𐌰𐌲𐌵𐌾𐌰𐌽,,to cause to stumble or hit against,
𐌲𐌰𐍃𐍄𐌰𐌻𐌳𐌰𐌽,,"to acquire, to possess",𐌲𐌰-
𐌲𐌰𐍃𐍄𐌰𐌽𐌳𐌰𐌽,,"to stop, halt, stand still, to abide, uphold",𐌲𐌰-
𐌲𐌰𐍃𐍄𐌰𐌿𐍂𐌺𐌽𐌰𐌽,/ɡaˈstɔrknan/,"to become rigid, Mark 9:18, 𐌾𐌰𐌷 𐌸𐌹𐍃𐍈𐌰𐍂𐌿𐌷 𐌸𐌴𐌹 𐌹𐌽𐌰 𐌲𐌰𐍆𐌰𐌷𐌹𐌸,",
𐌲𐌰𐍃𐍄𐌴𐌹𐌲𐌰𐌽,,"to ascend, climb",
𐌲𐌰𐍃𐍄𐌹𐌲𐌵𐌰𐌽,,to stumble,
𐌲𐌰𐍃𐍄𐌹𐌲𐍉𐌳𐌴𐌹,/ˈɡas.tiˌɡoː.diː/,"hospitality, Gothic Bible, Romans 12.9-13:, 𐍆𐍂𐌹𐌰𐌸𐍅𐌰",
𐌲𐌰𐍃𐍄𐌹𐌲𐍉𐌳𐍃,,Alternative form of 𐌲𐌰𐍃𐍄𐌹𐌲𐍉𐌸𐍃 (gastigōþs),
𐌲𐌰𐍃𐍄𐌹𐌲𐍉𐌸𐍃,/ˈɡas.tiˌɡoːθsː/,"hospitable, welcoming",
𐌲𐌰𐍃𐍄𐍂𐌰𐌿𐌾𐌰𐌽,/ɡaˈstrɔːjan/,"to furnish, Mark 14:15:, 𐌾𐌰𐌷 𐍃𐌰 𐌹𐌶𐍅𐌹𐍃 𐍄𐌰𐌹𐌺𐌽𐌴𐌹𐌸 𐌺𐌴𐌻𐌹𐌺𐌽",
𐌲𐌰𐍃𐍄𐍃,,guest,
𐌲𐌰𐍃𐍄𐍉𐌸𐌰𐌽,/ɡaˈstoːθaːn/,"to make upright, cause to stand, Romans 14:4:, 𐌸𐌿 𐍈𐌰𐍃",
𐌲𐌰𐍃𐍄𐍉𐌾𐌰𐌽,/ɡaˈstoːjan/,"to judge, 1 Corinthians 5:3:,  […] 𐌾𐌿 𐌲𐌰𐍃𐍄𐌰𐌿𐌹𐌳𐌰 𐍃𐍅𐌴",
𐌲𐌰𐍃𐍄𐍉𐌾𐌰𐌽𐍃,/ɡaˈstoːjans/,"unreasonable? wicked?, 2 Thessalonians 3:2:, 𐌾𐌰𐌷 𐌴𐌹",
𐌲𐌰𐍃𐍅𐌴𐍂𐌰𐌽,,"to honor, glorify",
𐌲𐌰𐍃𐍅𐌹𐌺𐌿𐌽𐌸𐌾𐌰𐌽,,"to make known, Gothic Bible, Mark 3:12:, 𐌾𐌰𐌷 𐍆𐌹𐌻𐌿 𐌰𐌽𐌳𐌰𐌱𐌰𐌹𐍄",
𐌲𐌰𐍃𐍅𐌹𐌻𐍄𐌰𐌽,,to die,
𐌲𐌰𐍃𐍅𐌹𐌽𐌸𐌽𐌰𐌽,,"to be strengthened, to become strong",
𐌲𐌰𐍃𐍅𐌹𐌽𐌸𐌾𐌰𐌽,,to strengthen,
𐌲𐌰𐍃𐍅𐍉𐌲𐌾𐌰𐌽,,"to sigh, to groan",
𐌲𐌰𐍃𐍉𐌸𐌾𐌰𐌽,,"to satiate, sate, satisfy [+gen or dat = with something],",
𐌲𐌰𐍃𐍉𐌺𐌾𐌰𐌽,,to seek,
𐌲𐌰𐍄𐌰𐌹𐌺𐌽𐌾𐌰𐌽,,"to teach, instruct",
𐌲𐌰𐍄𐌰𐌹𐍂𐌰𐌽,/ɣaˈtɛran/,"to destroy, to violate, ruin",
𐌲𐌰𐍄𐌰𐌻𐌶𐌾𐌰𐌽,/ɡaˈtalzjan/,"(passive) to learn, 1 Timothy 1:20:, 𐌸𐌹𐌶𐌴𐌴𐌹 𐌹𐍃𐍄 𐌷𐍅𐌼𐌰𐌹𐌽𐌰𐌹𐌿𐍃",
𐌲𐌰𐍄𐌰𐌼𐌾𐌰𐌽,,to tame,
𐌲𐌰𐍄𐌰𐌽𐌳𐌾𐌰𐌽,/ɡaˈtand.jan/,"(hapax) to sear (to mark permanently, as if by burning),",
𐌲𐌰𐍄𐌰𐌿𐌾𐌰𐌽,/ˌɣaˈtɔːjan/,"do, make, effect",
𐌲𐌰𐍄𐌰𐌿𐍂𐌰,,"tear, rent",
𐌲𐌰𐍄𐌰𐌿𐍂𐌸𐍃,,"destruction, a tearing down",
𐌲𐌰𐍄𐌰𐌿𐍂𐌽𐌰𐌽,,"to vanish, come undone",
𐌲𐌰𐍄𐌰𐍂𐌷𐌾𐌰𐌽,,"to flag, mark, note, Matthew 27:16:, 𐌷𐌰𐌱𐌰𐌹𐌳𐌴𐌳𐌿𐌽𐌿𐌷 𐌸𐌰𐌽",
𐌲𐌰𐍄𐌰𐍂𐌽𐌾𐌰𐌽,,"(hapax) to take away, deprive, rob",
𐌲𐌰𐍄𐌴𐌼𐌹𐌱𐌰,,"appropriately, congruently",
𐌲𐌰𐍄𐌴𐍅𐌾𐌰𐌽,/ɡaˈteːwjan/,"to choose, 2 Corinthians 8:19:, 𐌰𐌸𐌸𐌰𐌽 𐌽𐌹 𐌸𐌰𐍄-𐌰𐌹𐌽, 𐌰𐌺",
𐌲𐌰𐍄𐌹𐌻𐌰𐌱𐌰,,"suitably, fittingly",
𐌲𐌰𐍄𐌹𐌻𐍃,,"fit, convenient",
𐌲𐌰𐍄𐌹𐌻𐍉𐌽,,"to achieve, to obtain, Timothy II 2:10:, 𐌹𐌽𐌿𐌷 𐌸𐌹𐍃 𐌰𐌻𐌻",
𐌲𐌰𐍄𐌹𐌼𐌰𐌽,/ɡaˈtiman/,"(hapax) to befit, match; to agree or be congruent with",
𐌲𐌰𐍄𐌹𐌼𐍂𐌴𐌹𐌽𐍃,,"edification, construction",
𐌲𐌰𐍄𐌹𐌼𐍂𐌾𐌰𐌽,,"to build up, construct",
𐌲𐌰𐍄𐌹𐌼𐍂𐌾𐍉,,"building, edifice",
𐌲𐌰𐍄𐌹𐌿𐌷𐌰𐌽,/ɡaˈtiu̯.han/,"to conduct, lead forth, bring",
𐌲𐌰𐍄𐌿𐌻𐌲𐌾𐌰𐌽,,"to reinforce, make firm",
𐌲𐌰𐍄𐍂𐌰𐌿𐌰𐌽,,"to trust, be confident in, to be convinced or persuaded,",
𐌲𐌰𐍄𐍂𐌿𐌳𐌰𐌽,,"to trample, tread underfoot",
𐌲𐌰𐍄𐍅𐍉,,"street, Synonyms: 𐍆𐌰𐌿𐍂𐌰𐌳𐌰𐌿𐍂𐌹 (fauradauri), 𐍀𐌻𐌰𐍀𐌾𐌰 (plapja)",
𐌲𐌰𐍅𐌰𐌲𐌾𐌰𐌽,,"to set in motion, make move, to shake",
𐌲𐌰𐍅𐌰𐌳𐌾𐍉𐌽,/ɡaˈwadjoːn/,"to promise in marriage, espouse, 2 Corinthians 11:2:,",
𐌲𐌰𐍅𐌰𐌹𐍂𐌸𐌴𐌹𐌲𐍃,,"peaceful, peaceable",
𐌲𐌰𐍅𐌰𐌹𐍂𐌸𐌹,,"peace, Gothic Bible, Luke 2.13-14:, 𐌾𐌰𐌷 𐌰𐌽𐌰𐌺𐍃 𐍅𐌰𐍂𐌸",
𐌲𐌰𐍅𐌰𐌹𐍂𐍀𐌰𐌽,,to throw,
𐌲𐌰𐍅𐌰𐌺𐌽𐌰𐌽,/ɡaˈwaknan/,"(intransitive) to be awake, Luke 9:32:, 𐌹𐌸 𐍀𐌰𐌹𐍄𐍂𐌿𐍃",
𐌲𐌰𐍅𐌰𐌻𐌳𐌰𐌽,/ɡaˈwal.dan/,"to rule, to exercise authority over",*gawaldaną
𐌲𐌰𐍅𐌰𐌻𐌴𐌹𐌽𐍃,,"selection, choosing, election",
𐌲𐌰𐍅𐌰𐌻𐌾𐌰𐌽,,"to choose, select",
𐌲𐌰𐍅𐌰𐌽𐌳𐌾𐌰𐌽,,"to turn, to return (something), (reflexive) to return;",𐌲𐌰-
𐌲𐌰𐍅𐌰𐌿𐍂𐌳𐌹,,"communication, conversation, Gothic Bible, I Corinthians",
𐌲𐌰𐍅𐌰𐌿𐍂𐌺𐌹,,"(something done for) gain, profit",𐌲𐌰-
𐌲𐌰𐍅𐌰𐌿𐍂𐌺𐌾𐌰𐌽,,"to work, make, achieve",
𐌲𐌰𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌰,,fellow worker,
𐌲𐌰𐍅𐌰𐍂𐌲𐌴𐌹𐌽𐍃,,condemnation,
𐌲𐌰𐍅𐌰𐍂𐌲𐌾𐌰𐌽,,to condemn,
𐌲𐌰𐍅𐌰𐍃𐌴𐌹𐌽𐍃,,clothing,
𐌲𐌰𐍅𐌰𐍃𐌾𐌰𐌽,/ɡaˈwasjan/,"to clothe, to put on clothes",
𐌲𐌰𐍅𐌴𐌹𐌷𐌰𐌽,,"to hallow, consecrate",
𐌲𐌰𐍅𐌴𐌹𐍃𐍉𐌽,,"to visit, to review",
𐌲𐌰𐍅𐌴𐌽𐌾𐌰𐌽,,"to expect, ween",
𐌲𐌰𐍅𐌹,,"land, region, environment",*gawją
𐌲𐌰𐍅𐌹𐌲𐌰𐌽,,"to shake together, Luke 6:38:, 𐌲𐌹𐌱𐌰𐌹𐌳, 𐌾𐌰𐌷 𐌲𐌹𐌱𐌰𐌳𐌰 𐌹𐌶𐍅𐌹𐍃,",
𐌲𐌰𐍅𐌹𐌳𐌰𐌽,,"to fasten, join, Gothic Bible, Mark 10:9:, 𐌸𐌰𐍄𐌴𐌹 𐌽𐌿",
𐌲𐌰𐍅𐌹𐌻𐌾𐌹𐍃,,"concordant, unanimous, of one will",
𐌲𐌰𐍅𐌹𐌽𐌽𐌰𐌽,,to suffer,
𐌲𐌰𐍅𐌹𐍃𐌰𐌽,,"(hapax) to remain, abide",
𐌲𐌰𐍅𐌹𐍃𐍃,,"joint, ligament",
𐌲𐌰𐍅𐌹𐍄𐌰𐌽,,"to watch over, guard, defend",
𐌲𐌰𐍅𐍂𐌹𐌺𐌰𐌽,,to avenge,
𐌲𐌰𐍅𐍂𐌹𐍃𐌵𐌰𐌽,,"to mature, bear fruit",
𐌲𐌰𐍆𐌰𐌷,,"catch, something that is caught",
𐌲𐌰𐍆𐌰𐌷𐌰𐌽,,to catch,
𐌲𐌰𐍆𐌰𐌷𐍂𐌾𐌰𐌽,,"to prepare, Timothy II 2:10:, 𐌾𐌰𐌷 𐍃𐌹𐌻𐌱𐌰 𐍆𐌰𐌿𐍂𐌰𐌵𐌹𐌼𐌹𐌳",
𐌲𐌰𐍆𐌰𐌿𐍂𐌳𐍃,,council,
𐌲𐌰𐍆𐌰𐌿𐍂𐍃,/ɡaˈfɔːrs/,"well-behaved, sober, 1 Timothy 3:2:, 𐍃𐌺𐌰𐌻 𐌽𐌿 𐌰𐌹𐍀𐌹𐍃𐌺𐌰𐌿𐍀𐌿𐍃",
𐌲𐌰𐍆𐌰𐍃𐍄𐌰𐌽,,"to keep, to hold firm",
𐌲𐌰𐍆𐌴𐍄𐌴𐌹𐌽𐍃,/ɡaˈfeːtiːns/,"clothing, 1 Timothy 2:9:, 𐍃𐌰𐌼𐌰𐌻𐌴𐌹𐌺𐍉 𐌾𐌰𐌷 𐌵𐌹𐌽𐍉𐌽𐍃 𐌹𐌽 𐌲𐌰𐍆𐌴𐍄𐌴𐌹𐌽𐌰𐌹",
𐌲𐌰𐍆𐌹𐌻𐌷𐌰𐌽,,"to hide, to bury",
𐌲𐌰𐍆𐌿𐌻𐌲𐌹𐌽𐍃,,"concealed, covered",
𐌲𐌰𐍆𐌿𐌻𐌻𐌰𐍅𐌴𐌹𐍃𐌾𐌰𐌽,,"to fully satisfy, persuade, Gothic Bible, Luke 1:1:,",
𐌲𐌰𐍆𐌿𐌻𐌻𐌾𐌰𐌽,,to fill,
𐌲𐌰𐍆𐍂𐌰𐌸𐌾𐌴𐌹,/ɡaˈfraθjiː/,sobriety (quality or state of being grave or earnestly,
𐌲𐌰𐍆𐍂𐌰𐌹𐌷𐌽𐌰𐌽,/ɡaˈfrɛhnan/,"to ask after, ask about, Romans 10:20:, 𐌹𐌸 𐌴𐍃𐌰𐌹̈𐌰𐍃",
𐌲𐌰𐍆𐍂𐌰𐌿𐌾𐌹𐌽𐍉𐌽,,"(+dative) to rule, subordinate",
𐌲𐌰𐍆𐍂𐌴𐌹𐌳𐌴𐌹𐌽𐍃,,possession,
𐌲𐌰𐍆𐍂𐌹𐌸𐍉𐌽,,"to reconcile, pacify",
𐌲𐌰𐍆𐍂𐌹𐌸𐍉𐌽𐍃,,reconciliation,
𐌲𐌰𐍆𐍂𐌹𐌾𐍉𐌽𐍃,,kiss,
𐌲𐌰𐍆𐍂𐌹𐍃𐌰𐌷𐍄𐌽𐌰𐌽,,"to be depicted, to take shape",
𐌲𐌰𐍆𐍂𐌹𐍃𐌰𐌷𐍄𐌾𐌰𐌽,/ɡaˈfrisahtjan/,"to engrave, 2 Corinthians 3:7:, 𐌰𐌸𐌸𐌰𐌽 𐌾𐌰𐌱𐌰𐌹 𐌰𐌽𐌳𐌱𐌰𐌷𐍄𐌹",
𐌲𐌰𐍈𐌰𐌹𐍂𐌱𐍃,,"amenable, agreeable, persuadable, Skeireins 6:8:, 𐌿𐌽𐍄𐌴",
𐌲𐌰𐍈𐌴𐌹𐌻𐌰𐌹𐌽𐍃,,"rest, respite",
𐌲𐌰𐍈𐌴𐌹𐌻𐌰𐌽,,"to come to rest, cease",
𐌲𐌰𐍈𐌴𐌹𐍄𐌾𐌰𐌽,,to whiten,
𐌲𐌰𐍈𐍉𐍄𐌾𐌰𐌽,,"to complain, rebuke, Luke 4:35:, 𐌾𐌰𐌷 𐌲𐌰𐍈𐍉𐍄𐌹𐌳𐌰 𐌹𐌼𐌼𐌰",
𐌲𐌸,,"Nomen sacrum form of 𐌲𐌿𐌸 (guþ, “god”).",
𐌲𐌹𐌱𐌰,,gift,
𐌲𐌹𐌱𐌰,,First-person singular present active indicative form,
𐌲𐌹𐌱𐌰,,First-person singular present active indicative form,
𐌲𐌹𐌱𐌰𐌽,,to give,
𐌲𐌹𐌱𐌻𐌰,,pinnacle or apex (of a building),
𐌲𐌹𐌻𐌳,,"tax, tribute, Synonyms: 𐌲𐌹𐌻𐍃𐍄𐍂 (gilstr), 𐌼𐍉𐍄𐌰 (mōta)",
𐌲𐌹𐌻𐌸𐌰,,sickle,geld
𐌲𐌹𐌻𐍃𐍄𐍂,,"tax, tribute, Synonyms: 𐌲𐌹𐌻𐌳 (gild), 𐌼𐍉𐍄𐌰 (mōta)",
𐌲𐌹𐌻𐍃𐍄𐍂𐌰𐌼𐌴𐌻𐌴𐌹𐌽𐍃,,"tax registration, taxation",
𐌲𐌹𐌿𐍄𐌰𐌽,,to pour,
𐌲𐌹𐍃𐍄𐍂𐌰𐌳𐌰𐌲𐌹𐍃,,(hapax) tomorrow,
𐌲𐌻𐌰𐌲𐌲𐍅𐌿𐌱𐌰,,Alternative form of 𐌲𐌻𐌰𐌲𐌲𐍅𐌰𐌱𐌰 (glaggwaba),
𐌲𐌻𐌰𐌲𐌲𐍅𐍉,,"(hapax) exactly, precisely, Synonym: 𐌲𐌻𐌰𐌲𐌲𐍅𐌰𐌱𐌰 (glaggwaba)",
𐌲𐌻𐌹𐍄𐌼𐌿𐌽𐌾𐌰𐌽,,"(intransitive) to glisten, gleam",
𐌲𐌿𐌳𐌰𐌻𐌰𐌿𐍃,,"godless, Gothic Bible, Ephesians 2:12:, 𐌿𐌽𐍄𐌴 𐍅𐌴𐍃𐌿𐌸",
𐌲𐌿𐌳𐌰𐍃𐌺𐌰𐌿𐌽𐌴𐌹,,"form of God, image of God, Philippians 2:6:, 𐍃𐌰𐌴𐌹 𐌹𐌽",
𐌲𐌿𐌳𐌰𐍆𐌰𐌿𐍂𐌷𐍄𐍃,,"god-fearing, devout, Luke 2:25:, 𐌸𐌰𐍂𐌿𐌷 𐍅𐌰𐍃 𐌼𐌰𐌽𐌽𐌰 𐌹𐌽",
𐌲𐌿𐌳𐌱𐌻𐍉𐍃𐍄𐍂𐌴𐌹𐍃,,worshipper of God,
𐌲𐌿𐌳𐌷𐌿𐍃,,"temple, sanctuary",
𐌲𐌿𐌳𐌹𐌻𐌿𐌱,,"A male given name, Arezzo Deed:, 𐌹𐌺 𐌲𐌿𐌳𐌹𐌻𐌿𐌱 𐌳𐌺𐌽 𐌸𐍉",
𐌲𐌿𐌳𐌹𐍃𐌺𐍃,,"divine, Skeireins, 1.5:, 𐌸𐌰𐍄𐌰 𐍅𐌴𐍃𐌹 𐍅𐌹𐌸𐍂𐌰 𐌸𐌰𐍄𐌰 𐌲𐌰𐌳𐍉𐌱",
𐌲𐌿𐌳𐌾𐌰,,priest,
𐌲𐌿𐌳𐌾𐌹𐌽𐌰𐍃𐍃𐌿𐍃,,priesthood,
𐌲𐌿𐌳𐌾𐌹𐌽𐍉𐌽,,(intransitive) to serve as a priest,
𐌲𐌿𐌸,,"god, deity, Gothic Bible, John 10.35:, 𐌾𐌰𐌱𐌰𐌹 𐌾𐌰𐌹𐌽𐌰𐌽𐍃",
𐌲𐌿𐌻𐌸,/ˈɡulθ/,"gold, 6th century, Ulfilas, Codex Ambrosianus, Timothy",*gulþą
𐌲𐌿𐌻𐌸𐌴𐌹𐌽𐍃,,golden,
𐌲𐌿𐌼𐌰,/ˈɡu.ma/,"man, Gothic Bible, Luke 19.2:, 𐌾𐌰𐌷 𐍃𐌰𐌹· 𐌲𐌿𐌼𐌰 𐌽𐌰𐌼𐌹𐌽",*gumô
𐌲𐌿𐌼𐌰𐌺𐌿𐌽𐌳𐍃,,"male, Antonym: 𐌵𐌹𐌽𐌰𐌺𐌿𐌽𐌳𐍃 (qinakunds)",
𐌲𐌿𐌼𐌴𐌹𐌽,,a male being,
𐌲𐌿𐌽𐌳,,"gangrene, canker",
𐌲𐌿𐍄𐌸𐌹𐌿𐌳𐌰,,"the Goths, Gothic Calendar, October 29:, [...] 𐌰𐌽𐌰",
𐌲𐍂𐌰𐌱𐌰,,"ditch, trench",*grabō
𐌲𐍂𐌰𐌱𐌰𐌽,/ˈɡraban/,to dig,
𐌲𐍂𐌰𐌼𐍃𐍄𐌰,,"splinter, speck (dative singular)",
𐌲𐍂𐌰𐍃,/ˈɡras/,"blade (narrow leaf of a grass or cereal.), 4th Century,",*grasą
𐌲𐍂𐌴𐌳𐌿𐍃,,hunger,*grēduz
𐌲𐍂𐌴𐌳𐍉𐌽,,"to hunger, be hungry",
𐌲𐍂𐌴𐌹𐍀𐌰𐌽,/ˈɡriːpan/,"to grab, grip, take hold, to lay hold of, seize, take",
𐌲𐍂𐌴𐌹𐍄𐌰𐌽,,Alternative form of 𐌲𐍂𐌴𐍄𐌰𐌽 (grētan),
