L2_orth,L2_ipa,L2_gloss,L2_etym
tía,/ˈtia/,"aunt, female equivalent of tíu",
tíficu,,typhous (of or pertaining to typhus),
tímpanu,,eardrum (membrane separating outer and middle ears),
típicu,,typical,
títulu,,title,
tíu,/ˈtiu/,uncle,
tóxicu,,toxic,
u,,or,
u,,where (relative pronoun),
u,,where,
u,,where (relative pronoun),
u,,where,
Ucrania,,Ukraine (a country in Europe),
ucranianu,,Ukrainian,
ucranianu,,Ukrainian person,
ucranianu,,Ukrainian language,
ufierta,,offer,
ufiertar,,to offer,
ufrir,,to offer,
Uiquipedia,,Misspelling of Wikipedia.,
unguanu,,(Somiedu) Alternative form of anguaño,
unguañu,,(Cuarto de los Valles) Alternative form of anguaño,
unicorniu,,unicorn,
unidá,,"unity, unit",
universidá,,university,
universu,,universe,
unviar,,to send,
uraniu,,uranium,
Uranu,,(Greek mythology) Uranus (god of the sky and heavens),
uretra,,(anatomy) urethra (anatomical tube),
urna,,"urn, ballot box",
Uruguay,,Uruguay (a country in South America),
Uruguái,,Uruguay,
urxencia,,emergency,
usar,,"to use, Synonym: utilizar",
usté,,second person formal; you (singular),
usu,,use,
usual,,"common, typical, usual",
usuariu,,user,
utensiliu,,utensil,
utilizar,,"to use, utilize, Synonym: usar",
utra,,vulture (bird),
utre,,vulture (bird),
uva,,grape,
uvar,,grapevine,
uvar,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
uvieín,,Oviedan,
uvieín,,Oviedan,
Uviéu,,"Oviedo (a capital city of Asturias, in northwestern",
Uzbequistán,,Uzbekistan (a country),
uña,,"hoof, nail, fingernail, toenail",
vaca,,cow,
vacalloria,,stag beetle (large beetle in Lucanidae),
vaciar,/baˈθjaɾ/,to empty (to make empty),
vacuna,,vaccine (substance that stimulates production of antibodies),
vacuna,,"inflection of vacunar:, third-person singular present",
vacuna,,"inflection of vacunar:, third-person singular present",
vacunar,,to vaccinate,
vacíu,/baˈθiu/,empty (devoid of content),
Valdés,,"Valdes; A municipality of Asturias, Spain, Valdes;",
valencianu,,Valencian (inhabitant of Valencia),
valiente,,brave (strong in the face of fear),
valiosu,,valuable,
valir,,to be worth,
valle,,valley (elongated depression between hills or mountains),
valor,,"value (numerical quantity measured, assigned or computed),",
valtar,,"to knock down, (reflexive) fall, fall down, (of the",
valtiar,,Alternative form of valtar,
valtu,/ˈbaltu/,"a traditional form of wrestling of Asturias
2008, Xeitu, Academia de la Llingua Asturiana, page 257:
Güei entá se puen ver dalgunos xuegos rurales, como’l tiru cuerda, les carreres con madreñes o con llecheres, la tronza de troncos o’l valtu,  […] 
Even today one can see some rural games, such as rope throw, the races with clogs or with milkjugs, the log cutting or wrestling,  […] ",
vampiru,/bamˈpiɾu/,vampire (mythological creature),
vanadiu,,vanadium,
vanidá,,vanity,
vapor,,vapor,
variable,,"variable (able to vary), variable (likely to vary)",
variable,,(mathematics) variable (a quantity that may assume,
variedá,,"variety (specific variation of something), variety",
vasca,/ˈbaska/,female equivalent of vascu,
vasca,/ˈbaska/,feminine singular of vascu,
vascu,/ˈbasku/,Basque,
vascu,/ˈbasku/,Basque (person),
vascu,/ˈbasku/,Basque (language),
vascuencia,/basˈkwenθja/,feminine singular of vascuenciu,
vascuencia,/basˈkwenθja/,Basque woman,
vascuenciu,/basˈkwenθju/,Basque,
vascuenciu,/basˈkwenθju/,Basque,
vascuenciu,/basˈkwenθju/,Basque (language),
vasu,,glass (container of liquid),
Vaticanu,,Vatican,
vatiu,,watt (derived unit of power),
vaxina,/baˈʃina/,(anatomy) vagina,
vecera,/beˈθeɾa/,(uncountable) a system whereby villagers take turns,
veceru,,"client, customer",
vecín,,neighbour,
vegada,,"time, occasion, per primer vegada ― for the first time",
vehículu,,vehicle (device for carrying or transporting),
vela,/ˈbela/,"watch (supervision), sleeplessness, sail (a piece of",
velada,,nighttime meeting,
velar,,velar,
velar,,to watch over; to keep an eye on,
velea,/beˈlea/,nightmare (a very bad or frightening dream),
veleru,,jellyfish,
velocidá,,"velocity, speed",
velocímetru,,speedometer,
vena,,vein,
vencer,,to defeat,
vencimientu,,defeat,
vender,,"to sell, Antonym: comprar",
venenosu,,"poisonous, venomous",
venenu,,"poison, venom",
venezolanu,,Venezuelan,
venezolanu,,Venezuelan (person from Venezuela or of Venezuelan descent),
Venezuela,,Venezuela (a country in South America),
venganza,,revenge (retaliatory action),
venir,,to come,
venta,,sale (exchange of goods or services for currency or credit),
ventana,,window,
ventaxa,,Alternative form of ventaya,
ventaxosu,,Alternative form of ventayosu,
ventaya,,advantage,
ventayosu,,advantageous,
ventosa,,suction cup (cup using suction as an adhesive),
Venus,/ˈbenus/,,
venáu,,"deer, venison",
ver,,to see,
vera,,"edge, side, bank (of river), wayside (of road, etc.),",
veraniar,,"to summer (spend the summer, as in a particular place on holiday)",
veranu,,Alternative form of branu,
verañu,,Alternative form of branu,
verbu,,verb,
verdaderu,,"true, truthful, honest",
verde,/ˈbeɾde/,green,"virdis, virdem"
verde,/ˈbeɾde/,The color green,"virdis, virdem"
verdosu,,greenish,
verdura,,"vegetable, green, greenness",
verdá,,truth,
vergoña,,shame,
verracu,,wild boar,
verriacu,,wild boar,
versión,,version,
versu,,verse,
vertical,,vertical,
vería,,groin,
vexetación,,(uncountable) vegetation (plants),
vexetal,,vegetable,
vexiga,,bladder,
vez,,(countable) time (instance or occurrence),
vezu,,tendency,
viabilidá,,viability,
viaxar,,to travel,
viaxe,,"trip, travel, journey",
viaxeru,,traveller,
victoria,,victory,
victoriosu,,victorious,
vida,,life,
vidaya,/biˈdaʝa/,(anatomy) temple (part of body).,
videoxuegu,,video game,
videu,,Alternative form of vidiu,
vidiu,,video,
vidriu,,glass (substance),
vidru,,glass (substance),
vienres,,Friday,
vientu,,wind,
viesca,,forest,
viespa,,Alternative form of aviespa,
Vietnam,,Vietnam,
vietnamita,,Vietnamese,
vietnamita,,Vietnamese person,
vietnamita,,(uncountable) Vietnamese language,
vieyu,,old,
viga,,beam,
vinagre,,vinegar,
viniente,,"next, upcoming",
vinu,,wine,
viola,,violet,
viola,,violet (colour),
viola,,violet (flower),
violación,,violation,
violencia,,violence,
violentu,,violent,
violín,,(music) violin (string instrument),
virtú,/biɾˈtu/,virtue,
virus,,virus,
virxe,,"virgin (of a person, in a state of virginity)",
virxe,,virgin (person who has never had sexual intercourse),
virxinidá,,virginity (state of being a virgin),
visibilidá,,"visibility
Antonym: invisibilidá",
visible,,visible (able to be seen),
visita,,visit,
visitante,,visitor,
visión,,"vision (sense or ability of sight), vision (something",
vista,,"vision (sense or ability of sight), Synonym: visión,",
vistir,,to dress,
vistíu,,item of clothing,
visual,,visual,
visáu,,visa,
viuda,,widow (a woman whose husband has died),
viudu,,widowed,
viudu,,widower,
vivienda,,housing,
vivir,,to live,
vivu,/ˈbibu/,"alive (having life; not dead), 1993, Ramón d’Andrés",
vixilancia,,"vigilance, guard; guarding",
vixilar,,to watch over,
viérbene,/ˈbjeɾbene/,worm,
viérmene,,Alternative spelling of viérbene,
viña,,vineyard (grape plantation),
viñéu,,vineyard (grape plantation),
vocabulariu,,vocabulary,
vocal,,(grammar) A vowel.,
voceru,,spokesman,
vodca,,vodka,
volador,,flying,
volar,,to fly (to travel through air),
volcán,,volcano,
volcánicu,,volcanic,
volframiu,,tungsten,
voltiar,,"to turn, turn round",
voltiu,,volt (unit of measure),
volume,,volume,
vomitar,,to vomit,
vosotres,,you (female plural),
vosotros,,you (the group being addressed),
votante,,voter (one who votes),
votar,,to vote (assert a formalised choice),
votu,,vow,
voz,,voice (sound uttered by the mouth),
vuelu,,flight (ability to fly),
vuestru,,your (plural),
vuesu,,your (plural),
vusté,,(formal) you (second-person singular pronoun),
válvula,,valve (a device that controls the flow of gas or fluid),
vómitu,,vomit (regurgitated former contents of a stomach),
vós,,you (subject pronoun: the group being addressed),
watt,,watt (derived unit of power),watt
Wikcionariu,,Wiktionary.,
wolframiu,,Alternative form of volframiu,
xabalín,,wild boar,
xabaz,/ʃaˈbaθ/,wild,
xabón,,soap,
xacintu,,hyacinth (plant of the genus Hyacinthus),
Xaime,,"A male given name, equivalent to English James",
xalé,,chalet,
Xamaica,,Jamaica (an island and country in the Caribbean),
xampiñón,,button mushroom (Agaricus bisporus),
xampán,,champagne,
xamuscar,,to singe,
xamás,,Alternative form of enxamás,
xamón,,ham,
xana,,(Asturian mythology) A very beautiful female nymph,
xantar,,Alternative form of xintar,
xaponesa,,feminine singular of xaponés,
xaponesa,,female equivalent of xaponés,
xaponés,,Japanese (of or pertaining to Japan),
xaponés,,a Japanese (person),
xaponés,,Japanese (language),
Xapón,,Japan (a country in Asia),
xaqueta,,Alternative form of chaqueta,
xarda,,mackerel,
xardinera,,gardener (female who gardens),
xardineru,,gardener,
xardín,,garden,
xaronca,,frog/toad,
xarré,,coach (horse-drawn vehicle),
xarrón,,(big) jug,
xaréu,,"racket, din",
xastre,,tailor,
xata,,calf (young cow or bull),
xatu,,calf,
xaula,,cage,
Xaén,,Jaén,
xefe,/ˈʃefe/,boss (person in charge),
xeitu,,"right, correct",
xeitu,,"way, manner, place, spot, space",
xel,,gel,
xelar,,to freeze,
xelatinosu,,gelatinous (jelly-like),
xelu,,ice,
xeláu,,frozen,
xeláu,,ice cream,
xeláu,,masculine singular past participle of xelar,
xeneral,,general,
xeneral,,(military) general,
xeneralización,,generalization,
xeneralmente,,generally,
xenerar,,to generate,
xenital,,genital,
xenital,,genitals,
xenocidiu,,genocide (systematic killing of substantial numbers of people),
xenofobia,,xenophobia (a pathological fear or hatred of strangers or foreigners),
xenoma,,(genetics) genome (complete genetic information of an organism),
xenra,,daughter-in-law,
xenral,,son-in-law,
xenru,,son-in-law,
xente,/ˈʃente/,people,
xenxiva,,gum,
xenón,,xenon,
xeografía,,geography,
xeográficu,,geographic,
xeoloxía,,geology,
xeolóxicu,,geological,
xeometría,,geometry,
xeométricu,,geometric,
Xeorxa,,Georgia (country),
xerente,,"leader, boss, head",
xerez,,sherry,
xeringa,/ʃeˈɾinɡa/,syringe,
xermaniu,,germanium,
xerme,,germ (embryo of a seed),
xeroglíficu,,hieroglyph (element of ideographic writing system),
xerundiu,,"gerund, gerundive",
Xerusalén,,Jerusalem (the claimed (and de-facto) capital city of Israel; the claimed capital city of Palestine),
Xesucristu,,Jesus Christ,
Xesús,/ʃeˈsus/,"Jesus, A male given name",
xeógrafu,,geographer,
xeólogu,,geologist,
xibarte,,humpback; humpback whale,
xibia,,cuttlefish,
xiblar,,to whistle,
xiblatu,,whistle,
xiblida,,whistle (act of whistling),
xiblíu,,whistle (act of whistling),
Xibraltar,,Gibraltar,
Xibuti,,Djibouti,
Xicu,,"A male given name, equivalent to English Frances",
xidu,/ˈʃidu/,lovely; pretty; hot,
xigante,,giant,
xilófonu,,xylophone,
ximelu,,twin,
ximielgar,/ʃimjelˈɡaɾ/,to flutter,
ximir,/ʃiˈmiɾ/,To moan.,
ximnasia,,gymnastics,
ximnasiu,,"gym, gymnasium",
xina,,"sail, vane (of windmill)",
xineru,,January,
xinta,,lunch,
xintar,,to have lunch,
Xipre,,Cyprus,
xirafa,,giraffe,
xirasol,,sunflower (flower),
xiringar,,"To move, sway, shake",
xiringüelu,,"A popular dance from Asturias, especially in Pravia",
xixonés,,(attributive) Gijón,
xixonés,,Someone from Gijón,
Xixón,/ʃiˈʃon/,Gijón (a city in Spain),
xiz,,chalk (a piece of chalk used for drawing and on a blackboard),
xordu,,Alternative form of sordu,
xornada,,day,
xornal,,"wage, salary",
xorná,,day (period of 24 hours),
Xosepe,,Joseph (male given name),
Xosué,,Joshua (Biblical figure),
Xosé,/ʃoˈse/,Joseph,
xoven,,young,
xoyeru,,"jeweler (a person whose job is making, repairing or selling jewelry)",
xoyu,,Alternative spelling of soyu,
Xuan,,"John (Biblical figure), A male given name.",
xubilación,,retirement,
xubilar,,to retire,
xubir,,"to go up, rise, increase, to turn up, raise, increase,",
xudaísmu,,Judaism,
xudicial,,judicial,
xudíu,,Jew,
Xueces,,(biblical) Judges (book of the Bible),
xuegu,,"game, set",
xueves,,Thursday,
xuez,,judge,
xugador,,player,
xugar,,to play,
xugu,,yoke,
xugular,,jugular,
xuiciu,,"judgement, opinion, trial; court case",
xulgar,,to judge,
Xulia,,"A female given name, equivalent to English Julia",
xunetu,,July,
xungla,,"jungle (large, undeveloped, humid forest)",
xunión,/ʃuˈnjon/,union,
xunque,,anvil (block used in blacksmithing),
xuntase,,"to come together, join",
xunto,/ˈʃunto/,Alternative spelling of xuntu,
xuntu,/ˈʃuntu/,"together, joined",
xunu,,June,
xuramentu,,oath,
xurar,,to swear (promise),
Xurde,,"A male given name, equivalent to English George",
xuru,,"oath, promise",
xuráu,,"(law) jury (group in a court of law), jury (group of",
xuráu,,masculine singular past participle of xurar,
xurídicu,,juridical,
xusteza,,justice (state of being just or fair),
xusticia,,justice (state of being just or fair),
xustificable,,justifiable,
xustu,,"fair, just, right, correct",
xuventú,,youth,
xuzgar,,Alternative form of xulgar,
xéneru,,being,
Xénova,,"Genoa (the capital city of Liguria, Italy)",
Xúpiter,,Jupiter (planet),
-y,/i/,"him, she, it (third-person singular indirect pronoun)
Da-y panGive him bread",
y,,and,
y,,"Pronoun for the third-person singular indirect object.,",
yedra,,ivy,
yelmu,,helmet (protective head covering in armour),
yelsu,,gypsum,
yema,,yolk (yellow of egg),
Yemen,,Yemen (a country),
yerba,,grass,
yesca,,Alternative form of esca,
yo,,I (first-person singular pronoun),
yodu,,iodine,
yoga,,yoga (a Hindu discipline),
yogur,,yogurt,
-yos,,"them (third-person plural indirect pronoun)
dicí-yoslo
Tell them [it]",
-ys,,Alternative form of -yos,
yudu,,judo,
yá,,"now, already, in the near future; soon, immediately,",
zanahoria,,"carrot (root vegetable, usually orange)",
zapateru,,shoemaker,
zapatu,,shoe,
zarramicar,/θaramiˈkaɾ/,to flutter,
zarrar,,"to close, shut, to close down, shut down, to cloud",
zarru,,closing; closure,
zepelín,,zeppelin (a type of large German dirigible airship of the early 20th century),
zeta,,"The name of the Latin-script letter Z., zeta (Greek",
zooloxía,,zoology (science that studies the animal kingdom),
zoolóxicu,,zoological,
zoolóxicu,,zoo (park where live animals are exhibited),
zucre,,Alternative spelling of azucre,
zume,,juice (drink),
zumu,,juice (liquid from a plant),
zusmiu,,juice (drink),
·,,"A diacritical mark of the Latin script, called puntu inferior (“dot below”) in Asturian, and found on Ḥ/ḥ and Ḷ/ḷ.",
ácidu,,"acid, acidic",
ácidu,,acid,
ádene,,avalanche (large sliding mass of snow and ice),
ádiga,,avalanche (large sliding mass of snow and ice),
África,,Africa (a continent),
águila,,eagle,
álxebra,,algebra (system for computation),
ámbare,,amber (fossil resin),
ángulu,,"(geometry) angle (geometrical figure), (geometry) angle",
ánxel,,"angel (messenger from a deity), angelfish",
árabe,,Arabic (of or pertaining to Arabia),
árabe,,a Arab (person),
árabe,,Arabic (language),
árbitru,,judge (sports official),
árbol,,tree,
área,,area,
ástur,,Alternative form of astur,
átomu,,atom,
él,,"he, it (third-person singular masculine pronoun)",
énte,,Alternative form of ante,
época,,"era, epoch (time period)",
épsilon,,epsilon (Greek letter),
étnicu,,ethnic,
Éxodu,,Exodus (book of the Torah and Hebrew Bible),
-ín,,A suffix to form the diminutives of nouns.,
-ísimu,,"used to make superlatives of adjectives
guapísimu ― very beautiful
llarguísimu ― very long",
ñacencia,,Alternative form of nacencia,
ñacer,,Alternative form of nacer,
ñacimientu,,Alternative form of nacimientu,
ñación,,Alternative form of nación,
ñada,,Alternative form of nada,
ñadar,,Alternative form of nadar,
ñaide,,Alternative form of naide,
ñalga,,Alternative form of nalga,
ñamorar,,Alternative form of namorar,
ñandú,,rhea (flightless bird),
ñaranxa,,Alternative form of naranxa,
ñaranxal,,orange (tree),
ñariz,,Alternative form of nariz,
ñarra,,nose,
ñata,/ˈɲata/,cream,
ñavidá,,Christmas,
ñañu,,Alternative form of nanu,
ñeciu,,Alternative form of neciu,
ñegar,,Alternative form of negar,
ñegru,,Alternative form of negru,
ñena,,girl (young female),
ñerbatu,,"blackbird (a common true thrush, Turdus merula)",
ñerviosu,,Alternative form of nerviosu,
ñerviu,,Alternative form of nerviu,
ñeta,/ˈɲeta/,Alternative form of nieta,
ñetu,/ˈɲetu/,Alternative form of nietu,
ñevada,,Alternative form of nevada,
ñevar,,Alternative form of nevar,
ñeve,/ˈɲebe/,Alternative form of nieve,
ñevera,,fridge,
ñevicar,,Alternative form of nevicar,
ñeñu,,Alternative form of neñu,
ñiciar,,Alternative form of aniciar,
ñin,,Alternative form of nin,
ñisu,,plum (fruit),
ñome,,Alternative form of nome,
ños,,Alternative form of nos,
ñosotros,,Alternative form of nosotros,
ñozal,,walnut (tree),
ñube,,Alternative form of nube,
ñudu,,Alternative form of nuedu,
ñuedu,,Alternative form of nuedu,
ñuera,,Alternative form of nuera,
ñuevu,,Alternative form of nuevu,
ñuez,,Alternative form of nuez,
ñun,,Alternative form of nun,
ñunca,,Alternative form of nunca,
ñíu,,Alternative form of nieru,
ñós,,Alternative form of nós,
ónde,,where?,
óptica,,optics,
ópticu,,optician,
ópticu,,optical,
órbita,,orbit (path of one object around another),
órganu,,organ (part of an organism),
ósmosis,/ˈosmosis/,osmosis,
óvalu,,oval (shape like an egg or ellipse),
ú,,where,
últimu,,"last, final",
ún,,one (impersonal pronoun),
únicu,,"one (sole, only)",
úteru,,uterus,
útil,,useful (having a practical or beneficial use),
ḥacer,/haˈθeɾ/,(Eastern Asturian) Alternative form of facer,
Ḥawai,,Hawaii,Hawaii
ḥe,,ha (laughter),
ḥenu,,hay,
ḥi,,hic (hiccup),
ḥispiar,,to spy; spy on,
ḥoquei,,hockey,
Ḷḷena,,"Lena, a municipality in Asturias",
ḷḷingua,,Alternative spelling of llingua,
