L2_orth,L2_ipa,L2_gloss,L2_etym
dha-rìribh,,Alternative form of da-rìribh.,
dhachaidh,,Alternative form of dhachaigh,
dhachaigh,/ˈɣa.xɪ/,home,
dham,,"to my, for my, to their, for their",
dhan,/ɣan̪ˠ/,Alternative form of don,
dhe,,"of, off",
dheug,,Lenited form of deug.,
dì-,,de-,
Di-ardaoin,,Alternative form of Diardaoin.,
dì-armaich,,disarm,
dì-cheann,,"behead, decapitate",
dì-cheannadh,,verbal noun of dì-cheann,
dì-cheannaich,,Alternative form of dì-cheann,
dì-chnàmhadh,,indigestion,
Di-ciadain,,Alternative form of Diciadain.,
Di-ciadaoin,,Alternative form of Diciadain.,
Di-dòmhnaich,,Alternative form of Didòmhnaich.,
Di-haoine,,Alternative form of Dihaoine.,
dì-làraich,,"demolish, destroy",
dì-leum,,"fetter, fetters",
Di-luain,,Alternative form of Diluain.,
dì-luchdachadh,,verbal noun of dì-luchdaich,
dì-luchdaich,,"discharge, unload",
Di-Màirt,,Alternative spelling of Dimàirt,
Di-màirt,,Alternative spelling of Dimàirt,
Di-sathurna,,Alternative form of Disathairne.,
dia,/tʲia/,"god, deity",día
Dia,,God,
dia-àicheadh,,atheism,
dia-mhaslachadh,,blasphemy,
diabhal,,devil,
diadhachd,,"religion, divinity, theology, deity",
dian,/t͡ʃian/,"passionate, enthusiastic, zealous, fervent, eager,",
dian-amhairc,,"stare, gaze",
dian-amhairc,,genitive singular of dian-amharc,
dian-amharc,,verbal noun of dian-amhairc,
dian-bhriathrach,,assertive,
dian-ruith,,rush (haste),
dian-thograch,,ambitious,
Diar,,Thu (Thursday),
Diardaoin,,Thursday,
diathad,,lunch,
dibhearsan,,"entertainment, fun, sport, diversion",
Dic,,Wed (Wednesday),
dìcheall,/tʲiːçəɫ̪/,diligence,
dìcheallach,/ˈtʲiːçəl̪ˠəx/,"diligent, industrious, hardworking",
dichioll,,Alternative form of dìcheall,
Diciadain,,Wednesday,
Did,,Abbreviation of Didòmhnaich.: Sun (Sunday),
Didòmhnaich,,"Sunday, Cha robh mi ag òl Didòmhnaich. ― I wasn't drinking",
didseatach,,digital,digital
dìg,,"ditch, dyke",
Dih,,Fri (Friday),
Dihaoine,,Friday,
Dil,,Mon (Monday),
dìle,/dʲiːlə/,"downpour, heavy rain, Tha dìle a-muigh fhathast. ―",
dìleab,,legacy,
dìleach,,"rainy, deluging",
dìleann,,genitive singular of dìle,
dìleas,,"faithful, constant, loyal, devout",
dìlleachd,/tʲiːʎəxɡ/,orphan,
dìlleachdach,/tʲiːʎəxɡəx/,fatherless,
dìlleachdan,/tʲiːʎəxɡan/,Alternative form of dìlleachd,
dìlleachdanachd,/tʲiːʎəxɡanəxɡ/,"orphanage, Synonym: dìlleachdas",
dìlleachdas,/tʲiːʎəxɡəs̪/,"orphanage, Synonym: dìlleachdanachd",
dìlse,,"loyalty, faithfulness, fidelity
Synonym: dìlseachd",
dìlse,,comparative degree of dìleas,
Diluain,,Monday,
Dimàirt,,Tuesday,
dìmeas,,disrespect,
dìnichean,,"jeans, denims",
dìobair,,"banish, eject, exile, abandon, desert, forsake, depopulate,",
diofar,,"difference, dè an diofar a tha eadar X agus Y? - what",
diog,/dʲik/,second (measure of time),
dìoghaltach,/tʲiə.əl̪ˠt̪ʰəx/,"revengeful, vengeful, vindictive",
dìoghaltach,/tʲiə.əl̪ˠt̪ʰəx/,"avenger, revengeful person",
dìoghaltas,,"revenge, vengeance",
dìoghladh,,verbal noun of dìoghail,
dìoghras,,"fervor, passion",
dìoghrasach,,"eager, zealous",
dìol,/tʃiːlˠ/,"avenge, take revenge, compensate, render, reward, requite",
dìol,/tʃiːlˠ/,"recompense, satisfaction, retribution, reward, pay,",
dìol,/tʃiːlˠ/,"worthy, sufficient",
dìol,/tʃiːlˠ/,"recompense, satisfaction, retribution, reward, pay,",
dìol,/tʃiːlˠ/,"worthy, sufficient",
dìoladh,,verbal noun of dìol,
dìomhain,/tʲiəvɛɲ/,"futile, unavailing, useless, idle, lazy, slack, idle,",
dìon,,"protection, shelter",
dìon,,"protect, shelter",
dìonadair,/dʲiənədɛrʲ/,"(Sports) defender, safeguard, safeguarder, (Law) defense/defence,",
dìosal,/ˈtʲiːs̪əl̪ˠ/,diesel (fuel),
dìreach,[dʲiːɾʲəx],"straight, upright, just, vertical, Antonym: fàireil",
dìreach,[dʲiːɾʲəx],"just, straight up, Tha seo dìreach iongantach! ― This",
dìreach,[dʲiːɾʲəx],exactly,
dìreadh,,Verbal noun from dìrich.,
dìrich,,climb,
Dis,,Sat (Saturday),
Disathairne,,Saturday,
dìth,,"lack, want, deficit, shortage, dearth",
dìthchioll,,Alternative form of dìcheall,
dìthean,,"blossom, bloom, flower",
dìthean,,plural of dìth,
dìthean,,plural of dìth,
dithis,/ˈtʲi.ɪʃ/,"two, couple, pair, Synonym: càraid",
diù,/tʲuː/,long time,
diù,/tʲuː/,worth,
diùc,,duke,
diùid,/tʲuːtʲ/,"shy, timid, bashful, reticent",
diùlt,,"refuse, reject, turn down, deny, disown",
dleasnas,,duty,
dlighe-sgrìobhaidh,,copyright,
dligheach,,"lawful, rightful, legitimate",
dligheachas,,"absoluteness, legitimacy, validity, duty",
dligheil,,Judicial.,
dlùth-bheachd,,meditation,
dlùth-chaidreach,,intimate,
dlùth-chairdeas,,intimacy,
dlùth-chairdeil,,intimate,
dlùth-chlòdh,,stereotype,
dlùth-chomann,,solidarity,
dlùth-fheachd,,phalanx,
dlùth-leanachd,,adherence,
dlùth-leanailteachd,,adherence,
dlùth-leanmhainneachd,,continuity,
dlùth-oidhirp,,assiduity,
dlùth-tharraingeachd,,magnetism,
do,/t̪ɔ/,"thy, your (singular), Bha iongantach do ghràdh dhomh.",
do,/t̪ɔ/,"to, Bha e a' siubhal do Shasainn an-uiridh. ― He travelled",
do,/t̪ɔ/,"indicates the past tense of a verb, An do sgrìobh thu",
do,/t̪ɔ/,"to, Bha e a' siubhal do Shasainn an-uiridh. ― He travelled",
do,/t̪ɔ/,"indicates the past tense of a verb, An do sgrìobh thu",
do,/t̪ɔ/,"indicates the past tense of a verb, An do sgrìobh thu",
do-,,un-,
do-chlò-bhualaidh,,unprintable,
do-dhealachaidh,,"inseparable, inalienable",
do-dhealaichte,,(grammar) inalienable,
do-dhèanta,,impossible,
do-dhèante,,Alternative form of do-dhèanta,
do-ghiùlan,,"unbearable, unsupportable, intolerable, insufferable",
do-mhùthadh,,inertia,
do-shàrachaidh,,indefatigable,
do-thuigsinneach,,incomprehensible,
do-thuigsinneachd,,incomprehensibility,
dòbhran,,otter,
dòchas,/ˈt̪ɔːxəs/,"hope, expectancy",
dòchasach,/t̪ɔːxəs̪əx/,"expectant, hopeful, prospective, Antonym: eu-dòchasach",
dòchasachd,,hopefulness,
dòigh,/t̪ˠɔːj/,"way, manner",
dòigh-beatha,,"way of life, lifestyle",
dòigh-smaoineachaidh,,"mentality, mindset",
doilgheas,,"sorrow, affliction, adversity, mortification, grief",
doille,,blindness,
doille-fhaclan,,dyslexia,
doilleir,/ˈdɔɪ.ʎɛr/,"dark, dim, gloomy, murky",
doimhneachd,/ˈt̪ɔiɲəxk/,depth,
doineann,,"storm, tempest, hurricane",
doirbh,/ˈt̪ɤɾʲɤv/,"difficult, hard",
doirlinn,,isthmus,
doirlinn-fasgaidh,,breakwater,
dòirt,/tɔːrˠʃtʲ/,"pour, rain, effuse, shower, drip, spill, stream, shed",
dol,,verbal noun of rach,
dolair,,"(Canada, numismatics) dollar",dollar
domh,/t̪ɔː/,Alternative form of dhomh,
domh,/t̪ɔː/,(obsolete) house,
domh,/t̪ɔː/,(obsolete) house,
domhan-fhad,,longitude,
domhan-leud,,latitude,
Dòmhnall,/ˈt̪oːnaɫ/,A male given name,
don,/t̪ɔn̪ˠ/,"Contraction of do an.
Chaidh i don bhùth. ― She went to the shop.",
dona,/ˈt̪ɔnə/,"bad, aimsir dona - bad weather",
donn,/t̪ɔun̪ˠ/,"brown, brown-haired, brunette",
Donnchadh,/ˈt̪ɔn̪ˠɔxəɣ/,"A male given name from Old Irish, equivalent to English",
dor-dhuille,,"folding door, leaf (of a door)",
dòrainn,,"torment, vexation",
dòrainneach,/ˈt̪ɔːɾəɲəx/,"dreary, boring, tedious, tormented, vexed, agonised,",
doras,/ˈt̪ɔ.ɾəs̪/,"door, doorway, Dùin an dorus. ― Close the door., wicket",
doras-lùdhaidh,,Alternative form of doras-lùdhainn,
doras-lùdhainn,,folding door,
dorch,,Alternative form of dorcha.,
dorcha,/ˈdɔɾɔxə/,"dark, Antonyms: soilleir, sorcha",
Dorcha,,A female given name.,
dorchadas,,"darkness, obscurity, gloominess, duskiness, mysteriousness",
dorchadh,,verbal noun of dorchaich,
dorchaich,,"darken, obscure, cloud, shade, (obsolete) grow dark",
dòrn,,"fist, hilt, punch (of a fist)",
dòrnag,,"glove, mitten, Synonyms: làmhainn, miotag, gauntlet",
dòrnan,/t̪ɔːɾnan/,"Diminutive of dòrn, small fist, small handful, part",
dòrtadh,,verbal noun of dòirt,
dòrtadh-fala,,bloodshed,
dorus,,Alternative spelling of doras,
dotair,/dɔhdɛɾʲ/,"doctor, surgeon, physician",
dotair-teaghlaich,,general practitioner,
dòth,,"singe, scorch, burn",
drabasda,/t̪ɾapəs̪t̪ə/,"obscene, ribald, smutty, dirty, indelicate, uncouth,",
drabasdach,/t̪ɾapəs̪t̪əx/,filthy,
drabasdachd,/ˈt̪rˠapas̪t̪axk/,"bawdiness, obscenity, pornography, ribaldry, smut",
drabasta,,(dated) Alternative form of drabasda,
drabhas,,"(dated) filthiness of speech, smut, (dated) turbulence,",
drabhasda,,Alternative form of drabasda,
dràc,,drake,
dragh,/t̪ɾɤɣ/,"annoyance, trouble, bother, worry, anxiety",*dreǵʰ-
draghail,,"troublesome, vexatious",
draibh,/t̪ɾaiv/,to drive,drive
draibheadh,/ˈt̪ˠɾaivəɣ/,verbal noun of draibh,
dràm,,"dram (small amount of alcoholic drink, usually whisky)",dram
drama,/ˈt̪ɾamə/,Alternative form of dràm,
drama,/ˈt̪ɾamə/,genitive singular of dràm,
dràma,/ˈt̪ɾaːmə/,"drama, play (theatrical performance), Synonym: dealbh-chluich",
drannd,,"(dated) hum, murmur",
drannd-eun,/t̪ɾãũn̪ˠt̪an/,hummingbird,hummingbird
dranndan,/ˈt̪ɾãũn̪ˠt̪an/,"growl, snarl",
dranndanach,/ˈt̪ɾãũn̪ˠtanəx/,"irritable, quarrelsome, snappy, peevish, Synonyms:",
dranndanach,/ˈt̪ɾãũn̪ˠtanəx/,cynical person,
draoidh,,"(dated or historical) druid, sorcerer, wizard, magician,",
draoidheachd,/drɯɪʲaxk/,"bewitchment, sorcery, druidism, druidry, magic, charm,",
draosda,,"lewd, smutty, obscene, prurient",
draosdachd,,"lewdness, smut, obscenity",
drathais,/ˈt̪ɾa.ɪʃ/,"drawers, knickers, pants",drawers
drathars,,"drawers, knickers",drawers
dreach,,"draft, version, form, appearance, complexion, hue",
dreag,,"(astronomy) meteor, falling star, fireball, portent,",
dreagag,,"Diminutive of dreag, (astronomy) meteorite",
dreasa,/ˈt̪ɾes̪ə/,"dress (item of women's clothing), Synonyms: casag mhòr,",dress
dreimire,,ladder,
dreuchd,/t̪ɾʲiaxk/,"job, occupation, profession, vocation, appointment,",
driamlach,,fishing line,
dril,,"a drop of dew; state of being slightly drunk; spark,",
dris,,"bramble, blackberry (plant), briar",
droch,,bad,
droch-bheart,,"vice, sin",
droch-bheul,,"insolence, impudence",
droch-bheusach,,immoral,
droch-chliùiteach,,infamous,
droch-fhacal,,"curse (literally, ""bad word"")",
droch-mhisneachail,,despondent,
droch-thuigsinn,,"misapprehension, misconception, misunderstanding",
drochaid,,bridge,
droigheann,/ˈt̪ɾɔjən̪ˠ/,"thorn, bramble, blackthorn",
droighneach,,thorny,
dromadair,,dromedary,
dròn,/trɔːn/,(aviation) drone,drone
dronn-uileannag,,A rectangle,
druid,,starling,
druid,,"shut closely, cover, enclose, surround, advance, come",
druid,,"shut closely, cover, enclose, surround, advance, come",
drùidh,/druːj/,"penetrate, seep, ooze through, drench, touch, affect,",
drùidh,/druːj/,Alternative form of druidh,
drùidh,/druːj/,Alternative form of druidh,
drùidhteach,/druːdʲəx/,"moving, touching, impressive, penetrative, permeable,",
druim,/t̪ɾɯim/,"(anatomy) back, (nautical) keel, camber, ridge",
drùis,/t̪ɾuːʃ/,"lechery, licentiousness, lust, ooze, perspiration",
drùis-mhiannach,,erotic,
drùiseach,/ˈt̪ɾuːʃax/,"licentious, lustful, Synonyms: baoiseach, draosda,",
drùiseach,/ˈt̪ɾuːʃax/,"lecher, Synonyms: drùisear, drùisire",
drùiseantachd,/ˈt̪rˠuːʃən̪t̪ʰaxk/,pornography,
drùisear,/ˈt̪rˠuːʃɛrˠ/,"whoremonger, fornicator, lecher",
drùisearachd,/ˈt̪rˠuːʃɛrˠaxk/,"lecherousness, whoremongering",
drùiseil,/ˈtruːʃɛl/,"horny, lascivious, libidinous, lusty, randy, venereal,",
duais-sgrìob,,sweepstake,
dual,/t̪uəɫ̪/,"hereditary, usual, natural, 'S dual do phoileasman",
dual,/t̪uəɫ̪/,"birthright, Synonym: còir-bhreith, due, something which",
dual,/t̪uəɫ̪/,"curl, lock of hair, plait, strand, braid, or fold,",
dual,/t̪uəɫ̪/,"plait, twist, loop, curl, fold, link",
dual,/t̪uəɫ̪/,"curl, lock of hair, plait, strand, braid, or fold,",
dual,/t̪uəɫ̪/,"plait, twist, loop, curl, fold, link",
dual-chainnt,,Alternative form of dualchainnt.,
dualach,,hereditary,
dualach,,"(hair) braided, falling in locks or braids",
dualchainnt,,dialect,
dualchainnteach,,dialectal,
dualchas,,culture,
dualchasach,/ˈtuəl̪ˠxəs̪əx/,"traditional, acquired by birth or parentage, derived",
duan,,"poem, song",
dubh,/t̪uh/,"black, black-haired, Tha Dòmhnall Dubh an Dòmhnallaich",dub
dubh,/t̪uh/,"blackness, darkness, Synonyms: dorchadas, dubhar, ink,",dub
dubh,/t̪uh/,blacken,dub
Dùbh,,Dec (December),
dubh-cheist,,enigma,
dubh-fhacal,,"enigma, puzzle, riddle",
dubhach,,"sad, gloomy, moody",
dubhadh,,verbal noun of dubh,
dubhag,,kidney,
dubhan,,hook,
dubhan-iasgaich,,fishhook,
dubhar,,darkness,
Dùbhlachd,,December (twelfth month of the Gregorian calendar),
dùbhlan,,challenge,
dùdach,,"siren, hooter",
Dùdlachd,,December (twelfth month of the Gregorian calendar),
Dùghlas,[ˈt̪uːl̪ˠəs̪],"A male given name, equivalent to English Douglas.",
dùil,/tuːl/,"hope, expectation, expectancy, prospect, intention,",
dùil,/tuːl/,"(chemistry, etc.) element",
dùil,/tuːl/,"(chemistry, etc.) element",
dùileòlaiche,,chemist,
duilgheadas,,"difficulty, problem, snag",
duilich,/ˈtɯlʲɪç/,"arduous, difficult, complicated",
duille,,"(botany) leaf, Synonym: duilleag, scabbard, Synonym:",
duille-dorais,,leaf (of a door),
duille-sgeine,,"sheath, scabbard",
duilleach,/ˈtɯʎəx/,"Synonym of duilleagach (“leafy”), sheathed",
duilleach,/ˈtɯʎəx/,"foliage, leaves, withered leaves",
duilleag,/ˈtɯʎak/,"leaf, page (of a book), sheet (of paper)",
duilleag-còmhla,,leaf (of a door),
duilleag-dhoras,,(anatomy) valve,
dùin,/t̪uːɲ/,"shut, close, Dùin an dorus. ― Shut the door., enclose,",
dùin,/t̪uːɲ/,"inflection of dùn:, genitive singular, nominative plural",
dùin,/t̪uːɲ/,"inflection of dùn:, genitive singular, nominative plural",
duin'-eigin,,"somebody, someone (male)",
duine-eigin,,Alternative form of duin'-eigin,
duineil,,"manly, firm, manful, virile (like a man)",
dùinte,,past participle of dùin,
dùinte,,"closed, shut",
duirc,,"pine cone, acorn",
duirc,,dirk (weapon),dirk
duirc,,Alternative form of duairc,dirk
duirc,,dirk (weapon),dirk
duirc,,Alternative form of duairc,dirk
duirc,,Alternative form of duairc,dirk
dùisgte,,past participle of dùisg,
dùisgte,,awake,
dul,,"loop, noose, link",
dul-briogais,,belt loop,
dul-iuchrach,,keyring,
dùlan,,Alternative form of dùbhlan.,
dùn,/t̪uːn/,"heap, mould, fort, fortress, castle, town",
dùr,,"obstinate, stubborn, sullen, sour, dour, stolid, stiff,",
dùrdail,,"coo, cooing",
dust,,dust,
dustach,,dusty,
dustaig,,dust,
dustair,,(cloth): duster,
dùth,/t̪uː/,"natural, hereditary, proper, fitting, suitable",dù
dùthaich,/tuː.ɪç/,"country, countryside, land, dùthaich chèin ― foreign",
dùthchail,,"rural, country, rustic",
dùthchas,/ˈtuːxəs/,"place of birth, heredity",
e,/ˈɛ/,"he, him, it",
Eabhra,,"(language) Hebrew, Synonym: Eabhrais",
Eabhrach,,(biblical) Hebrew (person),
Eabhrach,,(biblical) Hebrew,
Eabhraig,,York (a city in the United Kingdom),
Eabhrais,,"the Hebrew language
Synonym: Eabhra",
eacarsaich,,exercise,
-each,[ax],"Forming nouns from nouns and adjectives with the sense of ‘person or thing connected or involved with, belonging to, having’
Cuimreach, Spàinnteach, suaimhneach",
each,/ɛx/,"horse (Equus caballus), (dated) brute (coarse person)",
each-mara,,walrus,
eachdraidh,,history,
eachdraidh-beatha,,biography,
eachdraidheil,,"historic, historical",
eachtradh,,adventure,
eaconomaidh,/ɛkʰɔnəmi/,"economy, Tha eaconamaidh na h-Alba a' dol am feabhas.",economy
Eadailtis,,Italian (language),
eadar,/ˈet̪əɾ/,between,
eadar-,,inter-,
eadar-aghaidh,/edərˈɤ.ɪ/,interface,
eadar-aisneis,,parenthesis,
eadar-àm,,"meantime, interim, intermission, interval",
eadar-bhreith,,arbitration,
eadar-bhreitheach,,interlocutory,
eadar-bhunaiteach,,astable,
eadar-chànanach,,interlinguistic (between languages),
eadar-chàradh,,metathesis,
eadar-chasaideachd,,discord,
eadar-cheangail,,interjoin,
eadar-chuing,,(genetics) heterozygote,
eadar-chuingeach,,(genetics) heterozygous,
eadar-chuir,,interpose,
eadar-chuir,,genitive singular of eadar-chur,
eadar-chuir,,genitive singular of eadar-chur,
eadar-chur,,verbal noun of eadar-chuir,
eadar-dhealachadh,,verbal noun of eadar-dhealaich,
eadar-dhealaich,,"separate, part, divide, distinguish, divorce",
eadar-dhealaichte,,past participle of eadar-dhealaich,
eadar-dhealaichte,,"separated, parted, divided",
eadar-dhuilleagaich,,interleave,
eadar-dhuillich,,interleave,
eadar-eisimealachd,,interdependence,
eadar-fhigh,,interweave,
eadar-fhighe,,"verbal noun of eadar-fhigh, (act of) interweaving,",
eadar-fhigheachd,,intricacy,
eadar-fhìgheadh,,verbal noun of eadar-fhigh,
eadar-fhighte,,past participle of eadar-fhigh,
eadar-fhighte,,intricate,
eadar-fhill,,intervolve,
eadar-fhillte,,past participle of eadar-fhill,
eadar-fhillte,,complex,
eadar-fhosgladh,,interstice,
eadar-ghearradh,,verbal noun of eadar-gheàrr,
eadar-ghnàth,,ingenuity,
eadar-ghnàthach,,ingenious,
eadar-ghuidheach,,"intercessory, Synonym: eadar-mheadhanaireach",
eadar-ghuidhearachd,,intercessorship,
eadar-iomlaid,,deal (favourable business transaction),
eadar-iomlaideach,,mutual,
eadar-ìre,,interphase,
eadar-lìneadh,,interlineation,
eadar-lìon,,internet,
eadar-lìon,,Internet,
Eadar-lìon,,Internet,
eadar-mheadhanach,,intermediate,
eadar-mheadhanair,,"intermediary, mediator",
eadar-mheasgte,,diverse,
eadar-mhìneachadh,,verbal noun of eadar-mhìnich,
eadar-mhìnich,,"interpret, translate, explain",
eadar-mhìniche,,"interpreter, translator, explainer",
eadar-mhìnichear,,"interpreter, translator, explainer",
eadar-mhìnichte,,past participle of eadar-mhìnich,
eadar-mhìnichte,,interpreted,
eadar-nàiseanta,,Alternative spelling of eadarnàiseanta,
eadar-oibreachadh,,"interaction, interacting",
eadar-phàirtidheil,,interparty,
eadar-phòs,,intermarry,
eadar-phòsadh,,verbal noun of eadar-phòs,
eadar-rìoghachd,,interregnum,
eadar-ruith-fhear,,internuncio,
eadar-sgaoil,/edər sɡɯːl/,"(transitive) intersperse, (transitive) dissolve",
eadar-sgaoileachd,,solubility,
eadar-sgaoileadh,,verbal noun of eadar-sgaoil,
eadar-sgap,,(transitive) intersperse,
eadar-sgapadh,,verbal noun of eadar-sgap (“intersperse”),
eadar-sgeul,,episode (in art),
eadar-sgrìobh,,interline,
eadar-sgrìobhach,,"interlinear, Synonyms: eadar-sgrìobhta, eadar-shreathach,",
eadar-sgrìobhadh,,verbal noun of eadar-sgrìobh,
eadar-sgrìobhta,,past participle of eadar-sgrìobh,
eadar-sgrìobhta,,interlinear,
eadar-sheòmar,,lobby,
eadar-shligheach,,"intercurrent, Synonym: eadar-ruitheach",
eadar-sholas,,"twilight, dawn",
eadar-sholasach,,"having twilight, glimmering (as twilight)",
eadar-shreathach,,"interlinear, Synonyms: eadar-sgrìobhach, eadar-sgrìobhta,",
eadar-shreathadh,,verbal noun of eadar-shreathaich,
eadar-shreathte,,past participle of eadar-shreathaich,
eadar-shreathte,,interlinear,
eadar-shruthach,,"interfluent, interfluous",
eadar-thamall,,"interval (of time), interval between two remote distances",
eadar-theachdaiche,,interventionist,
eadar-theachdair,,internuncio,
eadar-theangachadh,,verbal noun of eadar-theangaich,
eadar-theangaich,,translate,
eadar-theangaiche,,interpreter,
eadar-theangaichear,,interpreter,
eadar-theangaichte,,past participle of eadar-theangaich,
eadar-theangaichte,,translated,
eadar-theangair,,translator,
eadar-thoinn,,intertwine,
eadar-thoinnte,,past participle of eadar-thoinn,
eadar-thoinnte,,"complex, intertwined",
eadar-uidh,/etər uj/,"interval, intermediate step",
eadar-ùine,,"intermission, interval",
eadarnàiseanta,,international,
eadh,/ɤɣ/,it,ed
eadhan,,"to wit, namely, even",
