L2_orth,L2_ipa,L2_gloss,L2_etym
kaskazini,,The north,
kaskazini-magharibi,,northwest,
kaskazini-mashariki,,northeast,
kasoro,,"defect, error, fault, blemish",
kasoro,,less,
kasoro,,except,
kasorobo,,Contraction of kasa robo.,
kasri,,"a palace, a mansion (large residence where aristocrats",
kasuku,,African grey parrot (Psittacus erithacus),
kaswende,,syphilis,
kata,,"to cut (to break or sever, including in a metaphorical sense)",
kataa,,"to refuse, deny, object, renounce",
katakata,,"to mince, dice",
katalia,,Applicative form of -kataa,
kataliwa,,"Passive form of -kataa: to get refused, to get denied, to get rejected",
katalogi,,"catalogue (a systematic list of names, books, pictures",catalogue
katani,,"fiber from hemp, flax, or sisal",
kataza,,Causative form of -kataa: to forbid,
katazo,,"denial, objection, refusal",
kategoria,,"category, Synonym: jamii",category
katekisimu,,catechism,catechism
kathodi,,cathode,cathode
kati,,Alternative form of katikati,
kati,,Alternative form of katikati,
kati,,Alternative form of katikati,
katiba,,a constitution (formal or informal system of primary,
katika,,"in, on; upon, out of, off, among, in the middle of",
katika,,"Stative form of -kata: to be cut, to dance",
katika,,"Stative form of -kata: to be cut, to dance",
katikati,,the middle,
katikati,,in the middle,
katikati,,among; between,
katisha,,Causative form of -kata: to cancel,
katuni,,cartoon,cartoon
katwa,,Passive form of -kata: to get cut,
kauli,,statement (declaration or remark),
kaunti,,county (region),county
kauri,,"cowry, porcelain",
kausha,,"(transitive) to dry, make something dry",
kaushwa,,Passive form of -kausha: dried,
Kausi,,(astronomy) Sagittarius,
kavu,,dry,
kawa,,"delay, be late, tarry",
kawaida,,"regular or normal thing, habit",
kawaida,,"regular, ordinary, normal",
kawia,,"Applicative form of -kawa: delay, tarry",
kawisha,,"Causative form of -kawa: postpone, cause to be delayed",
kayamba,,a rattle (a sound made by loose objects shaking or vibrating against one another),
kaza,,"Causative form of -kaa: to persist, intensify",
kazi,/ˈkɑ.zi/,"work, business, job, occupation",
kazia,,Applicative form of -kaza,
kazwa,,Passive form of -kaza,
ke,,female,
kejeli,,"mock, deride",
kejeli,,"sarcasm, mockery",
keki,,cake (a sweet dessert),cake
kelele,,"noise, din",
kemea,,"to scold, to reprimand",
kemia,,chemistry (branch of science),
kemikali,,chemical,chemical
kenda,,nine,
kenge,,"A large lizard, chiefly referring to a monitor lizard.",
kengele,,bell (metallic resonating object),
Kenya,,Kenya,
kero,,an annoyance or nuisance,
kesho,,tomorrow,
kesi,,"a court case (legal proceeding, lawsuit)",case
kete,,(games) a playing piece or dice,
kete,,quietly,
keti,,"to sit, to sit down",
khatari,,Obsolete form of hatari.,
kheri,,Alternative form of heri,
khofu,,Obsolete form of hofu.,
ki,,it is,
-ki-,,"when, if; conditional prefix or infix
nikinunua (ni- -ki- -nunua) — if I buy",
ki-,,The prefix for noun class 7 denoting artefacts (objects,
Kiacholi,,The Acholi language.,
Kiafrikaans,,Afrikaans language,
kiafya,,Diminutive of afya: healthfulness,
Kiajemi,,Persian language,
kiambaza,,"a wall of a house (structure built for defense, specifically surrounding a house)",
kiambishi,,an affix (that which is affixed),
kiamshakinywa,,Alternative spelling of kiamsha kinywa,
Kiamu,,The Lamu (Kenyan coast) dialect of Swahili,
kiandarua,,net,
kianga,,"ray of light, sunbeam",
kiangazi,,drought,
kiapo,,"oath, Synonym: yamini",
Kiarabu,,the Arabic language,
kiarusi,,Alternative form of kiharusi,
kiasi,,"amount, measure, quantity, price, Synonym: bei, (firearms)",
kiasi,,"a little, somewhat, moderately, approximately",
kiasili,,"traditional, ancestral",
kiatu,,"sandal, shoe",
kiazi,,potato (plant tuber eaten as starchy vegetable),
kibaba,,A unit of measure approximately equal to a pint.,
kibadala,,"Diminutive of badala, alternative form or synonym",
kibali,,"acceptance, approval",
kibanda,,hut (small or crude single-room building),
kibao,,a slate or board,
kibare,,"(Sheng) a slap (a blow)
aliwahiwa kibare na mwanamume ― he was slapped by the man",
kibarua,,"temporary work, day labour, day labourer",
Kibengali,,Bengali language,
kiberenge,,a trolley car,
kiberiti,,"match (device to make fire), sulfur (chemical element)",
kibia,,earthenware bowl or pot,
kibichi,,(color) green,
kibinafsi,,personal,
kibiriti,,Alternative form of kiberiti,
kibla,,qibla,
kibodi,,keyboard,keyboard
kiboko,/kiˈɓɔkɔ/,hippopotamus,
Kibulgaria,,Bulgarian (language),
kibuyu,,"A container made from a baobab pod, used as a calabash",
kibuzi,,Diminutive of mbuzi: little goat,
kichaka,,a bush or shrub (category of woody plant),
kicheche,,zorille,
kichefuchefu,,"nausea (feeling of physical unwellness, usually with the desire to vomit)",
kicheko,,laughter,
kicheshi,,"smiley, smile, Synonym: tabasamu",
Kichina,,Chinese (language),
kicho,,fear (a phobia),
kichomi,,"sharp pain; stitch, cramp",
kichuguu,,anthill (home of ants and termites),
kichujio,,"sieve (device to separate larger objects)
Synonym: kifumbu",
kichumba,,Diminutive of chumba: a small room,
kichungi,,"a sieve, a filter, a cigarette filter (device to stop",
kichwa,,head,
kichwamaji,,"(derogatory) a silly person, an idiot",
Kidachi,,German language,
kidato,,"form, grade (level of precollegiate education)",
kidege,,"Diminutive of ndege: little bird; birdie, A term of",
kidevu,,chin (bottom of a face),
Kidigo,,Digo language,
kidimbwi,,pond,
kidiplomasia,,diplomatic,
kidogo,,Ki class inflected form of -dogo.,
kidogo,,"a little, a bit, slightly, little",
kidole,,finger,
kidonda,,sore,
kidonge,,"pill, capsule",
kidubini,,"microorganism, microbe",
kidusia,,"(biology) parasite
Synonym: kimelea",
kielelezo,,an illustration,
kielezi,,(grammar) adverb (lexical category),
kienyeji,,traditional (of or pertaining to tradition),
kienyeji,,carelessly (done in a haphazard way),
kifa,,Synonym of kifo: death,
kifaa,,"tool, device (a piece of equipment made for a particular",
kifaduro,,whooping cough,
kifafa,,(uncountable) epilepsy,
kifalme,,"royalty (rank, status, etc. of a monarch)",
kifaranga,,chick (young fowl),
Kifaransa,,French language,
kifaru,,"rhinoceros, kifaru mmojawapo ― one of the rhinoceroses,",
kifaurongo,,"something that feigns death when touched, like an insect",
Kifinishi,,Finnish (language),ki-
kifo,,"death (cessation of life), Synonym: kifa",
kifua,,chest (thorax),
kifuko,,Diminutive of mfuko: little bag,
kifuli,,Alternative form of kufuli,
kifungo,,a fastening; a brooch; a buckle; a button,
kifungu,,a paragraph or section of text,
kifuniko,,lid (top or cover),
kifupi,,an abbreviation,
kifupi,,Ki class inflected form of -fupi.,
kifurushi,,"Diminutive of furushi: parcel, package, packet",
kifusi,,"rubble or debris (the broken remains of an object, usually rock or masonry)",
kifutio,,an eraser (thing used to erase something written or drawn),
kifyonzavumbi,,vacuum cleaner,
kigaidi,,terroristic (of or relating to terrorism),
Kiganda,,The Luganda language.,
kiganja,,"palm (inner, concave part of hand)",
kigeugeu,,"chameleon
Synonyms: kinyonga, lumbwi",
kigezo,,a template (blueprint),
kigingi,,"a peg, a stake",
Kigiriki,,Greek (language of the Greek people),
kigoda,,a traditional three-legged stool,
kigoma,,Diminutive of ngoma: small drum,
Kigujarati,,Gujarati (language),
kiguu,,"Diminutive of mguu: small or incomplete leg, foot,",
kiguzo,,"Diminutive of nguzo: little pillar, little support",
kihalifu,,a criminal act,
kiharusi,,"(medicine) stroke, apoplexy",
Kihausa,,The Hausa language.,
kiherehere,,"excitement, palpitation, anxiety",
Kihindi,,Hindi language,
kihisishi,,(grammar) interjection,
Kihispania,,The Spanish language.,
Kiholanzi,,the Dutch language,
kihusishi,,(grammar) preposition or conjunction,
kiibodi,,Alternative form of kibodi,
Kiigbo,,The Igbo language.,
Kiingereza,,The English language,
kiingizi,,(grammar) interjection,
kiini,,"the nucleus, the core, a fetus (unborn child), yolk",
Kiiraqw,,The Iraqw language.,
Kiitalia,,Italian (language),
Kiitaliano,,Italian (language),
Kijaluo,,The Luo language.,
kijamii,,Diminutive of jamii,
Kijana,,"a male and female given name, meaning young",
kijana,,youth (young person),
kijani,,"(color): green, kijani dhaifu - light green, kijani",
kijani,,leaf,
Kijapani,,the Japanese language,
kijasumu,,"bacterium
Synonym: bakteria",
Kijerumani,,the German language,
kijiji,,Diminutive of mji: village (a rural habitation below the size of a town),
kijiko,,spoon,
kijino,,Diminutive of jino: little tooth.,
kijio,,"dinner, evening meal",
kijitabu,,"Diminutive of kitabu: booklet, little book",
kijiti,,"stick, branch",
kijito,,"Diminutive of mto: stream, little river",
kijivu,,"(color): gray, grey",
kijivujivu,,"(color) gray, grey",
kikaango,,frying pan,
Kikalenjin,,The Kalenjin language.,
Kikamba,,The Kamba language.,
kikao,,"residence, Synonyms: kao, ukao, assembly, council,",
kikapu,,basket (container),
kikaramba,,"(derogatory) a geezer, a dotard (derogatory name for an old person)",
kike,,"feminine, female
Antonym: -a kiume",
kikia,,Diminutive of mkia: small tail,
Kikikuyu,,The Kikuyu language.,
kikingi,,Alternative form of kigingi,
kiko,,pipe (smoking tool),
kikofi,,"palm (inner, concave part of hand)",
kikohozi,,a cough (expulsion of air from the lungs),
kikoi,,"A type of loincloth, usually with a colored fringe, worn on various parts of the body.",
kikokotozi,,calculator,
kikombe,,cup (vessel for drinking),
Kikongo,,Kongo language,
kikongwe,,Alternative form of mkongwe,
Kikorea,,Korean (language),
kikoromeo,,"Adam's apple, larynx (the lump in the throat)",
kikosi,,a squadron or unit of troops,
kikumi,,A ten-cent coin.,
kikunawingu,,skyscraper (tall building with large number of floors),kuna
kikundi,,Diminutive of kundi: a small group,
kikuti,,event,
kikwazo,,"hindrance, obstacle",
kikwi,,"millennium (1,000 years)
Synonym: milenia",
kila,,"each, every",
kilabu,,"club (association of members), club (establishment",club
kilango,,"Diminutive of mlango: little door, small entrance,",
Kilatini,,Latin (language),ki-
kilele,,peak; summit,
kilema,,cripple,
kilemba,,turban,
kilima,,Diminutive of mlima: small hill,
Kilimia,,"(astronomy) Pleiades, Synonym: Thurea",
kilimo,,agriculture (the art or science of cultivating the,
kilio,,a cry or shout,
kilio,,"to lament, cry, wail, moan, mourn",
kilipukaji,,explosion,
kilipuzi,,blast,
kiliyo,,(uncommon) Alternative form of kilio,
kilo,,kilogram,
kilometa,,kilometre,Kilometer
kilomita,,Alternative form of kilometa,
kima,,"extent, measure, value",
kima,,"keema, a type of mincemeat",
kima,,"blue monkey, any monkey in general",
kima,,"keema, a type of mincemeat",
kima,,"blue monkey, any monkey in general",
kima,,"blue monkey, any monkey in general",
kimacho,,"alert, watchful",
kimaji,,wet,
Kimakonde,,Makonde language,
Kimalagasi,,The Malagasy language.,
kimanda,,omelette,
kimanjano,,(color) Alternative form of -a njano: yellow,
Kimaore,,Maore Comorian dialect,
Kimasai,,The Maasai language.,
kimataifa,,internationally,
kimataifa,,international,
kimau,,a type of tunic with short sleeves,
kimbia,,"to run, to flee",
kimbilia,,"Applicative form of -kimbia: to run to (something, someone, or somewhere)",
kimbiliana,,Reciprocal form of -kimbilia: to run to each other,
kimbilio,,"refuge, shelter, asylum",
kimbiza,,"Causative form of -kimbia: to chase, to run after",
kimbunga,,hurricane (weather phenomenon),
kimelea,,"(biology) parasite
Synonym: kidusia",
kimeng'enya,,enzyme,
Kimeru,,The Meru language.,
kimeza,,Diminutive of meza: little table.,
kimo,,"altitude, height (measure)",
kimondo,,meteor (extraterrestrial matter),
Kimongolia,,Mongolian (language),
Kimvita,,The Mombasa dialect of Swahili,
kimya,,silence (lack of sound),
kina,,depth (vertical distance below a surface),
kina,,ki-vi class subject inflected singular present affirmative of -wa na,
kinamasi,,swamp,
kinanasi,,lily,
kinara,,candlestick,
kinara,,embroidery along the edge of a garment,
kinara,,embroidery along the edge of a garment,
kinasa,,"a trap (something that traps something else), kinasa",
kinasasauti,,Alternative form of kinasa sauti,
kinembe,/kiˈnɛ.mbɛ/,clitoris,
kinga,,"protect, shield",
kinga,,"something which blocks, protects, or obstructs",
Kingazija,,The Ngazidja Comorian language.,
Kingereza,,Alternative form of Kiingereza,
kingora,,siren (device for making a sound alarm),
kingugwa,,spotted hyena,
king'ora,,Alternative form of kingora,
kinjia,,"Diminutive of njia: small path, narrow street",
kinofu,,a piece of steak or meat for eating,
kinu,,mortar,
kinyago,,a sculpture (carved work of art),
Kinyanja,,Chichewa/Chinyanja,
Kinyarwanda,,The Kinyarwanda language.,
kinyezi,,disgust (an intense dislike or repugnance for something bad or nasty),
kinyonga,,"chameleon
Synonyms: lumbwi, kigeugeu",
kinyozi,,barber (haircutting profession),
kinyume,,"(grammar) antonym
Synonym: antonimu",
kinywa,,mouth,
kinywaji,,drink; beverage,
kinza,,"to oppose, object, obstruct",
kinzana,,Reciprocal form of -kinza,
kiongozi,,"leader (one having authority), Mungu ibariki Afrika",
kionjo,,"a temptation (something attractive, tempting or seductive)",
kioo,,mirror,
kiota,,nest (bird-built structure),
kiowevu,,liquid,
kioza,,"rot, decay, Synonym: wozo",
kipaji,,talent (ability to do something),
kipande,,piece (a small part of something),
kipanya,,"small mouse, small rat, Synonym of mausi: computer",ki-
kipara,,a bald head (a head having no hair),
Kipate,,The dialect of Swahili spoken in Pate.,
kipato,,"income, earning, salary",
kipaumbele,,priority,
kipaza,,"an amplification, a shout",
kipazasauti,,Alternative form of kipaza sauti,
kipenga,,"whistle (device used to make a whistling sound)
Synonym: filimbi",
kipenyo,,diameter (line through the center of a circle),
kipenzi,,a favorite (one that is preferred or liked above all others; most loved),
kipeo,,"apex, climax, vertex, top, summit, maximum; ideal",
kipepeo,,butterfly (insect),
kipikipiki,,Diminutive of pikipiki: small motorcycle,
kipimajoto,,thermometer,
kipimo,,"measurement (magnitude determined by measuring), any",
kipindi,,"period (a length of time), radio programme",
kipindupindu,,cholera (infectious disease),
kipini,,handle,
kipochi,,Alternative form of pochi,
kipodozi,,makeup (cosmetics; colorants and other substances applied to the skin to alter its appearance),
kipofu,,blind person,
Kipolandi,,Polish (the language of Poland),
kipungu,,eagle (especially the osprey),
kipupwe,,winter,
kiraka,,patch (piece of cloth used to repair something),
kiranja,,prefect (a school pupil in a position of power over other pupils),
kirauni,,"(uncommon) crown, coat of arms (design depicted on an escutcheon)",
Kireno,,Portuguese (the language),
kiri,,"To accept, admit, acknowledge, recognise.",
kiroboto,,flea,
Kirundi,,The Kirundi language.,
Kirusi,,Russian language.,
kirutubisho,,nutrient,
kisa,,"event; explanation, narrative",
kisahani,,saucer,
kisanduku,,Diminutive of sanduku: little box,
kisasa,,"modern, current",
kisasi,,revenge (retaliatory action),
kisawe,,"synonym (word with same meaning as another), Synonym:",
kisayansi,,scientific,
kiserbia,,Serbian,
kisha,,"then, subsequently, afterwards",
Kisheng,,(Sheng) Alternative form of Sheng,
Kishona,,The Shona language.,
kisi,,"imagine, guess, (nautical) measure a ship's location",
kisi,,a kiss on the lips,kiss
kisi,,a kiss on the lips,kiss
kisigino,,heel (part of the foot),
kisiki,,stump (remains of something (e.g. a tree) that has been cut off),
kisima,,well (hole sunk into the ground),
kisirani,,misfortune; anger,
kisiwa,,island,
Kisomali,,The Somali language.,
kisonono,,gonorrhea,
Kisovieti,,Soviet,
Kisovyeti,,Alternative form of Kisovieti,
kisu,/ˈki.su/,knife,
kisukari,/ki.suˈkɑ.ɾi/,"(uncountable) diabetes, 2018, Dag Heward-Mills, Eneza",
