L2_orth,L2_ipa,L2_gloss,L2_etym
تعریف,/taʔɾiːf/,"definition, description, explanation, narration, praise,",
تعطیل,,"vacation (North America), holiday, suspension (of work,",
تعطیلات,,holidays,
تعظیم,/taʔziːm/,"bow, homage, honor, c. 1260s,  Jalāl ad-Dīn Mohammad",
تعلق,/taʔalluq/,"belonging, attachment, dependence, connection, relationship,",
تعلم,,"learning
Synonyms: یادگیری‎, آموزش‎",
تعلیم,/tæʔlim/,"instruction, education, teaching, doctrine",
تعمید,,baptism,
تعویق,,"postponement, deferral, deferment",
تغار,[t̪ʰæˈɣɒːɾ],"tub, trough",
تغییر,/taɣjiːɾ/,"change, modification, ‏به شیعه تغییر مذهب می‌دهد.‎‎",
تف,,spittle,*(s)ptyēw-
تف,,"flame, heat, warmth",*(s)ptyēw-
تف,,"flame, heat, warmth",*(s)ptyēw-
تفاضل,,difference,
تفاهم,,mutual understanding,
تفاوت,/tafɑːwut/,"difference, Synonym: فَرق‎ (farq), Antonym: شَباهَت‎",
تفت,,"heat, warmth",
تفرق,,dispersion,
تفریح,,"recreation, hobby",
تفریق,,subtraction,
تفسیدن,/tafsiːdan/,to become hot,
تفضلی,[tʰæfæzːoˈliː],"A  surname​, Tafazzoli, Tafażżolī.",
تفلیس,,Tbilisi (the capital city of Georgia),
تفنن,,"hobby
Mohammad-Taqi Bahar:
‏این به جان کندن و آن یک به تفنن رقاص‎(please add an English translation of this quote)",
تفنگ,/tufaŋɡ/,"firearm, gun, musket, Synonym: اسلحه گرم‎ (aslahe garm)",
تفنگچه,,(Dari) handgun,
تفور,,clay; earthenware,
تفکه,,"(dialectal, Kazerun) saliva",
تفیلا,,"(Judaism) tefilla, prayer",
تقدس,,sacredness,
تقدیر,/taqdiːɾ/,"fate, destiny, predestination",
تقریبا,/tæɣɾiːbæn/,"approximately, roughly, about",
تقریباً,/taqɾiːban/,"approximately, roughly, about, Synonym: حدوداً‎ (hodudan),",
تقسیم,/taqsiːm/,"division, dividing, ‏تقسیم یاخته‎ ― taqsim-e yâxte",
تقصیر,/tæɣˈsiːɾ/,"shortcoming, fault, guilt, mistake, blame, defect,",
تقطیر,,(chemistry) distillation,
تقوا,/taqwɑː/,"virtue, piety",
تقویم,/taqwiːm/,"calendar, ‏تقویم شمسی‎ ― taqvim-e šamsi ― solar calendar,",
تل,,hill,
تلاش,/talɑːʃ/,effort,
تلخ,/tælx/,bitter,
تلسکوپ,,telescope,
تلفن,,telephone,
تلویحی,/ˌtælviːˈhiː/,figurative,
تلگرام,,(Internet) Telegram (instant messaging app),
تلیسه,,heifer,
تلیسه,,an oblong piece of cloth which can be either prostrated,
تلیسه,,an oblong piece of cloth which can be either prostrated,
تم,,"(archaic) darkness, blackness, a disease in the eye,",
تم,,theme,
تم,,theme,
تماته,,(dialectal) tomato,tomato
تمام,/tamɑːm/,"complete, c. 1260s,  Jalāl ad-Dīn Mohammad Rūmī, Reynold",
تمام,/tamɑːm/,"(with a following ezafe) all of; the whole, Synonym:",
تمایل,[tʰæmɒːˈjol],"inclination, tendency, propensity, bias, disposition",
تمر,,"iron, Synonym: آهن‎ (âhan)",
تمر,,"date; dried date, Synonym: خرما‎ (xormâ), tamarind",
تمر,,darkness,
تمر,,"date; dried date, Synonym: خرما‎ (xormâ), tamarind",
تمر,,darkness,
تمر,,darkness,
تمرین,/tamɾiːn/,"practice, exercise",
تمساح,/timsɑːh/,"alligator, crocodile, Synonym: کروکودیل‎ (krokodil)",
تمشک,[tʰæˈmeʃk],raspberry,
تملق,,flattery,
تمنچه,,"obsolete form of تپانچه‎ (tapânče, “gun”)",
تمیز,/tamiːz/,"clean, neat, tidy, Antonym: کثیف‎ (kasif), properly",
تمیز,/tamiːz/,discernment; discrimination between things,
تن,,"body, person",
تن,,tonne,
تن,,tonne,
تنازع,,struggle,
تناسلی,[t̪ʰænɒːsoˈliː],reproductive,
تنبان,/tombɒn/,"breeches, (colloquial) trousers",
تنباکو,,"tobacco
Synonym: توتون‎ (tutun)",
تنبسه,/tanbasa/,"rug, carpet",
تنبل,[tʰæmˈbæl],"lazy, sluggish",
تنبلی,,laziness,
تنبور,/tanbuːɾ/,tanbur,
تنبک,[tʰomˈbækʲ],tombak,
تنبیه,,punishment,
تنجار,,"(engineering) a pump, Synonym: پُمپ‎ (pomp)",
تنجیدن,,"to strain, to squeeze, to twist, to roll together,",
تند,[tond],"fast, spicy",
تند,[tond],"fast, quickly",
تندر,,"thunder, roaring, a nightingale",स्तनति
تندرو,,extremist,
تندرو,,extremist,
تندپز,[tondˈpæz],microwave oven,
تندیس,/tændiːs/,statue,
تنسن,,"(auxiliary, dialectal, Shiraz) alternative form of توانستن‎ (tavânestan, “to be able; can”)",
تنش,,"tension
2019,  “مشاور رئیس جمهور فرانسه راهی تهران شد”, in  خبرگزاری فارس‎[1]:‏[...] «امانوئل بن» مشاور دیپلماتیک رئیس‌جمهور فرانسه در تلاش برای کاهش تنش، راهی تهران شده است.‎‎(please add an English translation of this quote)",
تنفر,,hate,
تنفس,[t̪ʰænæfˈfos],breathing,
تنه,,"trunk, body",
تنها,/tanhɑː/,"alone, single, just, only",
تنهایی,,"loneliness, solitude, privacy",
تنور,,"tandoor, oven, furnace, kiln",
تنک,,thin,
تنگ,,"narrow, strait; tight",
تنگ,,"flagon, carafe, decanter",
تنگ,,"a bundle on one half of a beast of burden, package,",
تنگ,,"flagon, carafe, decanter",
تنگ,,"a bundle on one half of a beast of burden, package,",
تنگ,,"a bundle on one half of a beast of burden, package,",
تنیدن,/tæniːˈdæn/,"to spin (a thread, a web, a cocoon, etc.), to weave,",
تنیس,,tennis,
تنیسور,/teniːsoɾ/,"tennis player, Synonym: تنیس‌باز‎ (tenis-bâz)",
تهدید,/tahdiːd/,"threat, c. 1260s,  Jalāl ad-Dīn Mohammad Rūmī, Reynold",
تهران,/tahɾɑːn/,"Tehran (the capital city of Iran), Tehran (a province",
تهرانجلس,[tʰehɾɒnd͡ʒeˈles],Tehrangeles,تهران
تهرون,/tehˈɾuːn/,"(dialectal, Tehrani) Alternative form of تهران‎ (tehrân)",
تهل,,"(dialectal, Kazerun) bitter",
تهمینه,,"A female given name, Tahmina, Tamina, or Tahmineh.",
تهی,,"empty (devoid of content), 1928-1980, Sohrab Sepehri,",
تو,,"you, thou (informal, singular), (generally with following",
تو,,"pool, puddle",
تو,,"fold, twist, turn",
تو,,"inside; interior, (In some dialects as Luri) room,",
تو,,in; inside,
تو,,inside,
تو,,within; interior; inner,
تو,,"pool, puddle",
تو,,"fold, twist, turn",
تو,,"inside; interior, (In some dialects as Luri) room,",
تو,,in; inside,
تو,,inside,
تو,,within; interior; inner,
تو,,"fold, twist, turn",
تو,,"inside; interior, (In some dialects as Luri) room,",
تو,,in; inside,
تو,,inside,
تو,,within; interior; inner,
تو,,"inside; interior, (In some dialects as Luri) room,",
تو,,in; inside,
تو,,inside,
تو,,within; interior; inner,
تواضع,,humility,
توافق,,"agreement, ‏توافق اتمی‎ ― tavâfoq-e atomi ― nuclear",
توالت,,"toilet, toilette, toiletries",
توان,,present stem form of توانستن‎,
توان,,"power, stamina, (physics, engineering) power, (mathematics)",
توانا,,powerful,
توانمندی,,capability,
توانگری,,"riches, wealth, ‏چونكه‌ به توانگری‌ و حشمت‌ را ندرخواست‌",
توبره,,"bag, sack",
توت,,"mulberry (fruit), berry",
توتن,,alternative form of توتون‎ (tutun),
توتون,,tobacco,
توجه,/tawadd͡ʒuh/,"attention, regard",
توجیه,[toʊˈd͡ʒiːh],"justification, excuse",
تودری,/tuːdaɾiː/,"madwort (Alyssum gen. et spp.), Synonyms: قدومه‎ (qodume),",
توده,,"heap, pile, mass, people, folk, masses",*taw(H)táH
تور,/to(w)æɾ/,"(dialectal) a hatchet, axe, or mattock",
تورات,,the Torah,
توران,,Turan,
تورغای,,Alternative form of ترغای‎ (torğây),
تورفان,,Turfan,
تورقوزآباد,,(colloquial) nowhere,
تورم,,"inflation, ‏نرخ تورم‎ ― nerx-e tavarrom ― rate of inflation,",
تورنتو,,"Toronto (the capital city of Ontario, Canada, and largest city in Canada)",
توریست,,tourist,
توریست,,tourist,
توریستی,/tuːɾiːst/,touristy,
توزیع,/tʰoʊ̯ˈziː(ʔ)/,distribution,
توسط,/tawasut(i)/,"intermediation, intercession, intermediary",
توسط,/tawasut(i)/,"by, through, Synonym: به وسیله‎ (be vasile-ye)",
توسعه,/tawsiʔa/,"development, extension, expansion, ‏کشور در حال توسعه‎",
توسن,,disobedient,
توسن,,wild horse,
توسکا,[tʰusˈkʰɒ],alder,
توسکا,[tʰusˈkʰɒ],"A female given name, Tooska, Touska, Tuska",
توسی,/tuːˈsiː/,grey,
توشه,,provisions (food that you take on a trip),
توصیف,[t̪ʰoʊˈsiːf],"description, explanation",
توصیه,/tawsija/,recommendation,
توضیح,/tawziːh/,explanation,
توقع,/tawaqquʔ/,expectation,
تولد,/tawallud/,"birthday, birth",
توله,,whelp,
تولید,/tawliːd/,"production, ‏تولید ناخالص داخلی‎‎ ― towlid-e nâxâles-e",
توماس,,"A male given name, Thomas, from English.",Thomas
تومان,,"(historical) toman, a former unit of currency of Iran,",
تومور,,"(oncology, pathology) tumour, ‏تومور خوش‌خیم‎ ― tumor-e",
تونس,[tuːˈnes],Tunisia (a country in North Africa),
تونستن,,"(colloquial) to be able; can, برادرت عربی می‌تونه حرف",
تونسن,,(colloquial) to be able to; can,
تونل,,tunnel,
توه,,"(dialectal, Dashtestan, Khesht) frying pan",
توهم,[t̪ʰævæˈhːom],illusion,
توپ,/toːp/,"ball, cannon, mortar, gun",
توپ,/toːp/,"(dated) bunch, (dated) stack, bolt (of fabric)",
توپ,/toːp/,"(slang) good, cool",
توپ,/toːp/,"(dated) bunch, (dated) stack, bolt (of fabric)",
توپ,/toːp/,"(slang) good, cool",
توپولوژی,/topoloʒiː/,topology,
توپچى,/toːpt͡ʃiː/,"artilleryman, gunner",
توژ,[ˈtuːʒ],bark (of trees),
توک,,"eye, Synonym: چشم‎ (čašm), handle or handful, grip,",
توکان,,toucan,
توکیو,,"Tokyo (a prefecture, the capital city of Japan)",
توگو,[toːˈɡoː],,
توییت,,(Internet) tweet (message posted on Twitter),tweet
تپانچه,,"(archaic) slap, handgun",
تپه,[tʰæpˈpʰe],hill,
تک,/tak/,"attack; raid, onslaught, pace of a horse, heat, race,",
تک,/tak/,"solo, single, unique (of a feature)",
تک,/tak/,"(rare, regional) A small spherical ball of glass used",
تکامل,,evolution,
تکان,,present stem form of تکاندن‎,
تکان,,"jerk, a sudden, quick movement, Synonyms: جُنبش‎ (jonbeš),",
تکاندن,,to shake (something),
تکرار,/takɾɑːɾ/,"repetition, c. 1260s,  Jalāl ad-Dīn Mohammad Rūmī,",
تکمه,,gold-embroidered silk,
تکمه,,button,
تکنولوژی,[t̪ʰekʰnoloˈʒiː],technology,
تکنیک,,technique,
تکه,[tekˈke],"piece, morsel",
تکواندو,[t̪ʰekvɒnˈd̪o],taekwondo,
تکواژ,/takwâʒ/,(linguistics) morpheme,
تکور,/tækˈwuɾ/,Alternative form of تکفور‎,
تکوک,/tæˈkoːk/,rhyton,
تکیدن,/takiːdan/,"to attack; to raid, to run at; to rush at, to exercise;",
تکیه,/takja/,"leaning, reclining, support, cushion, (religion) tekyeh,",
تگرگ,,hail,
تگزاس,,Texas (a state of the United States),
تگزاسی,,Texan,
تگزاسی,,"Texan, of, from, or pertaining to Texas",
تگلتو,,(archaic) saddle blanket,
تیار,,"(dialectal, Dari, Tajik) ready, prepared",
تیان,,"pan, pot",
تیخ,,"(dialectal, Alamarvdasht) blade, razor",
تیر,,"arrow, bullet, dart, (mechanics, engineering) beam,",
تیر,,"Tir, the fourth month of the solar Persian calendar.,",
تیر,,"Tir, the fourth month of the solar Persian calendar.,",
تیراژه,,Alternative form of نیراژه‎,
تیرداد,/tiːɾdɑːd/,"A male given name, Tirdad, from Old Persian.",
تیره,,(biology) Family (taxonomic rank); below an order and above a genus.,
تیره,,dark,
تیروئید,,"(anatomy) the thyroid gland, Synonym: سِپَردیس‎ (separdis)",
تیرکش,,"quiver, arrowslit",
تیرگی,[t̪ʰiːɾeˈɡʲiː],"darkness, gloom, dimness, obscurity",
تیریک,,"(dialectal, Kazerun) marble",
تیز,/teːz/,"sharp, pungent, shrill, piercing, penetrating, swift,",
تیز,/teːz/,"swiftly, quickly",
تیزآب,,Alternative spelling of تیزاب‎ (têzâb),
تیشه,,hatchet,
تیغ,,"blade, razor, sword, scimitar, knife",
تیلا,,"rope, spinning wheel",
تیلماچی,,interpreter,
تیله,/teːla/,"marble, (poetic, dialectal) eye, pupil",
تیم,,"(archaic) caravanserai, (archaic) shopping centre",
تیم,,"team, ‏تیم ملی فوتبال ایران‎ ― tim-e melli-ye futbâl-e",team
تیم,,"A male given name, Tim, from English., ‏سر تیم برنرز",Tim
تیم,,"team, ‏تیم ملی فوتبال ایران‎ ― tim-e melli-ye futbâl-e",team
تیم,,"A male given name, Tim, from English., ‏سر تیم برنرز",Tim
تیم,,"A male given name, Tim, from English., ‏سر تیم برنرز",Tim
تیماج,,goatskin leather,
تیمارستان,/tiːmɑːɾistɑːn/,asylum,
تیمچه,[t̪ʰiːmˈt͡ʃe],"a small caravanserai, a bazaar",
تیهو,/tiːhoː/,"grey partridge (a game bird in the pheasant family,",
ث,,The fifth letter of the Perso-Arabic alphabet. It is preceded by ت‎ and followed by ج‎. Its name is ثه‎ or ثِ.,
ثابت,/sɒːˈbetʰ/,"constant, static, fixed",
ثابت,/sɒːˈbetʰ/,constant,
ثابتی,[sɒːbeˈtʰi],"A  surname​, Sabeti.",
ثانیه,/sɑːnija/,"second (unit of time), ‏یک دقیقه شصت ثانیه دارد.‎‎yek",
ثبات,,"firmness, fixedness, fixity, stability, stableness,",
ثبت,/sabt/,"registration, enrollment, ‏اداره ثبت اختراع‎ ― edâre-ye",
ثروت,/saɾwat/,wealth,
ثروتمند,/saɾwatmand/,"wealthy, rich, Antonym: فَقیر‎ (faqir)",
ثروتمند,/saɾwatmand/,"rich person, Antonym: فَقیر‎ (faqir)",
ثریا,[soɾæjˈjɒː],"(astronomy) Pleiades, A female given name, Soraya,",
ثمر,,fruit,
ثنویت,/sanawijjat/,"duality, Synonym: دوگانگی‎ (do-gânegi)",
ج,,The sixth letter of the Perso-Arabic alphabet. It is preceded by ث‎ and followed by چ‎. Its name is جیم‎.,
جا,/d͡ʒɑː(j)/,"place, space, location, seat, (dialectal) bed, mattress,",
جابجا,,here and there,
جابر,[d͡ʒɒːˈbeɾ],despotic,
جابر,[d͡ʒɒːˈbeɾ],despot,
جابیز,,"(colloquial, dated) pimp",
جاده,[d͡ʒɒːˈd̪e],road,
جادو,/d͡ʒɑːduː/,"magic, charm, enchantment, conjuration, juggling",
جاذبه,/d͡ʒɑːziba/,(physics) gravitation,
جارو,,"Alternative form of جاروب‎ (jârub, “broom, sweeper”)",
جاروبرقی,,vacuum cleaner,
جارچی,,"crier, herald, messenger",
جاری,,"flowing, running, current (as of now), current, prevailing,",
جاری,,co-sister-in-law (the wife of one's husband's brother),
جاری,,co-sister-in-law (the wife of one's husband's brother),
جاسوس,,spy,
جاسوسی,,espionage,
جامائیکا,,Jamaica (an island and country in the Caribbean),
جامد,,"(physics) solid, in the solid state, ‏یخ همان آب جامد",
جامد,,"(physics) a solid, a solid matter, ‏آهن در دمای اتاق",
جامدات,,plural of جامد‎,
جامع,,comprehensive,
جامعه,/d͡ʒɑːmiʔa/,"society, ‏.جَوامِعِ غَربی دَر سَراشیبیِ فُرود و اِنحِطاط",
جامه,,"a garment, robe, vest, gown, coat",
جانبازان,,disabled war veterans of the Iran-Iraq War; plural of جانباز‎,
جانبدارانه,,Alternative form of جانب‌دارانه‎,
جانبدارانه,,Alternative form of جانب‌دارانه‎,
جانشین,,successor,
جانماز,[d͡ʒɒːnæˈmɒːz],"(Islam) prayer rug, prayer mat",
جانه,,vital spirit,
جانور,/d͡ʒɑːnwaɾ/,"animal, beast, brute, creature",
جانورشناس,,zoologist,
جانورشناسی,/d͡ʒɑːnwaɾʃinɑːsiː/,zoology,
جاهل,/d͡ʒɑːhil/,"foolish, unwise, ignorant, uninformed, (informal, now",
جاود,,"eternal, perpetual",
جاودان,-ân,"eternal, everlasting, self-perpetuating, sempiternal living, immortal",
جاوید,/d͡ʒɑːweːd/,eternal,
جاوید,/d͡ʒɑːweːd/,"A male given name, Javeed, Javid, or Javed, from Middle",
جای,,place,
جایزه,/d͡ʒɑːjiza/,"award, prize",
جایگزین,,surrogate,
جبار,/dʒæˈbɒːɾ/,unmerciful,
جبار,/dʒæˈbɒːɾ/,unmercifully,
جبار,/dʒæˈbɒːɾ/,taskmaster,
جباری,,"A  surname​, Jabbari.",
جبر,/d͡ʒabɾ/,"gouge, force, algebra",
جبل,,mountain,
جبه,,"robe, tunica, coat, gown, jubbah",
جبه,,"iron armour, cuirass, coat of mail",
جبه,,"iron armour, cuirass, coat of mail",
جبهه,/d͡ʒibha/,"front, face, façade, (military) frontline, battlefront,",
جثه,[d͡ʒosˈse],"body, corpse, carcass",
جثه,[d͡ʒosˈse],misfortune,
جداگانه,,"solitary, lone, alone",
جداگانه,,"individually, alone",
جدایی,/d͡ʒudɑːjiː/,"separation, divorce",
جدوار,,zedoary (Curcuma zedoaria),
جدول,/d͡ʒadwal/,table (as in a matrix or grid of data),
جدی,,"serious, 2004, https://web.archive.org/web/20071026015515/http://www.sharemation.com/baser/article/pishdavari2.htm:,",
جدید,/d͡ʒadiːd/,"new, recent",
جذاب,/d͡ʒazzɑːb/,attractive,
جر,,"cleft, fissure, canyon, gorge",
جراح,,"surgeon, Synonym: دستکار‎ (dastkâr)",
جراحت,,"wound, Synonyms: زخم‎ (zaxm), ریش‎ (riš), 11th Centry",
جرامین,,"(Transoxianan, obsolete) pasture",
جرس,,clapper,
جرم,,crime,
جرم,,mass,
جرم,,mass,
جریان,/d͡ʒæɾiːjɒːn/,"course, flow, current (of liquid, electricity, events,",
جریمه,,fine,
جز,,"except, جز این از هر کتابی خوشم می‌آد.‎, Joz in az",
جز,,part,
جز,,"(archaic) island, Synonym: جزیره‎ (jazire)",
جز,,part,
جز,,"(archaic) island, Synonym: جزیره‎ (jazire)",
جز,,"(archaic) island, Synonym: جزیره‎ (jazire)",
جزء,,"part, piece",
جزئیات,,"detail, details",
جزا,,punishment,
جزدان,/d͡ʒuzdɑːn/,portfolio,
جزگ,,(Sistani) neck,
جزیره,/d͡ʒaziːɾa/,"island, Synonyms: گنگ‎ (gang), خوست‎ (xast), آبخوست‎",
جزیه,/d͡ʒizja/,"jizya, tax paid by non-Muslims, head tax, customs tax,",
جستجو,/d͡ʒustud͡ʒuː(j)/,"search, c. 1260s,  Jalāl ad-Dīn Mohammad Rūmī, Reynold",
