L2_orth,L2_ipa,L2_gloss,L2_etym
yíyéés,,"it arrives, comes sliding (as a boulder)",
yiyiʼ,,"in it/him/her/them, within it/him/her/them, inside",
yiyiighas,,"he/she is scratching him/her/it once, giving him/her/it",
yiyiigis,,he/she is washing it (something permeable),
yiyiigish,,"he/she cuts it, makes an incision in it",
yiyį́į́h,,it melts,
yiyiiʼis,,"he/she gives it a push, a kick (as to a pedal)",
yiyiilįh,,"he/she tastes it, is tasting it",
yiyiiłbááh,,he/she is turning it gray,
yiyiiłbał,,"he/she gives it a flap, waves it one time (as a blanket,",
yiyiiłchįh,,he/she/it takes a sniff of it,
yiyiiłchííh,,"he/she is turning it red, making it red, reddening",
yiyiiłchxosh,,"he/she is popping it, bursting it",
yiyiiłgááh,,"he/she is turning it white, he/she is whitening it",
yiyiiłgąsh,,"he/she is casting a spell on him/her/it, bewitching",
yiyiiłhał,,he/she is wrapping it up,
yiyiiłhash,,"he/she is biting him/her/it once, giving him/her/it",
yiyiiłhé,,he/she is killing him/her/it,
yiyiiłhis,,he/she is giving it a spin or a turn (as to a spindle),
yiyiiłkah,,he/she is shooting it with a arrow,
yiyiiłoh,,"he/she is lassoing it, he/she is trapping it, snaring",
yiyiiłtáás,,he/she is bending it,
yiyiiłtʼod,,he/she gives one suck,
yiyiiłtʼoh,,"he/she is shooting him/her/it (with an arrow), stabbing",
yiyiiłtsééh,,"he/she sees it/him/her, catches sight of it",
yiyiiłtsʼił,,"he/she breaks it, shatters it",
yiyiiłtsóód,,"he/she is grabbing it, grasping it, seizing it",
yiyiiłtsóóh,,"he/she is turning it yellow, tan, or light green",
yiyiinih,,"he/she is squeezing it, compressing it, milking it",
yiyiishį́į́h,,"he/she is turning it black, he/she is blackening it",
yiyiitał,,"he/she is giving it a kick, is kicking it once",
yiyiitsah,,"it grasps it, clamps down on it (with teeth, beak,",
yiyiitsʼǫs,,"he/she is kissing him/her/it once, is giving him/her/it",
yiyiizoh,,"he/she is marking it, writing it",
yiyizh,,"he/she is picking it, harvesting it (corn)",
-YIZ,,to turn,
yizéés,,"he/she is singeing it, (with bá) he/she hurts his/her",
yízhí,,name,
yizhizh,,"(with bizhí, azhí) he/she is breathing in its spirit,",
yizííd,,"he/she is pouring it, Tódiłhił áłchʼį́į́dígo tózis",
yízííd,,"he/she is pouring it, Gohwééh shaa nízííd yaʼ? ― Would",
yiził,,"a month is passing by, a lunation is in progress",
yiziłígíí,,"that month, particular month",
yizǫ́ǫ́s,,"he/she is pulling it, dragging it, taah yizǫ́ǫ́s ―",
yóbé,,"he/she is picking them (berries, fruit, or other plural",
Yogénda,,Uganda,
yókeed,,"he/she is requesting it, asking for it",
yólgę́ę́zh,,he/she is staring at it,
yółbaal,,he/she is holding it up curtainlike (as a coat by the,
yółeehii,,anglerfish,
yółtaʼ,,"he/she is reading it, Áłchíní naaltsoos nihá dayółtaʼ.",
yooʼ,,"bead, (strand of) beads, necklace, bells",
yóóʼ,,"getting lost, being lost
yóóʼííyáh ― I got lost by walking.",
yooʼááł,,he/she is going along carrying it (a solid roundish,
yoochʼííd,,"lie, falsehood, untruth, Jáan diné nilínígíí yoochʼííd",
yoodlą́,,he/she believes him/her/it,
yoodzį́į́s,,"he/she is going along dragging it, going along towing",
yooʼį́,,he/she sees it,
yooʼish,,he/she is leading them along,
yoojih,,he/she is going along carrying them,
yookááł,,he/she is going along carrying it (something in an,
Yóókwein,,Ukraine,
yoolééł,,"he/she is going along carrying it (a rope-like object),",
yoolééł,,"hangover, bá yoolééł ― he/she has a hangover, is hungover,",
yooloh,,"he/she is driving it along, steering it along (a vehicle,",
yoolóós,,he/she is leading it along,
yoołʼah,,"he/she is in the process of skinning it, in the process",
yoołbąs,,"he/she is rolling it (a hoop, wheel, or something on",
yoołbįįh,,"he/she earns it, wins it as a prize",
yoołchʼął,,"he/she is going along carrying him/her/it by a handle,",
yoołdoh,,he/she is sailing it (a balloon) along,
yoołgaii,,white shell bead,
yoołjił,,he/she is going along carrying it on his/her back,
yoołjoł,,he/she is going along carrying it (some non-compact,
yoołkááł,,"to become day, daytime, to be a date, day, Níłchʼitsoh",
yoołkááł,,"day, date",
yoołkááłígíí,,"day/days of the week, a particular day, date",
yoołkáłí,,calendar,
yoołkił,,"he/she is moving it along in small increments, inching",
yoołmas,,he/she/it is rolling it along,
yoołʼoł,,"he/she is sailing it along, floating along in it, rowing",
yoołtʼááł,,he/she is going along carrying it (fire),
yoołtʼah,,he/she is flying it (an airplane) along,
yoołtééł,,he/she is going along carrying him/her/it (something,
yoołtʼih,,"he/she is going along putting them in a line, extending",
yoołtʼoł,,"he/she is in the process of sucking it, in the process",
yoołtsʼǫł,,"he/she is stretching it, making it taut",
yoołtsos,,he/she is going along carrying it (a flat object),
yoosas,,"he/she is going along dripping it, going along dribbling",
yooshoł,,"he/she is going along dragging it, hauling it",
yoostsah,,ring (item of jewelry),
yootʼááł,,(with áchá) he/she is walking along with aggressive,
yootį́į́ł,,he/she is going along carrying it (a slender stiff,
yootłʼį́į́ł,,"he/she is going along piling them, stacking them",
yootłoh,,he/she is going along carrying it (something mushy),
yootłʼóół,,he/she is in the process of weaving it,
Yootó,,"Santa Fe (the capital city of New Mexico, United States)",
Yoowéinis,/jòːwɛ́ɪ̀nɪ̀s/,Uranus (planet),Uranus
yooyééł,,"he/she is going along carrying it, hauling it (a load",
yooznah,,(with baa) he/she forgot about it,
yoozoh,,"he/she is in the process of writing on it, in the process",
yoozǫ́ǫ́s,,he/she is pulling it (a rope-like object) along,
yótʼááh,,in the sky,
yózhí,,"he/she is naming it, he/she is calling him by his name,",
yózhíh,,Alternative form of yózhí,
-ZĄ́Ą́ʼ,,"to beat one's wife, to have a violent domestic quarrel",
Záágweb,,Zagreb,
zahalánii,,mockingbird,
zahalchíʼii,,camel spider,
zas,/zɑ̀s/,Eastern Navajo form of yas (“snow”),
zéédéełdoii,,"scarf (especially the kind worn round the neck), neckerchief",
zéédzísgaii,,pheasant,
zééʼiilwoʼii,,foxtail (Alopecurus),
zééjíjinii,,crested screamer,
-ZEEZ,,"to singe, burn off",
-ZÉÍ,,"to crumble, be crumbly (as soft sandstone)",
zénáztʼiʼí,/zɛ́nɑ́ztʼɪ̀ʔɪ́/,"A shirt collar, necktie",
-ZHIʼ,,"to call it by name, to name it",
-ZHĮ́,,"to become summer, to pass the summer",
-ZHĮ́Į́ʼ,,black,
zhį́ʼii,,raven,
-zhiish,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-zhíísh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-ZHIIZH,,,
-zhiizh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-zhish,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-ZHIZH,,to breathe it in (its spirit),
-ZID,,,
zid,[zɪ̀t],possessed form of sid (“scar”),
zid,[zɪ̀t],liver,
zid,[zɪ̀t],liver,
-ZĮĮD,,"to think, to want, to know",
-ZIIL,,"to be warm, tepid",
ziz,,penis (personified),
-ZO,,,
-ZǪ́Ǫ́Z,,,
´,,high tone,
Ø,,"The -Ø- classifier (valence-change prefix), which is the absence of a prefix, usually marks an active verb as intransitive.
yibéézh ― it’s boiling (yi-Ø-béézh)
yiłbéézh ― he’s boiling it (yi-ł-béézh)
naʼniyęęsh ― something flows about in a meandering fashion (naʼni-Ø-yęęsh)
naʼniłhęęsh ― he’s making it flow about in a meandering fashion (naʼni-ł-yęęsh)
siʼą́ ― a roundish object lies in position (-Ø-ʼą́)
séłʼą́ ― I keep a roundish object in position (-ł-ʼą́)",
ʼ,/ʔ/,"The nineteenth letter of the Navajo alphabet. It is used before or after a vowel to indicate a glottal stop. In addition, it is part of the following Navajo letters: chʼ, kʼ, tʼ, tłʼ, tsʼ. Every Navajo word begins with either the glottal stop or another consonant. If a vowel appears to begin a word, it is pronounced with a glottal stop at the beginning, but the stop usually is not written: ooljééʼ (sometimes spelled ʼooljééʼ).",
⠨⠁,,(Braille) ą,
⠨⠊,,(Braille) į,
⠨⠌,,(Braille) į́,
⠨⠑,,(Braille) ę,
⠨⠕,,(Braille) ǫ,
⠨⠬,,(Braille) ǫ́,
⠨⠮,,(Braille) ę́,
⠨⠷,,(Braille) ą́,
