L2_orth,L2_ipa,L2_gloss,L2_etym
hóra,,"whore, harlot",*hōrǭ
hóra,,to commit adultery,*hōrǭ
hóra,,to commit adultery,*hōrǭ
hórr,,adulterer,
húka,,to squat,hûken
húnn,,"a bear cub, (poetic) urchin, knob atop a mast-head",
húnn,,a die,
húnn,,a die,
hús,,house,*hūsą
húsfreyja,,"housewife, (literally) house + lady",
húð,,skin,
hý,,"plant down, hair, feathers",*hiwją
hýrr,,"smiling, pleasant, mild, friendly",
hœgr,,"easy, convenient, (comparative) right",
hœkja,,crutch,hæcce
hœna,,"hen (female of the chicken, Gallus gallus)",*hōnijǭ
hœnsn,,"hens, fowls",
hǫfn,,"port, harbor, haven, foetus, coat, cloak, tenure (of",
hǫfugleikr,,heaviness,
hǫfuð,,head,*hafudą
hǫfðingi,,"a chief, chieftain, leader, lord",
hǫgg,,"a blow, strike",
hǫggva,,to hew,*hawwaną
Hǫgni,,A male given name,
hǫkull,,"(ecclesiastical) priest's cope, chasuble",
hǫll,/ˈhɒlː/,hall,
hǫm,,the back of the thigh (on animals),*hammō
hǫnd,/ˈhɒ̃nd/,hand,*handuz
hǫrgr,/ˈhɒrɣr̩/,"(Germanic paganism) a sanctuary, cairn, altar, Hyndluljóð,",*harugaz
hǫrpuleikr,,playing on the harp,
hǫrr,,linen,
hǫrðar,,person from Hordaland,
Hǫrðr,,A male given name.,
hǫttr,/ˈhɒtːʐ/,hat,
-igr,,-y,*-īgaz
igða,,"kind of small bird, marsh tit (Parus palustris)",
ikorni,,Alternative spelling of íkorni,
il,,the sole of the foot,
-ill,,"forms agent nouns, forms diminutive nouns",
illa,,"badly, ill",
illgørð,,"evil doing, misdeed",
illgørðasamr,,evil-doing,
illr,,"evil, bad, hard, difficult, close, mean, stingy",*ilhilaz
-ing,,Forms gerund nouns from verbs,
Inga,,A female given name.,
Ingibjǫrg,,A female given name.,
Ingimarr,,A male given name.,
Ingiríðr,,A female given name.,
Ingjaldr,,A male given name.,Ingivaldr
-ingr,,"Added to a noun stem, effecting i-mutation (if applicable),",
-inn,,"Used to create adjectives from nouns, meaning ""made",
-inn,,Denotes the past participle form of a strong verb,
-inn,,the (definite article),
-inn,,There must be agreement between the suffix and the,
-inn,,Denotes the past participle form of a strong verb,
-inn,,the (definite article),
-inn,,There must be agreement between the suffix and the,
-inn,,the (definite article),
-inn,,There must be agreement between the suffix and the,
inn,,"in, into",
inn,,the (definite article),*jainaz
inn,,the (definite article),*jainaz
inna,,to accomplish,
innan,,"from within, from an internal part, internally, within",
innan,,(with genitive) within,
innri,,"inner, interior, internal, Antonym: ýtri, fara hit",inn
innyfli,,"entrails, bowels",
-iskr,,Forms adjectives.,*-iskaz
Iðavǫllr,,(Norse mythology) Iðavöllr,
jafn,,"even (number), equal, the same",
jafn-,,"such a, so … a, equally as",
jafna,,to even,
jafna,,level ground,
jafna,,positive degree strong feminine accusative singular of jafn,
jafnan,,"constantly, always",
jafnan,,positive degree strong masculine accusative singular,
jafnan,,nominative singular definite of jafna f,
jafnan,,positive degree strong masculine accusative singular,
jafnan,,nominative singular definite of jafna f,
jafnan,,nominative singular definite of jafna f,
jafnaðr,,"comparison, equal share, equity, fairness",
jafnborinn,,"of equal birth, (with preposition, til e-s) having",
jafnbreiðr,,equally broad,
jafndœgri,,equinox,
jafnkominn,,"on even terms, with equal title",
jafnvel,,"as well, equally well, likewise, even",
jakafǫr,,drifting of icefloes,
jaki,,"broken ice, icefloe",
jalda,,mare,
jara,,"(poetic, heiti) fight, battle",
Jari,,(Norse mythology) name of a dwarf,
jarki,,outside edge of the foot,
jarl,,"(poetic) A highborn, noble man or warrior., earl (in",
jarlborinn,,being an earl by birth,
jarldómr,,"earldom, jarldom",
jarlsdóttir,,earl's daughter,
jarlsnafn,,earl's title,
jarpr,,brown,*erpaz
jarðhús,,underground room or passage,
jata,,manger,
jaxl,,molar,
jaðarr,/ˈjɑðɑrː/,"a rim, edge, selvage, Stjórn 103, in 1862, C. R. Unger,",*edaraz
Jaðarr,,"Jæren (a traditional  district of Norway), Haralds",
já,,yes,
já,,(informal) yes (as an exclamation of joy or excitement),
jálmr,/jɑːlmr/,a noise,
járn,,iron,*īsarną
Játvarðr,,A male given name.,Ēadweard
jól,,"yule, midwinter season",
jór,,"(poetic) horse, stallion",*ehwaz
jóreið,,riding on horseback,*ehwaraidō
jóreykr,,cloud of dust (seen afar off above a body of horsemen),
jórsalafari,,Jerusalem traveller; someone who has been to Jerusalem,
jórsalaferð,,"travel to Jerusalem, Synonym: jórsalafǫr",
Jórsalir,,"Jerusalem (a city in Levant; the claimed (and de-facto) capital city of modern Israel; the claimed capital city of modern Palestine)
Synonym: Jórsalaborg",
Jórunn,,A female given name.,jǫfurr
Jórvík,,York (a city and unitary authority in modern North,Eoforwīċ
jótar,,"Jutes, 9th c., Þjóðólfr of Hvinir, Ynglingatal, verse",
Jótland,,Jutland,*Eutalandą
júgr,,udder,
júr,,udder,
jǫfnuðr,,"comparison, equal share, equity, fairness",
jǫklagangr,,ice drift,
jǫklavatn,,icy water,
jǫklaðr,,covered with icicles,
jǫkulkaldr,,ice-cold,
jǫkull,,"icicle, ice, glacier",
jǫkulvatn,,ice water (from a glacier),
jǫrmun-,,"strong, whole, great",*ermunaz
Jǫrmungandr,,"(Norse mythology) The World Serpent or Midgard Serpent,",
Jǫruvǫllr,,(Norse mythology) place-name,
jǫrð,/ˈjɒrð/,"earth, Alvíssmál, stanza 9, lines 4-6, Hvé sú jǫrð",*erþō
Jǫtunheimr,,(Norse mythology) Jotunheim,
jǫtunn,/ˈjɒ.tʊ̃nː/,"(Norse mythology) a jotun, giant, Vǫluspá, verse 2,",*etunaz
-k,,"enclitic form of ek
‎hafða + ‎-k → ‎hafðak
‎em + ‎-k → ‎emk
9th c., Þjóðólfr of Hvinir, Ynglingatal, verse 27:
Þat veitk bezt / und bláum himnikenninafn, / svát konungr eigi […] I know that the best / nicknameunder the blue sky / that a king might have […] ",
kaggi,,"keg, cask",*kagô
kaka,,cake,
kala,,"(impersonal, transitive with accusative) to freeze,",*kalaną
kaldr,,cold,*kaldaz
kalfi,/ˈkɑlvɪ/,calf (part of the leg),
kalfr,,calf,
kall,,"call, cry, shouting, appellation, name",
kalla,,"to call, name, refer to (as), to call, shout",
Kalman,,A male given name from Old Irish.,
kamarr,,privy (outdoor toilet),
kambr,,comb,*kambaz
kanna,,"a can, tankard",
kappleikr,,fighting match,
karl,,a man,ᚲᚨᚱᛁᛚᚨᛉ
karlmannliga,,in a manly way,
karlmannligr,,"manly, bold, masculine",
karlmannsbúnaðr,,man's attire,
karlmaðr,,"a man, male, Antonym: kvennmaðr, a man of valour",
karmaðr,,alternative form of karlmaðr,
kasta,,"(transitive, with dative) to cast, to throw",
kattarhali,,a cat's tail,
kaun,,"boil, abscess",
kaupa,,"Proto-Germanic *kaupaz (noun), from Latin caupō (“tradesman”).",cheap
kaupa,,to buy,cheap
kaupangr,,marketplace,
kaupeyrir,,"article of trade, wares, cargo",
kefja,,alternative form of kvefja,
kelda,,"a well, a spring",*kaldijǭ
kemba,,to comb,*kambijaną
kengr,,"a horseshoe-formed crook, bend, bight",*kengaz
kenna,,"to know (a person), to feel, (with dative) to teach",
kennandi,,"recognizer, teacher, preacher",
kennandi,,present participle of kenna.,
keppr,,"cudgel, club",
ker,,"tub, vessel, goblet",
kerling,,"woman, wife, old woman",
kerti,,"wax candle, taper",
ketill,,kettle,*katilaz
ketta,,"a female cat, a giantess",
keyra,,"(transitive) to whip, lash, (transitive, intransitive)",
Kinaðr,,A male given name,Cináed
kind,,"race, kind, kin, creature, being",
kinn,,cheek,
kirkja,,church (Christian house of worship),cirice
kirkjugarðr,,cemetery,
kista,,"a chest, a coffin",
kistill,,"a little chest, a small box",
kitla,,to tickle,
kið,,"a goatling, kid",
kiðlingr,,a small goatling,
kjalki,,(anatomy) jaw-bone,
kjalta,,(anatomy) lap,
kjaptr,,"jaw, gaping jaws",*kefutaz
Kjaran,,A male given name from Old Irish.,
kjarr,,"copsewood, brushwood, thicket",
kjúklingr,,chicken,
kjǫr,,"choice, decision, election",
klatr,,useless things,
klekja,,to hatch,
klettr,,"hill, crag, cliff, rock, stone",
klippa,,"(transitive) to clip, cut, (about sheep) shear",clyppan
kljúfa,,"(transitive, with accusative) to cleave, split",
klokka,,"bell, clock",
klyfja,,to load with packs,
klyfja,,"Alternative form of kljúfa (“to spilt, cleave”)",
klyfja,,"Alternative form of kljúfa (“to spilt, cleave”)",
klyppa,,Alternative form of klippa,
klá,,"to claw, scratch, rub",
kló,,"claw, talon",*klawō
klókindi,,"cunning, cleverness",
klókr,,"arch, cunning, clever",
klókskapr,,"cunning, cleverness",
knattleikr,,playing at ball,
kná,,"(defective) can, could, c. 9th century, inscription",*knēaną
kné,,knee,*knewą
knífr,,"knife, Synonym: dálkr",
knútr,,"knot, hump, protuberance",*knuttô
Knútr,,A male given name.,
knýja,,"to press, (in the mediopassive) to struggle",
knǫrr,,"knorr, knarr: a large merchant ship used in medieval",*knarruz
knǫttr,,"sphere, ball, orb",
ko,,(East dialect) cow,
koddi,,pillow,
kol,,coal,
kolla,,"hind, cow, woman",
koma,,"to come, arrive",*kwemaną
kona,,"woman, wife",
konulauss,,"wifeless, widowed",
konungr,/ˈkonʊ̃ŋɡr̩/,"a king, Heimskringla, in 1829, J. F. W. Schlegel, Hin",*kuningaz
korn,,"corn, grain",
korpr,,"raven, Synonym: hrafn",
koseyrir,,choice things,
kosning,,election,
kosningr,,election,
koss,,kiss,*kussaz
kosta,,"(transitive with genitive) to try, (with infinitive)",
kostall,,costly,
kostnaðr,,"cost, expense, maintenance, living",
kostr,,"choice, alternative, mun ek engan kost á gøraI will",
kot,,"cottage, hut",
krakligr,,"slender, thin and weak",
kranga,,to creep along,
krankleikr,,"ailing, illness, Synonyms: krankdómr, krankdœmi",
krappr,,"strait, narrow",
kraptr,,strength,
krefja,,"to demand, crave, claim",*krafjaną
kreppa,,"strait, scrape, Synonym: krepping",
kreppa,,"(transitive, with accusative) to squeeze, press, (transitive,",
krepping,,"strait, scrape",
krepping,,indefinite accusative singular of kreppingr,
krepping,,indefinite accusative singular of kreppingr,
kreppingr,,handful,
kretta,,"to murmur, complain",
kringla,,"disk, circle, orb",
kristinn,,Christian (belonging to the Christian faith),cristen
kristni,,Christianity,
Kristr,,Christ,Christus
krjúpa,,"to creep, crouch, 1066, Haraldr harðráði Sigurðarson,",
kroppr,,body,
kryfja,,to open up; to disembowel,
krysja,,to be unproductive,
krytja,,"to murmur, grumble",
kráka,,crow,
krákr,,crow or raven,
krákuskel,,mussel,
krækiber,,crowberry,
krókr,,hook,
kuldi,,cold,
kumbl,,"a burial monument, cairn, a mark, sign, badge",*kumblą
kunna,,"to know, understand, be able to, to know (by memory),",
kunnigr,,"known, versed in magic arts Synonym: fjǫlkunnigr",
kunnleikr,,"knowledge, intelligence, intimacy, familiarity",
kunnusta,,knowledge,
kunta,,cunt,*kuntǭ
Kvasir,,"Kvasir, one of the Norse gods.",
kvefja,,"(transitive) to smother, suffocate; to choke",
kveld,/kwɛld/,evening,*kweldą
kvelja,,"to torment, torture",
kveljari,,tormentor,
kvenn-,,pertaining to women or womanhood,
kvennamaðr,,one that is fond of women,
kvenndýr,,female beast,
kvennfugl,,hen bird,
kvennkyn,,the female sex,
kvennkyrtill,,woman's kirtle,
kvennligr,,"womanly, womanlike",
kvennmannligr,,woman-like,
kvennmaðr,,"woman, Antonym: karlmaðr",kvenn-
kverk,,"the angle below the chin, (in the plural) throat",
kvern,,"a millstone, a quern, handmill",
kvernarauga,,the eye or hole of a millstone,
kvernsteinn,,"millstone, quernstone",
kveða,,"to say, to utter, to recite",
kveðja,,"(transitive with accusative) to call on, summon, (transitive",
kveðja,,"a greeting, welcome, salutation",
kvika,,"the quick (under nails, hoofs etc.), (uncertain) polyps",
kvikna,,"to quicken, come to life, to be kindled, to revive",
kvikr,,"alive, lively, quick",*kwikwaz
kvikva,,Alternative form of kvika,
kvikvendi,,"a living creature, (plural only) animals, beasts",
kvinna,,Alternative form of kona,
kvintr,,"thin, slender",
kvistr,,"twig, branch",
kvittr,,"loose rumour, report",
kvittr,,"quit, acquitted",
kviða,,"a ballad, narrative poem",
kviðlingr,,ditty,
kviðmaðr,,juror,
kviðr,,"verdict, inquest, jury, saying, word",
kviðr,," belly, stomach, womb",
kviðr,," belly, stomach, womb",
kviðugr,,pregnant,
kviðuháttr,,(poetry) some kind of metre,
kván,,wife,*kwēniz
kvánbœnir,,"wooing, Gunnlaugs saga ormstungu 5., Ok um morgininn",
kvánga,,"(transitive) to make (a man) marry a woman, Synonym:",
kvángan,,the taking of a wife,
kvæfa,,alternative form of kœfa,
kvæn,,Alternative form of kván,
kvæna,,"(transitive) to make (a man) marry a woman, Synonym:",
kvæning,,"marriage, taking a wife.",
kví,,"pen, fold, enclosure",
kvísl,,(of a tree) branch,
kykr,,Alternative form of kvikr,
kylfa,,a club,
kylfuhǫgg,,a blow with a club,
kylr,,gust of cold air,
kyn,,kin,*kunją
kyndilsmessa,,(Christianity) Candlemas (February 2nd),
kynligleikr,,a strange thing,
kyrkja,,"(transitive) to choke, strangle",
kyrkja,,Alternative spelling of kirkja,
kyrkja,,Alternative spelling of kirkja,
kyrr,,"still, quiet, at rest, halda vápni kyrrto hold a weapon",
kyrr,,second-person singular present imperative active of,
kyrr,,second-person singular present imperative active of,
kyrra,,"calmness, calm",
kyrra,,"to calm, still",
kyrra,,"inflection of kyrr:, positive degree strong feminine",
kyrrleikr,,tranquility,
kyrtill,,"(clothing) kirtle, tunic (a one-piece garment)",
kyssa,,to kiss,*kussijaną
kyssiligr,,fit to be kissed,
kytja,,"hovel, small cottage",
kærleikr,,"friendly terms, intimacy",
kærligr,,"loving, affectionate",
kærr,/kɛːrː/,dear,
Kíli,,(Norse mythology) name of a dwarf,
kólfr,,"clapper, tongue of a bell, a kind of bolt, svá skjótt",
kólfskot,,a bolt-shot,
kópr,,"a young seal, an Old Icelandic nickname, probably meaning",
kør,,"choice, decision, election",
kúga,,"to cow, to force, to tyrannize over",
kýr,,(Old West Norse) cow,*kūz
kę́rr,,Alternative spelling of kærr,
kœfa,,to choke,
kœnleikr,,"cleverness, sagacity",
kǫgurr,,"a quilt with fringe, counterpane",
kǫngull,,"cluster, bunch",*geng-
kǫs,,"heap, pile",
kǫstr,,pile,
kǫttr,/ˈkɒtːr̩/,"cat, Magus saga jarls 19, in 1884, G. Cederschiöld,",
-la,,frequentative verbal suffix,
-la,,"forms diminutive nouns, ‎mey + ‎-la → ‎meyla",
-la,,"inflection of -ill (agent noun):, indefinite accusative",
-la,,"forms diminutive nouns, ‎mey + ‎-la → ‎meyla",
-la,,"inflection of -ill (agent noun):, indefinite accusative",
-la,,"inflection of -ill (agent noun):, indefinite accusative",
lag,,"stratum, layer, due place, right position, companionship,",
laga,,"to prepare, make ready",
laga,,a meeting (planned) Synonym: fundr,
laga,,"indefinite genitive plural of lag, indefinite genitive",
laga,,a meeting (planned) Synonym: fundr,
laga,,"indefinite genitive plural of lag, indefinite genitive",
laga,,"indefinite genitive plural of lag, indefinite genitive",
lagaskipan,,"legislation, ordering of the law",
laki,,positive degree weak masculine nominative singular,
laki,," burbot (Lota lota spp.), (anatomy) omasum",
laki,," burbot (Lota lota spp.), (anatomy) omasum",
lakr,,"lacking in quality, deficient",*laka-
lamb,,a lamb,
land,,land,*landą
landaurar,,"""land-dues"", a special tax or toll that Icelanders",
landsmegin,,the main power of the land (as to strength or area),
langa,,to long for,
langa,,(zoology) ling,
langa,,"inflection of langr:, strong feminine singular accusative,",
langa,,(zoology) ling,
langa,,"inflection of langr:, strong feminine singular accusative,",
langa,,"inflection of langr:, strong feminine singular accusative,",
langniðjar,,"descending lineage on the father’s side, counted downwards",
langr,,"long, far, distant (of distance and length), langt",*langaz
langt,,neuter nominative/accusative singular of langr,
langt,,far,
latr,,"lazy, slow, Latr ok ó-hlýðinn., Lazy and disobedient.,",*lataz
latína,,Latin (language),
lauf,,leaf,*laubą
laug,,"bath, hot spring, fyrir sunnan ána eru laugarto the",
laug,,"first-person singular past indicative active of ljúga,",
laug,,"first-person singular past indicative active of ljúga,",
laugardagr,,Saturday,laug
laukr,/ˈlɑukr̩/,"leek, garlic, Völsunga saga 32, in 1829, C. C. Rafn,",lēac
laun,,"reward, recompense",
laun,,"secrecy, concealment",
laun,,"secrecy, concealment",
lausaeyrir,,"movable property, chattels",
lausleikr,,looseness,
lauss,,loose,*lausaz
lax,,(zoology) salmon,*lahsaz
leg,,burial place,
lega,,lying in bed,
leggja,,"to lay, place, put, to make, build",*lagjaną
leggja,,genitive plural indefinite of leggr,*lagjaną
leggja,,genitive plural indefinite of leggr,*lagjaną
leggr,,"(anatomy) leg, stem",
leggr,,second/third-person singular present indicative active,
leggr,,second/third-person singular present indicative active,
Leifr,,A male given name.,
leiga,,"(transitive) to hire, rent",
leiga,,"hire, rent, pay",
leiga,,"hire, rent, pay",
leika,,"to play, to outplay, 9th c., Þjóðólfr of Hvinir, Ynglingatal,",
leika,,"plaything, doll",
leika,,"plaything, doll, play-sister",
