L2_orth,L2_ipa,L2_gloss,L2_etym
doinmlig,,to promulgate,
doinóla,/doˈi.noː.la/,"to gather, Synonym: do·ecmalla",
doinscanna,,to begin,
doíre,/doːi̯rʲe/,captivity,
doléci,,Alternative form of do·léici,
dolega,/doˈl͈ʲeɣa/,"to destroy, c. 800–825, Diarmait, Milan Glosses on",
doléici,[doˈl͈ʲeːɡʲi],"to let, allow, to throw, fling, hurl, c. 800–825, Diarmait,",
dolugai,/doˈl͈uɣi/,to forgive (taking the sin as the direct object and,
dom,,first-person singular of do: to/for me,
dom,,to/for my,
dom,,"home, house, Synonyms: attrab, lann, tech, tegdais,",
dom,,to/for my,
dom,,"home, house, Synonyms: attrab, lann, tech, tegdais,",
dom,,"home, house, Synonyms: attrab, lann, tech, tegdais,",
dom-,/doṽ/,"me, myself",
domeiccethar,/doˈmʲeɡʲəθər/,"to despise, c. 800, Würzburg Glosses on the Pauline",
domeil,/doˈmʲelʲ/,"to consume, to use up, c. 800, Würzburg Glosses on",
dommeil,,Alternative spelling of do·meil,
domnach,/ˈdoṽ.nəx/,"Sunday, c. 800–825, Diarmait, Milan Glosses on the",
Domnall,/ˈdoṽnal͈/,"A male given name from Proto-Celtic, equivalent to",
domoinethar,,Alternative form of do·muinethar,
domuinethar,[doˈmunʲeθar],"to think, suppose, c. 800, Würzburg Glosses on the",
domun,/ˈdoṽun/,"the world, the Earth, country, native district, (of",
don,/don/,of/from the sg,
don,/don/,to/for the sg,
don,/don/,"misfortune, evil",
don,/don/,to/for the sg,
don,/don/,"misfortune, evil",
don,/don/,"misfortune, evil",
don-,/don/,us,
dona,/ˈdona/,"bad, unfortunate",
donn,/don͈/,"brown, tawny, dun, (of eyes) hazel, (of animals) chestnut",
donn,/don͈/,"chief, lord, noble, Synonyms: mál, toísech, túathach,",
donn,/don͈/,"princely, noble",
donn,/don͈/,"theft, stolen property",
donn,/don͈/,"chief, lord, noble, Synonyms: mál, toísech, túathach,",
donn,/don͈/,"princely, noble",
donn,/don͈/,"theft, stolen property",
donn,/don͈/,"theft, stolen property",
Donnchad,/ˈdon͈.xəð/,"A male given name, equivalent to English Duncan",
dorchae,,"dark, gloomy, c. 800–825, Diarmait, Milan Glosses on",
dorchae,,"darkness, gloom, c. 800–825, Diarmait, Milan Glosses",
dordaid,[ˈdor͈dɨðʲ],"to buzz, to hum, to drone, to bellow, to chant",
dorig,,"to strip, to lay bare",
doróscai,,"to surpass, to distinguish",
doruimnethar,/doˈruṽʲ.nʲəθər/,"to forget, c. 800–825, Diarmait, Milan Glosses on the",
dorus,/ˈdorus/,door,*dworestus
doscara,/doˈskara/,"to knock down, to bring down, to lower, to drop, to",
doscéulai,,"to find out, ascertain, Synonym: ro·finnadar, to make",
doseinn,,"to pursue, to hunt, Broccán's Hymn, published in Thesaurus",
doslí,/doˈsʲl͈ʲiː/,"to deserve, to incur",
dosluindi,,"to deny, to reject, to refuse, Synonyms: as·boind,",
dot-,/dod/,"thee, you (singular object pronoun)",
dotét,/doˈtʲeːd/,(intransitive) to come (move from further away to nearer,
Dothra,,"the Dodder (a river in Leinster, Ireland)",
dotluchethar,/doˈtlu.xʲə.θər/,"to ask for, demand, request",
dotuit,/doˈtutʲ/,to fall (move to a lower position under the effect,
drécht,/dʲrʲeːxt/,"portion, part, c. 800, Würzburg Glosses on the Pauline",
dretel,,"darling, favorite",
dringid,,"to climb, to advance (forwards, or past something)",
Drobaís,,"the Drowes (a river in County Donegal and County Leitrim, Ireland)",
Drobéssach,,of or relating to the river Drowes,
droch,/drox/,"bad, evil, c. 800–825, Diarmait, Milan Glosses on the",
droch,/drox/,"wheel, Synonym: roth, circlet",
droch,/drox/,"wheel, Synonym: roth, circlet",
drochet,/ˈdroxʲed/,bridge,
druí,/ˈdruːi̯/,"druid, sorcerer",
druimm,/drumʲ/,"back, ridge",*drosman
du,,Alternative form of do,
dú,,"place, spot, someone's particular place; native place;",
duacair,/duˈhaɡərʲ/,to plead,
duaisilbi,/duˈasʲilʲvʲi/,to ascribe (+ do (“to”)),
dúalaig,,"vice, Antonym: súalaig",
dub,/duv/,"black, morally dark, dire, gloomy, melancholy",
dub,/duv/,"black pigment, ink, c. 800, Würzburg Glosses on the",
dub-,,Alternative form of dob-,
dubach,/ˈduvax/,"gloomy, sad, mournful, c. 800–825, Diarmait, Milan",
dubae,/ˈduve/,"gloom, grief, c. 800–825, Diarmait, Milan Glosses on",
dubae,/ˈduve/,genitive singular feminine of dub,
duesairc,[duˈhesɨrʲɡʲ],"to save, rescue",
dufúairc,,"to grind, crush",
dugní,/duˈɡʲnʲiː/,Alternative spelling of do·gní,
dúil,/duːlʲ/,"element, being, creature, thing",
dúildetu,/ˈduːlʲdʲedu/,"essence, nature",
duine,/ˈdunʲe/,"person. human being, c. 800, Würzburg Glosses on the",
dún,/duːn/,"fort, fortress",
dún,/duːn/,Alternative spelling of dúnn,
dún,/duːn/,Alternative spelling of dúnn,
dúnad,,"encampment, fort, residence (of chief, etc.), encamping",
dúnad,,"verbal noun of dúnaid, closing, shutting, (poetry)",
dúnad,,"verbal noun of dúnaid, closing, shutting, (poetry)",
dúnaid,,"to close, to shut",
Dúnchad,/ˈduːn.xəð/,A male given name,
dúthracht,/ˈduːθr͈əxt/,verbal noun of do·futhracair: desire,
duús,,Only used in duús in,
-e,,"Forms concrete or abstract nouns from adjectives.,",
e-,,"Alternative form of a- (“him, it”)",
hé,,Alternative spelling of é,
é,/eː/,"he, c. 800, Würzburg Glosses on the Pauline Epistles,",
é,/eː/,"they, c. 800, Würzburg Glosses on the Pauline Epistles,",
é,/eː/,"they, c. 800, Würzburg Glosses on the Pauline Epistles,",
é-,,privative affix attaching onto nouns and adjectives:,
éc,/ˈeːɡ/,death,
ecen,,Alternative spelling of éicen,
écen,,Alternative spelling of éicen,
ech,/ex/,horse,
Echaid,,A male given name,
echlach,/ˈexlax/,"messenger, courier; attendant",
écht,/ˈeːxt/,"slaying, slaughter, murder",
Echu,/ˈexu/,"A male given name, borne by several figures in Irish mythology and history.",
eclais,[ˈeɡlɨsʲ],"The Christian Church, as an institution, c. 800, Würzburg",
écsamail,/ˈeːɡsaṽilʲ/,"different, dissimilar, distinct, strange, uncommon,",
écubus,/ˈeːɡuvus/,"want of conscience, unscrupulousness, (law) bad faith,",
ed,/eð/,"it, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
ed,/eð/,"space, distance, interval, extent, length",
ed,/eð/,"space, distance, interval, extent, length",
hed,,"Alternative spelling of ed
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 6c9
Ní hed not·beir i nem, cía ba loingthech.It is not this that brings you sg into heaven, that you may be gluttonous.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 9a22
Is hed no·molfar.It is [this] that I shall praise.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 21a8
Is hed inso no·guidimm.This is what I pray.",
Égept,/ˈeːɣʲept/,Egypt (a country in Africa),
Égipta,,Alternative form of Égiptda,
Égiptda,,Egyptian,
éicen,[ˈeːɡʲen],"force, necessity, c. 800–825, Diarmait, Milan Glosses",
éigid,[ˈeːɣʲiðʲ],"to cry out, to scream (in distress)",
éirge,,"verbal noun of at·reig: rise, rising",
éis,/eːsʲ/,"track, trace",
éisce,,Alternative form of éscae,
Eithne,,A female given name,
Él,,"(Christianity, Judaism) God",
elatha,,Alternative form of elada,
ella,/ˈelːa/,unattested by itself; takes various preverbs to form,
ellach,/ˈel͈ax/,verbal noun of in·loing,
ellam,,"quick, prompt, speedy; soon, readily, ready, prepared,",
élud,/ˈeː.luð/,verbal noun of as·luí: escape,
-em,,"Forms occupational nouns., ‎flaith (“rule”) + ‎-em",
hén,,Alternative spelling of én,
én,/eːn/,bird,
én,/eːn/,lo!,
én,/eːn/,lo!,
engach,/ˈeŋɡax/,"noisy, vociferous",
engach,/ˈeŋɡax/,"babbler, prater, noise, vociferation, gabbling",
engach,/ˈeŋɡax/,"variegated, pied, particolored, striped, checkered,",
engach,/ˈeŋɡax/,"variegated, pied, particolored, striped, checkered,",
ennac,[ˈen͈aɡ],"innocent, c. 800–825, Diarmait, Milan Glosses on the",
enncae,,"innocence, c. 800–825, Diarmait, Milan Glosses on the",
eó,/eːo̯/,salmon,
eó,/eːo̯/,"stem, shaft, yew, tree",
eó,/eːo̯/,"stem, shaft, yew, tree",
Eochaid,/ˈeːu̯xiðʲ/,A male given name,
Eorthanán,,the Jordan (a river in the Middle East),
epaid,/ˈœ.bəðʲ/,"charm, spell, c. 697-900, Cáin Adomnáin, published",
epeltu,,"verbal noun of at·baill: death
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 4d20
Ba uisse hirnaigde erru, ba liach a n-épeltu.Proper was prayer for them, piteous was their perishing.
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 98c6
.i. is huilliu in trocaire do·rigeni dia indate inpecthai do·rogabsat-som air ro·boi du meit a pecthae-som combu uisse a n-epeltu i n-oin-[f]echt; ní ed immurgu du·rigni dia aní-sin.i.e. the mercy that God has exercised is greater than the sins that they had committed, for it followed from the greatness of their sins that their dying at one time would have been just; it is not that, however, that God has done.",
epert,/ˈebʲert/,verbal noun of as·beir,
epscop,/ˈebskob/,"(Christianity) bishop, episcopus, overseer",
erbaid,/ˈerbiðʲ/,"to entrust (with do or fri + the people entrusted),",
erchót,,"verbal noun of ar·coat: hindrance, hurt, ruin
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 61c8
Robu mou de int erchot huare ro·mbói intamail caratraid and.The greater was the hurt because there was a semblance of friendship in it.",
erelc,/ˈerʲəlk/,"ambush
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 30a3
Amal nád n-airigther ⁊ nád fintar a ndu·gníther hi suidi, sic ba in ḟortgidiu ⁊ ba hi temul du·gníth Saul cona muntair intleda ⁊ erelca fri Dauid.As what is done in this is not perceived and discovered, so it was covertly and it was in darkness that Saul with his people was making snares and ambushes against David.",
erigem,[ˈerʲiɣʲeṽ],Alternative form of airégem (“complaint”),
Hériu,,Alternative spelling of Ériu,
Ériu,/ˈeːrʲiu̯/,"Ireland (a country and island in Europe), Synonyms:",
ernaid,/ˈer͈n͈iðʲ/,"to bestow, to grant, c. 800, Würzburg Glosses on the",
errach,/ˈer͈ax/,"spring (season), c. 850, Glosses on the Carlsruhe Beda,",
es,,the letter s,
es,,death,
es,,food,
es,,ox,
es,,Alternative spelling of as: third-person singular masculine,
es,,death,
es,,food,
es,,ox,
es,,Alternative spelling of as: third-person singular masculine,
es,,food,
es,,ox,
es,,Alternative spelling of as: third-person singular masculine,
es,,ox,
es,,Alternative spelling of as: third-person singular masculine,
es,,Alternative spelling of as: third-person singular masculine,
esach,,pertaining to or abounding in waterfalls or rapidly,
esamain,[ˈesaṽɨnʲ],"fearless, c. 800, Würzburg Glosses on the Pauline Epistles,",
ésca,,Alternative form of éscae,
éscae,/ˈeːske/,"moon, Synonym: ré, lunar month, Synonym: mí éscai,",
éscamail,,lunar,
escarae,,"enemy, c. 800, Würzburg Glosses on the Pauline Epistles,",
escong,,eel,esc
escrae,,large drinking vessel,
Espáin,/ˈespʲaːnʲ/,Spain (a country in Europe),
Espáinech,,Spanish (in nationality),
ess,,"Alternative form of es (“cataract, rapid”) m",
ess-,,"ex-, out, ‎ess- (“out”) + ‎beirid (“to bring, carry”)",
essach,,Alternative form of esach,
essamin,,Alternative spelling of esamain,
esséirge,/ˈesʲeːrʲɣʲe/,"resurrection, c. 800, Würzburg Glosses on the Pauline",
ét,/eːd/,"jealousy; envy, emulation, c. 800, Würzburg Glosses",
ét,/eːd/,verbal noun of ad·cota,
ét,/eːd/,verbal noun of ad·cota,
ǽt,,Alternative spelling of ét (“jealousy”),
étaigidir,/ˈeːdiɣʲiðʲirʲ/,"to emulate, envy, be jealous of, c. 800–825, Diarmait,",
Etáil,,Italy (a country in Europe),
étan,,"brow, forehead",
etar-,,between,
ætarcne,,"Alternative spelling of etargne (“knowledge, understanding”)",
etargne,/ˈedarɡne/,verbal noun of etar·gnin,
etarscara,/edarˈskara/,"to separate, to divide, c. 845, St. Gall Glosses on",
eter,/ˈedʲer/,"between, among, c. 800, Würzburg Glosses on the Pauline",
etercerta,/edʲerˈkʲerta/,"to interpret, explain, c. 800, Würzburg Glosses on",
Ethniu,[ˈeθʲnʲu],"(Irish mythology) The daughter of the Fomorian king Balor, wife of Cían and the mother of Lug and Delbáeth, and the grandmother of Cú Chulainn and Finn mac Cumail.",
étig,/ˈeː.dʲəɣʲ/,"ugly
c. 845, St. Gall Glosses on Priscian, published in Thesaurus Palaeohibernicus (reprinted 1975, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. II, pp. 49–224, Sg. 28b6
qualitas .i. cid maith, cid olc, cid álaind, cid étig.A quality, i.e. whether it be good, bad, beautiful, or ugly.",
etir,[ˈedʲirʲ],"at all
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 63d1
amal ní bimmis fíu ní etiras if we were not worth anything at all",
etir,[ˈedʲirʲ],"third-person singular of eter
between him/it",
étiud,/ˈeːdʲuð/,"clothing, c. 800, Würzburg Glosses on the Pauline Epistles,",
etiuth,,Alternative spelling of étiud,
étiuth,,Alternative spelling of étiud,
étrum,/ˈeːdrum/,"light (not heavy), c. 800–825, Diarmait, Milan Glosses",
ette,/ˈetʲe/,"wing, pinion, fin, feather, plume",
Eua,,Eve (biblical figure),
fa,,"(in indirect interrogative clauses) or, c. 800, Würzburg",
fadesin,/faˈdʲesʲinʲ/,"Synonym of féin (“self; one's own”)
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 95a5
Is ed as·bertis b⟨a⟩ a nert fadesin imme·folnged choscur doib, níbu Día.That is, they used to say that it was their own strength that produced victory for them, not God",
fae,,woe !,
Fáelán,/ˈfaːi̯laːn/,"A male given name, Félire Óengusso, January 9:, Fáelán",
fáid,/faːðʲ/,Alternative form of fáith,
fáilid,/ˈfaːlʲiðʲ/,"happy, glad, joyful, c. 800–825, Diarmait, Milan Glosses",
failte,,Alternative spelling of fáilte,
fáilte,/ˈfaːl͈ʲtʲe/,"joy, happiness, c. 800–825, Diarmait, Milan Glosses",wele
fáilte,/ˈfaːl͈ʲtʲe/,"inflection of fáilid:, genitive singular feminine,",wele
fairrge,/ˈfar͈ɡʲe/,"sea, ocean",
fáith,/faːθʲ/,"(paganism) seer, soothsayer, (Christianity) prophet,",*wātis
fáithsine,,"prophecy, augury, c. 800, Würzburg Glosses on the Pauline",
far,,Alternative form of for,
fásach,/ˈfaː.səx/,(law) precedent (a decision which has passed into a,
fáth,/faːθ/,"cause, reason, motive, object, subject, matter, prophecy,",
féchem,/ˈfʲeːxʲəṽ/,"debtor, c. 800, Würzburg Glosses on the Pauline Epistles,",
fecht,/fʲext/,"turn, time",
fechtnach,[ˈfʲextnax],"prosperous
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 134d3
Ɔ·riris-siu .i. ar·troídfe{a}-siu inna droch daíni, a Dǽ, dia n‑anduch, air is fechtnach a n‑andach mani erthroítar húa Día.You will bind, i.e. you will restrain the evil people, O God, from their iniquity, for their iniquity is prosperous if they are not restrained by God.",
fect,,Alternative spelling of fecht,
fedb,/fʲeðv/,widow,
feidid,/ˈfʲeðʲəðʲ/,"to lead, to bring",
feidil,/ˈfʲeðʲilʲ/,"lasting, enduring, long-lived, persevering, faithful",
feidligidir,,"to remain, to continue, to last",
feidm,/fʲeðʲmʲ/,effort,
féil,,"(Christianity) festival, feast day",
féile,,"modesty, generosity",
féile,,genitive singular of féil,
féile,,genitive singular of féil,
féin,/fʲeːnʲ/,"self, c. 800, Würzburg Glosses on the Pauline Epistles,",
felsub,/ˈfʲel.suv/,"philosopher, c. 800, Würzburg Glosses on the Pauline",
fén,/fʲeːn/,"wagon, cart",
feóil,,"flesh, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
fer,/fʲer/,"man, husband, c. 800, Würzburg Glosses on the Pauline",
fer,/fʲer/,second-person singular imperative of feraid,
fer,/fʲer/,third-person singular preterite conjunct of feraid,
fer,/fʲer/,second-person singular imperative of feraid,
fer,/fʲer/,third-person singular preterite conjunct of feraid,
fér,/fʲeːr/,grass,
feraid,/ˈfʲeriðʲ/,"to grant, to supply, to provide, ferais fáilte fris",
feramail,,manly,
ferán,,little man,
fercaigidir,/ˈfʲerɡiɣʲiðʲirʲ/,"to be or become angry, c. 800–825, Diarmait, Milan",
ferg,/fʲerɡ/,"anger, wrath",
Fergal,,A male given name,
Fergus,/ˈfʲer.ɣus/,A male given name,
