L2_orth,L2_ipa,L2_gloss,L2_etym
d,/diː/,"The fifth letter of the Welsh alphabet, called di and written in the Latin script. It is preceded by ch and followed by dd.",
D,/diː/,"The fifth letter of the Welsh alphabet, called di and written in the Latin script. It is preceded by Ch and followed by Dd.",
da,/daː/,"good, well",
da,/daː/,"goodness, (collective, uncountable) goods, cattle",
da,/daː/,(colloquial) first-person singular future of dod,
da,/daː/,(colloquial) first-person singular future of dod,
dâ,,Obsolete spelling of da (“good”),
da-da,/ˌdaːˈdaː/,"(North Wales) sweets, candy, confectionery, Synonyms:",
dacw,/ˈdaku/,"behold, see there",
dad-,/dad/,"undo, un-, dis-, ‎dad- + ‎pacio (“to pack”) → ‎dadbacio",
dadannudd,,"(law, historical) a suit at law seeking to recover a patrimony previously held by an ancestor of the claimant",
dadansoddi,,(transitive) to analyse,
dadansoddiad,,analysis,
dadansoddol,,analytical,
dadansoddwr,,analyst,
dadiol,/ˈdadjɔl/,(grammar) dative,
dadiol,/ˈdadjɔl/,(grammar) dative,
dadl,/dadl/,"argument, debate, wrangle, controversy, contention",
dadlau,/ˈdadlaɨ̯/,"to argue, to debate, to reason, Synonym: ymresymu,",
dadleuol,/dadˈleɨ̯ɔl/,"controversial, contentious, debatable",
dadlwytho,/dadˈlʊɨ̯θɔ/,"(transitive, intransitive) to unload, Mae o'n dadlwytho",
dadwisgo,/dadˈwɪsɡɔ/,to undress,
dadwreiddio,/dadˈwrɛɨ̞̯ðjɔ/,to uproot,
daear,/ˈdeɨ̯ar/,"(with definite article) Earth, earth, soil, ground,",
daeareg,,geology,
daearegwr,,geologist,
daeargryn,/deɨ̯ˈarɡrɨ̞n/,"earthquake, tremor",
daearydd,,"geologist, geographer",
Dafydd,/ˈdavɨ̞ð/,"A male given name from Hebrew, the Welsh version of",
dail,/dai̯l/,"leaves, sheets (of paper)",*döl
daioni,/daˈjɔni/,"good, goodness",
dal,/dal/,"(North Wales) to catch, (North Wales) to capture, (North",
dal,/dal/,Soft mutation of tal.,
dal,/dal/,Soft mutation of tal.,
dala,,South Wales form of dal (“to catch”),
dala,,Soft mutation of tala.,
dala,,Soft mutation of tala.,
dalen,/ˈdalɛn/,singulative of dail (“leaves; sheets”),
dalen,/ˈdalɛn/,Soft mutation of talen.,
dalen,/ˈdalɛn/,Soft mutation of talen.,
dalfa,/ˈdalva/,"arrest, custody, jail",
daliad,/ˈdaljad/,"holding, catch, capture, tenet, belief",
daliadaeth,/dalˈjadaɨ̯θ/,"tenure, Synonym: deiliadaeth",
daliwr,,"catcher, holder",
dall,/daɬ/,blind,
dall,/daɬ/,blind person,
dallt,/ˈdaːɬd/,"North Wales form of deall (“to understand, comprehend”)",
dam-,/dam/,"around, circum-, ‎dam- + ‎cylchu (“to circle, to surround”)",
damwain,/ˈdamwai̯n/,"accident, mishap, Mi ges i fy anafu ar ôl y ddamwain",
damweinio,/damˈwei̯njɔ/,"to happen, to befall, to occur, to chance",
dan,/dan/,"under, (literary) Soft mutation of tan (“under”).",
dan,/dan/,"(colloquial, North Wales) first-person plural present",
dan,/dan/,"(colloquial, North Wales) first-person plural present",
danadl,/ˈdanadl/,"nettles, Urtica",
danas,/ˈdanas/,fallow deer,
Daneg,,Danish (language),
danfon,/ˈdanvɔn/,"to send, to direct, Synonyms: gyrru, hel, anfon, to",
dangos,/ˈdaŋɔs/,to show,
dannoedd,/ˈdanɔɨ̯ð/,"toothache, odontalgia",
dant,/dant/,"(anatomy) tooth, cog",
dant,/dant/,Soft mutation of tant (“string”).,
dant,/dant/,Soft mutation of tant (“string”).,
danteithfa,,"delicatessen, deli",
dâr,/ˈdaːr/,oak tree,
dar-,/dar/,"widely, outspread, abroad, ‎dar- + ‎llith (“reading”)",
darganfod,,(transitive) to discover,
darlith,,lecture,
darlithio,/darˈlɪθjɔ/,to lecture,
darlithydd,/darˈlɪθɨ̞ð/,lecturer,
darlun,,picture,
darluniad,,illustration,
darlunio,/darˈlɨ̞njɔ/,"to draw, portray, depict, to illustrate",
darllan,,"(North Wales, colloquial) Alternative form of darllen",
darlledu,/darˈɬɛdɨ/,to broadcast (to transmit a message or signal via radio,
darllen,/ˈdarɬɛn/,to read,
darn,,a piece,
darpar,/ˈdarpar/,"intended, elect",
darparu,/darˈparɨ/,"to provide, to prepare",
dat-,/dat/,"undo, un-, dis-, ‎dat- + ‎plygu (“to fold”) → ‎datblygu",
data-bas,,(computing) database,data
datblygiad,/datˈbləɡjad/,development,
datblygu,/datˈbləɡɨ/,(transitive or intransitive) to develop,
datblygwr,,developer,
datgan,,"to announce, declare",
datgelu,/datˈɡɛlɨ/,"to reveal, Synonym: datguddio",
datguddio,/datˈɡɨ̞ðjɔ/,"to reveal, to disclose, to divulge, to unmask, to unearth,",
datod,/ˈdatɔd/,"to untie, to unfasten, to undo, to unpick, to detach",
datrys,/ˈdatrɨ̞s/,"to disentangle, to solve",
datys,/ˈdatɨ̞s/,dates (fruit),dates
dathlu,/ˈdaθlɨ/,to celebrate,
dau,/daɨ̯/,two,
dawn,/dau̯n/,"talent, natural gift, ability",
dawn,/dau̯n/,(colloquial) first-person plural future of dod,
dawn,/dau̯n/,(colloquial) first-person plural future of dod,
dawnbwyd,,"(law, historical) a gift of food owed to the king of",
dawns,/dau̯ns/,"dance, particular dance or form of dance, dance (party",dance
dawnsio,/ˈdau̯nʃɔ/,"to dance, Mae Siân yn dawnsio gyda Siôn. ― Siân is",
de-glicio,/ˌdeːˈɡlɪkjɔ/,to right-click,
de-orllewin,/ˌdeː.ɔrˈɬɛu̯ɪn/,"south-west, (as y De-Orllewin, when in Wales) South-West",
deall,/ˈdeː.aɬ/,"to understand, to comprehend",
deall,/ˈdeː.aɬ/,"understanding, comprehension, intelligence",
deallus,,intelligent,
-deb,/dɛb/,"forming abstract nouns, -ness, -ment
‎prydlon (“punctual, prompt”) + ‎-deb → ‎prydlondeb (“punctuality”)
‎pur (“pure”) + ‎-deb → ‎purdeb (“purity”)
‎absennol (“absent”) + ‎-deb → ‎absenoldeb (“absence”)",
dechrau,/ˈdɛχraɨ̯/,"start, beginning",
dechrau,/ˈdɛχraɨ̯/,"to begin, to start
Synonym: cychwyn
Antonyms: bennu, cwpla, dibennu, gorffen, diweddu",
dechreuad,,"beginning, start, Lleiddiad dyn oedd efe o'r dechreuad.",
dechreuol,,"initial, Bydd angen lefel ddechreuol o astudio ar gyfer",
dedfryd,,(law) sentence,
deddf,,"act, statute",
deddflyfr,,statute book,
deddfol,,"legal (pertaining to law), Synonym: cyfreithiol",
deddfu,/ˈdɛðvɨ/,to legislate,
deddfwr,,legislator,
defnydd,/ˈdɛvnɨ̞ð/,", material, stuff; matter, substance, essence; element,",
defnyddio,/dɛvˈnəðjɔ/,"(transitive) to use, make use of, employ, practise,",
defnyddiol,,"useful, helpful (a book, etc.), material, basic, elementary",
defnyddiwr,/dɛvˈnəðjʊr/,user,
defod,,"ceremony, ritual, rite
Synonym: seremoni",
defodaeth,,ritualism,
defodol,,ritual,
deg,/deːɡ/,ten,
deg,/deːɡ/,ten,
deg,/deːɡ/,Soft mutation of teg.,
deg,/deːɡ/,Soft mutation of teg.,
degawd,,decade,
degfed,/ˈdɛɡvɛd/,tenth,
deng,/deːŋ/,Alternative form of deg (“ten”),
deheubarth,,"south, southern region",
deheuig,,"adroit, dexterous, skilful, capable, Synonyms: medrus,",
dehongli,,to interpret,
deifio,/ˈdəɨ̯vjɔ/,"from Proto-Celtic *dawyeti, from Proto-Indo-European",
deifio,/ˈdəɨ̯vjɔ/,"to scorch, singe, to blast, to blight",
deigryn,/ˈdei̯ɡrɨn/,tear,
deildy,/ˈdei̯ldɨ/,arbour; bower.,
deiliad,/ˈdei̯ljad/,"tenant, occupier, incumbent, postholder, subject (person",
deiliadaeth,/dei̯lˈjadaɨ̯θ/,"occupancy, tenancy, Synonym: tenantiaeth, tenure, Synonym:",
deillio,,"to emanate, to stem, to derive, to arise [+ o (object) = from somewhere/something]",
Deiniol,,Welsh version of Daniel,
deinosor,,dinosaur,
del,,pretty,
delfryd,/ˈdɛlvrɨ̞d/,ideal,
delio,,to deal [+ â (object) = with something],deal
delw,/ˈdɛlu/,"image, statue, sculpture, effigy, idol",
Delwyn,,A male given name,
delysg,/ˈdɛlɨ̞sɡ/,"dulse (a seaweed of a reddish-brown color, Palmaria",
democrataidd,,democratic,
Denmarc,/ˈdɛnmark/,Denmark (a country in Europe),
denu,/ˈdɛnɨ/,to attract,dynu
-der,/dɛr/,"forming abstract nouns, -ness, -ment, ‎dewr (“brave”)",
derbyn,/ˈdɛrbɨ̞n/,"to receive, to accept, to get",
derbynfa,/dɛrˈbənva/,reception (desk where guests are received),
derbyniad,/dɛrˈbənjad/,"reception (the act of receiving), reception (social",
derbyniol,/dɛrˈbənjol/,"acceptable, admissible, (grammar) dative",
derbyniol,/dɛrˈbənjol/,(grammar) dative,
derbyniwr,,"recipient, receiver",
derbynnydd,/dɛrˈbənɨ̞ð/,"receiver (all senses), receptionist, Synonym: croesawydd",
derw,/ˈdɛru/,oaks,
derwydd,/ˈdɛrwɨ̞ð/,druid,
derwyddiaeth,/dɛrˈwəðjaɨ̯θ/,druidism,
dethol,,one fit to be chosen,
dethol,,"select, exclusive",
dethol,,"to choose, to select, to elect",
deuaidd,,"dual, binary",
deud,/deɨ̯d/,"(North Wales, colloquial) Alternative form of dweud (“to say, to tell”)",
deuddeg,/ˈdeɨ̯ðɛɡ/,"twelve, Synonyms: un deg dau, un deg dwy",
deuddeheurwydd,,ambidexterity,
deugain,/ˈdei̯ɡai̯n/,"(vigesimal) forty, two score, Synonym: pedwar deg",
deugain,/ˈdei̯ɡai̯n/,forty,
deugeinfed,/dei̯ˈɡei̯nvɛd/,fortieth,
deugeiniau,/dei̯ˈɡei̯njaɨ̯/,(plural only) forties,
deunaw,/ˈdeɨ̯nau̯/,"(vigesimal) eighteen, Synonym: un deg wyth",
deunawfed,/deɨ̯ˈnau̯vɛd/,eighteenth,
deunydd,/ˈdeɨ̯nɨ̞ð/,"material, stuff, matter",
deuparth,/ˈdeɨ̯parθ/,two-part(s); two-thirds; double portion.,
deusaith,/ˈdeɨ̯sai̯θ/,"(obsolete, vigesimal) fourteen, 1714: unknown author,",
Dewi,,A male given name from Old Welsh.,David
dewin,/ˈdɛu̯ɪn/,"diviner, magician, wizard",
dewis,/ˈdɛu̯is/,choice,
dewis,/ˈdɛu̯is/,"to choose, to select",
dewisiad,,"choice, option
Cliciwch yma i gadw dy ddewisiadau di.Click here to save your options.",
di,/diː/,"Soft mutation of ti., you (singular); thou",
di,/diː/,The name of the Latin-script letter D.,
di,/diː/,The name of the Latin-script letter D.,
di-ddeuaidd,,"non-binary (outside the gender binary), Dylid nodi",
di-Gymraeg,/ˌdiːɡəmˈrai̯ɡ/,"non-Welsh-speaking, not in Welsh",
di-Lydaweg,/ˌdiːləˈdau̯ɛɡ/,"non-Breton-speaking, 2019, Aneirin Karadog, Byw Iaith:",
di-rif,,"countless, innumerable",
di-waith,/ˌdiːˈwai̯θ/,unemployed,
diadell,,"flock, herd, drove
Synonyms: praidd, gyr, haid",
dial,/ˈdɪ.al/,revenge,
diamod,/ˌdiː.ˈamɔd/,unconditional,
dianc,,"(intransitive) to escape, to flee",
diawl,/djau̯l/,devil,
dibaladr,,"shaftless, lacking a rod or shaft",
dibwys,/ˈdɪbʊɨ̯s/,"unimportant, trivial, worthless",
dibyniaeth,,"dependence, reliance",
dibynnol,,"dependent, (grammar) subjunctive",
didranc,/ˈdɪdraŋk/,"endless; eternal[1][2][3], c. 1200, Llywarch ap Llywelyn",
diddanu,,"to entertain, to comfort, console",
diddordeb,/dɪˈðɔrdɛb/,"(uncountable) interest, attention, concern, (countable)",
diddordeb,/dɪˈðɔrdɛb/,"(colloquial) to be interested, Rydw i'n diddordeb â",
diddorol,/dɪˈðɔrɔl/,interesting,
dieithr,/ˈdiː.ei̯θr/,"strange, alien, exotic, foreign",
dienw,/ˌdi.ˈɛnʊ/,"nameless, anonymous",
difetha,/dɪˈvɛθa/,"to destroy, to spoil, mar, to spoil, pamper, coddle",
diflaniad,,disappearance,
diflannu,,(intransitive) to disappear,
diflas,/ˈdɪvlas/,"tasteless, insipid, Synonym: merfaidd, Antonym: blasus,",
diflased,,equative degree of diflas (“boring”),
difrif,,"serious, earnest",
difrifol,,"serious, grave, Synonyms: dwys, pwyllog, sobr, difrif",
difrod,,damage,
difyr,,"pleasant, agreeable, Synonyms: llawen, llon, digrif,",
difyrrwch,,"enjoyment, fun, amusement, Synonyms: mwynhad, digrifwch,",
diffodd,/ˈdɪfɔð/,"to extinguish
Antonym: cynnau",
diffyg,/ˈdɪfɨ̞ɡ/,"lack, want, absence",
digalon,/dɪˈɡalɔn/,"disheartened, despondent, dejected, Synonyms: pendrist,",
digalondid,/ˌdɪɡaˈlɔndɪd/,"dejection, despair, Synonym: anobaith",
digalonni,/ˌdɪɡaˈlɔni/,"(intransitive) to lose heart, to despair, (transitive)",
digartref,/dɪˈɡartrɛv/,homeless,
digartrefedd,,homelessness,
digidol,,digital,
digon,/ˈdɪɡɔn/,"enough, plenty, a sufficient amount",
digon,/ˈdɪɡɔn/,"enough, sufficient",
digoni,/dɪˈɡɔni/,"to suffice, satisfy",
digonol,,"adequate, sufficient",
digrif,,"merry, pleasant
Synonyms: hyfryd, pleserus, dymunol, llawen, difyr",
digrifwch,,"mirth, merriment, fun, pleasure, Synonyms: mwynhad,",
digryn,,"intrepid, unwavering",
digwydd,/ˈdɪɡwɨ̞ð/,"to happen; to occur, to befall",
digwyddiad,/dɪˈɡʊi̯ðjad/,"event, happening, incident",
digynnwrf,,"undisturbed, unagitated, indifferent",
dihareb,/dɪˈharɛb/,"proverb, byword, adage, aphorism",
dihuno,/dɪˈhɨ̞nɔ/,"(intransitive) wake, wake up, (transitive) wake",
dileu,/dɪˈleɨ̯/,"to delete, to cancel",
dilyn,/ˈdɪlin/,"to follow, to pursue, to succeed, to follow, to imitate",
dilys,,genuine,
dilysdod,,"(historical) certainty, assurance, acquittance",
dillad,/ˈdɪɬad/,clothing,
dim,/dɪm/,"any, no, not, none",
dim,/dɪm/,"anything, nothing, none, nil, zero",
dim,/dɪm/,not,
dimei,,"(historical) a halfpenny, nominally containing 12 grains",
din,/diːn/,"(obsolete) city, fort, stronghold",
din,/diːn/,Soft mutation of tin.,
din,/diːn/,Soft mutation of tin.,
dinas,/ˈdɪnas/,city,
dinistrio,/dɪˈnɪsdrjo/,to destroy,
diniwed,/dɪˈniu̯ɛd/,"harmless (incapable of causing harm or danger), innocent",
diobaith,/di.ˈɔbai̯θ/,"hopeless, despondent, Synonym: anobeithiol, Antonym:",
diod,/ˈdiː.ɔd/,drink,
dioddef,/ˈdjɔðɛv/,"(with preposition o) to suffer, (transitive) to endure,",
dioddefaint,,suffering,
dioddefgar,,"long-suffering, Synonym: goddefgar",
dioddefwr,,"sufferer, victim",
diog,/ˈdi.ɔɡ/,lazy,
diogel,/dɪˈɔɡɛl/,"safe, secure, Synonyms: saff, sicr, sure, certain",
diogelwch,,"security, safety",
diolchgarwch,/dɪɔlχˈɡarʊχ/,"thankfulness, gratitude",
dirmyg,/ˈdɪrmɨ̞ɡ/,"contempt, disdain, scorn",
dirmygu,/dɪrˈməɡɨ/,"to disdain, scorn, spurn",
dirmygus,/dɪrˈməɡɨ̞s/,"contemptuous, scornful, disdainful, contemptible",
dirwy,/ˈdɪrʊɨ̯/,fine (fee levied as punishment for breaking the law),
dis,/diːs/,die (polyhedron used in games of chance),dees
dis-,/dɪs/,"intensifying prefix
‎dis- + ‎taw (“quiet, silent”) → ‎distaw (“silent, noiseless”)
‎dis- + ‎pwyll (“consideration”) → ‎disbwyll (“discretion, prudence”)",
disgrifiad,,description,
disgrifio,,(transitive) to describe,
disgwyl,/ˈdɪsɡʊɨ̯l/,to expect,
disgybl,/ˈdɪsɡɪbl/,"pupil, school student, disciple",disgybyl
disgyn,/ˈdɪsɡɪn/,"to descend, Antonym: esgyn",
disgyrchiant,,(physics) gravity,
distaw,,"quiet, silent, Synonym: tawel",
distawrwydd,/dɪsˈdau̯rʊɨ̯ð/,"silence, quiet, torri'r distawrwydd ― breaking the",
distrych,,"foam, spume, surf (of waves); sea-spray",
diswyddo,,"dismiss, remove from office, discharge, Cafodd hi ei",
diwedd,/ˈdɪu̯ɛð/,"end, ending",
diweddar,/dɪu̯ˈɛðar/,"late, Synonym: hwyr, Antonym: cynnar, recent",
diweithdra,/dɪˈwei̯θdra/,"unemployment, Synonym: anghyflogaeth",
diwerth,/ˈdɪu̯.ɛrθ/,"worthless, useless, Synonyms: anobeithiol, dibwys",
diwetha,,(colloquial) Alternative form of diwethaf (“last”),
diwethaf,/dɪu̯.ˈɛθav/,"last, final, last, previous, most recent, wythnos diwethaf",
diwrnod,/ˈdɪu̯rnɔd/,a day (period of 24 hours),
diwyd,/ˈdɪu̯.ɨ̞d/,diligent,
diwyr,/ˈdɪ.ʊɨ̯r/,"unbent, straight",
diwyro,,"unbending, unswerving, straight",
do,/doː/,"yes, indeed, Do, es i i'r parc ddoe.Yes, I went to",
do,/doː/,(colloquial) first-person singular future of dod,
do,/doː/,Soft mutation of to.,
do,/doː/,(colloquial) first-person singular future of dod,
do,/doː/,Soft mutation of to.,
do,/doː/,Soft mutation of to.,
-dod,/dɔd/,"-ness, -ment, forming abstract nouns, ‎un (“one”) +",
dod,/doːd/,"to come, Mae hi'n dod o Abertawe.She comes from Swansea.,",
dodi,/ˈdɔdɪ/,"(transitive) to put, to place",
dodiad,,"a placing, a laying (down), addition, (linguistics)",
dodrefn,,furniture,
doe,,yesterday,
doeth,/doːɨ̯θ/,"wise, Synonyms: call, dysgedig, cymen",
doethair,,"apothegm, aphorism",
dof,/doːv/,"tame, Antonym: gwyllt, cultivated (of plants etc.)",*demh₂-
dof,/doːv/,(literary) first-person singular present/future of,*demh₂-
dof,/doːv/,(literary) first-person singular present/future of,*demh₂-
Dofr,,Dover,
dogfen,/ˈdɔɡ.vɛn/,"document, article of faith, instruction, rule",
dòl,/dɔl/,Alternative form of doli,doll
dôl,,"meadow, dale, valley, loop, ring",
dôl,,"dole, unemployment benefit, 1978,  Gary Melville (lyrics),",dole
dôl,,"dole, unemployment benefit, 1978,  Gary Melville (lyrics),",dole
dolen,/ˈdɔlɛn/,"link, connection, loop, ring, handle (semicircular",
dolffin,/ˈdɔlfɪn/,dolphin,dolphin
doli,/ˈdɔli/,doll,dolly
dolur,/ˈdɔlɨ̞r/,"pain, ache",
doniol,/ˈdɔnjɔl/,funny,
donioled,,equative degree of doniol (“funny”),
dôr,,door,
dosbarth,/ˈdɔsbarθ/,"(school) class, grade, year, form, class, category,",
dosbarthiad,/dɔsˈbarθjad/,"classification, distribution",
dosbarthol,/dɔsˈbarθɔl/,"classified (sorted into classes or categories), distributive",
dosbarthu,/dɔsˈbarθɨ/,"(transitive) to classify, to categorise, (transitive)",
dosbarthwr,/dɔsˈbarθʊr/,distributor,
-dra,/dra/,"forming abstract nouns, -ness, -ment
‎byr (“short”) + ‎-dra → ‎byrdra (“shortness, brevity”)
‎glanwaith (“cleanly, hygenic”) + ‎-dra → ‎glanweithdra (“cleanliness, hygiene”)
‎anwaraidd (“barbaric, uncivilised”) + ‎-dra → ‎anwareidd-dra (“barbarity”)",
draen,,"(collective) thorns, prickles, (collective) hawthorns,",
draen,,drain,drain
draen,,drain,drain
draig,/drai̯ɡ/,dragon,
drama,/ˈdrama/,"drama, play",
dramor,/ˈdramɔr/,Soft mutation of tramor.,
dramor,/ˈdramɔr/,overseas,
draw,/draːu̯/,"there, yonder, beyond, Mae'n byw ochr draw'r mynydd.",
dreidl,/drei̯dl/,dreidel,dreidel
drewi,/ˈdrɛu̯.i/,"(intransitive) to stink, to be putrid, (transitive)",
dringfa,,"climb, ascent, steep place",
drôn,/droːn/,(aviation) drone,drone
dros,/drɔs/,"over, Cer dros y pont a i'r chwith ― Go over the bridge",
drud,/drɨːd/,"expensive, Mae'n rhy ddrud i fi.It is too expensive",
drudwen,/ˈdrɨ̞dwɛn/,starling,
drwg,/druːɡ/,"bad, evil",
drwm,/drʊm/,drum,drum
drwm,/drʊm/,Soft mutation of trwm.,drum
drwm,/drʊm/,Soft mutation of trwm.,drum
drws,/druːs/,"door, doorway",
drwy,/druːɨ̯/,through,
drycin,/ˈdrəkɪn/,stormy or tempestuous weather,
drych,/drɨːχ/,"mirror, looking-glass, image, form, Synonyms: llun,",
drygioni,/drəɡˈjɔni/,"badness, evil, mischief, naughtiness, viciousness,",
dryll,,"a gun, rifle, cannon
Synonyms: gwn, magnel",
drys,,"Alternative form of dyrys (“tangled, thorny”)",
drys,,Alternative form of drysi (“brambles”),
drysfa,/ˈdrəsva/,"maze, labyrinth, Synonyms: drysle, labrinth",
drysgoed,/ˈdrəsɡɔɨ̯d/,thicket of trees,
drysi,/ˈdrəsi/,"thorns, brambles, briars",
drysle,/ˈdrəslɛ/,"maze, labyrinth, Synonyms: drysfa, labrinth",
dryslwyn,/ˈdrəslʊɨ̯n/,"brake, thicket",
dryslyd,/ˈdrəslɨ̞d/,"confused, tangled, Synonyms: dyrys, cymysglyd, confusing",
drysni,/ˈdrəsni/,"thicket, Synonyms: llwyn, dryslwyn, prysglwyn, tangle,",
drysu,/ˈdrəsɨ/,"(transitive) to tangle, to entangle, (transitive) to",
dryswch,/ˈdrəsʊχ/,"confusion, perplexity, Synonym: anhrefn, dilemma, quandary,",
dryw,/drɪu̯/,"wren, jenny wren",dreän
dryw,/drɪu̯/,"druid, seer",dreän
dryw,/drɪu̯/,Soft mutation of tryw.,dreän
dryw,/drɪu̯/,"druid, seer",dreän
dryw,/drɪu̯/,Soft mutation of tryw.,dreän
dryw,/drɪu̯/,Soft mutation of tryw.,dreän
du,/dɨː/,"black, Mae ganddo fo fwstash du.He has a black mustache",
dueg,/ˈdɨː.ɛɡ/,spleen,
Dulyn,,Dublin (the capital and largest city of Ireland),
dur,/dɨːr/,steel,
dur,/dɨːr/,"(made of) steel, (figuratively) steely, hard, cruel",
duw,/dɨu̯/,god (male deity),
düwch,/ˈdɨː.ʊχ/,"blackness, darkness, gloom",
duwies,/ˈdɨ̞u̯jɛs/,goddess (female deity),
dŵad,,(North Wales) Alternative form of dod,
dwbl,,double,
dwbl,,double,
dwbwl,,Alternative form of dwbl,
dweud,/dweɨ̯d/,"to say
Synonyms: ebe, ebra, meddai",
dwfn,/dʊvn/,"deep, profound, Perygl: Dŵr dwfnDanger: Deep water",
dwfr,/dʊvr/,(literary) Alternative form of dŵr (“water”),
dwl,,"dull, stupid, Gêm ddwl yw criced.[1] ― Cricket is a",dulle
dwl,,"dullard, dull person",dulle
dwndwr,,"clamour, din
Synonyms: mwstwr, twrw",
-dwr,/dʊr/,"forming abstract nouns, -ness, -ment, ‎glew (“courageous,",
