L2_orth,L2_ipa,L2_gloss,L2_etym
cēsniece,,"a woman from Cēsis, a city in Latvia, cēsiniece tenisa",
cēsnieks,[tsēːsniɛks],"a man from Cēsis, a city in Latvia., es esmu cēsnieks",
cēzijs,,"caesium (metallic chemical element, with atomic number",
cīnīties,,to fight,
cīnītāja,,genitive singular   form of cīnītājs,
cīnītāja,,"(female) fighter, combattant (woman involved in armed",
cīnītāja,,"(female) fighter, combattant (woman involved in armed",
cīnītājs,,"(male) fighter, combatant (man involved in armed fight,",
cīpsla,,"(anatomy) tendon, sinew (fibrous tissue connecting a muscle to its bone)
muskuļu cīpslas ― muscle tendons
cīpslu pārrāvums ― tendon rupture",
cīpslene,,"(anatomy) sclera (the white of the eye; membrane which covers the eyeball except for the cornea))
cīpslenes iekaisums ― inflammation of the sclera",
Cīrihe,,"Zürich (a city in Switzerland), Cīrihe ir Šveices lielākā",
cīrulis,,lark (bird),
Cīrulis,,A patronymic surname​.,
cītība,,"industriousness, diligence, zeal (quality of one who",
cītīgais,,"the industrious, the diligent, the zealous; definite of cītīgs",
cītīgi,,nominative plural masculine  form of cītīgs,
cītīgi,,"diligently, zealously, industriously; adverbial form of cītīgs
cītīgi mācīties, strādāt ― to study, to work diligently
viņš strādāja tik cītīgi ― he worked so diligently",
cītīgs,,"diligent, industrious, zealous (who insists on trying",
cītīgākais,,"the more diligent, the more industrious, the more zealous; definite comparative form of cītīgs",
cītīgāks,,"more diligent, more industrious, more zealous; indefinite comparative form of cītīgs",
cīņa,,"fight, battle, struggle
Viņi devās cīņā. ― They went to battle.",
cūka,[tsuːːka],"pig (esp. Sus scrofa domesticus), mājas cūka ― domestic",
cūkgaļa,[tsūːk.ɡaʎa],"pork (pig meat), žavēta cūkgaļa ― smoked pork, cepta",
cūkkūts,,"sty, pigsty (a pen or sty for keeping pigs), 200 metrus",
cūška,,(dialectal) snake; alternative form of čūska,
d,[d],"The sixth letter of the Latvian alphabet, called dē",
D,[d],"The sixth letter of the Latvian alphabet, called dē",
daba,,"nature, cilvēka daba ― human nature, dabas bagātības",
dabasgāze,,natural gas,
dabūjami,,nominative plural masculine  form of dabūjams,
dabūjami,,adverbial form of dabūjams,
dabūjoši,,nominative plural masculine  form of dabūjošs,
dabūjoši,,adverbial form of dabūjošs,
dabūt,[dabûːt],"to get, to obtain (to become the holder, possessor",
dabūšana,,"getting, obtaining, obtention, receiving; verbal noun",
Dace,,A female given name.,
Dagda,,A town in Latvia.,
Dagmāra,,A female given name.,
Dagnija,,A female given name.,
Dagnis,,A male given name.,
Daiga,,A female given name.,
daikts,,"(colloquial) tool, instrument; also, thing, uz galda,",
dailais,,"(dialectal form) the beautiful, the lovely, the exquisite; definite of dails",
daile,[dāīlɛ],"(poetic) beauty, dabas daile ― beauty of nature, natural",
daili,,accusative singular   form of daile,
daili,,(dialectal form) nominative plural masculine  form of dails,
daili,,"(dialectal form) beautiful, lovely, exquisite, beautifully, exquisitely; adverbial form of dails",
dails,,"(dialectal) beautiful, lovely, exquisite; alternative form of daiļš",
dailākais,,"(dialectal form) the more beautiful, the more lovely, the more exquisite; definite comparative form of dails",
dailāks,,"(dialectal form) more beautiful, more lovely, more exquisite; indefinite comparative form of dails",
daina,,"(music) Latvian folksong, Hypernym: tautasdziesma",
Daina,,A female given name.,
Dainis,,A male given name.,
daiļslidošana,,(sports) figure skating,
dakša,,"(usually in the plural) fork, pitchfork (pronged tool",*daš-
dakšiņa,,"diminutive of dakša, fork (utensil with spikes used",
Dalmācija,,Dalmatia,
daloši,,nominative plural masculine  form of dalošs,
daloši,,adverbial form of dalošs,
dalāmi,,nominative plural masculine  form of dalāms,
dalāmi,,adverbial form of dalāms,
dalība,,"participation, involvement, Synonyms: piedalīšanās,",
dalībniece,,(female) participant,
dalībnieks,,participant,
dalīt,[dalîːt],"to divide, to split (to act on a whole in such a way",
dalīšana,,"dividing, sharing; verbal noun of dalīt, (arithmetic)",
damaksnis,,pine-spruce forest,
Dana,,A female given name.,
dancinoši,,nominative plural masculine  form of dancinošs,
dancinoši,,adverbial form of dancinošs,
dancināmi,,nominative plural masculine  form of dancināms,
dancināmi,,adverbial form of dancināms,
dancināt,,2nd person plural present indicative form of dancināt,
dancināt,,"(dated sense) to invite to dance, to lead while dancing,",
dancināšana,,"dancing with (someone), making (someone) dance; verbal",
dancis,[dāntsis],(dated sense) dance (the act of dancing; the art of,
dancojoši,,nominative plural masculine  form of dancojošs,
dancojoši,,adverbial form of dancojošs,
dancot,,"(dated sense) to dance (especially ballroom dance),",
dancošana,,dancing; verbal noun of dancot,
danga,,(dialectal) corner,
Daniela,,A female given name.,
Daniels,,"A male given name., (religion) Daniel",דניּאל
daoisms,,Taoism,
darbalauks,,"field, sphere of work, activity; alternative form of",
darbarīks,,"(work) tool (instrument necessary for a certain work),",
darbaļaudis,,"working people, workers (people who earn their means",
darbiniece,,(female) employee; clerk; official,
darbinieks,,(male) employee; clerk; official,
darbistaba,,"study; office (a room intended for reading, writing,",
darbs,[dârps],"work (noun), job, business",*dar-bas
darbība,,"action, activity, (mathematics) (arithmetic) operation",
darbīgais,,"the industrious, the diligent, the active; definite of darbīgs",
darbīgi,,nominative plural masculine  form of darbīgs,
darbīgi,,"actively, diligently; adverbial form of darbīgs
rīts sācies darbīgi ― the morning has begun actively, diligently",
darbīgs,,"hard-working, industrious, diligent (who works a lot,",
darbīgākais,,"the more industrious, the more diligent, the more active; definite comparative form of darbīgs",
darbīgāks,,"more industrious, more diligent, more active; indefinite comparative form of darbīgs",
Darja,,A transliteration of the Russian female given name,
darmštatijs,,"darmstadtium (metallic chemical element, with atomic",
daroši,,nominative plural masculine  form of darošs,
daroši,,adverbial form of darošs,
darva,,tar,
darāmi,,nominative plural masculine  form of darāms,
darāmi,,adverbial form of darāms,
darīt,[darîːt],"to do (to carry out, to realize something, to be busy",
darīšana,,"doing, making; verbal noun of darīt",
datne,,(computing) file (aggregation of data on a storage,
datorpele,,"(computing, also pele) mouse (movable input device",
dators,,computer (a programmable electronic device that performs,
datums,,date (point in time),
datīvs,,(grammar) dative case,
daudzi,[dāūdzi],"many (an indefinite large number of), daudzi simti",
daudzpunkte,,(orthography) ellipsis (punctuation mark consisting,
daudzskaitlis,,(grammar) plural,
daudzum,,"(used with daudz, daudzi) stresses that the amount",
daudzums,,"amount, quantity, number, nenoteikts daudzums ― indefinite",
Daugava,[dàwɡava],Daugava,
daugavpiliete,,"a woman from Daugavpils, a city in Latvia, Mirusi daugavpiliete,",
daugavpilietis,,"a man from Daugavpils, a city in Latvia, 18 gadus vecs",
Daugavpils,[dàwɡàwpils],"Daugavpils (a city in Latvia, on the Daugava River),",
daļa,,"part (a certain amount or piece from a whole; not all,",
daļiņa,,Diminutive of daļa (“small part”).,
daļskaitlis,,(mathematics) fraction,
daži,,"several, some, a few",
dažreiz,[daʒɾɛīz],"sometimes (on certain occasions, but not always), dažreiz",
dažs,,some,
dažāds,,"various, different, assorted, diverse",
dažādība,,"variety, diversity",
deaktivizēt,,"to deactivate, to disable (to put something out of",
debates,,discussions,
debespuse,,"compass point, cardinal point, cardinal direction (any",
debess,,"(chiefly in the plural, astronomy) sky, (chiefly in",
debilais,,"the moronic, the stupid; definite of debils",
debili,,nominative plural masculine  form of debils,
debili,,"moronic, stupid, moronically, stupidly; adverbial form of debils
Gvido Linga debili komentē ― Gvido Linga comments moronically",
debilitāte,,"(mental) debility, mental retardation, debilitāte izpaužas",
debils,[debils],"moron, mentally retarded (having impaired mental development),",
debilākais,,"the more moronic, the stupider; definite comparative form of debils",
debilāks,,"more moronic, stupider; indefinite comparative form of debils",
decembris,,the month of December (the twelfth and last month of,
decibels,,decibel,
definēt,,(transitive) to define,
degami,,nominative plural masculine  form of degams,
degami,,adverbial form of degams,
degoši,,nominative plural masculine  form of degošs,
degoši,,adverbial form of degošs,
degošs,,burning; indefinite present active participle of degt ,
degošs,,"combustible, flammable, inflammable",
degt,[dekt],"(of objects, substances) to burn (to be consumed by",
degt,[dekt],"(transitive, usually with ie-) (of light sources) to",
degunradzis,,"rhinoceros (mammals of the family Rhinocerotidae),",
deguns,,(anatomy) nose,
degvīns,,"vodka, Synonyms: šņabis, vodka",
degšana,,"burning, combustion; verbal noun of degt",
deja,,(usually singular) dance (form of art expressed via,
deja,,"3rd person singular past indicative form of diet, 3rd",
dejojami,,nominative plural masculine  form of dejojams,
dejojami,,adverbial form of dejojams,
dejojoši,,nominative plural masculine  form of dejojošs,
dejojoši,,adverbial form of dejojošs,
dejot,[dɛjuôt],"(intransitive) to dance (to move rhythmically, usually",
dejotāja,,genitive singular   form of dejotājs,
dejotāja,,"(female) dancer (a woman who knows how to dance), veikla",
dejotāja,,"(female) dancer (a woman who knows how to dance), veikla",
dejotājs,,"(male) dancer (a man who knows how to dance), veikls",
dejošana,,dancing; verbal noun of dejot,
delegācija,,delegation,
delfīns,,"dolphin (maritime mammals of the family Delphinidae),",
delikatese,,"delicacy (exquisite food)
Synonym: gardums",
delta,,delta (Greek letter),
demokratizācija,,"democratization (the process of making a country, a",
demokratizējami,,nominative plural masculine  form of demokratizējams,
demokratizējami,,adverbial form of demokratizējams,
demokratizējoši,,nominative plural masculine  form of demokratizējošs,
demokratizējoši,,adverbial form of demokratizējošs,
demokratizēt,,"to democratize (to make (something) democratic, to",
demokratizēšana,,"democratizing, democratization; verbal noun of demokratizēt",
demokrāte,,"(female) democrat (a supporter or advocate of democracy),",
demokrātija,,democracy (form of government where the power belongs,
demokrātiskais,,the democratic; definite of demokrātisks,
demokrātiski,,nominative plural masculine  form of demokrātisks,
demokrātiski,,"democratic, democratically; adverbial form of demokrātisks
demokrātiski leģitimētas institūcijas ― democratically legitimated institutions
Ziemeļkorejas demokrātiski nacionālās reformas ― North Korea's democratic(ally) national reforms",
demokrātisks,,"democratic (based on democracy, characterized by democracy),",
demokrātiskākais,,the more democratic; definite comparative form of demokrātisks,
demokrātiskāks,,more democratic; indefinite comparative form of demokrātisks,
demokrāts,,"(male) democrat (a supporter or advocate of democracy),",
dendrohronoloģija,,dendrochronology,
Deniss,,A transliteration of the Russian male given name Дени́с,Дени́с
deputāts,,deputy,
desa,[dæsa],sausage (meat product made of ground meat and seasonings,*deš-
deserts,,dessert,
desiniece,,"(female) sausage maker, (female) sausage dealer",
desinieks,,"(male) sausage maker, sausage dealer, desinieks Marinovskis",
desmit,[dɛsmit],"ten (the cipher, the cardinal number ten), skaitīt",
desmitais,,(ordinal number) tenth,
desmitdaļa,,"one tenth, 1/10, deviņas desmitdaļas metra ― nine tenths",
desmitgade,,decade,
desmitniece,,"(female) leader, manager of a group of ten (e.g., people,",
desmitnieks,,"ten, number ten (digit or figure; syn. desmit), uzrakstīt",
desmitnieks,,"(male) leader, manager of a group of ten (e.g., people,",
desot,,"(colloquial) to run, desot uz mājām ― to run home",
deva,,portion,
deva,,3rd person singular past indicative form of dot,
deviņdesmitais,,(ordinal number) ninetieth,
deviņi,[dɛviɲi],"nine (the cipher, the cardinal number nine), skaitīt",*dewin-
deviņnieks,,"nine, number nine (digit or figure; syn. deviņi), uzrakstīt",
deviņpadsmit,,nineteen,
deviņpadsmitais,,(ordinal number) nineteenth,
devītnieks,,"nine, number nine; alternative form of deviņnieks",
dezoksiribonukleīnskābe,,deoxyribonucleic acid,
dialektika,,dialectics,
dialekts,,dialect,
dibens,,"bottom, lower part, base, pudeles dibens ― bottom of",
