L2_orth,L2_ipa,L2_gloss,L2_etym
здраднік,[ˈzdradnʲik],"traitor, betrayer",
зерне,[ˈzʲernʲe],"grain, cereal, seed",
зламацца,[zɫaˈmat͡sːa],"(into two pieces) to break, to fracture, to split",
зламаць,[zɫaˈmat͡sʲ],"to break (into two pieces), to fracture",
злачынец,[zɫaˈt͡ʂɨnʲet͡s],criminal,
злачынства,[zɫaˈt͡ʂɨnstva],"crime; misdeed, wrongdoing, Synonym: злачы́н (zlačýn)",
злодзей,[ˈzɫod͡zʲej],"thief, Synonym: разбо́йнік (razbójnik)",
злучнік,[ˈzɫut͡ʂnʲik],(grammar) conjunction,
злы,[zɫɨ],"evil, vicious, bad, angry",
змораны,[ˈzmoranɨ],"tired, weary",
змрок,[zmrok],"half-light, twilight, dusk, Synonym: прыце́мак (prycjémak)",
змрочны,[ˈzmrot͡ʂnɨ],"(relational) twilight, dusk; crepuscular, gloomy",
змяніцца,[zʲmʲaˈnʲit͡sːa],"to change, to become different",
змяняць,[zʲmʲaˈnʲat͡sʲ],to change,
знікаць,[zʲnʲiˈkat͡sʲ],"to disappear, to vanish",
знікнуць,[ˈzʲnʲiknut͡sʲ],"to disappear, to vanish",
знічка,[ˈzʲnʲit͡ʂka],"shooting star, falling star, Synonym: па́даючая зо́рка",
знадворны,[znadˈvornɨ],"outer, exterior, Synonyms: во́нкавы (vónkavy), зне́шні",
знаёміць,[znaˈjomʲit͡sʲ],"to acquaint, to introduce",
знак,[znak],"sign, mark, symbol",
знаходзіць,[znaˈxod͡zʲit͡sʲ],to find,
знаць,[znat͡sʲ],"to know, Я не зна́ю. ― Ja nje znáju. ― I don't know.",
значыць,[ˈznat͡ʂɨt͡sʲ],"to mean, to signify, to mean, to be of importance,",
значэнне,[znaˈt͡ʂenʲːe],"significance, meaning, sense, significance, importance,",
зноў,[znou̯],"again, anew",
золата,[ˈzoɫata],gold,
зорачка,[ˈzorat͡ʂka],"starlet, little star, asterisk (the symbol *, used",
зорка,[ˈzorka],"(astronomy) star, Synonym: (archaic) звязда́ (zvjazdá),",
Зося,[ˈzosʲa],"A female given name, Zosya",
зрабіць,[zraˈbʲit͡sʲ],"to do, to make",
зразумець,[zrazuˈmʲet͡sʲ],to understand,
зрок,[zrok],"sight, vision",
зуб,[zup],tooth,
ЗША,[ʂːa],"USA (a country in North America); initialism of Злу́чаныя Шта́ты Аме́рыкі (Zlúčanyja Štáty Amjéryki, “United States of America”)",
зычны,[ˈzɨt͡ʂnɨ],loud,
зычны,[ˈzɨt͡ʂnɨ],"(phonetics, phonology) consonant, Antonym: гало́сны",
зялёны,[zʲaˈlʲonɨ],green,
зямля,[zʲamˈlʲa],"soil, earth, ground",
Зяновіч,[zʲaˈnovʲit͡ʂ],"A  surname​: Zenovich, Zyanovich",
зяць,[zʲat͡sʲ],"brother-in-law, son-in-law",
й,/j/,The twelfth letter of the Belarusian Cyrillic alphabet.,
й,/j/,and,
к,/k/,"The twelfth letter of the Belarusian alphabet, written in the Cyrillic script.",
Кіеў,[ˈkʲijeu̯],Kiev (the capital city of Ukraine),
кіеўскі,[ˈkʲijeu̯skʲi],Kievan,
кій,[kʲij],"stick, Synonym: па́лка (pálka), (billiards) cue",
кілім,[kʲiˈlʲim],"rug, carpet, Synonym: дыва́н (dyván)",
кілаграм,[kʲiɫaˈɣram],kilogram,
кіламетр,[kʲiɫaˈmʲetr],"kilometer, kilometre",
кінатэатр,[kʲinateˈatr],"cinema, movie theater",
кінжал,[kʲinˈʐaɫ],dagger,
кіно,[kʲiˈno],"movie, motion picture, film
гукаво́е кіно́ ― hukavóje kinó ― sound film (as opposed to ""silent film"")",
кінуць,[ˈkʲinut͡sʲ],(transitive) to throw,
кіпрыёт,[kʲiprɨˈjot],"a Cypriot (male)
ён кіпрыёт ― jon kipryjót ― he is a Cypriot",
кіпрыётка,[kʲiprɨˈjotka],"a Cypriot (female)
яна́ кіпрыётка ― janá kipryjótka ― she is a Cypriot",
кіраўнік,[kʲirau̯ˈnʲik],"head, chief, manager, director, leader, conductor,",
кіргіскі,[kʲirˈɣʲiskʲi],"Kyrgyz
кіргі́ская мо́ва ― kirhískaja móva ― the Kyrgyz language",
кіроўца,[kʲiˈrou̯t͡sa],"driver, chauffeur (person who drives a motorized vehicle,",
Кірыл,[kʲiˈrɨɫ],"A male given name, Kiryl, equivalent to English Cyril",
кірыліца,[kʲiˈrɨlʲit͡sa],Cyrillic,
кісларод,[kʲisɫaˈrot],oxygen,
кіслы,[ˈkʲisɫɨ],"acid, acidic, sour",
кіт,[kʲit],whale,
кіт,[kʲit],"putty, mastic",
кіт,[kʲit],"putty, mastic",
кітаец,[kʲiˈtajet͡s],"a Chinese man, a Chinaman
ён кіта́ец ― jon kitájec ― he is a Chinese man / Chinaman",
Кітай,[kʲiˈtaj],China (a region and country in East Asia),Китаи
кітайскі,[kʲiˈtajskʲi],"Chinese
кіта́йская мо́ва ― kitájskaja móva ― the Chinese language",
кітаянка,[kʲitaˈjanka],"a Chinese woman (female)
яна́ кітая́нка ― janá kitajánka ― she is a Chinese woman",
кішка,[ˈkʲiʂka],"(anatomy) gut, intestine, bowel, Synonyms: кішэ́чнік",
Кішынёў,,Chișinău (the capital and largest city of Moldova),
каўбаса,[kau̯baˈsa],sausage,
каўтун,[kau̯ˈtun],densely matted hair; plica polonica,
каб,[kap],in order to,
кабета,[kaˈbʲeta],(colloquial) (usually married) woman,
кабура,[kabuˈra],holster,
кабыла,[kaˈbɨɫa],mare,
кава,[ˈkava],coffee (beverage),
кажух,[kaˈʐux],"sheepskin coat, casing, housing",
каза,[kaˈza],goat,
казак,[kaˈzak],"Cossack, cossack",
казахскі,[kaˈzaxskʲi],"Kazakh
каза́хская мо́ва ― kazáxskaja móva ― the Kazakh language",
Казахстан,[kazaxˈstan],Kazakhstan (a country in Central Asia),
казаць,[kaˈzat͡sʲ],to say,
казёл,[kaˈzʲoɫ],"goat, he-goat, billygoat",
казка,[ˈkaska],"fairy tale
Synonym: ба́йка (bájka)
наро́дная ка́зка ― naródnaja kázka ― folk tale",
Казура,[kaˈzura],A  surname​: Kazura or Kazuro,
калій,,potassium,
калаўрот,[kaɫau̯ˈrot],This term needs a translation to English. Please help,
калгас,[kaɫˈɣas],"(historical, Soviet Union) kolkhoz, collective farm,",
калена,[kaˈlʲena],(anatomy) knee,
Калеснікаў,[kaˈlʲesʲnʲikau̯],"A Russian  surname, from Russian: Kolesnikov",
калёсы,[kaˈlʲosɨ],(plural only) cart; telega,
калодзеж,[kaˈɫod͡zʲeʂ],well (hole sunk in the ground and used as a source,
калоць,[kaˈɫot͡sʲ],"to split, to cleave, to break (sugar), to crack (nuts),",
калчан,[kaɫˈt͡ʂan],quiver (arrow container),
калыска,[kaˈɫɨska],"cradle, Synonyms: зы́бка (zýbka), лю́лька (ljúlʹka),",
каляды,[kaˈlʲadɨ],"Christmas, з Каля́дамі ― z Kaljádami ― merry Christmas",
каляндар,[kalʲanˈdar],calendar,
камар,[kaˈmar],"mosquito, Synonym: маскі́т (maskít)",
Камбоджа,[kamˈbod͡ʐa],Cambodia (a country in Southeast Asia),
камень,[ˈkamʲenʲ],stone,
камета,[kaˈmʲeta],(astronomy) comet,
камп'ютар,[kamˈpjutar],computer,computer
камп'ютэр,[kamˈpjuter],Alternative form of камп'ю́тар (kampʺjútar),
кампанія,[kamˈpanʲija],"company
Кампанія лабіюе адмову ад існуючых дамоўленасьцяў. ― Kampanija labijuje admóvu ad isnujučyx damóŭljenasʹcjaŭ. ― The company is lobbying for the abandonment of existing agreements.",
Канада,[kaˈnada],Canada (a country in North America),
канадскі,[kaˈnatskʲi],Canadian,
канверт,[kanˈvʲert],"envelope
самакле́йны канве́рт ― samakljéjny kanvjért ― self-seal envelope",
Кандрат,[kanˈdrat],"A male given name, Kandrat",
канец,[kaˈnʲet͡s],end,
каноплі,[kaˈnoplʲi],hemp,
Канстанцін,[kanstanʲˈt͡sʲin],"A male given name, Kanstantsin, equivalent to English",
канстытуцыя,[kanstɨˈtut͡sɨja],(law) constitution,
кантынент,[kantɨˈnʲent],"(geology) continent, mainland (large expanse of land)
Synonym: мацяры́к (macjarýk)",
кантычка,[kanˈtɨt͡ʂka],"hymnal, hymnbook",
капаць,[kaˈpat͡sʲ],to dig,
капейка,[kaˈpʲejka],kopek,
капуста,[kaˈpusta],"(botany, usually uncountable) cabbage",
капыт,[kaˈpɨt],hoof,
капялюш,[kapʲaˈlʲuʂ],"hat, Synonym: ша́пка (šápka)",
кара,,"bark (of trees), crust",
кара,,"penalty, punishment, retribution",
кара,,"penalty, punishment, retribution",
карабель,[karaˈbʲelʲ],(nautical) ship,
карабельня,[karaˈbʲelʲnʲa],"shipyard
Synonyms: верф (vjerf), суднаве́рф (sudnavjérf)",
Караліна,[karaˈlʲina],"A female given name, Karalina, equivalent to English Caroline",
каралеўна,[karaˈlʲeu̯na],princess (king or queen's daughter),
каралеўскі,[karaˈlʲeu̯skʲi],"royal, regal",
каралеўства,[karaˈlʲeu̯stva],kingdom,
каралевіч,[karaˈlʲevʲit͡ʂ],prince (king or queen's son),
каралева,[karaˈlʲeva],queen,
каранавірус,[karanaˈvʲirus],(virology) coronavirus,
карандаш,[karanˈdaʂ],"pencil, Synonym: ало́вак (alóvak)",
Карл,[karɫ],"A male given name, Karl, equivalent to English Charles or Carl",
карлік,[ˈkarlʲik],dwarf,
каробка,[kaˈropka],box,
карова,[kaˈrova],cow,
кароль,[kaˈrolʲ],king,
карона,[kaˈrona],"crown (royal, imperial or princely headdress)",
кароста,[kaˈrosta],scab,
кароткі,[kaˈrotkʲi],"brief, short, Antonym: до́ўгі (dóŭhi)",
карта,[ˈkarta],"map (visual representation of an area), Synonym: ма́па",
карчма,[kart͡ʂˈma],"inn, bar, pub",
карыснасць,[kaˈrɨsnasʲt͡sʲ],"utility, usefulness",
карысны,[kaˈrɨsnɨ],"useful, Antonym: некары́сны (njekarýsny), profitable",
карыта,[kaˈrɨta],"washing tub, trough",
карыца,[kaˈrɨt͡sa],"cinnamon (spice), Synonym: цынамо́н (cynamón)",
карычневы,[kaˈrɨt͡ʂnʲevɨ],"cinnamon, brown (color)",
карэйскі,[kaˈrejskʲi],"Korean
карэ́йская мо́ва ― karéjskaja móva ― the Korean language",
Карэя,[kaˈreja],"Korea (two countries in East Asia, North Korea and South Korea)
Паўднёвая Карэ́я ― Paŭdnjóvaja Karéja ― South Korea
Паўно́чная Карэ́я ― Paŭnóčnaja Karéja ― North Korea",
касір,[kaˈsʲir],(male) cashier,
касірка,[kaˈsʲirka],(female) cashier,
каса,,"plait, tress, braid, pigtail, queue, scythe, sandbank,",
каса,,"pay desk, cash desk, checkout, ticket window, box office,",
каса,,"pay desk, cash desk, checkout, ticket window, box office,",
касаваць,[kasaˈvat͡sʲ],to abolish,
кастрычнік,[kaˈstrɨt͡ʂnʲik],"October
у/ў кастры́чніку ― u/ŭ kastrýčniku ― in October",
кастрычніцкі,[kaˈstrɨt͡ʂnʲit͡skʲi],(relational) October,
кат,[kat],"executioner, (figuratively) a ruthless killer, a butcher",
катаваць,[kataˈvat͡sʲ],"to torture; to torment, Synonym: му́чыць (múčycʹ)",
каталонскі,[kataˈɫonskʲi],"Catalan
катало́нская мо́ва ― katalónskaja móva ― the Catalan language",
кафэ,[kaˈfe],"café, Synonym: кавя́рня (kavjárnja)",
каханне,[kaˈxanʲːe],"love (strong affection), Synonym: любо́ў (ljubóŭ)",
кахаць,[kaˈxat͡sʲ],"(transitive) to love, Synonym: любі́ць (ljubícʹ), я",
кацёл,[kaˈt͡sʲoɫ],"cauldron, kettle",
кацяня,[kat͡sʲaˈnʲa],kitten,
Кацярына,[kat͡sʲaˈrɨna],"A female given name, Katsyaryna, from Ancient Greek, equivalent to English Katherine",
качарга,[kat͡ʂarˈɣa],poker (metal rod for adjusting burning logs or coals,
качка,[ˈkat͡ʂka],duck,
качканос,[kat͡ʂkaˈnos],platypus (Ornithorhynchus anatinus),
каша,[ˈkaʂa],"porridge, gruel, oatmeal",
кашалёк,[kaʂaˈlʲok],"purse, Synonyms: гамане́ц (hamanjéc), (colloquial)",
кашмар,[kaʂˈmar],"nightmare, 1998,  Беларуская драматургія, volume 5,",
каштоўны,[kaʂˈtou̯nɨ],"precious, valuable, Synonym: дарагі́ (darahí), кашто́ўны",
кашубскі,[kaˈʂupskʲi],"Kashubian
кашу́бская мо́ва ― kašúbskaja móva ― the Kashubian language",
кашуля,[kaˈʂulʲa],"shirt, Synonyms: саро́чка (saróčka), руба́шка (rubáška)",
квадрат,[kvaˈdrat],square,
кватэра,[kvaˈtera],"apartment, flat",
кветка,[ˈkvʲetka],flower,
КДБ,[ka de ˈbe],"(historical) Initialism of Камітэ́т дзяржа́ўнай бяспе́кі (Kamitét  dzjaržáŭnaj bjaspjéki, “State Security Committee”): KGB (the former Soviet State Security Committee)",
Кёльн,[kʲolʲn],"Cologne (the largest city in North Rhine-Westphalia, in northwestern Germany)",
кепскі,[ˈkʲepskʲi],"bad, deplorable (deserving strong condemnation; shockingly",
клікаць,[ˈklʲikat͡sʲ],"to call, Synonym: зваць (zvacʹ), Як цябе́ клі́чуць?",
клікнуць,[ˈklʲiknut͡sʲ],to call,
клінтух,[ˈklʲintux],stock dove (Columba oenas),
клітар,[ˈklʲitar],(anatomy) clitoris,
клічнік,[ˈklʲit͡ʂnʲik],"exclamation mark, Synonym: клі́чны знак (klíčny znak)",
класіфікацыя,[kɫasʲifʲiˈkat͡sɨja],classification,
класці,[ˈkɫasʲt͡sʲi],"to put, to lay, to lay down, кла́сці кні́гі ў партфе́ль",
клён,[klʲon],maple (genus Acer; tree),
клён,[klʲon],maple (wood),
клетка,[ˈklʲetka],"cage, coop, cell, (biology) cell",
ключ,[klʲut͡ʂ],"key, wrench, spanner, screw wrench, clue, key, (music)",
клясыфікацыя,[klʲasɨfʲiˈkat͡sɨja],Taraškievica spelling of класіфіка́цыя (klasifikácyja). classification,
кніга,[ˈknʲiɣa],book,
кніжка,[ˈknʲiʂka],"book, booklet",
князёк,[knʲaˈzʲok],azure tit (Cyanistes cyanus),
князь,[knʲasʲ],prince; duke,
коўдра,[ˈkou̯dra],"cover, blanket",
кожны,[ˈkoʐnɨ],"each, every",
кола,[ˈkoɫa],wheel,
колас,[ˈkoɫas],ear (of grain),
колер,[ˈkolʲer],"colour, color",
колькі,[ˈkolʲkʲi],how much (interrogative adverb),
колькасны,[ˈkolʲkasnɨ],"quantitative, Coordinate term: я́касны (jákasny)",
колькасць,[ˈkolʲkasʲt͡sʲ],"quantity, Coordinate term: (quality) я́касць (jákascʹ)",
конь,[konʲ],horse,
корань,[ˈkoranʲ],root,
корнскі,[ˈkornskʲi],"Cornish
ко́рнская мо́ва ― kórnskaja móva ― the Cornish language",
Косава,[ˈkosava],Kosovo (partly-recognized country in Southeast Europe),
коска,[ˈkoska],comma,
косць,[kosʲt͡sʲ],"bone, die (polyhedron used in games of chance)",
кот,[kot],"cat, tomcat",
кошка,[ˈkoʂka],cat,
кошык,[ˈkoʂɨk],"basket
пле́сці / спле́сці ко́шык ― pljésci / spljésci kóšyk ― to weave a basket",
краіна,[kraˈjina],country,
краб,[krap],crab,
крайні,[ˈkrajnʲi],extreme,
Кракаў,[ˈkrakau̯],Cracow (a city in Poland),
крама,[ˈkrama],"shop, store, Synonym: магазі́н (mahazín)",
красавік,[krasaˈvʲik],"April
у/ў красавіку́ ― u/ŭ krasavikú ― in April",
красавіцкі,[krasaˈvʲit͡skʲi],(relational) April,
краявід,[krajaˈvʲit],"landscape, Synonyms: ландша́фт (landšáft), пейза́ж",
кроў,[krou̯],blood,
кропка,[ˈkropka],"dot, point, full stop, period",
крот,[krot],mole (burrowing insectivore),
крывавы,[krɨˈvavɨ],bloody,
крывы,[krɨˈvɨ],"crooked, Antonyms: про́сты (prósty), прамы́ (pramý)",
крыжанка,[krɨˈʐanka],mallard (Anas platyrhynchos),
крыжмаваць,[krɨʐmaˈvat͡sʲ],to chrism,
крызіс,[ˈkrɨzʲis],"crisis
Яна́ такса́ма вы́казала гато́ўнасць вы́рашыць кры́зіс праз дыяло́г аб мі́рнай перада́чы ўла́ды.Janá taksáma výkazala hatóŭnascʹ výrašycʹ krýzis praz dyjalóh ab mírnaj pjeradáčy ŭlády.She also expressed readiness to solve the crisis through a dialogue on peaceful transfer of power.",
крыло,[krɨˈɫo],wing,
Крысціна,[krɨˈsʲt͡sʲina],"A female given name, Krystsina, equivalent to English Christina",
крыху,[krɨˈxu],"a little
Synonyms: тро́хі (tróxi), няшма́т (njašmát), нямно́га (njamnóha)",
крэйда,[ˈkrejda],"chalk, Synonym: мел (mjel)",
Крэмль,[kremlʲ],Kremlin,
крэпасць,[ˈkrepasʲt͡sʲ],"fortress, Synonyms: фартэ́цыя (fartécyja), цвердзь",
крэпкі,[ˈkrepkʲi],This term needs a translation to English. Please help,
крэсла,[ˈkresɫa],"chair, armchair, Synonym: фатэ́ль (fatélʹ)",
Ксенія,[ˈksʲenʲija],"A female given name, Ksyeniya or Ksenia",
ксёндз,[ksʲont͡s],priest (Catholic),
Куала-Лумпур,[kuˈaɫa ˈɫumpur],"Kuala Lumpur (the capital city of Malaysia), Kuala",
куды,[kuˈdɨ],"where, whither",
кудысьці,[kuˈdɨsʲt͡sʲi],somewhere (direction),
Кузьма,[kuzʲˈma],"A male given name, Kuzma, equivalent to English Cosmo",
куколь,[kuˈkolʲ],corncockle (plant of the genus Agrostemma),
куколь,[kuˈkolʲ],(Christianity) koukoulion (type of monastic headdress),
куколь,[kuˈkolʲ],(Christianity) koukoulion (type of monastic headdress),
культура,[kulʲˈtura],culture,
куля,[ˈkulʲa],"ball, sphere, bullet (projectile)",
куніца,[kuˈnʲit͡sa],marten,
купіць,[kuˈpʲit͡sʲ],"to buy, to purchase",
купляць,[kuˈplʲat͡sʲ],"to buy, to purchase",
курва,[ˈkurva],"(vulgar) whore, prostitute, (vulgar) bitch, slut",
курыца,[ˈkurɨt͡sa],chicken,
курыць,[kuˈrɨt͡sʲ],to smoke,
кухня,[ˈkuxnʲa],kitchen,
Кыргызстан,[kɨrɣɨsːˈtan],"Kyrgyzstan (a country in Central Asia; capital: Bishkek)
Synonyms: Кіргі́зія (Kirhízija), Кыргы́зія (Kyrhýzija)",
л,/l/,"The thirteenth letter of the Belarusian alphabet, written in the Cyrillic script.",
ліўскі,[ˈlʲiu̯skʲi],"Livonian
лі́ўская мо́ва ― líŭskaja móva ― the Livonian language
Я размаўля́ю па-лі́ўску ― Ja razmaŭljáju pa-líŭsku ― I speak Livonian",
