L2_orth,L2_ipa,L2_gloss,L2_etym
thaddha,,"hard, rigid, firm, stubborn, callous, selfish, slow",
thala,,land,
thana,,the breast of a woman,
thapati,,"builder, master carpenter, overseer, officer, 2006,",
thāla,,dish,
thāvara,,"immovable, long-lasting",
thera,,"elder, senior, a monk who has spent ten (10) years",
thera,,"old, elder",
theravāda,,Theravada,
theravādo,,nominative singular of theravāda (“Theravada”),
thira,,"firm, solid, lasting",
thīna,,"unwieldiness, impalpability",
thoka,,"small, little, short, unimportant, insignificant",
thoka,,a trifle,
thusa,,chaff,
thūpa,,"tope, pagoda, cairn, a monument erected over the ashes",
ti,,three,
ti,,elided form of iti,
tika,,triad,
tika,,consisting of three (things),
tila,,sesamum seed,
tiṃsa,,thirty,
tinta,,wet,
tiṇa,,grass,
tippa,,sharp,
tipu,,lead (metal),
tipusa,,pumpkin,
tirodhāna,,"cover, lid, screen",
tiropabbata,,further side of a mountain or rock,
tisaraṇa,,"The three refuges, i.e. the Buddha, the dharma and",
tithi,,lunar day,
titti,,"satisfaction, contentment",
tittira,,partridge,
tiṭṭhant,,present active participle of tiṭṭhati,
tiṭṭhati,,to stand,
tiṭṭhati,,"masculine/neuter locative singular of tiṭṭhant, present participle of the verb above",
tīra,,"shore, riverbank
Te raṭṭhasmā pabbājitā himavantapasse pokkharaṇiyā tīre mahāsākasaṇḍo, tattha vāsaṃ kappesuṃ.And being thus banished they took up their dwelling on the slopes of the Himālaya, on the borders of a lake where a mighty oak tree grew.",
tomara,,"spear, lance (for driving elephants)",
tosa,,"joy, satisfaction",
tulā,,beam or pole for balancing and carrying or supporting,
tuleti,,"to weigh, to compare, to measure, to match, to equal",
tulla,,"Alternative form of tulya (“to be weighed”), which see for usage and meanings.",
tulya,,gerundive of tuleti (“to weigh”),
tulyādhikaraṇa,,"grammatical agreement, c. 500 AD,  Kaccāyana,  Pālivyākaraṇaṃ",
tuṇhī,,silently,
tuṇhībhūta,,silent,
turati,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
tussamāna,,present middle participle of tussati (“to be satisfied”),
tussant,,present active participle of tussati (“to be satisfied”),
tussati,,"to be satisfied, to be happy",
tussati,,"masculine/neuter locative singular of tussant, present",
tuṭṭha,,"past participle of tussati (“to be satisfied”), satisfied",
tvaṃ,,"thou, you, tvaṃ atibālo asi ― you are very foolish",
-ṭhahati,,to stand,
ṭhapeti,,"causative of tiṭṭhati (“to stand”)
c. 420 AD,  Buddhaghosa,  Pāthikavaɡɡaṭṭhakathā‎[1], page 4; republished Yanɡon, Myanmar: Ministry of Reliɡious Affairs, 2008:Catukkuṇḍikoti catusaṅghaṭṭito dve jāṇūni dve ca kappare bhūmiyaṁ ṭhapetvā vicarati.'Catukkuṇḍiko': He moves with four points of contact, having placed two knees and two elbows on the ground.",
ṭhapeti,,"masculine and neuter locative singular of ṭhapent, present participle of the verb above",
ṭhāna,,"place, state, -hood, reason",
ṭhita,,standing up,
ṭhiti,,"stability, duration, continuance",
ubbega,,excitement,
ubha,,both,
ubho,,both,
ucca,,"high, noble",
uccāsayana,,high bed,
ucchādana,,rubbing of the body,
ucchādanaṃ,,nominative/accusative singular of ucchādana (“rubbing of the body”),
udaka,,water,
udakarahada,,lake of water,
udariya,,stomach contents,
udayati,,"Alternative form of udeti (“to come out”), which should be consulted for further information.",
udayati,,"masculine and neuter locative singular of udayant, present participle of the verb above",
uddāna,,"list, a table of contents；a cluster",
uddesa,,indication,
udeti,,"to go out, to come out, to go up, to rise, to increase",
udeti,,"masculine and neuter locative singular of udent, present",
udita,,past participle of udeti (“to come out”),
ugga,,"huge, mighty, fierce",
ujjagghati,,to laugh aloud,
uju,,"straight, right",
ukāra,,the letter 'u',
ukkaṭṭha,,"high, prominent, excellent",
ukkā,,torch,
uklāpa,,dirt,
ulūka,,owl,
ummujjanimujjā,,emerging and diving,
ummujjati,,To emerge,
undati,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
uṇṇa,,wool,
uṇṇā,,wool,
uṇṇā,,ablative singular of uṇṇa (“wool”),
upacaya,,accumulation,
upadesa,,advice; indication; instruction,
upajjhāya,,"spiritual teacher, spiritual preceptor",
upakāra,,"help, support, favour",
upamā,,simile; parable; comparison,
upapajjati,,to be reborn in,
upapāta,,"rebirth
Synonym: upapatti",
upasaṅkamati,,to approach,
upavajja,,blameworthy,
upavattana,,existing near,
upavattati,,"to come to pass, to take place",
upavādaka,,finding fault； blaming,
upādāparitassanā,,agitation through clinging,
upāsaka,,a lay devotee,
upāsakatta,,"state of a devotee, state of being a believing layman",
upāsakattaṃ,,nominative/accusative singular of upāsakatta (“state of being a lay devotee”),
upāya,,"way, means, resource",
upekkhaka,,patient,
upekkhā,,"(Buddhism) Equanimity, one of the Ten Perfections.",
uppajjati,,to arise,
uppanna,,past participle of uppajjati (“to come into being”),
usabha,,bull,
usmā,,"heat
Synonym: usumā",
ussāraṇa,,"procession, going or running about, tumult",
ussāreti,,to cause to move back,
usumā,,"heat
Synonym: usmā",
uttamaṅga,,"most important part of body, head, eye, penis",
uttamapurisa,,"(grammar) first person, c. 500 AD,  Kaccāyana,  Pālivyākaraṇaṃ",
uttara,,"higher, superior, further, subsequent, northern, over,",
uttara,,the north; northern direction,
uttarummāra,,lintel,
va,,"(poetic, enclitic) like, as if",
vaca,,"word, saying",
vacana,,utterance,
vacati,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
vada,,second-person singular imperative active of vadati (“to say”),
vadaññū,,liberal,
vagga,,"company, section (e.g. of a book), group, (grammar)",
vagga,,"separated, incomplete, dissentious",
vagga,,"separated, incomplete, dissentious",
vajira,,thunderbolt,
vajirapāṇi,,"having a diamond mace in his hand, Taṃ kho pana vajirapāṇiṃ",
vakka,,kidney,
vakka,,crooked,
vakka,,crooked,
vaṃsa,,"lineage, race, family",
vana,,"forest, desire",
vanati,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
vandati,,to salute,
vandati,,"masculine and neuter locative singular of vandant, present participle of the verb above",
-vant,,Abounding in thing identified by the noun the suffix,
vañceti,,to deceive,
vaṇa,,"wound, sore",
vaṇibbaka,,pauper,
vaṇṇa,,"colour, appearance, caste, quality, beauty, praise,",
vara,,excellent,
vara,,"wish, boon, favour",
vara,,second-person singular imperative active of varati (“to desire”),
varati,,"to hinder, to conceal, to protect",
varati,,"to wish, to desire",
varati,,"to wish, to desire",
vasanta,,spring,
vasati,,"to dwell, to stay",
vasati,,"masculine and neuter locative singular of vasant, present",
vasati,,to clothe,
vasati,,"masculine and neuter locative singular of vasant, present",
vasati,,to clothe,
vasati,,"masculine and neuter locative singular of vasant, present",
vasā,,"grease, fat, tallow",
vassa,,"rain, year",
vasu-,,wealth,
vasundharā,,earth,
vata,,"surely, certainly, indeed, alas!",
vata,,"religious duty, Synonym: vatta",
vata,,"religious duty, Synonym: vatta",
vatta,,"duty, service, function, religious observance, vow,",
vatta,,second-person singular imperative active vattati of,
vatta,,mouth,
vatta,,vocative singular of vatta (“sayer”),
vatta,,opened wide,
vatta,,mouth,
vatta,,vocative singular of vatta (“sayer”),
vatta,,opened wide,
vatta,,vocative singular of vatta (“sayer”),
vatta,,opened wide,
vatta,,opened wide,
vattamāna,,"present middle participle of vattati, (grammar) present,",
vatteti,,to make go on,
vattha,,"cloth, garment",
vatthu,,object; thing; reason; ground; story,
vatti,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
vaṭṭakā,,quail,
vaṭuma,,"road, path",
vā,,"or (always enclitic), (Can we date this quote?)  “Nidhikaṇḍasuttaṁ”,",
vāda,,"speech, talk",
vākya,,"(chiefly poetic) sentence, saying",
vāla,,"hair of the tail, horsehair, tail",
vāla,,"malicious, troublesome, difficult",
vāla,,"malicious, troublesome, difficult",
vālavedhin,,an archer who can hit a hair,
vāḷa,,"snake, beast of prey",
vāmana,,"dwarfish, small",
vāsa,,"life, dwelling (both place and action), sojourn",
vāsanā,,"that which remains in the mind, tendencies of the past,",
vāti,,"to blow
vāta vāti.The wind blows.",
veda,,knowledge,
vedanā,,"feeling, sensation",
vedayant,,present active participle of vedeti (“to know”),
vedayati,,"Alternative form of vedeti (“to know”), which should be consulted for further information.",
vedeti,,to know,
vedeti,,"masculine/neuter locative singular of vedent, present participle of the verb above",
vedikā,,"cornice, ledge, railing",
veditabba,,"which is to be known, which is to be understood",
velā,,time,
veḷu,,bamboo,
veḷuriya,,"lapis lazuli, a precious stone",
vemattatā,,"difference, distinction, discrepancy, disproportion",
veṇu,,bamboo,
vepulla,,"full development, abundance",
veramaṇī,,"abstinence, ?,  Gautama Buddha,  Pañcasīlāni:, Pāṇātipātā",
vessa,,a Vaishya,
veyyattiya,,"distinction, lucidity, accomplishment",
veyyākaraṇa,,"answer, explanation, exposition",
vibhatti,,"division, partition, distinction, modification, (paintings)",
vicchika,,scorpion,
vicinati,,"to seek, search",
vidati,,"to know, Synonym: vetti",
vidatthi,,span; a measure of length equal to 12 aṅgulas,
viddhaṃsana,,"demolition, destruction",
vidhi,,"rule, method, luck, fate",
vidū,,"knowing, wise, skilled in",
vigacchati,,"to depart, to go away, to disappears",
vigacchati,,"masculine and neuter locative singular of vigacchant,",
vigarahati,,"to rebuke, reproach",
vigata,,past participle of vigacchati,
viharant,,"present active participle of viharati (“to dwell”)
2006,  The First Book in the Suttanta-Pitaka: Dīgha-Nikāya (I)‎[1], page 184:54. කටඤ‍්ච අම‍්බට‍්ඨ භික‍්ඛු ඉන්‍ද්‍රියෙසු ගුත‍්තද‍්වාරො හොති?  ඉධඅම‍්බට‍්ඨ භික‍්ඛු චක‍්ඛුනා රූපං දිස‍්වා න නිමිත‍්තග‍්ගාහි හොති නානුබ්‍යඤ‍්ජ-නග‍්ගාහි.  යත්‍වාධිරණමෙතං චක‍්ඛුන්‍ද්‍රියං අසංවුතං විහරන‍්තං අභිජ‍්ඣා-දොමනස‍්සා පාපකා අකුසලා ධම‍්මා අන්‍වාස‍්සවෙය්‍යුං තස‍්ස සංවරාය පටිපජ‍්ජතිරක‍්ඛති චක‍්ඛුන්‍ද්‍රියං, චක‍්ඛුන්‍ද්‍රියෙ සංවරං ආපඛ‍ජ‍්ජති54. Kathañca Ambaṭṭha bhikkhu indriyesu guttadvāro hoti? Idha Ambaṭṭha bhikkhu cakkhunā rūpaṃ disvā na nimittaggāhī hoti nānubyañjanaggāhī.  Yatvādhikaraṇametaṃ cakkhundriyaṃ asaṃvutaṃ viharantaṃ abhijjhādomanassā pāpakā akusalā dhammā anvāssaveyyuṃ tassa saṃvarāya paṭipajjati rakkhati cakkhundriyaṃ, cakkhundriye saṃvaraṃ āpajjati.54. And how, Ambattha, is the Bhikshu guarded as to the doors of his senses?  When, Ambattha, he sees an object with his eye he is not entranced in the general appearance or the details of it.  He sets himself to restrain that which might give occasion for evil states, covetousness and dejection, to flow in over him so long as he dwells unrestrained as to his sense of sight.  He keeps watch upon his faculty of sight, and in the faculty he undergoes restraint.",
viharati,,"to live, to abide, to stay",
viharati,,"masculine and neuter locative singular of viharant, present participle of the verb above",
vihāra,,a dwelling place,
vijahati,,to abandon,
vijahati,,"masculine and neuter locative singular of vijahant,",
vijaya,,"victory, triumph",
vijjā,,"higher knowledge, science",
vijju,,lightning,
vikampati,,to tremble,
vikappa,,thought,
vikappī,,having intentions upon,
vikata,,"changed, altered",
vikati,,a sort or kind; made of a shape,
vikaṭa,,"changed, altered, distorted, disgusting, filthy, foul",
vikāla,,"wrong time, afternoon and night",
vikālabhojana,,"eating in the afternoon or at night, an activity forbidden",
vikkhipati,,"to disturb, confuse",
vikkhitta,,"upset, perplexed",
vikkhittacitta,,of confused or upset mind,
vilepana,,"ointment, cosmetic",
vimuccana,,release,
vimutti,,"release, deliverance, emancipation, Te anekapariyāyena",
vinābhāva,,separation,
vināsa,,destruction,
vināsana,,destroying,
vināyaka,,"leader, guide, instructor, judge",
vineti,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
vinipāta,,"a place of suffering, a bad falling",
viniveṭheti,,to disentangle,
viññāṇa,,consciousness,
viññāpeti,,"to instruct, inform, teach",
viññū,,"wise, learned",
vipaccanīka,,hostile,
vipatti,,"failure, misfortune, distress",
vippajahati,,"to abandon, to give up",
vippajahati,,"masculine and neuter locative singular of vippajahant,",
vippakata,,unfinished,
vippasanna,,"very clear, pure, bright",
vippaṭisāra,,remorse,
vippaṭisārin,,remorseful,
virāga,,dispassionateness,
viriya,,"(Buddhism) Energy, enthusiasm; one of the Ten Perfections.",
visa,,"poison, venom",
visaya,,"locality, region, sphere, object",
visesa,,distinction; difference; attainment,
visodhayant,,"present active participle of visodheti, which is causative of visujjhati (“to be purified”)",
