L2_orth,L2_ipa,L2_gloss,L2_etym
antissimetrizado,,"(mathematics, physics) antisymmetrized (modified by",
antissimetrizador,,(mathematics) antisymmetrizing (that produces antisymmetrization),
antissindical,,"(organised labour) antiunion (opposed to, or discouraging",
antissintetase,,(immunology) antisynthetase (that disrupts the action,
antissionista,,anti-Zionist (opposed to Zionism),
antissionista,,anti-Zionist (one who is opposed to Zionism),
antissísmico,,"(architecture) antiseismic (built to withstand earthquakes),",
antissistema,,antisystem (opposing a political system),
antissocial,-al,antisocial (unwilling or unable to associate normally,
antissocialidade,,"(sociology, psychology) antisociality (the quality",
antissocialismo,,(politics) antisocialism (opposition to socialism),
antissocialista,,(politics) antisocialistic (opposing socialism),
antissocialista,,(politics) antisocialist (one who opposes socialism),
antissocialmente,,antisocially (in an antisocial manner),
antissociedade,,(sociology) antisociety (underground or marginalised,
antissodomia,,(chiefly law) antisodomy (seeking to prevent or prohibit,
antissoro,,"(medicine, immunology) antiserum (serum containing",
antissoviético,,(geopolitics) antisoviet (opposing the Soviet Union),
antissubjetivismo,,(philosophy) antisubjectivism (any philosophy opposed,
antissubmarino,,(military) antisubmarine (intended for use against,
antissubmarinos,,Alternative form of antissubmarino,
antissuborno,,(law) antibribery (opposing or prohibiting bribery),
antissubsídio,,Alternative form of antissubsídios,
antissubsídios,,(politics) antisubsidy (opposing subsidies),
antissubversivo,,(politics) antisubversive (opposing or countering political,
antissufragista,,(politics) antisuffrage (opposing suffrage),
antissuicídio,,antisuicide (opposing or countering suicide),
Antístenes,,Antisthenes (ancient Greek philosopher),
antitanque,,(military) antitank (designed for attacking tanks or,
antiteatral,,antitheatrical (opposed to theatre),
antiteatralidade,,antitheatricality (the quality or state of being antitheatrical),
antiteatro,,(dramaturgy) antitheater (works of theater that go,
antitecnocrático,,(politics) antitechnocratic (opposed to technocracy),
antitecnológico,,"antitechnological (opposed to technology), Synonym:",
antitecnologismo,,antitechnologism (opposition to technology),
antitecnologista,,"antitechnological (opposed to technology), Synonym:",
antitecnologista,,antitechnologist (one who opposes technology),
antiteísmo,,antitheism (active opposition to theism),
antiteísta,,"(religion) antitheistic (of, pertaining to or espousing",
antiteísta,,(religion) antitheist (an active opponent of the belief,
antitelevisão,,antitelevision (opposing television),
antitempo,,(physics) antitime (a hypothetical construct that resembles,
antiteocrático,,(politics) antitheocratic (opposed to theocracy),
antiteologia,,antitheology (a belief system that runs counter to,
antiteológico,,antitheological (opposing theology),
antiterremotos,,Alternative form of antiterremoto,
antiterrorismo,,"(law enforcement, military) antiterrorism (activity",
antiterrorista,,"antiterrorist, counterterrorist (counteracting terrorism),",
antítese,,antithesis,
antitetânico,,(pharmacology) antitetanic (countering tetanus),
antiteticamente,,antithetically (in an antithetic manner),
antiteticidade,,antitheticality (the quality of being antithetical),
antitético,/ɐ̃t͡ʃiˈtɛt͡ʃiku/,antithetical (pertaining to or being an antithesis),
antitetizar,,to antithesize (to create antitheses),
antitextual,,(literature) antitextual (opposing textual conventions),
antitifoide,,(immunology) antityphoid (countering typhoid fever),
antitifóide,,Superseded spelling of antitifoide (superseded by the Orthographic Agreement of 1990; still occasionally used).,
antitípico,,antitypical (of or pertaining to an antitype),
antítipo,,antitype (something that is symbolised or represented,
antitireoide,,(biochemistry) antithyroid (reducing the production,
antitireóide,,Superseded spelling of antitireoide (superseded by the Orthographic Agreement of 1990; still occasionally used).,
antitiroglobulina,,"(immunology, of an antibody) targetting thyroglobulin",
antitirosinase,,"(biochemistry, immunology) antityrosinase (that counters",
antitorpedo,,(military) antitorpedo (acting against torpedos),
antitortura,,(sociology) antitorture (acting against or opposing,
antitosse,,(medicine) anticough; antitussive (suppressing coughing),
antitotalitário,,(politics) antitotalitarian (opposed to or acting against,
antitotalitário,,(politics) antitotalitarian (an opponent of totalitarianism),
antitotalitarismo,,(politics) antitotalitarianism (opposition to totalitarianism),
antitotalitarista,,(politics) antitotalitarian (opposed to or acting against,
antitóxico,,(immunology) antitoxic (that counteracts a toxin or,
antitoxina,,(immunology) antitoxin (antibody to a specific toxin),
antitoxoplasmose,,(medicine) antitoxoplasmal (that counters toxoplasmosis),
antitrabalhador,,(politics) antiworker (opposing workers),
antitrabalhadores,,Alternative form of antitrabalhador,
antitrabalho,,antiwork (opposing work),
antitradicional,,(sociology) antitraditional (opposed to what is traditional),
antitradicionalismo,,(sociology) antitraditionalism (opposition to traditionalism),
antitradicionalista,,(sociology) antitraditionalist (an opponent of traditionalism),
antitráfico,,"(law, law enforcement) antitrafficking (serving to",
antitransformada,,(mathematics) antitransform (the inverse of a transform),
antitransglutaminase,,"(biochemistry, immunology) antitransglutaminase (targeting",
antitranspirante,,"antiperspirant (reducing sweating), (botany) antitranspirant",
antitranspirante,,"antiperspirant (a substance used to minimise sweating),",
antitransportador,,(biochemistry) antiporter (a cell protein that acts,
antitratado,,(politics) antitreaty (opposing a treaty),
antitrava,,"anti-lock (preventing from becoming stuck or jammed),",
antitravamento,,"anti-lock (preventing from becoming stuck or jammed),",
antitrinitário,,(theology) antitrinitarian (rejecting the doctrine,
antitrinitário,,(theology) antitrinitarian (one who rejects the Trinitarian,
antitrinitarismo,,(theology) antitrinitarianism (rejection of the doctrine,
antitripanossomal,,(pharmacology) antitrypanosomal (countering trypanosomes),
antitripsina,,(biochemistry) antitrypsin (one of a class of serum,
antitrombina,,(biochemistry) antithrombin (molecule that inactivates,
antitrombose,,(medicine) antithrombosis (inhibition of the formation,
antitrombótico,,(medicine) antithrombotic (that inhibits the formation,
antitrombótico,,(pharmacology) antithrombotic (any drug having this,
antítropo,,"(botany) antitropous (displaying, of, or pertaining",
antitropomiosina,,(immunology) antitropomyosin (that counters the action,
antitrust,,Alternative form of antitruste,
antitruste,,"(law, Brasil) antitrust, antimonopoly, antimonopolistic",
antitubarão,,antishark (preventing attacks by sharks),
antituberculose,,(pharmacology) antituberculous (acting to combat or,
antituberculoso,,(pharmacology) antituberculous (acting to combat or,
antitudo,,antieverything (opposing everything),
antitumor,,(oncology) antitumor; antitumoral (inhibiting the development,
antitumoral,,(oncology) antitumor; antitumoral (inhibiting the development,
antitumorigênico,,(oncology) antitumorigenic (counteracting the formation,
antiturismo,,(politics) antitourism (opposing tourism),
antiúlcera,,(medicine) antiulcer (serving to prevent or counteract,
antiulcerogénico,,(medicine) antiulcerogenic (preventing the onset of,
antiulcerogênico,,Alternative form of antiulcerogénico,
antiultravioleta,,(physics) antiultraviolet (blocking ultraviolet light),
antiuniversalismo,,(theology) antiuniversalism (opposition to universalism),
antiuniversalista,,(theology) antiuniversalist (one who opposes universalism),
antiuniversitário,,antiuniversity (opposing universities),
antiuniverso,,(astrophysics) antiuniverse (a conjectured universe,
antiurbano,,(sociology) antiurban (showing a negative view of cities,
antiutilitário,,(philosophy) antiutilitarian (opposing utilitarianism),
antiutilitarismo,,(philosophy) antiutilitarianism (opposition to utilitarianism),
antiutópico,,(chiefly philosophy) antiutopian (opposing utopian,
antivacina,,"anti-vaccination (being against vaccination), Synonym:",
antivacinação,/ˌɐ̃.t͡ʃi.va.si.naˈsɐ̃w̃/,"anti-vaccination (being against vaccination), Synonym:",
antivacinista,,antivaccinationist (characterised by opposition to,
antivacinista,,antivaccinationist (one who is opposed to the practice,
antivadiagem,,(law) antiloitering (serving to prevent or counter,
antivampiro,,Alternative form of antivampiros,
antivampiros,,"(folklore, fantasy) antivampire (opposing or countering",
antivandalismo,,(law enforcement) antivandalism (opposing or proscribing,
antivaríola,,(immunology) antismallpox (preventing or countering,
antivascular,,"(pharmacology, oncology) antivascular (that attacks",
antivazamento,,antileak (preventing leaks),
antivegetariano,,antivegetarian (opposed to vegetarianism),
antiveículos,,(military) antivehicle (used to attack vehicles),
antivenenoso,,"(pharmacology, immunology) antivenomous (acting against",
antiverbal,,"(literature, semiotics) antiverbal (opposing or avoiding",
antiverde,,(particle physics) antigreen (having one of the three,
antivermelho,,(particle physics) antired (one of the three possible,
antivertigem,,(pharmacology) antivertiginous (preventing or countering,
antivertiginoso,,(pharmacology) antivertiginous (preventing or countering,
antivetorial,,(public health) antivectorial (that counters the vector,
antivibração,,antivibration (countering or preventing vibration),
antivício,,"antiaddiction (countering addiction to a substance),",
antivida,,antilife (opposing the preservation of life),
antiviolência,,"(law enforcement, sociology) antiviolence (acting against",
antiviral,,(medicine) antiviral (inhibiting viruses),
antiviral,,(pharmacology) a drug that acts against virus infections,
antivirulento,,(pharmacology) antivirulence (that reduces the virulence,
antivírus,,(computer security) antivirus (computing software that,
antivitamina,,(biochemistry) antivitamin (any compound that inhibits,
antivivissecção,,"(ethics) antivivisection (opposed to vivisection),",
antivivisseccionismo,,(ethics) antivivisectionism (opposition to vivisection),
antivivisseccionista,,"(ethics) antivivisection (opposed to vivisection),",
antivivisseccionista,,(ethics) antivivisectionist (an individual opposed,
antivórtice,,(physics) antivortex (a vortex that rotates in an opposite,
antixenófobo,,antixenophobic (opposing xenophobia),
antixeroftálmico,,(medicine) antixerophthalmic (countering xerophthalmia),
antixiita,,anti-Shiite (opposed to Shiites),
antizimótico,,(medicine) antizymotic (preventing fermentation or,
antlerita,,(mineralogy) antlerite (a greenish hydrous copper sulfate mineral),
Antlia,,(astronomy) Antlia (winter constellation of the northern sky),
anto-,,(botany) antho- (relating to flowers),
antocianina,,(organic chemistry) anthocyanin (any of many water-soluble,
antocorídeo,,pirate bug; anthocorid (any insect in the family Anthocoridae),
antódio,,(botany) anthodium (the inflorescence of a compound flower in which many florets are gathered into an involucrate head),
Antofagasta,,Antofagasta (a region in northern Chile),
antófago,,(ecology) anthophagous (that feeds on flowers),
antofilita,,(mineralogy) anthophyllite (a dark brown amphibole mineral),
antófilo,,(ecology) anthophilous (living or growing on flowers),
