L2_orth,L2_ipa,L2_gloss,L2_etym
animagordo,/animaˈɡordo/,temperament,
animala,[aniˈmala],"animal (belonging to the animal kingdom), animala kaj",
animdoloro,[animdoˈloro],"mental anguish, emotional pain, Ruth McGrath (translator),",
animi,,"to animate (give life, spirit or vigour to)",
animigo,/aniˈmiɡo/,animation (animated image),
animismo,/aniˈmismo/,animism,
animo,[aˈnimo],soul (an immaterial individual essence regarded as,
animprofunde,[animproˈfunde],"in the depth of one’s soul; deep down, 2002, Aleksej",
animstato,[animˈstato],"state of mind, mental state, mood, Johán Valano (Claude",
anizlikvoro,[anizlikˈvoro],anisette (liqueur flavoured with anise),
anizo,,anise,
anizujo,[aniˈzujo],anise (plant),
Anjo,[ˈanjo],"A diminutive of various female given names, such as",
anjono,[anˈjono],(physics) anion,
Ankaro,[anˈkaro],"Ankara (the capital city of Turkey), Holonym: Turkio",
ankau,,H-system spelling of ankaŭ,
ankaux,,X-system spelling of ankaŭ,
ankaŭ,[ˈankaw],"also, too, Li parolas ankaŭ tri indianajn lingvojn.He",
ankorau,,H-system spelling of ankoraŭ,
ankoraux,,X-system spelling of ankoraŭ,
ankoraŭ,[anˈkoraw],"still, 1906, L. L. Zamenhof, speech to the 2nd Esperanto",
ankoraŭfoje,[ankorawˈfoje],"once again, once more, yet again, Mi ankoraŭfoje dankas",
ankrejo,[anˈkrejo],"anchorage (area suitable for vessels to anchor), Ma",
ankri,,to anchor; be anchored; drop anchor (moor a ship using,
ankriĝi,[anˈkrid͡ʒi],"(intransitive) to drop anchor, Fritz Wicke (translator),",
ankro,[ˈankro],"anchor, ĵeti la ankronto drop / cast anchor, levi la",ancre
anksia,[ankˈsia],anxious (suffering from anxiety),
anksie,,anxiously,
anksio,[ankˈsio],(psychology) anxiety,
Anno,[ˈanno],"A female given name from Hebrew, equivalent to English Anne",
-ano,[ˈa.no],"(nominal) inhabitant of, member of, partisan of, ex.",-ānus
ano,[ˈano],"member (of a society or a group), inhabitant (of a",
anodo,,anode,
anomalia,[anomaˈlia],"anomalous, abnormal",
anomalio,[anomaˈlio],"anomaly, abnormality",
anonci,/aˈnont͡si/,"to announce; to give notice
Ni avide atendas la anoncotajn rezultojn. ― We’re eagerly waiting for the results to be announced.
Ŝian alvenon anoncis laŭta bojado. ― Her arrival was announced by loud barking.",
anoncigi,[anont͡sˈiɡi],(transitive) to have (something) announced; to send,
anonciĝi,[anonˈt͡sid͡ʒi],"(intransitive) to be announced, Anonciĝis, ke oni atingis",
anoncistino,[anont͡sistˈino],female announcer,
anoncisto,,"announcer, Jurij Finkel (translator), Kara mia homo",
anonco,,"announcement
Ĉiuj ŝokiĝis pro la anonco de ŝia kondamno.Everyone was shocked at the announcement of her conviction.",
anonctabulo,[anont͡staˈbulo],"bulletin board, notice board, announcement board",
anonima,/a.noˈni.ma/,anonymous,
anonime,,anonymously,
anonimeco,,anonymity,
anorako,[anoˈrako],anorak (heavy weatherproof jacket with attached hood),
anoreksia,[anorekˈsia],anorexic,
anoreksio,[anorekˈsio],"anorexia, anorexia nervosa",
anseraĵo,[anserˈaʒo],"goose meat, dish made of goose, Aleksaj Birjulin (translator),",
anserhaŭto,/anserˈhawto/,"goose bumps, goose flesh, goose pimples (raised skin,",
anserido,[anseˈrido],"gosling (young goose), Solomon Cins (transltor), Kiel",
anserino,[anserˈino],female goose,
anseristo,,"gooseherd, gosherd",
ansero,[anˈsero],"goose (bird), Aŭdiĝis gakado de anseroj. ― The honking",
anserplumo,,"goose feather, quill pen",
anstatau,,H-system spelling of anstataŭ,
anstataux,,X-system spelling of anstataŭ,
anstatauxulo,,X-system spelling of anstataŭulo,
anstataŭ,[anˈstataw],"instead of, 1907-8,  La Revuo, Volumo II‎[1], page",
anstataŭa,,"substitute, replacement, proxy, deputy, alternative,",
anstataŭaĵo,[anstatawˈaʒo],"substitute, replacement, Don Harlow (translator), “Sangavido”",
anstataŭe,,"instead, Mi ne ŝatas kartludojn; ni ludu anstataŭe",
anstataŭi,,"(transitive) take the place of, be a substitute for,",
anstataŭigebla,[anstatawiɡˈebla],"replaceable, Mi havas malnovan aŭton kies pecoj ne",
anstataŭigi,[anstatawˈiɡi],"(transitive) to replace, Mi timas, ke oni baldaŭ tute",
anstataŭigo,/anstatawˈiɡo/,"replacement, substitution (the act of replacing something)",
anstataŭulo,[anstatawˈulo],"a person who stands in for another, substitute, replacement",
-ant-,/ant/,"(nominal) -anto One who does the action of the root,",
-ant-,/ant/,"(adjectival) -anta The active present participle, Example:",
antarkta,,Antarctic,
antauhierau,,H-system spelling of antaŭhieraŭ,
antaux,,X-system spelling of antaŭ,
antauxhieraux,,X-system spelling of antaŭhieraŭ,
antaŭ,[ˈantaw],"before (in time), prior to, Mi nepre devas finfari",
antaŭa,[anˈtawa],"front, anterior
la antaŭa pordo / la antaŭaj kruroj de la hundothe front door / the dog’s front legs",
antaŭafikso,[antawaˈfikso],"prefix, Synonyms: antaŭvortero, prefikso",
antaŭaĵo,[antawˈaʒo],"front, la antaŭaĵo de la aŭto ― the front of the car,",
antaŭamplifilo,[antawamplifˈilo],preamplifier (voltage amplifier for amplifying a low-voltage,
antaŭanonci,/antawaˈnont͡si/,"(transitive) to announce beforehand, preannounce, give",
antaŭĉambro,/antawˈt͡ʃambro/,"antechamber, anteroom, entry room",antaŭ-
antaŭdiri,[antawˈdiri],"to predict, foretell",
antaŭdiro,[antawˈdiro],prediction,
antaŭe,,"in front, at the front
Ĉe la kinejo ni preferas sidi antaŭeAt the cinema we prefer to sit at the front.
La instruistino marŝis antaŭe sekvita de vico da lernejanoj.The teacher walked in front, followed by a row of pupils.",
antaŭeco,[antawˈet͡so],"the state of being in front or before; advance, Nia",
antaŭen,,"forward, forth, La knabo urĝis la azenon antaŭen. ―",
antaŭenema,[antawenˈema],"progressive, forward-thinking",
antaŭenigi,[antawenˈiɡi],"(transitive) to move / push (something) forward, put",
antaŭenigo,/antaweˈniɡo/,"advancement, furtherance, Ili kunlaboras por la antaŭenigo",
antaŭeniĝi,[antaweˈnid͡ʒi],"(intransitive) to move forward, advance, La armeo rapide",
antaŭeniri,[antawenˈiri],"to go / move forward, advance, La aŭto ne povis plu",
antaŭĝoji,[antawˈd͡ʒoji],to look forward [+ pri (to)] (to anticipate with eagerness),
antaŭĝui,[antawˈd͡ʒui],to look forward to,
antaŭhieraŭ,[antawhiˈeraw],"on the day before yesterday, 1924,  H.A. Luyken,  Pro",
antaŭi,/anˈtawi/,"(transitive, intransitive) to be in front (of); to",
antaŭiĝi,[antawˈid͡ʒi],"(intransitive) to get ahead, to be ahead, La aliaj",
antaŭiri,[antawˈiri],"to precede, lead",
antaŭjuĝo,/antawˈjud͡ʒo/,"prejudice, prejudgment",
antaŭmanĝaĵo,[antawmanˈd͡ʒaʒo],"appetizer, hors d'oeuvre",
antaŭmatena,[antawmaˈtena],of or related to predawn,
antaŭmontro,/antawˈmontro/,preview,
antaŭo,[anˈtawo],"front, Mi staris ĉe la antaŭo de la vico.I stood at",
antaŭparolo,[antawpaˈrolo],"foreword, Antonym: postparolo, Holonym: libro",
antaŭsento,[antawˈsento],"presentiment, feeling about the future",
antaŭstato,[antawˈstato],status quo,
antaŭtagmeze,,"ante meridiem (a.m.), in the forenoon, before noon,",
antaŭtagmezo,/antawtaɡˈmezo/,"forenoon, Antonym: posttagmezo",
antaŭtempa,/antawˈtempa/,"premature, untimely",
antaŭtuko,[antawˈtuko],"apron, 1997 March,  Modest, Julian,  “En la ombro de",
antaŭurbo,[antawˈurbo],suburb,
antaŭvidebla,[antawvidˈebla],"foreseeable, Antonym: neantaŭvidebla",
-ante,,See -ant-,
anteno,[anˈteno],"(biology) antenna, feeler",
antero,[anˈtero],anther,
anti-,[ˈanti],anti-,
antibiotika,[antibioˈtika],antibiotic,
antibiotiko,[antibioˈtiko],antibiotic,
anticiklono,[antit͡siˈklono],(meteorology) anticyclone,
anticipa,,"advance, anticipated, prior, anticipa pago / avertoadvance",
anticipado,[antit͡sipˈado],anticipation (the act of anticipating),
anticipe,,"in anticipation; anticipatedly; in advance; beforehand,",
anticipi,/antiˈt͡sipi/,(transitive) to anticipate (act before; do something,
anticipo,/antiˈt͡sipo/,"anticipation, Le retenis la spiron pro anticipo de",
antifebra,[antiˈfebra],"antipyretic, antifebrile (that reduces fever)",
Antigvo-Barbudo,,Antigua and Barbuda (a country in the Caribbean),
antikomunismo,,anticommunism,
antikorpo,/antiˈkorpo/,(immunology) antibody,
Antikristo,,Alternative spelling of antikristo (“Antichrist”),
antikristo,,Antichrist,
antikva,/anˈtikva/,"antique, ancient, 1908, René Artigues, La filino de",antique
antikvaĵisto,,antique dealer,
antikvaĵo,[antikˈvaʒo],antique,
antikve,,in ancient times,
antikveco,[antikˈvet͡so],"antiquity (the quality of being ancient), Min mirigis",
antikvo,,"antiquity (ancient times), Valentin Melnikov, “Kiu",
antikvulo,[antikˈvulo],"person in ancient times, ancient, Laŭ la kredo de la",
Antiloj,,Antilles,
antimarksismo,,antimarxism,
antimaterio,[antimateˈrio],(physics) antimatter,
antimono,[antiˈmono],antimony,
antineŭtrino,[antinewˈtrino],(physics) antineutrino,
Antioĥio,[antioˈxio],Antioch,
antipartiklo,[antiparˈtiklo],"(immunology) antibody, antiparticle (protein that binds",
antipatia,[antipaˈtia],"antipathetic (causing antipathy), repugnant, Ĉiuj la",
antipatii,,"(transitive, intransitive) to have/show antipathy (towards);",
antipatio,[antipaˈtio],"antipathy
Synonym: malsimpatio",
antipoda,,antipodal,
antipodo,,antipode,
antirino,[antiˈrino],"snapdragon (flowering plant), Synonyms: leonfaŭko,",
antisemitismo,,antisemitism,
antisepsa,,antiseptic,
antisepsaĵo,[antisepsˈaʒo],antiseptic (substance that inhibits the growth of microorganisms),
antisepso,,antisepsis,
antitezo,,antithesis,
antitoksino,[antitokˈsino],(immunology) antitoxin,
-anto,,See -ant-,
antonimeco,[antoniˈmet͡so],antonymy,
antonimo,/antoˈnimo/,"antonym
Synonym: mal-vorto",
antropologia,[antropoloˈɡia],anthropological,
antropologio,[antropoloˈɡio],anthropology,
antropologo,,anthropologist,
Antverpeno,[antverˈpeno],"Antwerp (the capital city of Antwerp province, Belgium),",
anunciacio,[anunt͡siaˈt͡sio],Annunciation (of the Virgin Mary).,
anusa,/aˈnusa/,anal,
anuslekado,[anuslekˈado],anilingus,
anzino,[anˈzino],"holm oak
Synonyms: ĉiamverda kverko, ilekskverko, verda kverko",
aorto,,(anatomy) aorta,
aparataro,[aparatˈaro],"(computing) hardware, Synonym: hardvaro",
aparato,[apaˈrato],"apparatus, machine, device, elektronika aparato ― an",
aparatulo,[aparatˈulo],(historical) apparatchik (member of the Soviet apparat),
aparta,[aˈparta],separate,à part
apartajura,,(Roman Catholicism) particular,
apartamento,[apartaˈmento],"apartment, flat, Synonym: ĉambraro",
aparte,/aˈpar.te/,separately,
aparteni,[aparˈteni],"(intransitive) to belong, 1888, L. L. Zamenhof, Dua",
apartigi,[apartˈiɡi],"(transitive) to disjoin; to separate, Synonyms: disigi,",
apartigo,/aparˈtiɡo/,separation,
apatie,,apathetically,
apatio,[apaˈtio],apathy,
apenau,,H-system spelling of apenaŭ,
apenaux,,X-system spelling of apenaŭ,
apenaŭ,[aˈpenaw],"scarcely; barely; hardly, La malriĉuloj apenaŭ havas",
aperi,[aˈperi],"(intransitive) to appear, Antonym: malaperi",apparaître
aperigi,[aperˈiɡi],"(transitive) to appear, make appear, Antonym: malaperigi",
aperitivo,[aperiˈtivo],an apéritif,
apero,[aˈpero],"apparition, Antonym: malapero",
aperta,/aˈperta/,"open
2002 June,  Gonĉarova, Irina,  “Vivi plu: kial? kiel?”, in  Monato‎[1], page 20:Kaj jen — plej kortuŝe — ripozkuŝas en aroma herbaro, sub blua aperta ĉielo, en altmonta trankvilo du feliĉaj homoj — la avo kaj la nepo ...And there — the most touching thing — they lie resting in a perfumed meadow, under a blue, open sky, in the peace of the high mountains, two happy people — the grandfather and the grandson...
Synonym: malferma
Antonym: ferma",
aperte,/aˈperte/,openly,
aperti,/aˈperti/,"(neologism, intransitive) to be open
1998 May-June,  “Riproĉoj”, in  Bulteno de la Torina Esperanto-Centro, number 44:La tuta (!) redakcio apertas al ĉiuspeca kunlaborado kaj tekstkontrolo.(please add an English translation of this quote)",
apetito,[apeˈtito],appetite,
apio,[aˈpio],"Apium
Hyponym: celerio",
aplauxdi,,X-system spelling of aplaŭdi,
aplaŭdado,[aplawdˈado],applause,
aplaŭdego,,acclamation,
aplaŭdi,[aˈplawdi],"(transitive) to applaud
1910,  E. L. Kearney (tr.),  “3. Post stranga vetkuro sekvas stranga mus-tejlo”, in  La Aventuroj de Alicio en Mirlando‎[1], Edinburgh: Turnbull and Spears, translation of Alice’s Adventures in Wonderland by Lewis Carroll:Ĉe la fino de tiu mallonga parolo ĉiuj aplaŭdis.At the end of this short speech everyone applauded.",
aplaŭdo,[aˈplawdo],"applause
Synonym: aplaŭdado",
aplika,[aˈplika],applied,
apliki,[aˈpliki],(transitive) to apply,applicō
apliko,[aˈpliko],"application, specific use",
aplombo,[aˈplombo],"assurance, self-confidence.",
apogeo,[apoˈɡeo],(astronomy) apogee,
apogi,[aˈpoɡi],"(transitive) to lean, to support, 2002,  La Sankta",appoggiare
apogo,[aˈpoɡo],support,
apogstangilo,-ilo,kickstand,
apokalipse,/apokaˈlipse/,apocalyptically,
apokalipso,[apokaˈlipso],apocalypse,
apokrifa,,apocryphal,
Apolono,[apoˈlono],(Greek mythology) Apollo,
apopleksio,[apoplekˈsio],(medicine) stroke,
apostateco,,apostasy,
apostolo,[aposˈtolo],(Christianity) Apostle,
apostrofo,/aposˈtrofo/,(grammar) apostrophe,
apoteko,[apoˈteko],pharmacy,
apoteozo,[apoteˈozo],"Apotheosis, the act of becoming a god., Synonym: diiĝo",
apozicio,[apoziˈt͡sio],(grammar) apposition,
aprezi,[aˈprezi],"(transitive) to appreciate, rate",
aprilo,[aˈprilo],(sometimes capitalized) April (fourth month of the,
Aprilo,[aˈprilo],Alternative letter-case form of aprilo (“April”),
apriora,[apriˈora],a priori,
apro,,wild boar,
aprobebla,[aprobˈebla],plausible,
aprobi,/aˈprobi/,(transitive) to approve,
aprobo,,approval,
apud,/ˈapud/,"near, 1910, L. L. Zamenhof, ""Proverbaro Esperanta"":,",
apudesti,[apudˈesti],"(intransitive) to be present, to be attending, to be",
apudigi,[apuˈdiɡi],to place next to,
-ar-,,Root form of -aro,
araba,[aˈraba],"Arabic (of or pertaining to the Arab peoples, their",
arabesko,,arabesque,
arabinozo,/arabiˈnozo/,(biochemistry) arabinose,
arabo,[aˈrabo],Arab (person of Arab descent),
aragonito,/araɡoˈnito/,(mineralogy) aragonite,
Aragono,,Aragon (an autonomous community of Spain),
arakida,/araˈkida/,peanut (attributive),
araneo,[araˈneo],spider,
araneoida,/araneoˈida/,"arachnoid: resembling a spider or spider web, (the",
aranghi,,H-system spelling of aranĝi,
aranĝi,/aˈrand͡ʒi/,"to arrange, to adjust, to fix up, Aranĝu la liton.",arranger
aranĝo,/aˈran.dʒo/,arrangement,
arbalestisto,/arbalesˈtisto/,crossbowman,
arbalesto,/arbaˈlesto/,"arbalest, crossbow",
arbara,[arbˈara],forest (attributively),
arbarano,[arbaˈrano],"forest-dweller, one who lives in a forest",
arbarigi,[arbaˈriɡi],(transitive) to afforest,
arbarista,,of or relating to forestry,
arbaristo,,forester,
arbaro,[arbˈaro],"forest, Synonym: forsto",
arbarulo,[arbaˈrulo],woodsman,
arbetaro,/arbeˈtaro/,"thicket, grove",
arbitra,[arˈbitra],arbitrary,arbitrary
arbitraciisto,[arbitrat͡siˈisto],"(sports) arbiter, referee, umpire, Synonyms: ludgvidisto,",
arbitracio,[arbitraˈt͡sio],arbitration,
arbo,/ˈarbo/,"tree, Ĉiun aŭtunon, la folioj je la arboj defalas.Each",
arboida,/arboˈida/,arborescent: resembling a tree,
arbologio,[arboloˈɡio],dendrology (the study of trees),
arboŝelo,[arboˈʃelo],(botany) bark (the exterior covering of the trunk and,
arbotrunko,/arboˈtrunko/,(botany) tree trunk,
arbusto,[arˈbusto],"shrub, bush, shrubbery",
arbuto,/arˈbuto/,strawberry tree,
arĉo,[ˈart͡ʃo],"bow (for playing a violin, cello, etc.), Synonym: arketo",
arda,/ˈarda/,"ardent, ablaze",
ardaĵo,[arˈdaʒo],"coals
Synonym: braĝo",
ardezo,/arˈdezo/,(mineralogy) slate (mineral).,
ardi,[ˈardi],(intransitive) to glow,
ardo,[ˈardo],ardor,
areno,[aˈreno],arena,
areo,[aˈreo],(geometry) area,
arestejo,[arestˈejo],a place where a prisoner is held temporarily pending,
aresti,/aˈres.ti/,to arrest,
aresto,,arrest,
arestordono,[arestorˈdono],arrest warrant,
areto,[aˈreto],"small group, 1907,  Kabe,  chapter 1, in  La Faraono,",
Argentino,,Argentina (a country in South America),
argilo,[arˈɡilo],clay,
argono,[arˈɡono],argon,
argumenti,/arɡuˈmenti/,"to argue (set out a point of view), to put forth an",
argumento,[arɡuˈmento],argument (fact or statement),
arĝenta,/arˈd͡ʒenta/,silver,
arĝentepoko,[ard͡ʒenteˈpoko],silver age,
arĝentkolora,[ard͡ʒentkoˈlora],silver (having a color/colour like silver),
arĝentkoloro,[ard͡ʒentkoˈloro],silver color,
arĥaika,[arxaˈika],Alternative form of arkaika (“archaic”),
