L2_orth,L2_ipa,L2_gloss,L2_etym
cabaleiro,[kaβaˈlejɾʊ],"horseman; horserider (person who rides a horse), (nobility)",
cabaleiro,[kaβaˈlejɾʊ],sat; straddled,
Cabaleiro,/kaβaˈlejɾo̝/,A  surname​.,
cabalgar,[kɑβalˈɣaɾ],"(intransitive) to ride an animal, especially a horse,",
cabalo,[kɑˈβa.lʊ],"horse, (chess) knight",
cabana,/kaˈβana̝/,"cabin, hut, shack; barn, c. 1300, R. Martínez López",capanna
cabaneiro,/kaβaˈnejɾo̝/,"(dated) a poor peasant, who lives in a hut (cabana)",
cabanón,/kaβaˈnoŋ/,"barn, shed; storehouse, Synonyms: alboio, alpendre,",
cabaza,/kaˈβaθa̝/,"pumpkin, squash, gourd, cured gourd used traditionally",
cabazo,/kaˈβaθo̝/,"an elevated granary or barn, made of interlaced wicker",
cabelo,[kaˈβ̞elʊ],"hair (individual strand), c1350, K. M. Parker (ed.),",
caber,,"to fit (in something)., to hold or contain; to be capable",
cabestro,/kaˈβestɾo̝/,"rope used to secure the load, Synonyms: adival, liame,",
cabeza,/kaˈβeθa̝/,"head, extreme of an axle, extreme or top of something,",
cabezada,/kaβeˈθaða̝/,"headbutt, Synonyms: croque, trucada, bridle, Synonym:",
cabezal,/kaβeˈθal/,"halter, Synonyms: cabresto, trenla, pillow (a soft,",
cabicha,,butt (remnant of a smoked cigarette or cigar),
cabido,,"chapter (a section of a social or religious body),",
cabido,,Masculine singular past participle of caber,
cabido,,Masculine singular past participle of caber,
cable,/ˈkaβle̝/,"(material) cable, 1432, A. Rodríguez González (ed.),",
cabo,/ˈkaβo̝/,"end, tip, final part, Synonyms: canto, extremo, cape,",
cabo,/ˈkaβo̝/,corporal,
cabo,/ˈkaβo̝/,"next, by",
cabodano,/kaβoˈðano̝/,memorial service held in the anniversary of someone's,
Caboi,[kɑˈβɔj],"A parish of Outeiro de Rei, Lugo, Galicia.",
caboverdiano,,Cape Verdean,
caboverdiano,,Cape Verdean,
cabra,/ˈkaβɾa̝/,"goat, Synonym: cabuxa, blackbelly rosefish (Helicolenus",
cabrafigo,/kaβɾa̝ˈfiɣo̝/,"An individual fig tree of certain species of Ficus,",caprifīcus
cabreiro,[kɑˈβɾejɾʊ],goatherd,
cabresto,,"halter (Alternative form of cabestro), Synonyms: trela,",
cabriolar,,"(intransitive) This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
cabrito,[kɑˈβɾitʊ],"kid (young goat), Synonyms: cabuxo, rexelo",
cabrón,/kaˈβɾoŋ/,"billy goat, Synonyms: bode, castrón, godallo, tompot",
cabuxa,[kɑˈβuʃɐ],"kid (a young goat), Synonym: cabrita, goat, Synonyms:",
cabuxo,[kɑˈβuʃʊ],"kid (young goat), Synonym: cabrito, tantrum, Synonyms:",
caca,/ˈkaka̝/,"(childish) poo, (childish) filth, (figuratively) crap",*kakkā
cacarexar,/kakaɾeˈʃaɾ/,"to cackle, Cacarexar moito e non poñer ovo (proverb)Much",
cacatúa,/kakaˈtuɐ/,cockatoo,
cacha,,(usually in the plural) scale (side plate of the handle,
cacha,,(colloquial) head,
cacha,,(colloquial) head,
cachaba,,"cane, walking stick",
cachada,/kaˈt͡ʃaða̝/,feminine singular of cachado,
cachada,/kaˈt͡ʃaða̝/,"heath, Synonym: bouza, swidden, Synonyms: estivada,",
cachada,/kaˈt͡ʃaða̝/,feminine singular past participle of cachar,
cachalote,,sperm whale,
cachar,,to surprise or to catch (someone who was hidden or,captiare
cachar,,"to scrape land, to hoe, to slash and burn",captiare
cachar,,"to scrape land, to hoe, to slash and burn",captiare
cacharela,/kat͡ʃaˈɾɛla̝/,"bonfire, Synonyms: cacheira, fogueira",
cachaza,/kaˈt͡ʃaθa̝/,"(cooking) salted and cured pork head, Synonyms: cacheira,",
cache,[ˈkɑt͡ʃɪ],"shoo! (said to pigs), Synonyms: gache, isca, xo",
cachear,/kat͡ʃeˈaɾ/,(transitive) to inspect; to search carefully for something,circa
cacheira,,"pig head, salted pork head, consumed boiled with potatoes,",
cacheira,,bonfire,
cacheira,,bonfire,
cachelo,/kaˈt͡ʃɛlo̝/,"a germinated fragment of potato, (in the plural, cooking)",
cachena,/kaˈt͡ʃena̝/,"(units of measure, dated) a small traditional unit",
cacho,,"fragment, piece, portion, bit, Synonyms: anaco, pedazo,",
cacho,,"bowl, Synonym: cunca, holed bowl used for roasting",
cacho,,"bunch (of grapes), Synonym: acio, shoal (of fishes),",
cacho,,"bunch (of grapes), Synonym: acio, shoal (of fishes),",
cachola,/kaˈt͡ʃɔla̝/,"pig's head, Synonyms: cachaza, cacheira, cachucha,",
cachón,/kaˈt͡ʃoŋ/,"gush (of a liquid), bubbling, waterfall, Synonyms:",
cachopo,[kɑˈt͡ʃɔpʊ],stump; also the old knotty trunk of a living tree or,
cachotaría,/ka.t͡ʃo.ta.ˈɾi.a/,"dry-stone (stones interlocked without mortar, as a",
cachote,/ka.ˈt͡ʃɔ.te̝/,"a piece of stone used to build a dry-stone structure,",
cachotería,,Alternative form of cachotaría,
cachucha,/kaˈt͡ʃut͡ʃa̝/,"(cooking) cured pork head, locally considered a delicacy,",
cacifo,[kaˈθifʊ],"salt cellar, Synonym: saleiro, bird trap, Synonym:",
cacirete,,"(countable) mortar (vessel used to grind ingredients)
Synonyms: morteiro, machaduro, armidés, almofariz",
cacto,,cactus,
cada,,each,
cadabullo,[kaðaˈβuʎʊ],"headland, unplowed boundary of a field, Synonyms: comareiro,",
cadaleito,/kaðaˈlejtʊ/,"(dated) bier, kind of stretcher used for moving and",
Cadarnoxo,/kaðaɾˈnoʃo̝/,"A village in Cures parish, Boiro, A Coruña, Galicia.,",
cadáver,,"corpse, cadaver",
cádavo,/ˈkaða̝βo̝/,"dry or partially burnt twig used as firewood, Synonyms:",
cadea,/kaˈðea̝/,"chain, prison, 1432, Ángel Rodríguez González (ed.),",
cadeado,/kaðeˈaðo̝/,"padlock, 1437, A. Rodríguez González (ed.), Livro do",
cadeira,,"chair, (anatomy) hip",
cadeirado,/ka.ðej.ˈɾa.ðo/,"a building or room’s set of chairs or pews, 1998, Ofelia",
cadela,/kaˈðɛla̝/,"female dog, (derogatory) bitch, (informal) coin, Synonym:",
cadillo,/kaˈðiʎo̝/,"thread used to tie the umbilical cord, (in the plural,",
cadmio,,cadmium,
cadoiro,/kaˈðojɾo̝/,"waterfall, Synonyms: cachón, fervenza, freixa, seimeira",
cadorna,,quail (any of several small species of game bird),
cadrado,,square,
cadrado,,"(geometry) square (shape), (mathematics) square (product)",
cadrado,,Masculine singular past participle of cadrar,
cadrar,/kaˈðɾaɾ/,"(transitive) to square, (intransitive) to fit; to coincide;",
cadrifollo,/menˈdɾeʎo̝/,"honeysuckle (Lonicera implexa), Synonyms: chuchamel,",
cadril,/kaˈðɾil/,"(anatomy, usually in the plural) hip, Synonym: anca,",
cadro,[ˈkɑðɾʊ],"square (something characterized by a square, or nearly",
cadullo,[kaˈðuʎʊ],"headland, short extreme of a farm plot, Synonym: testada,",
caeira,/kɐˈɛj.ɾɐ/,"(anatomy) hip, Synonyms: cadeira, anca, garupa, illarga,",
caer,/kaˈeɾ/,"(intransitive) to fall, fall off, fall down, (of a",
caes,/ˈkajs/,"quay, pier, wharf, breakwater
Synonyms: cai, peirao",
Caetano,/kaeˈtano̝/,"(masculine) A male given name from Latin, equivalent",
café,,coffee,
cafeeira,,coffee plant,
cafetería,,cafeteria,
cafúa,/kaˈfua̝/,"hut made of earth clods and straw roof
Synonyms: cabana, casoupa, choupana, choza",
cafurna,/kaˈfuɾna̝/,"cave, Synonyms: furna, gruta",
cágado,[ˈkaɣɐðʊ],"tadpole, Synonym: culler",
cagalla,/kaˈɣaʎa̝/,"a sheep, goat, hare, rat or rabbit dropping, (figuratively,",
cagalleta,/kaɣaˈʎeta̝/,"a sheep, goat, hare, rat or rabbit dropping, (figuratively,",
cagallón,/kaɣaˈʎoŋ/,"(vulgar) a large turd, excrement or dropping: horse",
cagar,/kaˈɣaɾ/,"(vulgar, intransitive) to shit, (vulgar, intransitive)",
cai,/ˈkaj/,"quay, pier, wharf, breakwater
Synonyms: caes, peirao",
caída,,fall (act of falling),
cailón,/ˈkajloŋ/,"shark
Synonyms: tabeirón, quenlla",
cairo,,fang,
cairo,,"tailless, naked (a hen, a chicken)",
cairo,,downpour,caurius
cairo,,"tailless, naked (a hen, a chicken)",caurius
cairo,,downpour,caurius
cairo,,downpour,caurius
caivanca,/kajˈβaŋka̝/,"gully; hollow, Synonym: vaguada, ravine, Synonyms:",
caixa,/ˈkajʃa̝/,"box, 1426, A. López Ferreiro (ed.), Historia de la",
caixón,/kajˈʃoŋ/,"drawer, box (compartment of an item of furniture),",
cal,,lime (calcium oxide),
cal,,"ditch, furrow, mill race, chute",
cal,,which (what one),
cal,,Abbreviation of caloría.,
cal,,"ditch, furrow, mill race, chute",
cal,,which (what one),
cal,,Abbreviation of caloría.,
cal,,which (what one),
cal,,Abbreviation of caloría.,
cal,,Abbreviation of caloría.,
Calabria,,Calabria (a region of Italy),
calacú,/ka.la.ˈku/,"pumpkin, 1822, anonymous, A Parola Polêteca:, En escoitalo,",
calado,[kɑ.ˈla.ðʊ],masculine singular past participle of calar,
calado,[kɑ.ˈla.ðʊ],"silent, quiet, reserved",
calado,[kɑ.ˈla.ðʊ],"(nautical) draft, draught",
Calado,[kɑ.ˈla.ðʊ],A  surname​.,
calafatear,/kalafateˈaɾ/,"to caulk (seal joints with caulk), 1433, A. Rodríguez",
calafrío,[kalaˈfɾiʊ],"shiver (the act or result of shivering), 1775, María",
cálamo,,"(ornithology) calamus, quill (of a feather)",
calar,[kɑ.ˈlaɾ],"(intransitive) to shut up; to be silent, 1405, E. Cal",
calcar,/kalˈkaɾ/,"to press, to trample",
calcaria,,feminine singular of calcario,
calcaria,,limestone,
calcario,,(geology) limestone (attributive),
calcañar,/kalˈkaɲaɾ/,"(anatomy) heel, 1435, A. López Carreira, Fragmentos",
calcaño,/kalˈkaɲo̝/,"(anatomy) heel, Synonyms: calcañar, talón, heel (of",
calcedonia,,chalcedony,
calcificar,,to calcify,
calcio,,calcium,
calcita,,calcite,
calcular,,to calculate,
calda,/ˈkalda̝/,"(forge) action of heating an iron, (dated) broth, soup,",
caldas,/ˈkalda̝s/,"hot spring, Synonyms: augas, burga, termas",
caldeira,/kalˈdejɾa̝/,"pot; cauldron, 1375, Antonio López Ferreiro (ed.),",
caldeirada,/kaldejˈɾaða̝/,"(cooking) Galician seafood stew, traditionally prepared",
caldeireiro,/kaldejˈɾejɾo̝/,coppersmith,
caldeiro,/kalˈdejɾo̝/,cauldron (a large bowl-shaped pot used for boiling,
caldelao,,of or from Castro Caldelas,
caldelao,,someone from Castro Caldelas,
caldo,/ˈkaldo̝/,"Caldo galego, broth, 1295, Ramón Lorenzo (ed.), La",
calefacción,-on,heating,
calella,/kaˈleʎa̝/,"ravine, defile, Synonym: quenlla, narrow way, Synonym:",
caléndula,,marigold,
cálice,/ˈkaliθe/,Alternative form of cáliz,
calidade,,quality,
California,,California (a state of the United States),
californiano,,Californian,
californiano,,Californian,
californio,,californium,
caligráfico,,calligraphic,
cális,/ˈkalis/,"cup, chalice (large drinking cup)",
Calisto,,(astronomy) Callisto (large moon of Jupiter),
calixen,/kaˈliʃe̝ŋ/,"fog, Synonyms: néboa, brétema, darkness, Synonyms:",
cáliz,[ˈkɑliθ],"chalice, goblet, 1307, M. Lucas Álvarez & P. Lucas",
callado,[kɑ.ˈʎa.ðʊ],masculine singular past participle of callar,
callado,[kɑ.ˈʎa.ðʊ],"coagulated, curdled, (of people) full-grown, (of a",
callao,/kaˈʎao̯/,"pebble, Synonyms: coio, croio, pelouro, a middle sized",
callar,/ka.ˈʎaɾ/,"to curdle, solidify, c1300, R. Martínez López (ed.),",
callau,/kaˈʎaw/,"pebble, Synonyms: coio, croio, pelouro, a middle sized",
calleiro,[kɑˈʎejɾʊ],"rennet, Synonyms: callo, presoiro, stomach, Synonyms:",
callo,/ˈkaʎo̝/,"rennet, Synonyms: calleira, presoiro, (anatomy) abomasum",
Callobre,/kaˈʎɔβɾe̝/,"A parish of Miño, A Coruña, Galicia., A parish of A",
calma,,"calm, especially of the sea or sky, stillness, peace,",
calmo,[ˈkɑlmʊ],"calm, peaceful; easygoing, Synonyms: acougado, pacífico,",
calor,[ˈkɑloɾ],"heat, c1300, R. Martínez López (ed.), General Estoria.",
caloría,,calorie,
caloroso,/kaloˈɾoso̝/,This term needs a translation to English. Please help,
calote,[kɑˈlɔtɪ],"scam (fraudulent deal), Synonym: pufo, trickery, ruse,",
calquera,,any; whichever; whatever,
cálsamo,[ˈkɑlsɐmʊ],"groundsel, ragwort (Senecio), Synonyms: calsemiña,",
caluga,[kɑˈluɣɐ],"nape; back of the head, 1838, Florencio Pol, Espello",
calvario,/kalˈβaɾjo̝/,calvary (a representation of the crucifixion of Jesus,
Calviño,[kɑlˈβiɲʊ],A  surname​.,calvo
calvo,/ˈkalβo̝/,"bald (having no hair), Synonym: pelado, bald (having",
Calvo,[ˈkɑlβʊ],A  surname​.,
calza,[ˈkɑlθɐ],"(rare, usually in the plural) breeches, hoses, c1295,",
calzada,,"paved road, way, 1318, A. López Ferreiro (ed.), Galicia",
calzada,,feminine singular of calzado,
calzada,,feminine singular past participle of calzar,
calzada,,feminine singular of calzado,
calzada,,feminine singular past participle of calzar,
calzar,[kɑlˈθaɾ],"to wear or put on shoes, c1295, R. Lorenzo (ed.), La",
calzón,[kɑlˈθoŋ],"(also in the plural) breeches, (also in the plural)",
cam,,Alternative form of can,
cama,[ˈkɑmɐ],"bed, 1484, X. Ferro Couselo (ed.), A vida e a fala",
camaleón,,chameleon,
cámara,/ˈkama̝ɾa̝/,"chamber, c1450, A. López Ferreiro (ed.), Historia de",
camariña,/kamaˈɾiɲa̝/,little chamber or bedroom,
camariña,/kamaˈɾiɲa̝/,Corema album (a heath endemic of the Atlantic regions,
camba,[ˈkɑmbɐ],each one of the bent pieces of the felly (in a traditional,
Camba,[ˈkɑmbɐ],"A river in Ourense, Galicia, which flows for some 56",
cambada,[kɑmˈbaðɐ],"(collective) bunch of fishes, doughnuts, grapes, held",
camballón,[kɑmbaˈʎoŋ],"shock, stook, hook of a trammel, crane (machine), central",
camballota,[kɑmbaˈʎɔtɐ],"(regional) somersault, Synonyms: pinchagato, reviravolta",
cambar,,to bend,
Camberra,,Canberra (the capital city of Australia),
cambiar,[kɑmˈbjaɾ],"to change, Synonym: mudar, to exchange, Synonym: trocar",
cambio,[ˈkɑmbjʊ],"change, loose change, Synonym: solto, exchange, swap,",
cambito,[kɑmˈbitʊ],"hook (specifically, a wooden hook, or a naturally hooked",
cambo,/ˈkambo̝/,a bent stick or twig traditionally used for transporting,
camboa,[kɑmˈboɐ],(historical) tidal fish-trap built with stone walls,
Cambodja,,Cambodia,
cambodjano,,Cambodian,
cambodjano,,Cambodian,
cambón,[kɑmˈboŋ],"beam, plough shaft, lever; shadoof, rod, (agriculture)",
cambota,/kamˈbɔta̝/,"main beam of the fireplaces's hood, extractor hood;",
cambra,/ˈkambɾa̝/,cramp (a painful contraction of a muscle which cannot,
Cambra,/ˈkambɾa̝/,"A village in Palmeira parish, Ribeira, A Coruña, Galicia.,",
Cambre,[ˈkɑmbɾɪ],"A municipality of A Coruña, Galicia, Santa María de",
camelo,[kɑˈmɛlʊ],"camel, (informal) pusher, drug dealer",
Camerún,,Cameroon,
camerunés,,Cameroonian,
camerunés,,Cameroonian,
camerunesa,,female equivalent of camerunés,
camerunesa,,feminine singular of camerunés,
camión,,lorry (UK); truck (US),
camioneira,,feminine singular of camionero,
camioneira,,female equivalent of camionero,
camioneiro,/ka.mjoˈne.ɾo/,related to trucks,
camioneiro,/ka.mjoˈne.ɾo/,trucker,
camioneta,,pick-up truck,
camisa,/kaˈmisa̝/,"shirt, Synonyms: chambra, blusa, cos, envestidoiro,",
camisola,,"jersey, uniform shirt worn by members of an athletic team.",
camiñante,[kɑ.mi.ˈɲan.tɪ],traveling,
camiñante,[kɑ.mi.ˈɲan.tɪ],"hiker, walker, (poetic) traveler, farer",
camiñar,,to walk,
camiño,/kaˈmiɲo̝/,"path, road, 1348, A. López Ferreiro (ed.), Galicia",
camouco,/kaˈmowko̝/,"a partially emerged rock; reef, Synonym: cón",
camouco,/kaˈmowko̝/,"(figuratively) stubborn; unsociable, hasty",
Camouco,/kaˈmowko̝/,"A village in Berbetouros parish, Palas de Rei, Lugo,",
campa,,"sarcophagus or tomb lid; horizontal tombstone, 1343,",
campa,,"meadow, field, lawn, in the highland, Synonym: herbeira",
campa,,"meadow, field, lawn, in the highland, Synonym: herbeira",
campá,/kamˈpa/,"bell, Synonym: sino, hood; extractor hood, Synonym:",
campaíña,[kɑmpaˈiɲɐ],"little bell; handbell, small cowbell or jingle bell,",
Campania,,Campania (a region of Italy),
campaza,/kamˈpaθa̝/,"meadow, lawn, Synonym: campa",
Campelo,[kɑmˈpɛlʊ],"A toponymic surname​., A parish of Negreira, A Coruña,",
campión,,champion,
campionato,,championship,
campo,/ˈkãmpo̝/,"field (open land area), 1343, Cal Pardo, Enrique (ed.),",campo
camposa,/kamˈposa̝/,"lawn (an open space between woods), Synonyms: campa,",
camposanto,/kampoˈsanto̝/,"cemetery, Synonym: cemiterio, churchyard, Synonyms:",
Camões,,"(archaic) spelling of Camos, a parish in the province of Pontevedra, Galicia",
can,,"dog, (historical) 20th century 5, 10 cents of peseta",
can,,how,
can,,khan,
can,,how,
can,,khan,
can,,khan,
cana,,"(botany) cane, reed (any plant with a fibrous, elongated",
cana,,white or gray hair,
cana,,feminine singular of cano,
cana,,white or gray hair,
cana,,feminine singular of cano,
cánaba,,"(archaic) contribution, quota, 1385, X. Ferro Couselo",
cánabo,/ˈkana̝βo̝/,"hemp (Cannabis sativa), fibre obtained from it, 1407,",
canada,/kaˈnaða̝/,"(dated) A former liquid measure, usually of four cuartillos,",*kannǭ
Canadá,/kɐ.nɐ.ða/,Canada (a country in North America),
canadense,/kɐ.nɐˈðen.sɪ/,Canadian,
canadense,/kɐ.nɐˈðen.sɪ/,Canadian,
canado,/kaˈnaðo̝/,"jug used for milking or watering, 1402, A. López Ferreiro",
canafrecha,/kanaˈfɾet͡ʃa̝/,"poison hemlock (Conium maculatum), giant fennel (Ferula",
canal,,"(dated) fish-weir; place or installation for fishing,",
canal,,"canal, channel",
canal,,"canal, channel",
canalización,,channeling,
Canarias,,Synonym of Illas Canarias,
canario,/kɐˈnɐɾjʊ/,canary,
canaval,/kanaˈβal/,"reed bed, Synonym: canedo",
canaveira,[kanaˈβejɾɐ],"common reed, 1300, R. Martínez López (ed.), General",
canavela,[kɑnaˈβɛlɐ],"cane (Arundo donax), 1409, G. Pérez Barcala (ed.),",
cancela,/kanˈθɛla̝/,gate (doorlike barred or planked structure outside,
cancelo,/kanˈθɛlo̝/,a little cancela (gate),
cancereixo,[kɑnθeˈɾejʃʊ],"rowan (Sorbus aucuparia), Synonyms: capudre, sorbeira",
cancil,/kanˈθil/,"each on of the staves of a withers yoke, Synonym: cangalla,",
canción,[kɑnˈθjoŋ],"song, Synonym: cantiga",
cancioneiro,,songbook,
canda,/ˈkanda̝/,"with, Ese día teño cita no dentista e ti vés canda",
candea,/kanˈde.a̝/,"candle, Synonym: estadal, catkin, Synonym: amento,",
candeeiro,/kandeˈejɾo̝̝/,"candle holder, candlestick, 1459, A. López Carreira",
candelabro,,candelabrum,
Candeloria,/kandeˈlɔɾja̝/,Candlemas,
candidata,,female equivalent of candidato,
candidato,,candidate,
cando,,(interrogative) when,
cando,,when,
cando,,"dry or partially burnt twig used as firewood, Synonym:",
cando,,"dry or partially burnt twig used as firewood, Synonym:",
candorca,[kanˈdɔɾkɐ],"orca, killer whale, Synonym: orca",
Canedo,/kaˈneðo̝/,"A parish of A Pobra do Brollón, Lugo, Galicia., A parish",
canedo,/kaˈneðo̝/,"reed bed, Synonym: canaval",
caneiro,/kaˈnejɾo̝/,"weir; dam on a river, for servicing a fishery or a",
canela,[kɑˈnɛlɐ],"cane or pipe, c1300, R. Martínez López (ed.), General",
canella,/kaˈneʎa̝/,"ravine, defile, Synonym: quenlla, narrow way or street,",
canexa,/kaˈneʃa̝/,"spiny dogfish (Squalus acanthias), Synonym: melga,",
canga,/ˈkaŋɡa̝/,"yoke (frame for joining oxen by the neck), Synonym:",
cangalla,[kaŋˈɡaʎɐ],stakes introduced in the yoke that embrace the necks,
cangallo,/ˈkaŋɡaʎo̝/,"twig of a bunch of grapes, (figuratively) ungainly",
cangar,/kaŋˈɡaɾ/,"to frame a roof, to yoke, (figuratively) to obstruct,",
cango,/ˈkaŋɡo̝/,"rafter, 1455, Ferro Couselo, X. (ed.) A vida e a fala",
cangrexo,,crab (animal),
cangroia,[kɐŋˈɡɾɔjɐ],"(botany) periwinkle (Vinca difformis, Vinca major),",
canguro,/kɐŋˈɡuɾʊ/,kangaroo,
canil,/ka.ˈnil/,kennel (facility at which dogs are reared or boarded),
