L2_orth,L2_ipa,L2_gloss,L2_etym
דרייסט,,"bold (audacious, daring)",
דרייען,,"to turn, spin, twist",
דרינגען,,"to argue, to claim",
דריקן,,"press, pressure (put pressure on), oppress, Synonyms:",
דרך־ארץ,/ˌdɛr(ə)ˈχɛrət͡s/,respect,
דרעק,,"manure, feces, excrement, (vulgar, slang) crap, shit",
דרעשן,,to thresh,
דרײַ,/dʁaj/,three,
דרײַסיק,/ˈdʁaɪ̯sɪk/,thirty,
דרײַסיקסט,/ˈdʁaɪ̯sɪkst/,thirtieth,
דרײַסיקסטל,,thirtieth (one of thirty parts equal to a whole),
דרײַעק,,triangle (polygon),
דרײַעקיק,,triangular (shaped like a triangle),
דרײַצן,[ˈdrajtsn̩],thirteen,
דרײַצנט,,thirteenth,
דרײַצנטל,,thirteenth (one of thirteen parts equal to a whole),
דרײַקאַנטיק,,triangular (shaped like a triangle),
דײַטש,,"German, Germanic",
דײַטש,,"German (person), (dated) assimilated Jew",
דײַטש,,the German language,
דײַטשיש,,"German, Germanic",
דײַטשלאַנד,/ˈdaɪ̯tʃɫand/,Germany,
דײַטשמעריזם,,(sometimes derogatory) a Yiddish word or expression,
דײַטשמעריש,,"(sometimes derogatory, of a Yiddish word or text) having",
דײַן,[ˈdaɪn],"your (singular), ‏צי איז ער דײַן ברודער?‎‎tsi iz er",
ד״ר,,"Dr., Dr: title used for those with doctoral degrees,",
־ה,,The singular suffix for feminine nouns derived from,
האָב,,property; belongings,
האָב,,"inflection of האָבן‎ (hobn):
first-person singular
imperative singular",
האַביכט,/ˈhabɪχt/,"(Daytshmerish, rare) hawk",
האָבן,[ˈhɔbn̩],"to have, to give birth",
האָבער,,"oat, oats (a plant, or its edible seeds)",
האָבערין,,Synonym of קימפּעטאָרין‎ (kimpetorin),
האָדיע,,"(colloquial) enough!, that's plenty!, no more!",
האַוואַיִ,,Hawaii (US state),
האַוון,,"harbour, port",
האָז,,"rabbit, hare",
האָטעל,,hotel (establishment providing accommodation),
האַלב,,half,
האַלדז,/haɫd͡z/,neck,
האַלדז,/haɫd͡z/,"inflection of האַלדזן‎ (haldzn):, first-person singular,",
האַלדז,/haɫd͡z/,"inflection of האַלדזן‎ (haldzn):, first-person singular,",
האַלדזן,,"to hug, embrace",
האַלטן,,"(transitive) to hold, (transitive) to observe (a holiday),",haltan
האָליוווּד,,Hollywood (an area in Los Angeles),
האָלענדיש,,Dutch,
האָלענדיש,,Dutch,
האָלעפּצעס,,stuffed cabbage,
האָלץ,,"wooden block, piece of wood",
האָמאָסעקסואַלוטעט,,homosexuality,
האַמבורג,,Hamburg (the second-largest city in Germany),
האַמער,,hammer,
האָן,/hɔn/,"rooster, cock",
האַנדלען,,"trade, deal, act",
האַנדלער,,"trader, seller",
האַנט,[hant],"hand, ‏און איר שטייט און קוקט אַזוי זיך, מיט פֿאַרלייגטע",
האַנטבוך,,handbook (a book of reference),
האַנטביכל,/ˈhantˌbɪχɫ̩/,"handbook, manual",
האַנטפֿלאַך,,palm of the hand,
האַנטשריפֿט,/ˈhantˌʃrɪft/,handwriting,
האָניק,/ˈhɔnɪk/,honey,
האָניקטייגל,,Synonym of טייגל‎ (teygl),
האַס,,hatred,
האַסן,,to hate,
האָפֿלאָז,,hopeless,
האָפֿמאַן,,A  surname​. Hoffman,
האָפֿן,/ˈhɔfn̩/,"(intransitive) to hope, ‏לאָמיר האָפֿן אויף אַ בעסערן",
האָפֿנטלעך,/ˈhɔfn̩tləχ/,hopefully,
האָפֿענונג,,hope,
האַק,,axe,
האַק,,"inflection of האַקן‎ (hakn):, first-person singular",
האַקן,,"to cut, to chop, to knock, to bang, (colloquial) to",
האַקפֿלייש,,chopped meat,
האָר,[hɔʁ],hair,
האָראָוויץ,,A  surname​. Horowitz,
האַרבסט,,"autumn, fall",
האַרבסטיק,,"autumnal, of or relating to autumn",
האַרוואַרד־אוניווערסיטעט,,"Harvard University
2020 April 24,  Mikhail Krutikov,  “װי פּאָליטיש זײַנען ייִדישע לימודים?”, in  Forverts:‏דאַװידאָװיטש האָט װײַטער איבערגעגעבן די דאָזיקע אינטעלעקטועלע ירושה צו פּראָפֿעסאָר רות װײַס, װעלכע האָט לאַנגע יאָרן פֿאַרנומען די קאַטעדרע פֿאַר ייִדיש אינעם האַרװאַרד־אוניװערסיטעט.‎‎davidovitsh hot vayter ibergegebn di dozike intelektuele yerushe tsu profesor rus vays, velkhe hot lange yorn farnumen di katedre far yidish inem harvard-universitet.Dawidowicz further passed on the aforementioned ideological inheritance to Professor Ruth Weiss, who for many years occupied the university chair for Yiddish at Harvard University.",
האַרמאַט,,cannon,
האָרן,,horn,
האָרע,,hora (dance popular in the Balkans and Israel),
האַרף,,Alternative form of האַרפֿע‎ (harfe),
האַרפֿע,,harp (musical instrument),
האַרץ,,heart,herze
האלאנד,,Netherlands,
הארץ,,(nonstandard) Unpointed form of האַרץ‎ (harts).,
הבֿדלה,,(Judaism) Havdalah (ceremony to mark the end of the,
הבל,,"Abel, the son of Adam.",
הגדה,,(Judaism) Haggadah (text recited at Passover),
הגם,,although (in spite of the fact that),
הגר,,Hagar (biblical character),
הוט,,hat,
הויבן,,(chiefly Litvish) Alternative form of הייבן‎ (heybn),
הויז,/hɔɪ̯z/,house,
הויזן,,pants (garment covering the body from the waist downwards),
הויט,[heɪt],skin,
הויך,/hɔɪ̯χ/,"high, elevated, tall (of a person)",
הויכדײַטש,,High German,
הויפּט,/hɛɪ̯pt/,head; main,
הויפּט,/hɛɪ̯pt/,thoroughly; through and through,
הויפּטל,,"Something shaped like a head, particularly a head of",
הויפּטשטאָט,,capital (city),
הויקער,,hunchback,
הולטאַי,,"(derogatory) libertine, rascal, scoundrel, bastard, rogue",
הוליגאַן,,Alternative form of כוליגאַן‎ (khuligan),
הוליען,,to party; to be loud and boisterous in enjoyment,
הומאָר,,humor,
הומאָריסט,,humorist (writer of humor),
הון,/hʊn/,hen,
הונגער,,hunger,
הונגעריק,,hungry,
הונדערט,/ˈhʊndəʁt/,hundred,
הונדערטסט,,hundredth,
הונדערטסטל,,hundredth (one of a hundred parts equal to a whole),
הונט,/hʊnt/,dog,
הוצאה,,expense,
הור,,"Whore, prostitute, Synonyms: קורווע‎ (kurve), זונה‎",huore
הורג,/ˈhɔɪ.rəɡ/,"murder victim, 2015,  Gennady Estraikh,  “אַ קאָנטראָווערסאַלער",
הורה,,Alternative spelling of האָרע‎ (hore),
היגע,,local,
הידראָגען,,hydrogen (chemical element),
היטל,,"small hat, cap, woman's hat",
היטלער,,Hitler (Austrian surname held by Adolf Hitler),
היטן,/ˈhɪtn̩/,"to guard, Synonym: באַוואַכן‎ (bavakhn), (reflexive)",
היי,,hay,
הייבמוטער,,womb (uterus),
הייבן,,to lift; to raise,
הייוון,,yeast (fungus),
הייזעריק,,hoarse,
־הייט,/-heɪt/,-ness; -ity; -hood; -ship,
הייך,,height (distance from bottom to top),
הייל,,"cave, cavern",
הייל,,"inflection of היילן‎ (heyln):, first-person singular,",
הייל,,"inflection of היילן‎ (heyln):, first-person singular,",
הייליק,,"holy, sacred",
היילן,,"(transitive) heal, cure (make better)",
היילן,,plural of הייל‎ (heyl),
היילער,/ˈhɛɪ̯ɫəʁ/,healer,
היים,/hɛɪ̯m/,home,heim
היימאַרבעט,,homework (work that is done at home),
היימיש,,"domestic, cozy, familiar, intimate, informal",
היימלאַנד,,homeland (country which one regards as home); Heimat,
היימשטאָט,,hometown,
הייס,/hɛɪ̯s/,hot,
הייס,/hɛɪ̯s/,"inflection of הייסן‎ (heysn):, first-person singular,",
הייס,/hɛɪ̯s/,"inflection of הייסן‎ (heysn):, first-person singular,",
הייס־געליבט,,"much beloved, deeply loved",
הייסן,/ˈhɛɪ̯sn̩/,"to be called; to be named, to mean; to signify, to",
הייצן,,"to warm, heat up, to make a fire",
הייראַט,,marriage (state of being married),
היישעריק,,locust (type of grasshopper),
הילף,,"help, aid",
הילפֿסווערב,,(grammar) auxiliary verb,
הימל,/ˈhɪmɫ̩/,"sky, 1943, Hirsh Glick, ""Zog nit keyn mol"", ‏זאָג ניט",
הימנע,,hymn (a song of praise or worship),
הינדל,/ˈhɪndɫ̩/,"Diminutive of הון‎ (hun); little hen, chicken",
הינטיש,,canine (pertaining to dogs),
הינטעלע,/ˈhɪntəɫə/,"puppy, little dog, doggy",
הינטער,/ˈhɪntəʁ/,behind,
הינטערגעסל,,alley,
הינטערן,,Contraction of הינטער דעם‎ (hinter dem): behind the,
הינקען,,limp (to walk lamely),
היסטאָריע,,history (record or narrative description of past events),
היסטאָריש,,historical,
היפּאָקריט,,"hypocrite
Synonyms: צבֿועק‎ (tsvuyak), צדיק אין פּעלץ‎ (tsadek in pelts), פֿרומאַק‎ (frumak), וצדקתך‎ (veytsidkoshke)",
היץ,,"heat (weather), fervor, hot spell (weather)",
הירזש,,millet (any of a group of various types of grass or,
הירש,,"deer, buck",
הירש,,A male given name,
הלוואַי,,Alternative spelling of הלוואי‎ (halevay),
הלוואי,,if only; would that; that it should happen to me (I,
הלכה,/haˈɫɔχə/,Halacha,
הלכהיש,,Alternative spelling of הלכהש‎ (halokhish),
הלכהש,,(Judaism) halakhic,
הלעיטני,,"(derogatory) glutton, pig",
המן,,Haman (Biblical character),
המן־טאַש,,singular of המן־טאַשן‎ (homen-tashn),
המן־טאַשן,/ˈhɔmənˌtaʃn̩/,hamantaschen (Ashkenazi three-cornered cookies traditionally,
העברעיִש,/hɛˈbʁɛ.ɪʃ/,"Hebrew (language), 2020 April 24,  Mikhail Krutikov,",
העברעיִש,/hɛˈbʁɛ.ɪʃ/,Hebrew,
העברעיש,,(nonstandard) Unpointed form of העברעיִש‎ (hebreish).,
העברעיש,,(nonstandard) Unpointed form of העברעיִש‎ (hebreish).,
העכסט,,superlative degree of הויך‎ (hoykh),
העכער,,comparative degree of הויך‎ (hoykh),
העל,,"bright, Synonym: ליכטיק‎ (likhtik), Antonym: פֿינצטער‎‎",
העלד,,"hero, protagonist",
העלדזל,,Diminutive of האַלדז‎ (haldz),
העלדין,,heroine,
העלדיש,,heroic,
העליום,,helium (chemical element),
העלפֿאַנד,/ˈhɛlfand/,elephant,
העלפֿאַנט,,Alternative form of העלפֿאַנד‎ (helfand),
העלפֿט,/hɛɫft/,half,
העלפֿט,/hɛɫft/,"inflection of העלפֿן‎ (helfn):, third-person singular,",
העלפֿט,/hɛɫft/,"inflection of העלפֿן‎ (helfn):, third-person singular,",
העלפֿן,,to help,
העלפֿער,,helper,
העלפֿערין,,female equivalent of העלפֿער‎ (helfer),
העמד,,shirt,
הענגען,/ˈhɛŋɡən/,hang (to be or remain suspended),
הענדלער,,merchant (person who traffics in commodities),
הענטשקע,,glove (item of clothing),
העפֿט,,notebook (book),
העפֿט,,"inflection of העפֿטן‎ (heftn):
first-person singular
second-person plural
imperative singular/plural",
העפֿטיק,/ˈhɛftɪk/,violent,
העפֿטן,,"embroider, stitch",
העפֿטן,,plural of העפֿט‎ (heft),
העקל,,"Diminutive of האַק‎ (hak), hatchet",
הער,,"Mr., sir",
הער,,"inflection of הערן‎ (hern):, first-person singular",
הער,,"inflection of הערן‎ (hern):, first-person singular",
הערב,,"coat of arms, badge",
הערינג,,herring (fish in Clupea),
הערן,,to hear,
הערץ,,(Daytshmerish) Alternative form of האַרץ‎ (harts),
הערצאָג,/ˈhɛʁt͡sɔɡ/,duke (male ruler of a duchy or holder of a dukedom),
הערצעגאָווינע,,Herzegovina (southern wedge of the country of Bosnia and Herzegovina),
הערשאַפֿט,,"reign, rule",
הערשל,,A male given name,
הערשן,,to rule,
הפֿטורה,,Alternative form of הפֿטרה‎ (haftore),
הפֿטרה,,Haftarah,
הפֿקר,,"abandoned (no longer maintained, forsaken, deserted),",
הצטרכות,,need,
הצלחה,,success,
הצלחהדיק,,successful,
הקדמה,[haɡˈdɔmə],"foreword, preface",
הרבֿ,,rabbi (title preceding name),
הרגענען,,"to kill, Synonym: טייטן‎ (teytn)",
הריגה,,slaughter (killing of many people),
השׂכּלה,,enlightenment,
השׂכּלה,,"The Haskalah, the Jewish Enlightenment",
השפּעה,,"influence, 2020 April 24,  Mikhail Krutikov,  “װי פּאָליטיש",
התפּעלות,,"enthusiasm, rapture, thrill",
הײַזל,,Diminutive of הויז‎ (hoyz),
הײַזקע,,Diminutive of הויז‎ (hoyz),
הײַנט,/haɪ̯nt/,"today, Isaac Bashevis Singer, The Magician of Lublin,",
הײַנטיק,,"today's, of the day, current, present",
הײַנטצוטאָג,,"these days, nowadays",
הײַנטצײַטיק,,"current, modern",
הײַסקול,,(US) high school (secondary school),high school
הײַפֿיש,/ˈhaɪ̯fɪʃ/,shark,
ה׳,,G-d: abbreviation of השם‎ (hashem).,
ה׳,,Mr.: abbreviation of הער‎ (her).,
ה׳,,Mr.: abbreviation of הער‎ (her).,
־ו,,"(immediately following a second-person singular present tense verb) Alternative form of דו‎ (du, “you”)
‏בײַ מיר ביסטו שיין, בײַ מיר האָסטו חן‎bay mir bistu sheyn, bay mir hostu kheynTo me, you are beautiful; to me, you have charm",
וואָג,,scale (for measuring weight),
וואַגאָן,,car (passenger-carrying unit in a subway or elevated,ваго́н
וואַגינע,,(anatomy) vagina,
וואָגן,/ˈvɔɡŋ̩/,wagon (cart),
וואָגן,/ˈvɔɡŋ̩/,plural of וואָג‎ (vog),
וואַזע,/ˈvazə/,vase,
וואַזשנע,,important,
וואַטשן,/ˈvat͡ʃn̩/,"(dialectal, New York Hasidic) to watch",watch
וואָיעוואָדע,,voivode (a local ruler or official in various parts,
וואַך,,"watch, vigil, guard",
וואָך,/vɔχ/,week,
וואַכן,,watch,
וואַכנאַכט,,"vigil, especially the one held the night before a bris",
וואָכנבלאַט,,weekly (newspaper),
וואָלגאָגראַד,,Volgograd (an oblast in southwestern Russia),
וואַלד,,forest,
וואָלט,/vɔɫt/,"would, ‏זי וואָלט ליבערשט שטודירט סאָציאָלאָגיע.‎‎zi",wolta
וואָלין,,Volhynia (a region of Eastern Europe),
וואָלן,,"woollen, wool",
וואָלף,,wolf,
וואַלפֿיש,/ˈvaɫfɪʃ/,whale (sea mammal),
וואָלקן,/ˈvɔlkn̩/,cloud (visible mass of water droplets suspended in,
וואָלקעלאַק,,"werewolf
2016,  עדי מהלאל,  “פּאָל סײַמאָנס קריטישער הומאָר אין „פֿון פֿרעמדער צו פֿרעמדער‟ [Paul Simon's Critical Humor in ""Stranger to Stranger""]”, in  Forverts‎[1]:‏אַזאַ מין תּחילתדיקע סצענע בעט זיך ממש מע זאָל זי שטעלן קאַפּויער, און טאַקע די פֿרוי ווערט אַ וואָלקעלאַק און דערמאָרדערט איר מאַן מיט אַ סושי-מעסער.‎‎aza min tkhílezdike stsene bet zikh mamesh me zol zi shteln kapoyer, un take di froy vert a volkelak un dermordert ir man mit a sushi-meser.Such an opening scene literally begs to be turned upside down, and indeed the woman becomes a werewolf and kills her husband with a sushi knife.",
וואַמפּיר,,vampire (mythological creature),
וואַנדערן,,"to wander, travel",
וואַנט,,wall,
וואַנילע,,"vanilla (orchid, fruit, and flavor)",
וואַנע,/ˈvanə/,bathtub,
וואַנען,,where (used instead of וווּ‎ (vu) when preceded by a preposition),
וואַנץ,,bedbug (small nocturnal insect),
