L2_orth,L2_ipa,L2_gloss,L2_etym
բոցեղէն,,angel,
բու,,"owl, 5th century, with changes and additions in later",
բուզաղթն,,darkness,
բուէճ,,eagle owl,
բութ,,"stupid, slow-witted, obtuse, dull, blunt, not sharp,",
բութ,,"the ՝ punctuation mark, also called Armenian grave",
բուժեմ,,"(transitive) to cure, heal, (transitive) to deliver",
բուծ,,lamb,
բուծանեմ,,"(transitive) to nourish, to feed; to treat, to dress;",
բուծեմ,,Alternative form of բուծանեմ (bucanem),
բուծին,,"(hapax) candlewick, Synonym: պատրոյգ (patroyg), 5th",
բուն,,"the crown of the root, whence the trunk springs, 5th",
բուն,,"real, true, radical, natural, դուք որ բուն անարգ էք",
բուն,,"really, truly; naturally, by origin, բուն ի ներս մտանել",
բունկէն,,built with many holes,
բուշտ,,"(anatomy) urinary bladder, (medicine) blotch, pustule,",
բուռ,,"lime, plaster, varnish",
բուռն,,"hollow of the hand; cupped hand, բուռն մի ― buṙn mi",
բուռն,,"strong, violent, impetuous, furious, fiery, spirited,",
բուռն,,"(figuratively) violently, ardently; with violence,",
բուսանիմ,,"(intransitive) to grow, germinate, originate, be produced,",
բուտ,,"nourishment, food",
բուրաստան,,"garden; orchard, suburb",
բուրգն,,"tower or similar tall building, Synonym: աշտարակ (aštarak),",
բուրդ,,wool,
բուրվառ,,censer,
բուք,,snowstorm,
բռնաբար,,"violently, forcibly, tyrannically, բռնաբար առնուլ զքաղաք",
բռնաբարեմ,,"(transitive) to violate, to force",
բտեմ,,(transitive) to feed,
բրդեայ,,"woolen, (as a noun) woolen cloth",
բրդեմ,,"(transitive) to cut to pieces, to crumble (bread),",
բրդոռ,,lammergeier (Gypaetus barbatus),
բրէտ,,wasp,
բրինձ,,rice,
բրիչ,,"hoe, pickaxe, spade, mattock",
բրուտ,,potter,
Գաբրիէլ,,"(biblical) Gabriel, A male given name, Gabriel.",
գագաթն,,"top of the head, skull, cranium, Synonyms: գանկ (gank),",
գադիշ,,"heap of sheaves or bundles of cut corn, Synonyms: բարդ",
գազ,,"milk-vetch, Astragalus spp.",
գազախ,,(post-Classical) Alternative form of գազաղ (gazał),
գազաղ,,"ashes (remains of a fire), embers (smoldering ash)",
գազան,,"wild predatory beast, 5th century, with changes and",
գազան,,"strong (of brine, vinegar)",
Գազաւոն,,A male given name,
գալար,,"coil, twist, bend (e.g. of a snake or intestines),",
գալարեմ,,"(transitive) to coil, twist, bend, curl, (in the mediopassive,",
Գալիլեա,,Galilee,
Գալիլիա,,Alternative spelling of Գալիլեա (Galilea),
գալուստ,,"arrival, approach, accession",
գահ,,"high seat, chair, tribunal, throne, (figuratively)",
գահաւանդ,,"cap, height, elevation, precipice, very high and steep",
գահաւանդակ,,Alternative form of գահաւանդ (gahawand),
գահինք,,precipices,
գահոյք,,"throne, armchair, bed, palanquin",
գաղափար,,"model, form, pattern, Synonym: կաղապար (kałapar), idea",
գաղեմ,,"(transitive) to hide, conceal",
գաղթ,,"emigration, flight, (collectively) colonists, settlers,",
գաղթեմ,,"(intransitive) to emigrate; to flee, (transitive) to",
գաղթիմ,,Alternative form of գաղթեմ (gałtʿem),
Գաղիանոս,,Galen (ancient Greek physician),
Գաղինոս,,"Gallienus
c. 600 CE – c. 670 CE, Anania Širakacʿi, Ašxarhacʿoycʿ [Geography] ",
գաղձն,,a kind of convolvulus,
գաղութ,,"emigration, flight, 6th century, Philo of Alexandria :Զառաջին",
գաղջ,,"warmish, lukewarm",
գաղտ,,"in secret, secretly, by stealth, 5th century, Bible,",
գաղտ,,"hidden, secret, 5th century, Łazar Pʿarpecʿi, Patmutʿiwn",
գաղտ,,"unknown to, in secret from, 5th century, Łazar Pʿarpecʿi,",
գաղտակուր,,shellfish,
գաղտակրայ,,Alternative form of գաղտակուր (gałtakur),
գաղտնի,,"secret, occult, latent, hidden; stolen, furtive; clandestine,",
գաղտնի,,clandestinely,
գաղտնիք,,"secret, mystery, hidden or private place",
գամ,,"to come; to arrive, to attain; to behave, to demean",
Գամիրք,,Cappadocia,
գայթագղեմ,,"(transitive) to cause to fall, (figuratively, transitive)",
գայթագղիմ,,"(intransitive) to roll, to stumble, to fall down, (figuratively)",
գայթակղեմ,,Alternative form of գայթագղեմ (gaytʿagłem),
գայթակղիմ,,Alternative form of գայթագղիմ (gaytʿagłim),
Գայիանէ,,"A female given name., 5th century, Agatʿangełos, Patmutʿiwn",
գայիսոն,,"spear, javelin, 5th century, Bible, Joshua 8.18:Եւ",
գայլ,,"wolf, գայլ մատակ ― gayl matak ― she-wolf, կորիւն գայլոյ",
գայլ,,"muzzle, cover for nose and mouth, bit, գայլ ի բերան",
գայլ,,"muzzle, cover for nose and mouth, bit, գայլ ի բերան",
գայլենի,,wolfish,
գայլենի,,wolf's skin,
գայլիկոն,,"a certain tool for making holes, trepan, auger, borer,",
գայռ,,"mud, mire, filth; slough; vomit",
գան,,"beating, bastinado, battery, blows with a stick, whip,",
գանգ,,"skull, cranium, Synonyms: գագաթն (gagatʿn), կառափն",*wn̥k-
գանկ,,Alternative form of գանգ (gang),
գանձ,,"treasure, գանձ արքունի ― ganj arkʿuni ― exchequer,",
գանձարան,,"treasury, casket, chest, box (wherein money is put)",
գանձաւոր,,"treasurer, receiver",
գառն,,"lamb, գառն մայէ ― gaṙn mayē ― the lamb baas",
գառնենի,,lamb's,
գառնենի,,lamb-skin,
Գառնիկ,,"A male given name, Garnik",
Գարեգին,,"A male given name, Garegin",
գարեջուր,,"beer, հանել, յօրինել զգարեջուր ― hanel, yōrinel zgareǰur",
գարի,,"barley, 5th century, Bible, Job 31.40:[1]Ապա փոխանակ",
գարիմ,,(intransitive) to be in pain; to hurt,
գարհայեմ,,to lament,
գարնային,,vernal,
գարնայնի,,"in spring-time, during spring",
գարնայնի,,"spring, the spring season",
գարնանային,,vernal,
գարնանի,,vernal,
գարշ,,"abominable, (in the plural, as a noun) abominable thing",
գարշապար,,"heel, footstep",
գարշեմ,,Alternative form of գարշիմ (garšim),
գարշիմ,,"to abominate, to loathe, to be disgusted",
գարուն,,spring (season),
գաւազան,,"stick for driving animals, cudgel for beating men,",
գաւաթ,,"cup; goblet, Basil of Caesarea, Meknutʿiwn sałmosacʿ",
գաւառ,,"district, region, canton, (historical) a political",
գաւիթ,,"forecourt, vestibule, porch, sheepfold",
գաւտի,,Alternative spelling of գօտի (gōti),
գել,,"tight, stiff, intwined, twisted, crooked, curved",
գելարան,,rack (instrument of torture),
գելոց,,rack (instrument of torture),
գելում,,"(transitive) to twist, (transitive) to squeeze",
գեղ,,"beauty, (beautiful) appearance, look",
գեղ,,Alternative form of գիւղ (giwł),
գեղ,,Alternative form of գիւղ (giwł),
գեղանի,,"beautiful, handsome, pretty",
գեղարդն,,"a kind of large spear, lance, halberd, 5th century,",
գեղաւն,,Alternative form of գեղօն (gełōn),
գեղգեղեմ,,"to sing beautifully, to quiver, to vibrate",
գեղեցիկ,,"handsome, pretty, genteel, gallant, agreeable, smiling,",
գեղեցիկ,,"well, very well, prettily, politely, decently, bravely,",
գեղեցկամասնութիւն,,"beautiful proportion, 13th century, Grigor Skewṙacʿi,",
գեղեցկայարմար,,"beautifully shaped, 1350 – 1425, Aṙakʿel Siwnecʿi,",
գեղեցկութիւն,,"beauty, charms, graces, delicacy, gentility, decency,",
գեղձ,,"bindweed, convolvulus, yew-tree",
գեղձ,,"strong or intense desire, eagerness, wish, longing",
գեղձ,,"strong or intense desire, eagerness, wish, longing",
գեղձք,,glands,
գեղմն,,"fleece, wool",
գեղմնաւոր,,"wooly, hairy",
գեղջուկ,,"peasant, villager, countryman, boor, plebeian",
գեղջուկ,,"rustic, unpolite, uncivil, vulgar, low",
գեղօն,,song,
գեռ,,Alternative form of գայռ (gayṙ),
գետ,,"river, c. 600 CE – c. 670 CE, Anania Širakacʿi, Yałags",
գետաձի,,"hippopotamus, c. 600 CE – c. 670 CE, Anania Širakacʿi,",
գետառ,,"riverbed, river-shore, outbranching river",
գետառու,,Alternative form of գետառ (getaṙ),
գետին,,"ground, earth, soil, land, place, զգետնի, ընդ գետին,",
գետնաշարժ,,earthquake,
գետնառիւծ,,"chameleon, 5th century, Bible, Leviticus 11.30:[1]",
գետորայ,,(collective) rivers,
գետորայք,,(collective) Alternative form of գետորայ (getoray),
գեր,,"(usually with the accusative) above, higher, over,",
գեր,,"weeping, wailing, գեր գործել ― ger gorcel ― to weep",
գեր,,"woeful, lamentable",
գեր,,"weeping, wailing, գեր գործել ― ger gorcel ― to weep",
գեր,,"woeful, lamentable",
գերան,,"beam, log, (meteorology) kind of meteorological phenomenon",
գերանդի,,"scythe, sickle",
գերդաստան,,"body of servants and captives, possessions, estate,",
գերեզման,,"grave, sepulchre, pit, tomb, monument, vault; churchyard,",
գերեմ,,"(transitive) to capture, take prisoner, (transitive,",
գերի,,"captive, prisoner, գերի վարիլ ― geri varil ― to be",
գերծ,,with shaven head,
գերծանեմ,,Alternative form of գերծեմ (gercem),
գերծեմ,,(transitive) to shave; to make bald,
գերծում,,Alternative form of գերծեմ (gercem),
Գերմանիա,,"Germania, Germany, c. 600 CE – c. 670 CE, Anania Širakacʿi,",
գեւղ,,Alternative form of գիւղ (giwł),
գեւղեան,,Alternative form of գիւղեան (giwłean),
գզաթ,,"fleece, wool, 5th century, Bible, Judges 6.37:Ահա դնեմ",
գէշ,,"corpse, carrion, dead body, գէշ արկանել ― gēš arkanel",
գէշ,,"(post-Classical) bad, ill",
Գէորգ,,A male given name.,
գէջ,,"moist, humid, lascivious, lewd, (as a noun) moisture,",
գէս,,long hanging hair,
գէտ,,"skilful, learned man, acquaintance, familiar person,",
գէտ,,"knowing, having the knowledge, known, familiar",
գթամ,,"to compassionate, to pity, to be moved to compassion,",
գթութիւն,,"clemency, pity, compassion, mercy",
գի,,"juniper (tree), 5th century, Bible, Isaiah 41.19:Եւ",
գիլ,,stone for throwing,
գիլ,,"rolling, ի գիլ գալ ― i gil gal ― to roll (intransitive),",
գիծ,,"line, letter, character, trace; notch; incision, cut,",
գիհի,,Synonym of գի (gi),
գիղ,,Alternative form of գիլ (gil),
-գին,,forming adjectives and adverbs,
գին,,"price; value, գին հատանել, արկանել ― gin hatanel, arkanel",
գինարբու,,"wine-bibber, drunk, intemperate, drunkard",
գինարբուք,,"crapulence, intemperance, gluttony, feasting, drunkenness",
գինդ,,"earring, necklace, collar",
գինեճան,,wine-loving; drunkard,
գինեմոլ,,"great drunkard, toper, sucking-bottle",
գիներբու,,Alternative form of գինարբու (ginarbu),
գիներբուք,,Alternative form of գինարբուք (ginarbukʿ),
գինըմպու,,Synonym of գինարբու (ginarbu),
գինըմպուք,,Synonym of գինարբուք (ginarbukʿ),
գինի,,"wine, 5th century, Yovhan Mandakuni, Čaṙkʿ  [Sermons] :Այլ",
գինձ,,"coriander (the plant and the seeds), 5th century, Bible,",
գինտ,,Alternative form of գինդ (gind),
գիշակեր,,"flesh-eating, carnivorous, 5th century, with changes",
գիշատեմ,,"to tear, to devour, գիշատել զմիմեանս ― gišatel zmimeans",
գիշեմ,,Alternative form of գիշատեմ (gišatem),
գիշեր,,"night, գիշերաւ, ի գիշերի ― gišeraw, i gišeri ― by night,",
գիշերային,,nocturnal,
գիշերայն,,"by night, nightly, in the night time",
գիշերաց,,"by night, nightly, in the night time",
գիշերոյն,,"by night, nightly, in the night time",
գիսակ,,"braid, plait, tress of hair",
գիտ,,"finding, gift",
գիտեմ,,"to know, to perceive, ոչ գիտել ― očʿ gitel ― to be",
գիտենամ,,Alternative form of գիտեմ (gitem),
գիտութիւն,,"science, knowledge; doctrine, understanding, wisdom,",
գիտուն,,"learned, lettered, literate, wise, knowing, well performed;",
գիտուն,,"diviner, foreteller",
գիր,,"letter (symbol in an alphabet), letter, epistle, writing,",*wēr-
գիրգ,,"plump, delicate, soft, tender",
գիւղ,,"village; country, գնալ, բնակել ի գիւղ ― gnal, bnakel",
գիւղեան,,"(collective) villages, country",
գիւտ,,"the act of finding something lost, առ չգիւտ ― aṙ čʿgiwt",
գիւտ,,findable,
գլան,,(geometry) cylinder,
գլեմ,,"(transitive) to roll; to surpass, to excel; to bend,",
գլխագիր,,"inscription, title, heading, (post-Classical) uppercase",
գլխարկ,,"hat; cap, bonnet",
գլխացաւ,,having a headache,
գլխովին,,"himself, herself, itself, personally, in person, all,",
գլոր,,the act of rolling,
գլորեմ,,"(transitive) to roll, (in the mediopassive, intransitive)",
գլուխ,,"head, ծածկել գլուխ ― cackel glux ― to be covered, to",
գմբեթ,,"dome, cupola, vault, arched roof",
գնամ,,"to go, to walk, գնալ զկնի, զհետ գնալ ― gnal zkni, zhet",
գնաց,,Alternative form of գնացք (gnacʿkʿ),
գնացք,,"gait, step, pace, course; passage; way, journey; departure;",
գնդաձեւ,,"spherical, globular, second half of 5th century or",
գնդաձեւ,,of winding or spiral form,
գնդաձեւ,,of winding or spiral form,
գնեմ,,"(transitive) to buy, to purchase, արժան գնել ― aržan",
գնչեմ,,"to grunt (of a piglet), to stammer, to stutter; to",
գնչու,,"stammering, stuttering; lisping, speaking with imperfect",
գոգ,,"bosom, lap, (by extension) gulf of the sea; swollen",
գոգ,,"hollow, concave",
գոգեմ,,"to say, գոգ, գոգցես, գոգցես թէ, գոգցես իմն ― gog, gogcʿes,",
գոգեմ,,"to dig, to hollow, to contain, to include",
գոգեմ,,"to dig, to hollow, to contain, to include",
գոդի,,leprous,
գոթի,,"worship, sorcery",
գոլ,,"infinitive of գոմ (gom), (as a substantive) being,",
գոլ,,"warmth, lukewarmness",*wól-ih₂
գոլ,,"warmth, lukewarmness",*wól-ih₂
գոլախառն,,warmish,
գոլանամ,,to grow warm,
գոլոշի,,"vapour, exhalation, smoke, expiration",
գոլորշի,,Alternative form of գոլոշի (gološi),
գոհ,,"content, easy, satisfied, գոհ լինել ― goh linel ― to",
