L2_orth,L2_ipa,L2_gloss,L2_etym
god,ɡˈɑːd,"god, deity",god
godheid,ɡˈɑːdhʊd,"A divinity, deity, male or female, (often capitalized:",godhood
goedkoop,ɡˈoʊtkuːp,"cheap, inexpensive, affordable, Synonym: betaalbaar,",goetcoop
goei,ɡˈoʊd,"(informal, chiefly attributive) Alternative form of",goed
goldrush,ɡˈoʊldɹʌʃ,"(uncommon) A gold rush., Synonym: goudkoorts",goldrush
golfen,ɡˈɑːlf,(intransitive) to play golf,golf
goodwill,ɡˈʊdwɪl,goodwill,goodwill
googelen,ɡˈuːɡəl,"(intransitive) To google, search for Internet info",google
goor,ɡˈoː͡ɹ,"dirty, filthy, disgusting",goor
gothic,ɡˈɑːθɪk,"A goth, a member of gothic subculture., (uncountable)",gothic
graancirkel,ɡɹˈɑːn,crop circle (geometric figure in crop fields),graan
gramper,ɡɹˈæmpəs,"Risso's dolphin, Grampus griseus, Synonym: grijze dolfijn",grampus
grapefruit,ɡɹˈeɪpfɹuːt,"grapefruit (tree of the species Citrus paradisi), grapefruit",grapefruit
Griek,ɡɹˈaɪk,Greek (person),griec
grill,ɡɹˈɪl,grill,grill
grillen,ɡɹˈɪl,"(transitive, intransitive) to grill",grill
grillen,ɡɹˈɪl,Plural form of gril,grill
grillen,ɡɹˈɪl,Plural form of gril,grill
grip,ɡɹˈɪp,hold (to ensure control),grip
grizzlybeer,ɡɹˈɪzli bˈɛɹ,"grizzly bear, Ursus arctos horribilis, Synonym: grizzly",grizzly bear
groeien,ɡɹˈoʊjən,"(intransitive) to grow physically., (intransitive)",groeyen
groen,d͡ʒˌiːˈɑː͡ɹ,"green, (politics) green, relating to green parties",grön
grunten,ɡɹˈʌnt,"(intransitive, transitive, music) to shout death growls,",grunt
gsm,d͡ʒˌiːˌɛsˈɛm,"(Belgium) mobile phone, cellphone, Synonyms: (Netherlands)",GSM
gul,ɡˈɑːl,"generous, unselfish, unsparing, plentiful, hearty,",gol
gul,ɡˈɑːl,young cod,gol
gul,ɡˈɑːl,young cod,gol
haag,hˈeɪd͡ʒ,"A hedge, thicket of woody bushes planted in a row,",hāge
haarspeldbocht,hˈɑː͡ɹspɛld,"A hairpin bend, a hairpin turn. [from early 20th c.],",haarspeld
haat,hˈæt,hatred,hat
haat,hˈæt,"first-, second- and third-person singular present indicative",hat
haat,hˈæt,"first-, second- and third-person singular present indicative",hat
hack,hˈæk,hack (exploit; illegitimate attempt to gain access),hack
hacken,hˈæk,(transitive) to hack (to attempt to gain illegitimate,hack
haggis,hˈæɡɪs,haggis,haggis
hal,hˈɔːl,"hall, hallway",Hall
hal,hˈɔːl,frozen ground,Hall
hal,hˈɔːl,frozen ground,Hall
half,hˈæf,"half, (with numbers) half before the next whole, half",half
hallo,həlˈoʊ,hello (a general greeting used when meeting somebody),hello
handicap,hˈændɪkˌæp,"disability, handicap, disadvantage, (sports, golf)",handicap
hangmat,hæmˈɑːkə,hammock,hamaca
harmonica,hɑː͡ɹmˈɑːnɪkə,"harmonica, mouth harp (portable wind instrument), Synonym:",harmonica
harpoen,ˈɑː͡ɹpoʊn,"A harpoon, short spearlike weapon with tenderhooks",arpoen
harst,hˈɑː͡ɹst,"(dated, dialectal) A cut of meat.",harst
harst,hˈɑː͡ɹst,Obsolete form of hars.,harst
harst,hˈɑː͡ɹst,"first-, second- and third-person singular present indicative",harst
harst,hˈɑː͡ɹst,Obsolete form of hars.,harst
harst,hˈɑː͡ɹst,"first-, second- and third-person singular present indicative",harst
harst,hˈɑː͡ɹst,"first-, second- and third-person singular present indicative",harst
hasj,hˈæsd͡ʒɪsd͡ʒ,"hashish, hash (dried leaves of the Indian hemp plant)",hasjiesj
havik,hˈɑːvk,"A hawk, a small bird of the family Accipitridae, especially",Haavk
headbangen,hˈɛdbæŋ,(intransitive) to headbang [from 1981],headbang
heden,hˈɪuːdˌuː,"today, presently",hiudu
heden,hˈɪuːdˌuː,the present,hiudu
hedgefonds,hˈɛd͡ʒ fˈʌnd,"(finance) hedge fund, 2012 December 20,  Joris Luyendijk,",hedge fund
hedonist,dˈiː,"hedonist, adept and/or practitioner of hedonism, either",ἡδονή
heg,hˈɛɡ,"hedge, hedgerow",hegge
hel,hˈɔːl,"hall, frozen spot",hall
hel,hˈɔːl,"first-person singular present indicative of hellen,",hall
hel,hˈɔːl,(archaic) bright,hall
hel,hˈɔːl,"hall, frozen spot",hall
hel,hˈɔːl,"first-person singular present indicative of hellen,",hall
hel,hˈɔːl,"hall, frozen spot",hall
hel,hˈɔːl,"first-person singular present indicative of hellen,",hall
hel,hˈɔːl,"first-person singular present indicative of hellen,",hall
held,ˈeɪt͡ʃ lə,hero,hæleþ
helemaal,hˈiːltɪmˌeɪl,"completely, (colloquial) anyway, Wie ben jij nu helemaal?",heeltemael
helikopter,ˈeɪt͡ʃ lˈɪkɑːpt ɹˌiː,"helicopter, Budgie is een kleine helikopter.Budgie",hélicoptère
helium,hˈiːliəm,helium,helium
helm,ˈæstɚɹˌɪsk hˈɛlm,"A tiller on a vessel's rudder., The handle on a pounder",*helm
helm,ˈæstɚɹˌɪsk hˈɛlm,"European beachgrass, Ammophila arenaria",*helm
helm,ˈæstɚɹˌɪsk hˈɛlm,"A tiller on a vessel's rudder., The handle on a pounder",*helm
helm,ˈæstɚɹˌɪsk hˈɛlm,"A tiller on a vessel's rudder., The handle on a pounder",*helm
hendel,hˈændəl,lever,handle
hennep,hˈænɛp,hemp,hannep
heraldiek,hˈɛɹəld,heraldry,herald
herrie,hˈɜːɹi,"loud noise (various sounds, usually unwanted), quarrel,",hurry
hersenkind,bɹˈeɪnt͡ʃaɪld,"brainchild, product of one's fantasy or creativity,",brainchild
hersenspoelen,hˈɜːsɛnən,"(transitive) to brainwash, Ze zijn gehersenspoeld om",hersenen
hersenspoeling,hˈɜːsɛnən,"brain-washing, Ze zijn gehersenspoeld om in hersenspoeling",hersenen
hexagonaal,hˈɛksæɡən,"(geometry) hexagonal, having six edges, or having a",hexagon
hinten,hˈɪnt,to hint,hint
hippen,hˈʌpən,to hop,huppen
hit,hˈɪt,"A hit song, a very popular and successful song., (by",hit
hit,hˈɪt,"(dated) A Shetland pony., (dated, regional) Any pony",hit
hit,hˈɪt,"(dated) A Shetland pony., (dated, regional) Any pony",hit
hitparade,hˈɪt pɚɹˈeɪd,"A hit parade, a list or ranking of hit songs. [from",hit parade
hitsingle,hˈɪt sˈɪŋɡəl,A hit single (music track or single record that is,hit single
hitte,hˈɪt,"heat (extreme warmth), Ze konden niet langer werken",hitte
hiv,ˌeɪt͡ʃˌaɪvˈiː,HIV,HIV
hobbel,hˈɑːbəl,"bump, (gait) hobble",hobble
hockey,hˈɑːki,"hockey, usually field hockey",hockey
hockeystick,hˈɑːki stˈɪk,"hockey stick, Synonym: stick",hockey stick
hoed,hˈoʊt,"A hat, worn on the head, A cover, protecting something",hoet
hoed,hˈoʊt,"first-person singular present indicative of hoeden,",hoet
hoed,hˈoʊt,"first-person singular present indicative of hoeden,",hoet
hoef,hˈoʊf,"hoof, bony foot of various animals",hoef
hoef,hˈoʊf,"first-person singular present indicative of hoeven,",hoef
hoef,hˈoʊf,"first-person singular present indicative of hoeven,",hoef
hoerenzoon,hˈoʊɚɹˌɛnsoʊn,"(derogatory, vulgar) whoreson, son of a bitch (despicable",hoerensone
hoetelen,hjˈuːdɛln,"(intransitive, now dialectal) to mess around, to bungle,",hudeln
hoi,ɐhˈɔɪ,"(Netherlands, informal) A greeting acknowledging someone’s",ahoy
hol,hˈɪl,"A small height in the landscape, such as, a hill (like",hill
hol,hˈɪl,"first-person singular present indicative of hollen,",hill
hol,hˈɪl,"A run, the action running",hill
hol,hˈɪl,"A small height in the landscape, such as, a hill (like",hill
hol,hˈɪl,"first-person singular present indicative of hollen,",hill
hol,hˈɪl,"A small height in the landscape, such as, a hill (like",hill
hol,hˈɪl,"first-person singular present indicative of hollen,",hill
hol,hˈɪl,"first-person singular present indicative of hollen,",hill
Hollanditis,hˌɑːlɐndˈaɪɾɪs,Hollanditis; opposition to nuclear proliferation and,Hollanditis
holocaust,hˈɑːləkˌɔːst,"holocaust, genocide, (dated) holocaust (complete burnt",holocaust
Holocaust,hˈɑːləkˌɔːst,Holocaust,Holocaust
holografie,ðɪs ˌɛɾɪmˈɑːləd͡ʒi ɪz ɪŋkəmplˈiːtjuː kæn hˈɛlp wˈɪkʃənˌɛɹi baɪ ᵻlˈæbɚɹˌeɪɾɪŋ ɔnðɪ ˈɔːɹɪd͡ʒˌɪnz ʌv ðɪs tˈɜːm,holography [from 1960s],This etymology is incomplete. You can help Wiktionary by elaborating on the origins of this term.
hologram,ðɪs ˌɛɾɪmˈɑːləd͡ʒi ɪz ɪŋkəmplˈiːtjuː kæn hˈɛlp wˈɪkʃənˌɛɹi baɪ ᵻlˈæbɚɹˌeɪɾɪŋ ɔnðɪ ˈɔːɹɪd͡ʒˌɪnz ʌv ðɪs tˈɜːm,"hologram, hologramme [from 1960]",This etymology is incomplete. You can help Wiktionary by elaborating on the origins of this term.
homeopathie,hˌoʊmiːˈɑːpəθi,Homeopathy: a pseudomedical method invented by Hahnemann,homeopathy
hommel,hˈɑːməl,"bumblebee (bee of the genus Bombus), Synonym: hommelbij,",hommel
homonationalisme,hˈoʊmoʊ,homonationalism,homo-
homorgaan,hˈɑːmoː͡ɹɡən,"(linguistics, in relation to Austronesian languages)",homorgan
hondsmoe,hˈɑːnd,"extremely tired, very exhausted, dog-weary [from early",hond
hongerig,hˈɑːŋɡɚɹˌɪt͡ʃ,hungry,hongerich
honing,hˈɑːnɪnt͡ʃ,honey,honinch
honkbal,hˈɔŋk,"baseball (sport) [from ca. 1900], 2009, Wilna Groenenboom,",honk
honkbal,hˈɔŋk,"baseball (ball), 1996, Henri A. V. M. Stekelenburg,",honk
Honoloeloe,hˌɑːnəlˈuːluː,Honolulu [from 19th c.],Honolulu
hoofd,ˈeɪt͡ʃ vˈɛt,"head, head (of an organisation), chief, boss, a transversal",hôvet
hoogverraad,hˈuːɡ,high treason [from 17th c.],hoog
hoop,hˈoʊp,"A hope, aspiration, wish",hope
hoop,hˈoʊp,"first-person singular present indicative of hopen,",hope
hoop,hˈoʊp,"A pile, heap, stack, Synonyms: berg, stapel, (figuratively)",hope
hoop,hˈoʊp,"A pile, heap, stack, Synonyms: berg, stapel, (figuratively)",hope
hop,hˈɑːp,"hop, Humulus lupulus",hoppe
hop,hˈɑːp,"go, get going",hoppe
hop,hˈɑːp,"a hop, a short jump",hoppe
hop,hˈɑːp,"hop, Humulus lupulus",hoppe
hop,hˈɑːp,"go, get going",hoppe
hop,hˈɑːp,"a hop, a short jump",hoppe
hop,hˈɑːp,"go, get going",hoppe
hop,hˈɑːp,"a hop, a short jump",hoppe
hopen,ˈeɪt͡ʃ pˈɛn,"To heap, pile up.",hôpen
hopen,ˈeɪt͡ʃ pˈɛn,Plural form of hoop,hôpen
hopen,ˈeɪt͡ʃ pˈɛn,"To heap, pile up.",hôpen
hopen,ˈeɪt͡ʃ pˈɛn,Plural form of hoop,hôpen
hopen,ˈeɪt͡ʃ pˈɛn,Plural form of hoop,hôpen
horsmakreel,hˈoː͡ɹz,"scad, Atlantic horse mackerel (Trachurus trachurus)",hors
hot,hˈɑːt,"(informal) hot, popular, (informal) hot, sexy, attractive",hot
hot,hˈɑːt,"(informal) hot, popular, (informal) hot, sexy, attractive",hot
hotdog,hˈɑːt dˈɑːɡ,hot dog,hot dog
houvast,hˈaʊd vˈæst,"grip, grasp, something to hold onto (physically or",houd vast
houzee,həzˈɑː,"hurrah, huzzah",huzza
huif,hˈuːv,"cap, Synonym: kap, chaperon (headgear), Synonym: kaproen,",houve
huppen,hˈɑːpən,to hop,hoppen
huurling,ˈeɪt͡ʃ ˈɑː͡ɹlˈɪŋk,"mercenary (person employed to fight), (sports) a player",hûrlink
hypergetto,hˌaɪpɚɡˈɛɾoʊ,hyperghetto,hyperghetto
hypermarkt,hˈaɪpɚ,A hypermarket.,hyper-
hyperoniem,hˌaɪpɚɹˈɑːnɪm,hypernym [from late 20th c.],hyperonyme
hypotenusa,haɪpˈɑːtənˌuːsə,(geometry) hypotenuse (side of a right triangle opposite,hypotenusa
identiteitspolitiek,aɪdˈɛntaɪtˌɪt,identity politics [from 1980s],identiteit
identiteitspolitiek,aɪdˈɛntaɪtˌɪt,Pertaining to identity politics. [from ca 2000],identiteit
ieder,ˈiːdɚ,"each, any, In ieder geval, In any case",ieder
ieder,ˈiːdɚ,"everybody, everyone",ieder
iets,ˈaɪət,"something, Mag het iets meer zijn? : May it be something",iet
iets,ˈaɪət,somewhat,iet
-ij,ˈaɪiː,Forms abstract nouns denoting a state or concept related,-ie
ijdel,ˈɪdəl,"vain, overly proud (of one's appearance, status etc.),",idel
ijsbergsla,ˈeɪsbɜːɡ,iceberg lettuce (Lactuca sativa var. capitata),ijsberg
ijscrème,ˈɪd͡ʒz,"(chiefly Belgium, rare) ice cream",ijs
ik,ˈaɪk,I (first-person singular personal pronoun),ic
immuun,ɪmˈʌn,"immune (not susceptible to disease), immune (not liable)",immun
import,ɪmpˈoː͡ɹɾɚɹən,"Geographical import., (Netherlands, collective) A person",importeren
incel,ɪnsˈɛl,"(neologism) incel, 2018, Sacha Kester, Wie hoopt er",incel
incentief,ɪnsˈɛntɪv,"(chiefly Belgium) incentive, Synonyms: prikkel, stimulans",incentive
incestueus,ɪnsˈɛst,"incestuous, Synonym: bloedschendig",incest
inchecken,t͡ʃˈɛk ˈɪn,"(intransitive, transitive) to check in",check in
influencer,ˈɪnfluːənsɚ,"(social media, marketing) influencer",influencer
info,ˈɪnfoʊ,"(informal) info, information",info
inkt,ˈɪŋkt,"ink (coloured fluid used for writing, painting etc.)",inct
inlineskate,ˈɪnlaɪn skˈeɪt,"(chiefly plural) An in-line skate, a rollerblade. [from",in-line skate
insuline,ˈɪnsəlˌɪn,insulin [from 1922],insulin
intactivist,ɪntˈæktɪvˌɪst,"intactivist [from ca. 2010], ""Voorts ben ik van mening",intactivist
interactie,ˌɪntɚɹˈækʃən,"interaction, Synonym: wisselwerking",interaction
interbellum,ˌɪntɚbˈɛləm,The interbellum between World War I and World War II.,interbellum
intercity,ˌɪntɚsˈɪɾi,intercity train,intercity
internationaal,ˌɪntɚnˈæʃənəl,"international, between, concerning, or transcending",international
internationaal,ˌɪntɚnˈæʃənəl,"An international actor, e.g. player in a national sports",international
internet,ˈɪntɚnˌɛt,Internet (specific internet consisting of the global,Internet
internet,ˈɪntɚnˌɛt,"first-, second- and third-person singular present indicative",Internet
internetcafé,ˈɪntɚnˌɛt kˈæfeɪ,"An Internet cafe., Op hun eerste date gingen zij naar",Internet cafe
internetforum,ˈɪntɚnˌɛt fˈoːɹəm,"Internet forum, Synonym: forum",Internet forum
internetprotocol,ˈɪntɚnˌɛt pɹˈoʊɾəkˌɑːl,Internet Protocol,Internet Protocol
internetprovider,ˈɪntɚnˌɛt pɹəvˈaɪdɚ,"Internet source provider, ISP, Synonym: internetaanbieder",Internet provider
internetsite,ˈɪntɚnˌɛt,"internet site, website",internet
internettrol,ˈɪntɚnˌɛt,internet troll,internet
interplanetair,ˌɪntɚplˈæn tˈɛɹ,"interplanetary [from mid 19th c.], 1853, Onze tijd.",interplanétaire
interview,ˈɪntɚvjˌuː,interview (conversation intended for recording statements,interview
interview,ˈɪntɚvjˌuː,"first-person singular present indicative of interviewen,",interview
interviewen,ˈɪntɚvjˌuː,"(transitive, intransitive) to interview",interview
isolatie,ˌaɪsəlˈeɪʃən,insulation (act of insulating; any of a variety of,isolation
ivoorsnavelspecht,ˈaɪvoː͡ɹ,"ivory-billed woodpecker, Campephilus principalis, Synonym:",ivoor
jaguar,d͡ʒˈæɡwɑː͡ɹ,"jaguar [from late 18th c.], 1777, De Buffon, De algemeene",jaguar
jak,d͡ʒˈækɪt,tight upper body garment,jacket
jak,d͡ʒˈækɪt,tight upper body garment,jacket
jam,d͡ʒˈæm,(chiefly Netherlands) jam (congealed sweet mixture,jam
Jansen,d͡ʒˈæn,"A common surname, from given names​.",Jan
jazz,d͡ʒˈæz,jazz,jazz
jazzy,d͡ʒˈæzi,jazzy (in the style of jazz),jazzy
jerrycan,d͡ʒˈɛɹɪkən,"a jerrycan or similar container, used for fuel or other",jerrycan
jetski,d͡ʒˈɛtski,jetski,jetski
jetski,d͡ʒˈɛtski,"first-person singular present indicative of jetskiën,",jetski
jeuken,d͡ʒˈʌkən,to itch,jucken
jij,d͡ʒˈaɪ,"you (second-person singular subjective personal pronoun),",ji
jij,d͡ʒˈaɪ,"first-person singular present indicative of jijen,",ji
jingle,d͡ʒˈɪŋɡəl,A jingle (song segment used in a commercial or radio,jingle
job,d͡ʒˈɑːb,"(chiefly Belgium) job, Synonym: baan",job
joggen,d͡ʒˈɑːɡ,to jog,jog
jogger,d͡ʒˈɑːɡɚ,"A jogger, some who jogs.",jogger
joker,d͡ʒˈoʊkɚ,"joker (playing card), any wild card or similar, even",joker
jong,d͡ʒˈɑːŋk,"young, new",jonc
jong,d͡ʒˈɑːŋk,"A young: a young being, especially an immature animal.",jonc
jong,d͡ʒˈɑːŋk,"first-person singular present indicative of jongen,",jonc
Joost,d͡ʒˈuːz,A male given name.,Joos
Joost,d͡ʒˈuːz,"(archaic, no longer commonly used outside of the phrase",Joos
Joost,d͡ʒˈuːz,"(archaic, no longer commonly used outside of the phrase",Joos
joystick,d͡ʒˈɔɪstɪk,"A joystick., A tiller extension.",joystick
juk,d͡ʒˈɑːk,"a yoke, a burden; something which represses or restrains",joc
jungle,d͡ʒˈʌŋɡəl,"jungle, dense tropical rainforest [from early 19th",jungle
jury,d͡ʒˈʊɹɹi,jury,jury
juweel,d͡ʒˈuːwiːl,"jewel, piece of jewellery, gem, precious stone",juweel
kaak,ˈæstɚɹˌɪsk kˈiːkoʊ,"jaw, cheek, cone, gill",*kekǭ
kaak,ˈæstɚɹˌɪsk kˈiːkoʊ,pillory,*kekǭ
kaak,kˈeɪk,ship biscuit,cake
kaak,kˈeɪk,"first-person singular present indicative of kaken,",cake
kaak,kˈeɪk,pillory,cake
kaak,kˈeɪk,ship biscuit,cake
kaak,kˈeɪk,"first-person singular present indicative of kaken,",cake
kaak,kˈeɪk,ship biscuit,cake
kaak,kˈeɪk,"first-person singular present indicative of kaken,",cake
kaak,kˈeɪk,"first-person singular present indicative of kaken,",cake
kaal,kˈæl,"without defining features, smooth, bland, plain, bald,",cale
kaasburger,kˈɑːz,"A cheeseburger, a hamburger topped with cheese or a",kaas
kaf,kˈæf,chaff,Kaff
kangoeroe,kˈæŋɡɐɹˌuː,"A kangaroo, marsupial of the family Macropodidae.",kangaroo
kanonneerbootdiplomatie,kˌænənˈɪɹbuːt,gunboat diplomacy,kanonneerboot
kans,kˈæns,"chance, opportunity, (mathematics) probability",canse
kappen,kˈæpən,"(transitive) to chop, as with an axe, (transitive)",cappen
kappen,kˈæpən,"(transitive) To fit (someone) with a (fabric) hood,",cappen
kappen,kˈæpən,"(transitive) to young, notably have piglets",cappen
kappen,kˈæpən,Plural form of kap,cappen
kappen,kˈæpən,"(transitive) To fit (someone) with a (fabric) hood,",cappen
kappen,kˈæpən,"(transitive) to young, notably have piglets",cappen
kappen,kˈæpən,Plural form of kap,cappen
kappen,kˈæpən,"(transitive) to young, notably have piglets",cappen
kappen,kˈæpən,Plural form of kap,cappen
kappen,kˈæpən,Plural form of kap,cappen
kariboe,kˈæɹɪbˌuː,caribou (reindeer),caribou
karper,kˈɑː͡ɹpə,"(zoology) A carp, the often fished species Cyprinus",carpa
kart,kˈɑː͡ɹt,"go-cart, kart",kart
kassei,kˈɔːsi,cobblestone,causey
kaste,kˈæstə,"a caste, hereditary Indian socio-religious class (except",casta
kauwgom,kˈɔːwən,chewing gum [from late 19th c],kauwen
keelzang,kˈiːl,"throat singing [from 20th c.], This term needs a translation",keel
keelzanger,kˈiːlzæŋ,throat singer,keelzang
keeper,kˈiːpɚ,"(sports) keeper, goalie",keeper
keer,kˈɪɹ,"time (occasion, instance), Synonym: maal, reversion,",keer
keer,kˈɪɹ,"first-person singular present indicative of keren,",keer
keer,kˈɪɹ,"first-person singular present indicative of keren,",keer
keldermot,kˈɛldɚ,"(Netherlands, mainly used in Overijssel and Gelderland)",kelder
kelderzeug,kˈɛldɚ,"(Netherlands, mainly used in Gelderland, also Brabant)",kelder
Kelly,kˈɛli,A unisex given name.,Kelly
kennel,kˈɛnəl,kennel,kennel
kerel,kˈɜːl,"lad, fellow, bloke",Kerl
kerel,kˈɜːl,(historical or archaic) A long overgarment.,Kerl
kerel,kˈɜːl,(historical or archaic) A long overgarment.,Kerl
kermodebeer,kˈɜːmoʊd bˈɛɹ,"Kermode bear, Ursus americanus kermodei; a subspecies",Kermode bear
kerosine,kˈɛɹəsˌaɪn,kerosene,kerosine
kers,kˈɜːs,"cress (watercress, garden cress), used of certain plants",kerse
kers,kˈɜːs,"cress (watercress, garden cress), used of certain plants",kerse
Kersteiland,kˈɜːst,Christmas Island (a territory of Australia),kerst
kettingbrief,kˈɛɾɪŋ,"chain letter, 1895 November 26, ""Gemenge berichten"",",ketting
kever,kˈɛvɚ,"beetle, insect of the order Coleoptera",kever
keyboard,kˈiːboː͡ɹd,"(music) keyboard (electrical keyboard instrument),",keyboard
Khoisan,kˈɔɪsən,"Khoisan, people.",Khoisan
Khoisan,kˈɔɪsən,"Khoisan, group of languages.",Khoisan
